Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
940,2/12/2021 10:24:35 AM,35.75000,9.96000,-5.78000,97.00000,96.00000,93.00000,90.00000,92.00000,93.00000,29.24000,28.81000,27.52000,28.52333,37.11151,74.43209,13.31000,95.33333,91.66667
941,2/12/2021 10:24:35 AM,45.13000,10.37000,-4.73000,95.00000,95.00000,95.00000,89.00000,85.00000,84.00000,28.38000,28.38000,28.38000,28.38000,46.30609,77.05917,16.92333,95.00000,86.00000
942,2/12/2021 10:24:35 AM,48.97000,7.12000,-7.31000,94.00000,96.00000,95.00000,92.00000,91.00000,85.00000,27.95000,28.81000,28.38000,28.38000,49.48490,81.72744,16.26000,95.00000,89.33333
943,2/12/2021 10:24:35 AM,47.85000,12.11000,-5.91000,91.00000,93.00000,90.00000,92.00000,90.00000,85.00000,26.66000,27.52000,26.23000,26.80333,49.35863,75.79765,18.01667,91.33333,89.00000
944,2/12/2021 10:24:35 AM,44.03000,11.99000,-3.95000,94.00000,96.00000,95.00000,93.00000,94.00000,92.00000,27.95000,28.81000,28.38000,28.38000,45.63333,74.76690,17.35667,95.00000,93.00000
945,2/12/2021 10:24:35 AM,43.51000,8.57000,-1.66000,89.00000,91.00000,90.00000,88.00000,90.00000,89.00000,25.80000,26.66000,26.23000,26.23000,44.34597,78.85730,16.80667,90.00000,89.00000
946,2/12/2021 10:24:36 AM,40.17000,4.75000,-8.16000,90.00000,89.00000,90.00000,63.00000,69.00000,73.00000,26.23000,25.80000,26.23000,26.08667,40.44986,83.25624,12.25333,89.66667,68.33333
947,2/12/2021 10:24:36 AM,30.74000,2.75000,-2.92000,96.00000,97.00000,94.00000,58.00000,64.00000,62.00000,28.81000,29.24000,27.95000,28.66667,30.86276,84.88793,10.19000,95.66667,61.33333
948,2/12/2021 10:24:36 AM,36.06000,4.14000,-2.04000,89.00000,91.00000,89.00000,94.00000,93.00000,90.00000,25.80000,26.66000,25.80000,26.08667,36.29688,83.45062,12.72000,89.66667,92.33333
949,2/12/2021 10:24:36 AM,41.84000,0.16000,0.56000,86.00000,90.00000,88.00000,89.00000,93.00000,92.00000,24.51000,26.23000,25.37000,25.37000,41.84030,89.78090,14.18667,88.00000,91.33333
950,2/12/2021 10:24:36 AM,42.21000,0.51000,-3.59000,92.00000,95.00000,94.00000,91.00000,90.00000,93.00000,27.09000,28.38000,27.95000,27.80667,42.21308,89.30776,13.04333,93.66667,91.33333
951,2/12/2021 10:24:36 AM,41.36000,-2.64000,-6.67000,100.00000,98.00000,98.00000,68.00000,56.00000,54.00000,30.53000,29.67000,29.67000,29.95667,41.44417,93.65222,10.68333,98.66667,59.33333
952,2/12/2021 10:24:36 AM,35.90000,-0.60000,3.66000,94.00000,91.00000,90.00000,82.00000,73.00000,79.00000,27.95000,26.66000,26.23000,26.94667,35.90501,90.95750,12.98667,91.66667,78.00000
953,2/12/2021 10:24:36 AM,29.06000,4.06000,6.86000,90.00000,90.00000,89.00000,81.00000,91.00000,87.00000,26.23000,26.23000,25.80000,26.08667,29.34224,82.04663,13.32667,89.66667,86.33333
954,2/12/2021 10:24:36 AM,36.96000,3.71000,12.54000,94.00000,91.00000,89.00000,83.00000,86.00000,84.00000,27.95000,26.66000,25.80000,26.80333,37.14574,84.26792,17.73667,91.33333,84.33333
955,2/12/2021 10:24:36 AM,41.89000,6.77000,9.98000,91.00000,91.00000,90.00000,77.00000,74.00000,80.00000,26.66000,26.66000,26.23000,26.51667,42.43354,80.81959,19.54667,90.66667,77.00000
956,2/12/2021 10:24:37 AM,35.21000,-5.25000,-3.79000,93.00000,91.00000,92.00000,44.00000,55.00000,57.00000,27.52000,26.66000,27.09000,27.09000,35.59925,98.48063,8.72333,92.00000,52.00000
957,2/12/2021 10:24:37 AM,32.26000,-4.76000,-16.56000,93.00000,89.00000,90.00000,90.00000,83.00000,78.00000,27.52000,25.80000,26.23000,26.51667,32.60928,98.39350,3.64667,90.66667,83.66667
958,2/12/2021 10:24:37 AM,34.64000,-3.82000,-17.48000,94.00000,93.00000,93.00000,81.00000,78.00000,75.00000,27.95000,27.52000,27.52000,27.66333,34.84999,96.29299,4.44667,93.33333,78.00000
959,2/12/2021 10:24:37 AM,29.30000,-9.90000,-2.80000,99.00000,94.00000,93.00000,78.00000,83.00000,78.00000,30.10000,27.95000,27.52000,28.52333,30.92734,108.66929,5.53333,95.33333,79.66667
960,2/12/2021 10:24:37 AM,28.49000,-14.73000,2.17000,87.00000,88.00000,91.00000,71.00000,77.00000,66.00000,24.94000,25.37000,26.66000,25.65667,32.07262,117.34003,5.31000,88.66667,71.33333
961,2/12/2021 10:24:37 AM,28.44000,-7.28000,-6.48000,95.00000,91.00000,89.00000,80.00000,85.00000,84.00000,28.38000,26.66000,25.80000,26.94667,29.35697,104.35813,4.89333,91.66667,83.00000
962,2/12/2021 10:24:37 AM,19.35000,-2.46000,-0.61000,99.00000,97.00000,95.00000,82.00000,82.00000,85.00000,30.10000,29.24000,28.38000,29.24000,19.50575,97.24525,5.42667,97.00000,83.00000
963,2/12/2021 10:24:37 AM,19.19000,-2.75000,6.16000,88.00000,89.00000,89.00000,93.00000,95.00000,96.00000,25.37000,25.80000,25.80000,25.65667,19.38604,98.15518,7.53333,88.66667,94.66667
964,2/12/2021 10:24:37 AM,17.75000,2.55000,10.98000,86.00000,90.00000,90.00000,82.00000,88.00000,91.00000,24.51000,26.23000,26.23000,25.65667,17.93223,81.82471,10.42667,88.66667,87.00000
965,2/12/2021 10:24:38 AM,19.37000,5.02000,10.37000,90.00000,90.00000,89.00000,93.00000,90.00000,87.00000,26.23000,26.23000,25.80000,26.08667,20.00993,75.47068,11.58667,89.66667,90.00000
966,2/12/2021 10:24:38 AM,22.40000,3.43000,7.29000,92.00000,90.00000,92.00000,91.00000,89.00000,95.00000,27.09000,26.23000,27.09000,26.80333,22.66109,81.29421,11.04000,91.33333,91.66667
967,2/12/2021 10:24:38 AM,21.16000,-5.51000,6.81000,97.00000,95.00000,93.00000,93.00000,95.00000,94.00000,29.24000,28.38000,27.52000,28.38000,21.86563,104.59552,7.48667,95.00000,94.00000
968,2/12/2021 10:24:38 AM,24.06000,-5.51000,2.80000,88.00000,90.00000,89.00000,92.00000,95.00000,94.00000,25.37000,26.23000,25.80000,25.80000,24.68286,102.89892,7.11667,89.00000,93.66667
969,2/12/2021 10:24:38 AM,25.62000,-5.89000,3.82000,90.00000,90.00000,93.00000,93.00000,97.00000,98.00000,26.23000,26.23000,27.52000,26.66000,26.28833,102.94724,7.85000,91.00000,96.00000
970,2/12/2021 10:24:38 AM,29.16000,1.76000,6.28000,83.00000,84.00000,85.00000,91.00000,93.00000,88.00000,23.22000,23.65000,24.08000,23.65000,29.21306,86.54601,12.40000,84.00000,90.66667
971,2/12/2021 10:24:38 AM,42.62000,10.66000,9.03000,88.00000,90.00000,88.00000,80.00000,90.00000,88.00000,25.37000,26.23000,25.37000,25.65667,43.93290,75.95743,20.77000,88.66667,86.00000
972,2/12/2021 10:24:38 AM,34.34000,0.85000,11.40000,89.00000,91.00000,89.00000,82.00000,89.00000,74.00000,25.80000,26.66000,25.80000,26.08667,34.35052,88.58208,15.53000,89.66667,81.66667
973,2/12/2021 10:24:38 AM,32.63000,10.51000,12.88000,97.00000,96.00000,93.00000,78.00000,78.00000,80.00000,29.24000,28.81000,27.52000,28.52333,34.28085,72.14645,18.67333,95.33333,78.66667
974,2/12/2021 10:24:38 AM,26.69000,11.79000,6.93000,95.00000,95.00000,94.00000,79.00000,81.00000,82.00000,28.38000,28.38000,27.95000,28.23667,29.17808,66.16711,15.13667,94.66667,80.66667
975,2/12/2021 10:24:38 AM,30.50000,10.50000,6.08000,95.00000,92.00000,92.00000,92.00000,95.00000,96.00000,28.38000,27.09000,27.09000,27.52000,32.25678,71.00335,15.69333,93.00000,94.33333
976,2/12/2021 10:24:39 AM,32.05000,6.36000,3.93000,90.00000,93.00000,90.00000,91.00000,95.00000,97.00000,26.23000,27.52000,26.23000,26.66000,32.67494,78.77604,14.11333,91.00000,94.33333
977,2/12/2021 10:24:39 AM,33.11000,0.66000,6.57000,92.00000,89.00000,89.00000,86.00000,94.00000,92.00000,27.09000,25.80000,25.80000,26.23000,33.11658,88.85804,13.44667,90.00000,90.66667
978,2/12/2021 10:24:39 AM,26.70000,3.31000,4.78000,95.00000,97.00000,95.00000,92.00000,97.00000,95.00000,28.38000,29.24000,28.38000,28.66667,26.90439,82.93310,11.59667,95.66667,94.66667
979,2/12/2021 10:24:39 AM,21.33000,0.64000,4.77000,95.00000,95.00000,93.00000,91.00000,97.00000,96.00000,28.38000,28.38000,27.52000,28.09333,21.33960,88.28137,8.91333,94.33333,94.66667
980,2/12/2021 10:24:39 AM,22.34000,-2.98000,3.42000,87.00000,89.00000,87.00000,94.00000,97.00000,96.00000,24.94000,25.80000,24.94000,25.22667,22.53788,97.59800,7.59333,87.66667,95.66667
981,2/12/2021 10:24:39 AM,21.42000,-3.01000,-2.06000,92.00000,93.00000,91.00000,90.00000,88.00000,91.00000,27.09000,27.52000,26.66000,27.09000,21.63045,97.99899,5.45000,92.00000,89.66667
982,2/12/2021 10:24:39 AM,21.94000,-12.61000,-8.58000,92.00000,96.00000,93.00000,95.00000,92.00000,92.00000,27.09000,28.81000,27.52000,27.80667,25.30565,119.88811,0.25000,93.66667,93.00000
983,2/12/2021 10:24:39 AM,24.81000,-12.13000,-12.73000,94.00000,95.00000,91.00000,83.00000,78.00000,80.00000,27.95000,28.38000,26.66000,27.66333,27.61653,116.05474,-0.01667,93.33333,80.33333
984,2/12/2021 10:24:39 AM,19.88000,-1.85000,-5.95000,89.00000,88.00000,88.00000,64.00000,74.00000,69.00000,25.80000,25.37000,25.37000,25.51333,19.96589,95.31654,4.02667,88.33333,69.00000
985,2/12/2021 10:24:40 AM,13.04000,-2.17000,-1.45000,96.00000,93.00000,95.00000,81.00000,82.00000,81.00000,28.81000,27.52000,28.38000,28.23667,13.21932,99.44807,3.14000,94.66667,81.33333
986,2/12/2021 10:24:40 AM,27.88000,-8.20000,-9.10000,99.00000,98.00000,94.00000,89.00000,83.00000,77.00000,30.10000,29.67000,27.95000,29.24000,29.06088,106.38954,3.52667,97.00000,83.00000
987,2/12/2021 10:24:40 AM,36.14000,-7.25000,-8.30000,93.00000,92.00000,91.00000,97.00000,92.00000,91.00000,27.52000,27.09000,26.66000,27.09000,36.86003,101.34346,6.86333,92.00000,93.33333
988,2/12/2021 10:24:40 AM,36.50000,-4.27000,-12.76000,93.00000,93.00000,91.00000,92.00000,87.00000,86.00000,27.52000,27.52000,26.66000,27.23333,36.74892,96.67249,6.49000,92.33333,88.33333
989,2/12/2021 10:24:40 AM,30.23000,-4.95000,-14.47000,91.00000,91.00000,91.00000,92.00000,86.00000,86.00000,26.66000,26.66000,26.66000,26.66000,30.63259,99.29935,3.60333,91.00000,88.00000
990,2/12/2021 10:24:40 AM,28.24000,-7.70000,-10.06000,89.00000,93.00000,89.00000,93.00000,87.00000,83.00000,25.80000,27.52000,25.80000,26.37333,29.27094,105.25168,3.49333,90.33333,87.66667
991,2/12/2021 10:24:40 AM,28.83000,-6.97000,-6.60000,88.00000,89.00000,88.00000,92.00000,87.00000,84.00000,25.37000,25.80000,25.37000,25.51333,29.66058,103.59115,5.08667,88.33333,87.66667
992,2/12/2021 10:24:40 AM,27.84000,-8.48000,1.05000,87.00000,88.00000,87.00000,87.00000,85.00000,87.00000,24.94000,25.37000,24.94000,25.08333,29.10285,106.94061,6.80333,87.33333,86.33333
993,2/12/2021 10:24:40 AM,26.95000,-5.74000,2.94000,86.00000,89.00000,88.00000,86.00000,90.00000,89.00000,24.51000,25.80000,25.37000,25.22667,27.55449,102.02360,8.05000,87.66667,88.33333
994,2/12/2021 10:24:40 AM,31.28000,0.07000,0.13000,83.00000,85.00000,84.00000,56.00000,50.00000,40.00000,23.22000,24.08000,23.65000,23.65000,31.28008,89.87178,10.49333,84.00000,48.66667
995,2/12/2021 10:24:41 AM,46.59000,11.44000,-7.94000,90.00000,87.00000,88.00000,87.00000,83.00000,83.00000,26.23000,24.94000,25.37000,25.51333,47.97397,76.20418,16.69667,88.33333,84.33333
996,2/12/2021 10:24:41 AM,36.76000,17.59000,-0.25000,89.00000,86.00000,84.00000,88.00000,88.00000,85.00000,25.80000,24.51000,23.65000,24.65333,40.75176,64.42845,18.03333,86.33333,87.00000
997,2/12/2021 10:24:41 AM,32.31000,10.98000,6.60000,91.00000,89.00000,87.00000,91.00000,93.00000,94.00000,26.66000,25.80000,24.94000,25.80000,34.12472,71.23055,16.63000,89.00000,92.66667
998,2/12/2021 10:24:41 AM,36.62000,4.22000,5.97000,85.00000,86.00000,84.00000,87.00000,93.00000,92.00000,24.08000,24.51000,23.65000,24.08000,36.86235,83.42637,15.60333,85.00000,90.66667
999,2/12/2021 10:24:41 AM,39.32000,1.92000,3.41000,91.00000,89.00000,90.00000,84.00000,84.00000,79.00000,26.66000,25.80000,26.23000,26.23000,39.36685,87.20446,14.88333,90.00000,82.33333
1000,2/12/2021 10:24:41 AM,45.21000,4.38000,3.39000,89.00000,89.00000,88.00000,84.00000,87.00000,87.00000,25.80000,25.80000,25.37000,25.65667,45.42168,84.46638,17.66000,88.66667,86.00000
1001,2/12/2021 10:24:41 AM,40.83000,4.13000,-3.96000,88.00000,88.00000,88.00000,71.00000,61.00000,63.00000,25.37000,25.37000,25.37000,25.37000,41.03835,84.22411,13.66667,88.00000,65.00000
1002,2/12/2021 10:24:41 AM,44.60000,0.34000,-1.48000,91.00000,89.00000,89.00000,84.00000,87.00000,86.00000,26.66000,25.80000,25.80000,26.08667,44.60130,89.56322,14.48667,89.66667,85.66667
1003,2/12/2021 10:24:41 AM,41.27000,5.59000,0.04000,91.00000,90.00000,87.00000,85.00000,93.00000,87.00000,26.66000,26.23000,24.94000,25.94333,41.64686,82.28626,15.63333,89.33333,88.33333
1004,2/12/2021 10:24:41 AM,39.51000,4.95000,-3.53000,94.00000,95.00000,92.00000,95.00000,94.00000,93.00000,27.95000,28.38000,27.09000,27.80667,39.81887,82.85892,13.64333,93.66667,94.00000
1005,2/12/2021 10:24:41 AM,38.38000,3.64000,-4.76000,93.00000,92.00000,90.00000,95.00000,96.00000,92.00000,27.52000,27.09000,26.23000,26.94667,38.55222,84.58221,12.42000,91.66667,94.33333
1006,2/12/2021 10:24:42 AM,39.90000,-2.89000,-5.99000,87.00000,90.00000,90.00000,96.00000,93.00000,96.00000,24.94000,26.23000,26.23000,25.80000,40.00452,94.14276,10.34000,89.00000,95.00000
1007,2/12/2021 10:24:42 AM,38.92000,-4.62000,-4.61000,93.00000,94.00000,91.00000,90.00000,90.00000,92.00000,27.52000,27.95000,26.66000,27.37667,39.19325,96.76962,9.89667,92.66667,90.66667
1008,2/12/2021 10:24:42 AM,43.33000,6.05000,-2.67000,87.00000,89.00000,86.00000,86.00000,89.00000,93.00000,24.94000,25.80000,24.51000,25.08333,43.75033,82.05140,15.57000,87.33333,89.33333
1009,2/12/2021 10:24:42 AM,44.86000,11.87000,-3.27000,90.00000,92.00000,89.00000,91.00000,93.00000,91.00000,26.23000,27.09000,25.80000,26.37333,46.40384,75.17914,17.82000,90.33333,91.66667
1010,2/12/2021 10:24:42 AM,47.32000,14.80000,0.79000,94.00000,96.00000,92.00000,83.00000,88.00000,88.00000,27.95000,28.81000,27.09000,27.95000,49.58046,72.63219,20.97000,94.00000,86.33333
1011,2/12/2021 10:24:42 AM,44.24000,10.49000,1.64000,93.00000,93.00000,93.00000,81.00000,86.00000,80.00000,27.52000,27.52000,27.52000,27.52000,45.46667,76.66062,18.79000,93.00000,82.33333
1012,2/12/2021 10:24:42 AM,39.35000,7.70000,20.91000,94.00000,94.00000,91.00000,64.00000,58.00000,51.00000,27.95000,27.95000,26.66000,27.52000,40.09629,78.92827,22.65333,93.00000,57.66667
1013,2/12/2021 10:24:42 AM,41.59000,9.55000,9.57000,86.00000,88.00000,85.00000,87.00000,93.00000,92.00000,24.51000,25.37000,24.08000,24.65333,42.67236,77.06778,20.23667,86.33333,90.66667
1014,2/12/2021 10:24:42 AM,40.89000,11.41000,5.13000,94.00000,95.00000,94.00000,90.00000,98.00000,97.00000,27.95000,28.38000,27.95000,28.09333,42.45209,74.40870,19.14333,94.33333,95.00000
1015,2/12/2021 10:24:43 AM,41.43000,9.78000,3.04000,93.00000,94.00000,92.00000,94.00000,95.00000,96.00000,27.52000,27.95000,27.09000,27.52000,42.56869,76.71786,18.08333,93.00000,95.00000
1016,2/12/2021 10:24:43 AM,42.19000,9.57000,-2.34000,98.00000,95.00000,97.00000,92.00000,91.00000,93.00000,29.67000,28.38000,29.24000,29.09667,43.26177,77.21980,16.47333,96.66667,92.00000
1017,2/12/2021 10:24:43 AM,34.46000,8.93000,0.40000,96.00000,95.00000,95.00000,89.00000,85.00000,85.00000,28.81000,28.38000,28.38000,28.52333,35.59826,75.47189,14.59667,95.33333,86.33333
1018,2/12/2021 10:24:43 AM,31.88000,6.38000,8.29000,91.00000,92.00000,90.00000,89.00000,91.00000,89.00000,26.66000,27.09000,26.23000,26.66000,32.51213,78.68316,15.51667,91.00000,89.66667
1019,2/12/2021 10:24:43 AM,34.70000,5.63000,0.82000,92.00000,93.00000,92.00000,78.00000,78.00000,70.00000,27.09000,27.52000,27.09000,27.23333,35.15376,80.78419,13.71667,92.33333,75.33333
1020,2/12/2021 10:24:43 AM,31.30000,2.67000,-9.82000,85.00000,86.00000,82.00000,77.00000,75.00000,70.00000,24.08000,24.51000,22.79000,23.79333,31.41367,85.12427,8.05000,84.33333,74.00000
1021,2/12/2021 10:24:43 AM,30.95000,8.82000,-14.99000,90.00000,92.00000,91.00000,84.00000,73.00000,68.00000,26.23000,27.09000,26.66000,26.66000,32.18221,74.09373,8.26000,91.00000,75.00000
1022,2/12/2021 10:24:43 AM,34.10000,8.19000,-8.40000,93.00000,94.00000,91.00000,75.00000,88.00000,85.00000,27.52000,27.95000,26.66000,27.37667,35.06973,76.49473,11.29667,92.66667,82.66667
1023,2/12/2021 10:24:43 AM,41.63000,7.27000,-3.99000,96.00000,95.00000,96.00000,91.00000,89.00000,89.00000,28.81000,28.38000,28.81000,28.66667,42.26003,80.09412,14.97000,95.66667,89.66667
1024,2/12/2021 10:24:43 AM,45.23000,8.61000,0.32000,89.00000,89.00000,87.00000,82.00000,86.00000,84.00000,25.80000,25.80000,24.94000,25.51333,46.04221,79.22211,18.05333,88.33333,84.00000
1025,2/12/2021 10:24:43 AM,36.63000,8.04000,-1.85000,94.00000,93.00000,91.00000,85.00000,89.00000,84.00000,27.95000,27.52000,26.66000,27.37667,37.50198,77.62033,14.27333,92.66667,86.00000
1026,2/12/2021 10:24:44 AM,29.91000,7.80000,-3.89000,95.00000,95.00000,95.00000,90.00000,91.00000,92.00000,28.38000,28.38000,28.38000,28.38000,30.91032,75.38381,11.27333,95.00000,91.00000
1027,2/12/2021 10:24:44 AM,35.95000,-0.72000,-2.33000,90.00000,90.00000,86.00000,64.00000,72.00000,72.00000,26.23000,26.23000,24.51000,25.65667,35.95721,91.14736,10.96667,88.66667,69.33333
1028,2/12/2021 10:24:44 AM,28.68000,3.09000,-4.49000,91.00000,93.00000,85.00000,75.00000,72.00000,76.00000,26.66000,27.52000,24.08000,26.08667,28.84598,83.85064,9.09333,89.66667,74.33333
1029,2/12/2021 10:24:44 AM,36.16000,2.01000,3.42000,89.00000,90.00000,91.00000,69.00000,83.00000,82.00000,25.80000,26.23000,26.66000,26.23000,36.21582,86.81841,13.86333,90.00000,78.00000
1030,2/12/2021 10:24:44 AM,42.48000,-1.53000,10.85000,98.00000,95.00000,93.00000,89.00000,89.00000,93.00000,29.67000,28.38000,27.52000,28.52333,42.50754,92.06273,17.26667,95.33333,90.33333
1031,2/12/2021 10:24:44 AM,42.83000,-4.30000,7.56000,94.00000,92.00000,91.00000,73.00000,72.00000,69.00000,27.95000,27.09000,26.66000,27.23333,43.04531,95.73311,15.36333,92.33333,71.33333
1032,2/12/2021 10:24:44 AM,40.29000,5.15000,-5.43000,88.00000,90.00000,92.00000,93.00000,89.00000,90.00000,25.37000,26.23000,27.09000,26.23000,40.61781,82.71577,13.33667,90.00000,90.66667
1033,2/12/2021 10:24:44 AM,37.80000,2.69000,0.10000,97.00000,94.00000,92.00000,93.00000,94.00000,95.00000,29.24000,27.95000,27.09000,28.09333,37.89559,85.92946,13.53000,94.33333,94.00000
1034,2/12/2021 10:24:44 AM,38.66000,3.46000,3.78000,91.00000,89.00000,88.00000,86.00000,91.00000,91.00000,26.66000,25.80000,25.37000,25.94333,38.81452,84.88576,15.30000,89.33333,89.33333
1035,2/12/2021 10:24:44 AM,41.49000,0.24000,6.73000,94.00000,89.00000,91.00000,92.00000,96.00000,96.00000,27.95000,25.80000,26.66000,26.80333,41.49069,89.66857,16.15333,91.33333,94.66667
1036,2/12/2021 10:24:45 AM,41.82000,1.85000,4.17000,91.00000,91.00000,90.00000,87.00000,91.00000,90.00000,26.66000,26.66000,26.23000,26.51667,41.86090,87.46705,15.94667,90.66667,89.33333
1037,2/12/2021 10:24:45 AM,39.48000,2.46000,3.60000,90.00000,93.00000,89.00000,83.00000,92.00000,91.00000,26.23000,27.52000,25.80000,26.51667,39.55657,86.43451,15.18000,90.66667,88.66667
1038,2/12/2021 10:24:45 AM,40.65000,2.24000,2.19000,91.00000,92.00000,93.00000,93.00000,96.00000,96.00000,26.66000,27.09000,27.52000,27.09000,40.71167,86.84593,15.02667,92.00000,95.00000
1039,2/12/2021 10:24:45 AM,41.10000,5.96000,-0.70000,91.00000,91.00000,93.00000,93.00000,96.00000,95.00000,26.66000,26.66000,27.52000,26.94667,41.52989,81.74893,15.45333,91.66667,94.66667
1040,2/12/2021 10:24:45 AM,44.53000,8.45000,-2.79000,92.00000,93.00000,92.00000,90.00000,93.00000,89.00000,27.09000,27.52000,27.09000,27.23333,45.32465,79.25532,16.73000,92.33333,90.66667
1041,2/12/2021 10:24:45 AM,42.09000,13.84000,-4.93000,92.00000,91.00000,92.00000,88.00000,90.00000,85.00000,27.09000,26.66000,27.09000,26.94667,44.30704,71.79814,17.00000,91.66667,87.66667
1042,2/12/2021 10:24:45 AM,33.35000,15.17000,-10.85000,102.00000,102.00000,101.00000,90.00000,91.00000,87.00000,31.39000,31.39000,30.96000,31.24667,36.63811,65.54051,12.55667,101.66667,89.33333
1043,2/12/2021 10:24:45 AM,35.87000,8.66000,3.23000,93.00000,94.00000,92.00000,77.00000,81.00000,81.00000,27.52000,27.95000,27.09000,27.52000,36.90058,76.42696,15.92000,93.00000,79.66667
1044,2/12/2021 10:24:45 AM,32.35000,8.26000,3.34000,91.00000,88.00000,88.00000,87.00000,91.00000,89.00000,26.66000,25.37000,25.37000,25.80000,33.38787,75.67657,14.65000,89.00000,89.00000
1045,2/12/2021 10:24:46 AM,31.48000,2.19000,3.55000,93.00000,92.00000,93.00000,85.00000,88.00000,91.00000,27.52000,27.09000,27.52000,27.37667,31.55608,86.02046,12.40667,92.66667,88.00000
1046,2/12/2021 10:24:46 AM,25.15000,8.68000,2.85000,92.00000,92.00000,91.00000,81.00000,84.00000,86.00000,27.09000,27.09000,26.66000,26.94667,26.60573,70.95895,12.22667,91.66667,83.66667
1047,2/12/2021 10:24:46 AM,17.19000,-0.62000,7.65000,91.00000,94.00000,91.00000,79.00000,79.00000,86.00000,26.66000,27.95000,26.66000,27.09000,17.20118,92.06562,8.07333,92.00000,81.33333
1048,2/12/2021 10:24:46 AM,14.77000,-2.87000,-4.75000,92.00000,94.00000,90.00000,71.00000,64.00000,82.00000,27.09000,27.95000,26.23000,27.09000,15.04626,100.99627,2.38333,92.00000,72.33333
1049,2/12/2021 10:24:46 AM,16.66000,-11.75000,-10.19000,89.00000,88.00000,86.00000,90.00000,89.00000,93.00000,25.80000,25.37000,24.51000,25.22667,20.38671,125.19463,-1.76000,87.66667,90.66667
1050,2/12/2021 10:24:46 AM,33.74000,-6.72000,-5.65000,98.00000,94.00000,97.00000,84.00000,80.00000,87.00000,29.67000,27.95000,29.24000,28.95333,34.40270,101.26421,7.12333,96.33333,83.66667
1051,2/12/2021 10:24:46 AM,41.84000,-1.56000,-1.93000,92.00000,90.00000,88.00000,87.00000,84.00000,84.00000,27.09000,26.23000,25.37000,26.23000,41.86907,92.13528,12.78333,90.00000,85.00000
1052,2/12/2021 10:24:46 AM,41.94000,3.73000,-0.45000,96.00000,98.00000,98.00000,79.00000,85.00000,83.00000,28.81000,29.67000,29.67000,29.38333,42.10554,84.91768,15.07333,97.33333,82.33333
1053,2/12/2021 10:24:46 AM,52.48000,12.53000,-2.20000,89.00000,88.00000,88.00000,82.00000,85.00000,81.00000,25.80000,25.37000,25.37000,25.51333,53.95509,76.57159,20.93667,88.33333,82.66667
1054,2/12/2021 10:24:46 AM,47.27000,9.99000,-7.04000,93.00000,93.00000,93.00000,84.00000,82.00000,80.00000,27.52000,27.52000,27.52000,27.52000,48.31411,78.06676,16.74000,93.00000,82.00000
1055,2/12/2021 10:24:46 AM,32.80000,17.79000,-11.85000,94.00000,96.00000,94.00000,76.00000,81.00000,81.00000,27.95000,28.81000,27.95000,28.23667,37.31386,61.52557,12.91333,94.66667,79.33333
1056,2/12/2021 10:24:47 AM,38.57000,10.25000,-14.34000,95.00000,93.00000,92.00000,87.00000,80.00000,79.00000,28.38000,27.52000,27.09000,27.66333,39.90874,75.11760,11.49333,93.33333,82.00000
1057,2/12/2021 10:24:47 AM,35.42000,7.69000,-0.90000,93.00000,92.00000,93.00000,86.00000,85.00000,77.00000,27.52000,27.09000,27.52000,27.37667,36.24517,77.75067,14.07000,92.66667,82.66667
1058,2/12/2021 10:24:47 AM,28.51000,1.91000,4.87000,94.00000,90.00000,93.00000,89.00000,93.00000,94.00000,27.95000,26.23000,27.52000,27.23333,28.57391,86.16725,11.76333,92.33333,92.00000
1059,2/12/2021 10:24:47 AM,37.38000,7.39000,6.93000,88.00000,88.00000,87.00000,89.00000,90.00000,93.00000,25.37000,25.37000,24.94000,25.22667,38.10350,78.81687,17.23333,87.66667,90.66667
1060,2/12/2021 10:24:47 AM,37.85000,11.75000,11.65000,88.00000,89.00000,87.00000,83.00000,91.00000,91.00000,25.37000,25.80000,24.94000,25.37000,39.63187,72.75378,20.41667,88.00000,88.33333
1061,2/12/2021 10:24:47 AM,29.82000,15.23000,10.46000,88.00000,90.00000,88.00000,88.00000,92.00000,95.00000,25.37000,26.23000,25.37000,25.65667,33.48411,62.94519,18.50333,88.66667,91.66667
1062,2/12/2021 10:24:47 AM,23.64000,13.83000,7.07000,95.00000,92.00000,96.00000,83.00000,86.00000,89.00000,28.38000,27.09000,28.81000,28.09333,27.38829,59.67128,14.84667,94.33333,86.00000
1063,2/12/2021 10:24:47 AM,22.50000,5.37000,-2.12000,99.00000,98.00000,96.00000,89.00000,93.00000,87.00000,30.10000,29.67000,28.81000,29.52667,23.13194,76.57652,8.58333,97.66667,89.66667
1064,2/12/2021 10:24:47 AM,21.33000,1.68000,3.34000,92.00000,89.00000,87.00000,93.00000,91.00000,89.00000,27.09000,25.80000,24.94000,25.94333,21.39606,85.49655,8.78333,89.33333,91.00000
1065,2/12/2021 10:24:47 AM,16.89000,3.86000,-2.14000,92.00000,90.00000,90.00000,91.00000,93.00000,92.00000,27.09000,26.23000,26.23000,26.51667,17.32546,77.12684,6.20333,90.66667,92.00000
1066,2/12/2021 10:24:48 AM,18.56000,2.54000,-3.29000,96.00000,96.00000,95.00000,92.00000,91.00000,90.00000,28.81000,28.81000,28.38000,28.66667,18.73300,82.20728,5.93667,95.66667,91.00000
