Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2963,2/19/2021 9:36:38 AM,23.00000,-2.15000,2.18000,81.00000,82.00000,75.00000,93.00000,82.00000,91.00000,21.93000,22.79000,19.78000,21.50000,23.10027,95.34039,7.67667,79.33333,88.66667
2964,2/19/2021 9:36:38 AM,25.73000,-4.72000,-0.96000,84.00000,84.00000,78.00000,95.00000,81.00000,92.00000,23.22000,23.65000,21.07000,22.64667,26.15934,100.39496,6.68333,82.00000,89.33333
2965,2/19/2021 9:36:38 AM,29.69000,-8.10000,-3.35000,79.00000,80.00000,70.00000,96.00000,80.00000,92.00000,21.07000,21.93000,17.63000,20.21000,30.77509,105.26002,6.08000,76.33333,89.33333
2966,2/19/2021 9:36:39 AM,27.51000,-1.97000,-3.42000,81.00000,82.00000,78.00000,93.00000,82.00000,92.00000,21.93000,22.79000,21.07000,21.93000,27.58045,94.09598,7.37333,80.33333,89.00000
2967,2/19/2021 9:36:39 AM,25.16000,-3.87000,-2.35000,72.00000,79.00000,71.00000,94.00000,79.00000,92.00000,18.06000,21.50000,18.06000,19.20667,25.45589,98.74445,6.31333,74.00000,88.33333
2968,2/19/2021 9:36:39 AM,28.54000,-2.02000,2.65000,78.00000,84.00000,75.00000,93.00000,86.00000,95.00000,20.64000,23.65000,19.78000,21.35667,28.61140,94.04852,9.72333,79.00000,91.33333
2969,2/19/2021 9:36:39 AM,31.30000,2.19000,-0.53000,85.00000,87.00000,83.00000,85.00000,80.00000,82.00000,23.65000,24.94000,23.22000,23.93667,31.37652,85.99765,10.98667,85.00000,82.33333
2970,2/19/2021 9:36:39 AM,33.02000,3.48000,-5.44000,85.00000,84.00000,78.00000,93.00000,82.00000,92.00000,23.65000,23.65000,21.07000,22.79000,33.20287,83.98377,10.35333,82.33333,89.00000
2971,2/19/2021 9:36:39 AM,37.70000,3.41000,-4.17000,72.00000,76.00000,70.00000,93.00000,77.00000,88.00000,18.06000,20.21000,17.63000,18.63333,37.85391,84.83161,12.31333,72.66667,86.00000
2972,2/19/2021 9:36:39 AM,37.44000,6.08000,-1.38000,77.00000,83.00000,77.00000,94.00000,86.00000,94.00000,20.21000,23.22000,20.64000,21.35667,37.93046,80.77608,14.04667,79.00000,91.33333
2973,2/19/2021 9:36:39 AM,34.99000,8.09000,0.44000,71.00000,79.00000,72.00000,90.00000,79.00000,91.00000,17.63000,21.50000,18.49000,19.20667,35.91307,76.98147,14.50667,74.00000,86.66667
2974,2/19/2021 9:36:39 AM,39.12000,6.97000,7.94000,77.00000,81.00000,75.00000,85.00000,78.00000,95.00000,20.21000,22.36000,19.78000,20.78333,39.73607,79.89763,18.01000,77.66667,86.00000
2975,2/19/2021 9:36:40 AM,37.40000,5.01000,7.81000,69.00000,79.00000,70.00000,87.00000,74.00000,96.00000,16.77000,21.50000,17.63000,18.63333,37.73407,82.37024,16.74000,72.66667,85.66667
2976,2/19/2021 9:36:40 AM,31.53000,-2.45000,0.59000,84.00000,83.00000,79.00000,83.00000,73.00000,92.00000,23.22000,23.22000,21.50000,22.64667,31.62504,94.44317,9.89000,82.00000,82.66667
2977,2/19/2021 9:36:40 AM,26.11000,-4.44000,4.24000,82.00000,83.00000,79.00000,94.00000,88.00000,94.00000,22.36000,23.22000,21.50000,22.36000,26.48482,99.65082,8.63667,81.33333,92.00000
2978,2/19/2021 9:36:40 AM,25.33000,-2.85000,6.09000,83.00000,86.00000,81.00000,88.00000,83.00000,93.00000,22.79000,24.51000,22.36000,23.22000,25.48983,96.41962,9.52333,83.33333,88.00000
2979,2/19/2021 9:36:40 AM,27.04000,-3.82000,3.85000,75.00000,77.00000,75.00000,91.00000,78.00000,96.00000,19.35000,20.64000,19.78000,19.92333,27.30850,98.04109,9.02333,75.66667,88.33333
2980,2/19/2021 9:36:40 AM,29.04000,-1.28000,5.07000,86.00000,83.00000,80.00000,93.00000,88.00000,96.00000,24.08000,23.22000,21.93000,23.07667,29.06820,92.52380,10.94333,83.00000,92.33333
2981,2/19/2021 9:36:40 AM,27.23000,2.98000,3.65000,86.00000,86.00000,81.00000,92.00000,87.00000,95.00000,24.08000,24.51000,22.36000,23.65000,27.39258,83.75451,11.28667,84.33333,91.33333
2982,2/19/2021 9:36:40 AM,28.88000,0.21000,2.42000,79.00000,81.00000,73.00000,94.00000,83.00000,95.00000,21.07000,22.36000,18.92000,20.78333,28.88076,89.58338,10.50333,77.66667,90.66667
2983,2/19/2021 9:36:40 AM,26.04000,0.37000,3.07000,87.00000,86.00000,83.00000,90.00000,81.00000,92.00000,24.51000,24.51000,23.22000,24.08000,26.04263,89.18594,9.82667,85.33333,87.66667
2984,2/19/2021 9:36:40 AM,20.35000,-1.95000,0.63000,69.00000,81.00000,71.00000,83.00000,75.00000,91.00000,16.77000,22.36000,18.06000,19.06333,20.44321,95.47355,6.34333,73.66667,83.00000
2985,2/19/2021 9:36:41 AM,16.62000,-2.41000,-1.88000,77.00000,85.00000,79.00000,98.00000,86.00000,95.00000,20.21000,24.08000,21.50000,21.93000,16.79382,98.25073,4.11000,80.33333,93.00000
2986,2/19/2021 9:36:41 AM,20.29000,-2.48000,0.91000,74.00000,78.00000,74.00000,93.00000,78.00000,95.00000,18.92000,21.07000,19.35000,19.78000,20.44100,96.96857,6.24000,75.33333,88.66667
2987,2/19/2021 9:36:41 AM,23.69000,-7.90000,0.72000,78.00000,79.00000,74.00000,93.00000,76.00000,96.00000,20.64000,21.50000,19.35000,20.49667,24.97251,108.44220,5.50333,77.00000,88.33333
2988,2/19/2021 9:36:41 AM,27.02000,-9.14000,1.57000,85.00000,86.00000,84.00000,93.00000,84.00000,97.00000,23.65000,24.51000,23.65000,23.93667,28.52403,108.68903,6.48333,85.00000,91.33333
2989,2/19/2021 9:36:41 AM,26.30000,-9.01000,1.38000,83.00000,84.00000,81.00000,93.00000,86.00000,95.00000,22.79000,23.65000,22.36000,22.93333,27.80054,108.91072,6.22333,82.66667,91.33333
2990,2/19/2021 9:36:41 AM,25.62000,-7.55000,-0.90000,76.00000,84.00000,76.00000,92.00000,83.00000,88.00000,19.78000,23.65000,20.21000,21.21333,26.70930,106.41981,5.72333,78.66667,87.66667
2991,2/19/2021 9:36:41 AM,25.27000,-6.26000,4.41000,75.00000,84.00000,74.00000,85.00000,79.00000,89.00000,19.35000,23.65000,19.35000,20.78333,26.03383,103.91347,7.80667,77.66667,84.33333
2992,2/19/2021 9:36:41 AM,27.29000,-3.40000,0.73000,83.00000,83.00000,78.00000,91.00000,81.00000,95.00000,22.79000,23.22000,21.07000,22.36000,27.50098,97.10176,8.20667,81.33333,89.00000
2993,2/19/2021 9:36:41 AM,29.17000,-2.83000,3.92000,86.00000,88.00000,84.00000,95.00000,89.00000,97.00000,24.08000,25.37000,23.65000,24.36667,29.30696,95.54135,10.08667,86.00000,93.66667
2994,2/19/2021 9:36:41 AM,28.01000,-3.36000,3.78000,77.00000,82.00000,77.00000,92.00000,87.00000,97.00000,20.21000,22.79000,20.64000,21.21333,28.21081,96.84035,9.47667,78.66667,92.00000
2995,2/19/2021 9:36:41 AM,24.76000,-6.46000,2.54000,75.00000,79.00000,75.00000,94.00000,85.00000,97.00000,19.35000,21.50000,19.78000,20.21000,25.58885,104.62276,6.94667,76.33333,92.00000
2996,2/19/2021 9:36:42 AM,22.37000,-7.18000,-0.98000,76.00000,81.00000,74.00000,90.00000,78.00000,92.00000,19.78000,22.36000,19.35000,20.49667,23.49403,107.79484,4.73667,77.00000,86.66667
2997,2/19/2021 9:36:42 AM,18.83000,-6.34000,-3.22000,80.00000,76.00000,71.00000,96.00000,71.00000,95.00000,21.50000,20.21000,18.06000,19.92333,19.86868,108.60821,3.09000,75.66667,87.33333
2998,2/19/2021 9:36:42 AM,21.55000,-8.63000,0.12000,77.00000,84.00000,72.00000,94.00000,83.00000,95.00000,20.21000,23.65000,18.49000,20.78333,23.21378,111.82433,4.34667,77.66667,90.66667
2999,2/19/2021 9:36:42 AM,23.29000,-6.47000,-1.96000,85.00000,87.00000,82.00000,96.00000,84.00000,95.00000,23.65000,24.94000,22.79000,23.79333,24.17199,105.52538,4.95333,84.66667,91.66667
3000,2/19/2021 9:36:42 AM,21.51000,-5.83000,-4.08000,82.00000,81.00000,76.00000,97.00000,81.00000,94.00000,22.36000,22.36000,20.21000,21.64333,22.28607,105.16492,3.86667,79.66667,90.66667
3001,2/19/2021 9:36:42 AM,19.04000,-5.28000,-3.85000,81.00000,82.00000,74.00000,98.00000,83.00000,96.00000,21.93000,22.79000,19.35000,21.35667,19.75854,105.49927,3.30333,79.00000,92.33333
3002,2/19/2021 9:36:42 AM,17.16000,-5.92000,-5.34000,68.00000,78.00000,68.00000,95.00000,77.00000,96.00000,16.34000,21.07000,16.77000,18.06000,18.15247,109.03384,1.96667,71.33333,89.33333
3003,2/19/2021 9:36:42 AM,16.96000,-7.49000,-6.65000,79.00000,87.00000,84.00000,97.00000,89.00000,97.00000,21.07000,24.94000,23.65000,23.22000,18.54027,113.82757,0.94000,83.33333,94.33333
3004,2/19/2021 9:36:42 AM,15.09000,-7.69000,-3.45000,80.00000,82.00000,77.00000,97.00000,87.00000,94.00000,21.50000,22.79000,20.64000,21.64333,16.93648,117.00380,1.31667,79.66667,92.66667
3005,2/19/2021 9:36:43 AM,16.81000,-5.45000,0.11000,76.00000,80.00000,69.00000,96.00000,85.00000,97.00000,19.78000,21.93000,17.20000,19.63667,17.67141,107.96330,3.82333,75.00000,92.66667
3006,2/19/2021 9:36:43 AM,17.92000,-1.98000,1.67000,81.00000,87.00000,82.00000,94.00000,88.00000,96.00000,21.93000,24.94000,22.79000,23.22000,18.02905,96.30510,5.87000,83.33333,92.66667
3007,2/19/2021 9:36:43 AM,17.03000,0.65000,1.83000,77.00000,85.00000,77.00000,94.00000,84.00000,96.00000,20.21000,24.08000,20.64000,21.64333,17.04240,87.81420,6.50333,79.66667,91.33333
3008,2/19/2021 9:36:43 AM,19.08000,-2.30000,0.21000,88.00000,90.00000,81.00000,96.00000,88.00000,96.00000,24.94000,26.23000,22.36000,24.51000,19.21813,96.87356,5.66333,86.33333,93.33333
3009,2/19/2021 9:36:43 AM,14.54000,-4.69000,-3.49000,78.00000,87.00000,81.00000,96.00000,89.00000,96.00000,20.64000,24.94000,22.36000,22.64667,15.27769,107.87755,2.12000,82.00000,93.66667
3010,2/19/2021 9:36:43 AM,19.61000,-2.86000,-5.81000,75.00000,81.00000,74.00000,96.00000,84.00000,95.00000,19.35000,22.36000,19.35000,20.35333,19.81746,98.29774,3.64667,76.66667,91.66667
3011,2/19/2021 9:36:43 AM,19.93000,-0.28000,-0.19000,71.00000,80.00000,70.00000,89.00000,73.00000,91.00000,17.63000,21.93000,17.63000,19.06333,19.93197,90.80491,6.48667,73.66667,84.33333
3012,2/19/2021 9:36:43 AM,19.58000,1.40000,2.36000,74.00000,83.00000,76.00000,94.00000,87.00000,94.00000,18.92000,23.22000,20.21000,20.78333,19.62999,85.91022,7.78000,77.66667,91.66667
3013,2/19/2021 9:36:43 AM,17.85000,-2.51000,0.77000,75.00000,80.00000,73.00000,94.00000,81.00000,94.00000,19.35000,21.93000,18.92000,20.06667,18.02561,98.00424,5.37000,76.00000,89.66667
3014,2/19/2021 9:36:43 AM,18.16000,1.40000,-5.25000,77.00000,80.00000,71.00000,95.00000,74.00000,92.00000,20.21000,21.93000,18.06000,20.06667,18.21389,85.59164,4.77000,76.00000,87.00000
3015,2/19/2021 9:36:43 AM,17.16000,2.45000,-6.71000,82.00000,80.00000,76.00000,94.00000,78.00000,91.00000,22.36000,21.93000,20.21000,21.50000,17.33402,81.87457,4.30000,79.33333,87.66667
3016,2/19/2021 9:36:44 AM,21.74000,1.49000,-4.83000,80.00000,80.00000,76.00000,96.00000,78.00000,96.00000,21.50000,21.93000,20.21000,21.21333,21.79100,86.07924,6.13333,78.66667,90.00000
3017,2/19/2021 9:36:44 AM,25.46000,1.43000,-2.13000,69.00000,79.00000,71.00000,92.00000,78.00000,92.00000,16.77000,21.50000,18.06000,18.77667,25.50013,86.78527,8.25333,73.00000,87.33333
3018,2/19/2021 9:36:44 AM,33.67000,0.10000,1.49000,74.00000,80.00000,74.00000,82.00000,70.00000,85.00000,18.92000,21.93000,19.35000,20.06667,33.67015,89.82983,11.75333,76.00000,79.00000
3019,2/19/2021 9:36:44 AM,36.95000,0.12000,0.47000,85.00000,85.00000,84.00000,87.00000,79.00000,86.00000,23.65000,24.08000,23.65000,23.79333,36.95020,89.81393,12.51333,84.66667,84.00000
3020,2/19/2021 9:36:44 AM,35.31000,2.10000,-3.97000,73.00000,77.00000,72.00000,85.00000,71.00000,89.00000,18.49000,20.64000,18.49000,19.20667,35.37239,86.59644,11.14667,74.00000,81.66667
3021,2/19/2021 9:36:44 AM,36.77000,-0.68000,-4.21000,73.00000,79.00000,71.00000,84.00000,71.00000,85.00000,18.49000,21.50000,18.06000,19.35000,36.77629,91.05947,10.62667,74.33333,80.00000
3022,2/19/2021 9:36:44 AM,34.94000,1.35000,0.70000,78.00000,82.00000,76.00000,92.00000,83.00000,94.00000,20.64000,22.79000,20.21000,21.21333,34.96607,87.78733,12.33000,78.66667,89.66667
3023,2/19/2021 9:36:44 AM,34.44000,5.02000,3.39000,83.00000,86.00000,82.00000,91.00000,84.00000,95.00000,22.79000,24.51000,22.79000,23.36333,34.80394,81.70693,14.28333,83.66667,90.00000
3024,2/19/2021 9:36:44 AM,33.75000,4.46000,0.27000,81.00000,84.00000,79.00000,95.00000,85.00000,95.00000,21.93000,23.65000,21.50000,22.36000,34.04342,82.47209,12.82667,81.33333,91.66667
3025,2/19/2021 9:36:44 AM,33.08000,-1.67000,-0.29000,76.00000,82.00000,75.00000,90.00000,81.00000,92.00000,19.78000,22.79000,19.78000,20.78333,33.12213,92.89005,10.37333,77.66667,87.66667
3026,2/19/2021 9:36:45 AM,30.67000,-2.19000,0.13000,83.00000,84.00000,79.00000,93.00000,85.00000,95.00000,22.79000,23.65000,21.50000,22.64667,30.74809,94.08429,9.53667,82.00000,91.00000
3027,2/19/2021 9:36:45 AM,29.57000,-4.53000,3.73000,68.00000,77.00000,68.00000,89.00000,83.00000,94.00000,16.34000,20.64000,16.77000,17.91667,29.91498,98.70976,9.59000,71.00000,88.66667
3028,2/19/2021 9:36:45 AM,31.44000,1.66000,3.50000,77.00000,81.00000,76.00000,96.00000,83.00000,96.00000,20.21000,22.36000,20.21000,20.92667,31.48379,86.97765,12.20000,78.00000,91.66667
3029,2/19/2021 9:36:45 AM,31.01000,1.47000,2.92000,80.00000,80.00000,80.00000,95.00000,87.00000,96.00000,21.50000,21.93000,21.93000,21.78667,31.04482,87.28598,11.80000,80.00000,92.66667
3030,2/19/2021 9:36:45 AM,32.27000,-0.15000,2.93000,72.00000,80.00000,72.00000,89.00000,79.00000,95.00000,18.06000,21.93000,18.49000,19.49333,32.27035,90.26632,11.68333,74.66667,87.66667
3031,2/19/2021 9:36:45 AM,31.36000,-0.28000,3.08000,82.00000,82.00000,80.00000,91.00000,82.00000,92.00000,22.36000,22.79000,21.93000,22.36000,31.36125,90.51156,11.38667,81.33333,88.33333
3032,2/19/2021 9:36:45 AM,30.79000,1.78000,-0.06000,78.00000,81.00000,73.00000,96.00000,84.00000,95.00000,20.64000,22.36000,18.92000,20.64000,30.84141,86.69136,10.83667,77.33333,91.66667
3033,2/19/2021 9:36:45 AM,30.36000,2.37000,-0.33000,83.00000,88.00000,85.00000,96.00000,87.00000,97.00000,22.79000,25.37000,24.08000,24.08000,30.45237,85.53636,10.80000,85.33333,93.33333
3034,2/19/2021 9:36:45 AM,31.34000,1.32000,1.10000,87.00000,89.00000,85.00000,96.00000,90.00000,97.00000,24.51000,25.80000,24.08000,24.79667,31.36779,87.58820,11.25333,87.00000,94.33333
3035,2/19/2021 9:36:46 AM,32.81000,0.79000,2.16000,76.00000,83.00000,76.00000,92.00000,86.00000,97.00000,19.78000,23.22000,20.21000,21.07000,32.81951,88.62070,11.92000,78.33333,91.66667
3036,2/19/2021 9:36:46 AM,32.65000,3.11000,3.31000,76.00000,82.00000,74.00000,94.00000,87.00000,96.00000,19.78000,22.79000,19.35000,20.64000,32.79778,84.55884,13.02333,77.33333,92.33333
3037,2/19/2021 9:36:46 AM,31.83000,2.87000,-0.52000,77.00000,82.00000,79.00000,93.00000,87.00000,95.00000,20.21000,22.79000,21.50000,21.50000,31.95913,84.84777,11.39333,79.33333,91.66667
3038,2/19/2021 9:36:46 AM,30.13000,5.58000,-1.60000,75.00000,79.00000,70.00000,92.00000,79.00000,95.00000,19.35000,21.50000,17.63000,19.49333,30.64234,79.50784,11.37000,74.66667,88.66667
3039,2/19/2021 9:36:46 AM,32.91000,4.42000,2.26000,76.00000,78.00000,74.00000,88.00000,77.00000,91.00000,19.78000,21.07000,19.35000,20.06667,33.20549,82.35063,13.19667,76.00000,85.33333
3040,2/19/2021 9:36:46 AM,30.06000,2.26000,5.24000,71.00000,78.00000,70.00000,91.00000,79.00000,95.00000,17.63000,21.07000,17.63000,18.77667,30.14484,85.70042,12.52000,73.00000,88.33333
3041,2/19/2021 9:36:46 AM,28.88000,2.61000,1.28000,79.00000,83.00000,77.00000,83.00000,73.00000,86.00000,21.07000,23.22000,20.64000,21.64333,28.99770,84.83598,10.92333,79.66667,80.66667
3042,2/19/2021 9:36:46 AM,24.98000,-4.36000,-5.41000,76.00000,78.00000,75.00000,94.00000,74.00000,91.00000,19.78000,21.07000,19.78000,20.21000,25.35764,99.90065,5.07000,76.33333,86.33333
3043,2/19/2021 9:36:46 AM,20.26000,1.04000,2.94000,74.00000,82.00000,74.00000,91.00000,79.00000,93.00000,18.92000,22.79000,19.35000,20.35333,20.28668,87.06143,8.08000,76.66667,87.66667
3044,2/19/2021 9:36:46 AM,21.04000,0.53000,8.70000,79.00000,83.00000,74.00000,89.00000,81.00000,90.00000,21.07000,23.22000,19.35000,21.21333,21.04667,88.55702,10.09000,78.66667,86.66667
3045,2/19/2021 9:36:46 AM,22.21000,-0.73000,8.73000,77.00000,85.00000,78.00000,84.00000,79.00000,89.00000,20.21000,24.08000,21.07000,21.78667,22.22199,91.88252,10.07000,80.00000,84.00000
3046,2/19/2021 9:36:47 AM,23.52000,-3.92000,1.97000,73.00000,81.00000,75.00000,91.00000,77.00000,92.00000,18.49000,22.36000,19.78000,20.21000,23.84443,99.46232,7.19000,76.33333,86.66667
3047,2/19/2021 9:36:47 AM,22.66000,-3.24000,-2.39000,78.00000,80.00000,77.00000,93.00000,78.00000,92.00000,20.64000,21.93000,20.64000,21.07000,22.89046,98.13718,5.67667,78.33333,87.66667
3048,2/19/2021 9:36:47 AM,19.47000,-2.40000,0.12000,75.00000,78.00000,73.00000,71.00000,63.00000,69.00000,19.35000,21.07000,18.92000,19.78000,19.61736,97.02720,5.73000,75.33333,67.66667
3049,2/19/2021 9:36:47 AM,25.20000,-4.24000,11.20000,76.00000,82.00000,75.00000,87.00000,78.00000,90.00000,19.78000,22.79000,19.78000,20.78333,25.55421,99.55079,10.72000,77.66667,85.00000
3050,2/19/2021 9:36:47 AM,28.73000,-7.85000,11.47000,83.00000,84.00000,82.00000,91.00000,84.00000,92.00000,22.79000,23.65000,22.79000,23.07667,29.78314,105.28212,10.78333,83.00000,89.00000
3051,2/19/2021 9:36:47 AM,24.23000,-0.95000,8.85000,66.00000,79.00000,71.00000,86.00000,79.00000,93.00000,15.48000,21.50000,18.06000,18.34667,24.24862,92.24528,10.71000,72.00000,86.00000
3052,2/19/2021 9:36:47 AM,22.78000,-5.85000,0.90000,68.00000,76.00000,69.00000,92.00000,78.00000,95.00000,16.34000,20.21000,17.20000,17.91667,23.51916,104.40257,5.94333,71.00000,88.33333
3053,2/19/2021 9:36:47 AM,24.64000,-6.77000,3.03000,76.00000,82.00000,74.00000,96.00000,84.00000,97.00000,19.78000,22.79000,19.35000,20.64000,25.55313,105.36328,6.96667,77.33333,92.33333
3054,2/19/2021 9:36:47 AM,26.54000,-4.70000,4.77000,74.00000,78.00000,74.00000,86.00000,80.00000,92.00000,18.92000,21.07000,19.35000,19.78000,26.95295,100.04246,8.87000,75.33333,86.00000
3055,2/19/2021 9:36:48 AM,30.26000,-1.73000,8.08000,81.00000,84.00000,79.00000,85.00000,73.00000,86.00000,21.93000,23.65000,21.50000,22.36000,30.30941,93.27211,12.20333,81.33333,81.33333
3056,2/19/2021 9:36:48 AM,28.66000,-8.44000,0.14000,69.00000,76.00000,71.00000,90.00000,79.00000,92.00000,16.77000,20.21000,18.06000,18.34667,29.87690,106.40902,6.78667,72.00000,87.00000
3057,2/19/2021 9:36:48 AM,26.78000,-1.14000,0.41000,73.00000,81.00000,72.00000,95.00000,82.00000,93.00000,18.49000,22.36000,18.49000,19.78000,26.80425,92.43756,8.68333,75.33333,90.00000
3058,2/19/2021 9:36:48 AM,26.10000,7.57000,-0.87000,77.00000,81.00000,74.00000,92.00000,82.00000,93.00000,20.21000,22.36000,19.35000,20.64000,27.17563,73.82582,10.93333,77.33333,89.00000
3059,2/19/2021 9:36:48 AM,24.40000,1.00000,3.61000,76.00000,85.00000,78.00000,89.00000,88.00000,93.00000,19.78000,24.08000,21.07000,21.64333,24.42048,87.65313,9.67000,79.66667,90.00000
3060,2/19/2021 9:36:48 AM,24.47000,-2.67000,4.90000,82.00000,83.00000,77.00000,91.00000,85.00000,92.00000,22.36000,23.22000,20.64000,22.07333,24.61524,96.22709,8.90000,80.66667,89.33333
3061,2/19/2021 9:36:48 AM,30.60000,3.08000,-0.15000,75.00000,84.00000,78.00000,94.00000,88.00000,93.00000,19.35000,23.65000,21.07000,21.35667,30.75462,84.25233,11.17667,79.00000,91.66667
3062,2/19/2021 9:36:48 AM,30.23000,-1.72000,-6.09000,82.00000,88.00000,83.00000,82.00000,69.00000,74.00000,22.36000,25.37000,23.22000,23.65000,30.27889,93.25645,7.47333,84.33333,75.00000
3063,2/19/2021 9:36:48 AM,28.34000,1.96000,-7.28000,76.00000,80.00000,74.00000,94.00000,76.00000,88.00000,19.78000,21.93000,19.35000,20.35333,28.40770,86.04371,7.67333,76.66667,86.00000
3064,2/19/2021 9:36:48 AM,28.82000,2.24000,-7.33000,77.00000,84.00000,76.00000,96.00000,85.00000,91.00000,20.21000,23.65000,20.21000,21.35667,28.90692,85.55569,7.91000,79.00000,90.66667
3065,2/19/2021 9:36:49 AM,26.40000,3.28000,-4.60000,80.00000,83.00000,76.00000,85.00000,77.00000,83.00000,21.50000,23.22000,20.21000,21.64333,26.60298,82.91773,8.36000,79.66667,81.66667
3066,2/19/2021 9:36:49 AM,25.52000,0.76000,2.82000,71.00000,78.00000,69.00000,91.00000,80.00000,94.00000,17.63000,21.07000,17.20000,18.63333,25.53131,88.29420,9.70000,72.66667,88.33333
3067,2/19/2021 9:36:49 AM,26.66000,4.52000,2.87000,88.00000,89.00000,86.00000,93.00000,85.00000,93.00000,24.94000,25.80000,24.51000,25.08333,27.04045,80.37744,11.35000,87.66667,90.33333
3068,2/19/2021 9:36:49 AM,23.46000,-1.33000,-0.96000,76.00000,80.00000,73.00000,95.00000,78.00000,92.00000,19.78000,21.93000,18.92000,20.21000,23.49767,93.24475,7.05667,76.33333,88.33333
3069,2/19/2021 9:36:49 AM,22.39000,-2.89000,1.48000,73.00000,81.00000,72.00000,93.00000,83.00000,95.00000,18.49000,22.36000,18.49000,19.78000,22.57574,97.35481,6.99333,75.33333,90.33333
3070,2/19/2021 9:36:49 AM,22.41000,-1.43000,-1.83000,79.00000,84.00000,78.00000,94.00000,82.00000,95.00000,21.07000,23.65000,21.07000,21.93000,22.45558,93.65114,6.38333,80.33333,90.33333
3071,2/19/2021 9:36:49 AM,19.25000,-4.03000,-4.60000,89.00000,89.00000,86.00000,97.00000,87.00000,95.00000,25.37000,25.80000,24.51000,25.22667,19.66732,101.82414,3.54000,88.00000,93.00000
3072,2/19/2021 9:36:49 AM,16.38000,-2.98000,-4.74000,76.00000,80.00000,75.00000,98.00000,77.00000,96.00000,19.78000,21.93000,19.78000,20.49667,16.64887,100.31100,2.88667,77.00000,90.33333
3073,2/19/2021 9:36:49 AM,15.16000,-5.14000,-1.93000,79.00000,83.00000,79.00000,98.00000,88.00000,98.00000,21.07000,23.22000,21.50000,21.93000,16.00766,108.72923,2.69667,80.33333,94.66667
3074,2/19/2021 9:36:49 AM,19.18000,-7.86000,0.23000,76.00000,79.00000,72.00000,98.00000,82.00000,97.00000,19.78000,21.50000,18.49000,19.92333,20.72805,112.28391,3.85000,75.66667,92.33333
3075,2/19/2021 9:36:49 AM,27.31000,-6.71000,-1.17000,72.00000,78.00000,71.00000,95.00000,79.00000,95.00000,18.06000,21.07000,18.06000,19.06333,28.12224,103.80400,6.47667,73.66667,89.66667
3076,2/19/2021 9:36:50 AM,29.63000,-2.83000,-3.70000,77.00000,78.00000,75.00000,95.00000,75.00000,94.00000,20.21000,21.07000,19.78000,20.35333,29.76484,95.45584,7.70000,76.66667,88.00000
3077,2/19/2021 9:36:50 AM,25.34000,1.39000,-2.35000,73.00000,78.00000,67.00000,93.00000,80.00000,91.00000,18.49000,21.07000,16.34000,18.63333,25.37809,86.86024,8.12667,72.66667,88.00000
3078,2/19/2021 9:36:50 AM,26.18000,-2.73000,-2.13000,83.00000,83.00000,83.00000,95.00000,80.00000,94.00000,22.79000,23.22000,23.22000,23.07667,26.32195,95.95318,7.10667,83.00000,89.66667
3079,2/19/2021 9:36:50 AM,30.48000,-2.08000,-0.87000,76.00000,81.00000,73.00000,90.00000,78.00000,90.00000,19.78000,22.36000,18.92000,20.35333,30.55089,93.90390,9.17667,76.66667,86.00000
3080,2/19/2021 9:36:50 AM,29.28000,1.77000,7.36000,75.00000,79.00000,73.00000,87.00000,85.00000,93.00000,19.35000,21.50000,18.92000,19.92333,29.33345,86.54063,12.80333,75.66667,88.33333
3081,2/19/2021 9:36:50 AM,26.91000,-0.45000,4.52000,77.00000,81.00000,73.00000,92.00000,82.00000,94.00000,20.21000,22.36000,18.92000,20.49667,26.91376,90.95803,10.32667,77.00000,89.33333
3082,2/19/2021 9:36:50 AM,29.02000,0.53000,1.34000,76.00000,83.00000,77.00000,93.00000,83.00000,92.00000,19.78000,23.22000,20.64000,21.21333,29.02484,88.95371,10.29667,78.66667,89.33333
3083,2/19/2021 9:36:50 AM,24.10000,2.45000,-1.78000,81.00000,84.00000,78.00000,93.00000,84.00000,94.00000,21.93000,23.65000,21.07000,22.21667,24.22421,84.19527,8.25667,81.00000,90.33333
3084,2/19/2021 9:36:50 AM,19.73000,-2.51000,-3.41000,76.00000,82.00000,80.00000,94.00000,80.00000,93.00000,19.78000,22.79000,21.93000,21.50000,19.88902,97.25008,4.60333,79.33333,89.00000
3085,2/19/2021 9:36:51 AM,21.96000,1.04000,-3.61000,81.00000,82.00000,77.00000,94.00000,83.00000,92.00000,21.93000,22.79000,20.64000,21.78667,21.98461,87.28856,6.46333,80.00000,89.66667
3086,2/19/2021 9:36:51 AM,29.50000,-1.19000,-1.19000,76.00000,81.00000,74.00000,95.00000,82.00000,95.00000,19.78000,22.36000,19.35000,20.49667,29.52399,92.31000,9.04000,77.00000,90.66667
3087,2/19/2021 9:36:51 AM,27.10000,-0.16000,-1.68000,80.00000,77.00000,71.00000,96.00000,75.00000,94.00000,21.50000,20.64000,18.06000,20.06667,27.10047,90.33827,8.42000,76.00000,88.33333
3088,2/19/2021 9:36:51 AM,23.45000,2.25000,-1.70000,81.00000,82.00000,74.00000,94.00000,82.00000,95.00000,21.93000,22.79000,19.35000,21.35667,23.55770,84.51931,8.00000,79.00000,90.33333
