Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
630,2/12/2021 10:50:56 AM,39.60000,-1.49000,-13.85000,86.00000,88.00000,87.00000,83.00000,80.00000,77.00000,24.51000,25.37000,24.94000,24.94000,39.62802,92.15481,8.08667,87.00000,80.00000
631,2/12/2021 10:50:56 AM,36.19000,-4.63000,-10.99000,90.00000,89.00000,89.00000,85.00000,80.00000,68.00000,26.23000,25.80000,25.80000,25.94333,36.48497,97.29058,6.85667,89.33333,77.66667
632,2/12/2021 10:50:56 AM,20.93000,-8.37000,-7.64000,90.00000,92.00000,90.00000,87.00000,81.00000,81.00000,26.23000,27.09000,26.23000,26.51667,22.54156,111.79669,1.64000,90.66667,83.00000
633,2/12/2021 10:50:56 AM,21.71000,-25.88000,-4.11000,80.00000,83.00000,84.00000,76.00000,73.00000,75.00000,21.93000,23.22000,23.65000,22.93333,33.78015,140.00766,-2.76000,82.33333,74.66667
634,2/12/2021 10:50:56 AM,20.36000,-27.65000,-1.36000,87.00000,86.00000,86.00000,83.00000,76.00000,83.00000,24.94000,24.51000,24.51000,24.65333,34.33733,143.63403,-2.88333,86.33333,80.66667
635,2/12/2021 10:50:56 AM,21.45000,-28.97000,-8.78000,90.00000,92.00000,89.00000,84.00000,74.00000,89.00000,26.23000,27.09000,25.80000,26.37333,36.04668,143.48297,-5.43333,90.33333,82.33333
636,2/12/2021 10:50:57 AM,13.73000,-25.21000,-10.27000,86.00000,86.00000,85.00000,76.00000,68.00000,79.00000,24.51000,24.51000,24.08000,24.36667,28.70639,151.42618,-7.25000,85.66667,74.33333
637,2/12/2021 10:50:57 AM,28.56000,-3.94000,0.57000,90.00000,86.00000,86.00000,63.00000,78.00000,78.00000,26.23000,24.51000,24.51000,25.08333,28.83049,97.85467,8.39667,87.33333,73.00000
638,2/12/2021 10:50:57 AM,40.34000,-6.53000,1.16000,96.00000,93.00000,92.00000,94.00000,89.00000,94.00000,28.81000,27.52000,27.09000,27.80667,40.86510,99.19494,11.65667,93.66667,92.33333
639,2/12/2021 10:50:57 AM,35.70000,-0.97000,-0.38000,89.00000,88.00000,86.00000,92.00000,93.00000,91.00000,25.80000,25.37000,24.51000,25.22667,35.71317,91.55639,11.45000,87.66667,92.00000
640,2/12/2021 10:50:57 AM,43.20000,-5.29000,-3.05000,92.00000,90.00000,89.00000,90.00000,85.00000,89.00000,27.09000,26.23000,25.80000,26.37333,43.52269,96.98132,11.62000,90.33333,88.00000
641,2/12/2021 10:50:57 AM,43.84000,-4.23000,-11.03000,87.00000,86.00000,85.00000,84.00000,78.00000,82.00000,24.94000,24.51000,24.08000,24.51000,44.04360,95.51125,9.52667,86.00000,81.33333
642,2/12/2021 10:50:57 AM,43.41000,-13.14000,-17.46000,91.00000,93.00000,88.00000,90.00000,79.00000,73.00000,26.66000,27.52000,25.37000,26.51667,45.35513,106.84081,4.27000,90.66667,80.66667
643,2/12/2021 10:50:57 AM,31.32000,-9.18000,-4.31000,93.00000,89.00000,93.00000,81.00000,65.00000,75.00000,27.52000,25.80000,27.52000,26.94667,32.63763,106.33604,5.94333,91.66667,73.66667
644,2/12/2021 10:50:57 AM,27.42000,-11.56000,7.19000,84.00000,85.00000,82.00000,84.00000,84.00000,90.00000,23.65000,24.08000,22.79000,23.50667,29.75718,112.85981,7.68333,83.66667,86.00000
645,2/12/2021 10:50:57 AM,31.11000,-3.32000,16.57000,88.00000,88.00000,86.00000,41.00000,47.00000,59.00000,25.37000,25.37000,24.51000,25.08333,31.28665,96.09144,14.78667,87.33333,49.00000
646,2/12/2021 10:50:58 AM,21.86000,-0.30000,10.45000,96.00000,94.00000,91.00000,86.00000,88.00000,92.00000,28.81000,27.95000,26.66000,27.80667,21.86206,90.78626,10.67000,93.66667,88.66667
647,2/12/2021 10:50:58 AM,29.16000,7.91000,8.72000,89.00000,88.00000,86.00000,84.00000,84.00000,87.00000,25.80000,25.37000,24.51000,25.22667,30.21380,74.82305,15.26333,87.66667,85.00000
648,2/12/2021 10:50:58 AM,38.60000,6.67000,-6.83000,87.00000,88.00000,87.00000,86.00000,82.00000,79.00000,24.94000,25.37000,24.94000,25.08333,39.17204,80.19622,12.81333,87.33333,82.33333
649,2/12/2021 10:50:58 AM,41.84000,3.92000,-4.26000,93.00000,91.00000,90.00000,76.00000,72.00000,66.00000,27.52000,26.66000,26.23000,26.80333,42.02323,84.64757,13.83333,91.33333,71.33333
650,2/12/2021 10:50:58 AM,43.58000,9.47000,1.95000,89.00000,89.00000,90.00000,83.00000,85.00000,88.00000,25.80000,25.80000,26.23000,25.94333,44.59705,77.74014,18.33333,89.33333,85.33333
651,2/12/2021 10:50:58 AM,35.78000,7.19000,3.17000,83.00000,87.00000,83.00000,87.00000,86.00000,76.00000,23.22000,24.94000,23.22000,23.79333,36.49527,78.63773,15.38000,84.33333,83.00000
652,2/12/2021 10:50:58 AM,36.05000,1.26000,-2.11000,84.00000,85.00000,81.00000,85.00000,85.00000,83.00000,23.65000,24.08000,22.36000,23.36333,36.07201,87.99824,11.73333,83.33333,84.33333
653,2/12/2021 10:50:58 AM,38.31000,-3.05000,-1.87000,84.00000,85.00000,81.00000,82.00000,85.00000,84.00000,23.65000,24.08000,22.36000,23.36333,38.43122,94.55193,11.13000,83.33333,83.66667
654,2/12/2021 10:50:58 AM,35.44000,5.50000,2.32000,86.00000,85.00000,85.00000,80.00000,79.00000,87.00000,24.51000,24.08000,24.08000,24.22333,35.86424,81.17853,14.42000,85.33333,82.00000
655,2/12/2021 10:50:58 AM,36.88000,0.28000,-6.56000,85.00000,88.00000,84.00000,84.00000,82.00000,82.00000,24.08000,25.37000,23.65000,24.36667,36.88106,89.56501,10.20000,85.66667,82.66667
656,2/12/2021 10:50:59 AM,32.88000,-3.37000,-0.91000,81.00000,83.00000,81.00000,58.00000,51.00000,45.00000,22.36000,23.22000,22.36000,22.64667,33.05225,95.85203,9.53333,81.66667,51.33333
657,2/12/2021 10:50:59 AM,23.01000,1.44000,3.43000,87.00000,88.00000,86.00000,85.00000,75.00000,86.00000,24.94000,25.37000,24.51000,24.94000,23.05502,86.41902,9.29333,87.00000,82.00000
658,2/12/2021 10:50:59 AM,31.99000,-8.65000,8.88000,89.00000,91.00000,88.00000,34.00000,42.00000,31.00000,25.80000,26.66000,25.37000,25.94333,33.13884,105.13077,10.74000,89.33333,35.66667
659,2/12/2021 10:50:59 AM,24.06000,-7.06000,13.65000,86.00000,87.00000,85.00000,77.00000,82.00000,75.00000,24.51000,24.94000,24.08000,24.51000,25.07443,106.35343,10.21667,86.00000,78.00000
660,2/12/2021 10:50:59 AM,24.03000,-7.58000,10.29000,92.00000,92.00000,90.00000,70.00000,76.00000,74.00000,27.09000,27.09000,26.23000,26.80333,25.19717,107.50731,8.91333,91.33333,73.33333
661,2/12/2021 10:50:59 AM,26.98000,4.06000,10.15000,84.00000,84.00000,84.00000,77.00000,71.00000,82.00000,23.65000,23.65000,23.65000,23.65000,27.28377,81.44224,13.73000,84.00000,76.66667
662,2/12/2021 10:50:59 AM,36.25000,-4.31000,-1.19000,84.00000,86.00000,85.00000,85.00000,79.00000,77.00000,23.65000,24.51000,24.08000,24.08000,36.50532,96.78044,10.25000,85.00000,80.33333
663,2/12/2021 10:50:59 AM,38.77000,-11.80000,-1.52000,84.00000,86.00000,86.00000,93.00000,86.00000,87.00000,23.65000,24.51000,24.51000,24.22333,40.52595,106.92810,8.48333,85.33333,88.66667
664,2/12/2021 10:50:59 AM,44.58000,-7.34000,-2.95000,88.00000,89.00000,88.00000,78.00000,76.00000,82.00000,25.37000,25.80000,25.37000,25.51333,45.18022,99.34974,11.43000,88.33333,78.66667
665,2/12/2021 10:50:59 AM,42.69000,-13.54000,-6.88000,91.00000,90.00000,90.00000,89.00000,85.00000,83.00000,26.66000,26.23000,26.23000,26.37333,44.78580,107.59748,7.42333,90.33333,85.66667
666,2/12/2021 10:51:00 AM,47.50000,-15.97000,0.87000,89.00000,88.00000,89.00000,55.00000,53.00000,41.00000,25.80000,25.37000,25.80000,25.65667,50.11278,108.58319,10.80000,88.66667,49.66667
667,2/12/2021 10:51:00 AM,23.98000,-25.21000,-2.99000,86.00000,86.00000,87.00000,71.00000,63.00000,64.00000,24.51000,24.51000,24.94000,24.65333,34.79345,136.43239,-1.40667,86.33333,66.00000
668,2/12/2021 10:51:00 AM,10.81000,-17.62000,4.60000,90.00000,89.00000,88.00000,74.00000,69.00000,73.00000,26.23000,25.80000,25.37000,25.80000,20.67173,148.47058,-0.73667,89.00000,72.00000
669,2/12/2021 10:51:00 AM,12.43000,-14.95000,4.85000,91.00000,93.00000,91.00000,89.00000,92.00000,94.00000,26.66000,27.52000,26.66000,26.94667,19.44241,140.25857,0.77667,91.66667,91.66667
670,2/12/2021 10:51:00 AM,24.24000,-8.51000,3.12000,88.00000,92.00000,90.00000,40.00000,59.00000,49.00000,25.37000,27.09000,26.23000,26.23000,25.69042,109.34478,6.28333,90.00000,49.33333
671,2/12/2021 10:51:00 AM,34.65000,2.74000,1.96000,86.00000,87.00000,83.00000,79.00000,85.00000,81.00000,24.51000,24.94000,23.22000,24.22333,34.75817,85.47866,13.11667,85.33333,81.66667
672,2/12/2021 10:51:00 AM,38.12000,-2.85000,-5.30000,93.00000,93.00000,91.00000,90.00000,81.00000,81.00000,27.52000,27.52000,26.66000,27.23333,38.22639,94.27570,9.99000,92.33333,84.00000
673,2/12/2021 10:51:00 AM,44.94000,1.20000,-6.18000,88.00000,89.00000,87.00000,90.00000,92.00000,90.00000,25.37000,25.80000,24.94000,25.37000,44.95602,88.47044,13.32000,88.00000,90.66667
674,2/12/2021 10:51:00 AM,46.98000,2.66000,-11.58000,95.00000,91.00000,93.00000,94.00000,84.00000,86.00000,28.38000,26.66000,27.52000,27.52000,47.05524,86.75938,12.68667,93.00000,88.00000
675,2/12/2021 10:51:00 AM,49.41000,3.02000,-6.44000,82.00000,85.00000,85.00000,86.00000,86.00000,85.00000,22.79000,24.08000,24.08000,23.65000,49.50221,86.50236,15.33000,84.00000,85.66667
676,2/12/2021 10:51:01 AM,50.58000,1.41000,-10.22000,91.00000,89.00000,91.00000,66.00000,68.00000,61.00000,26.66000,25.80000,26.66000,26.37333,50.59965,88.40320,13.92333,90.33333,65.00000
677,2/12/2021 10:51:01 AM,35.02000,-10.51000,-15.73000,92.00000,88.00000,89.00000,84.00000,65.00000,69.00000,27.09000,25.37000,25.80000,26.08667,36.56310,106.70525,2.92667,89.66667,72.66667
678,2/12/2021 10:51:01 AM,33.98000,6.69000,-13.16000,85.00000,88.00000,87.00000,80.00000,80.00000,85.00000,24.08000,25.37000,24.94000,24.79667,34.63230,78.86203,9.17000,86.66667,81.66667
679,2/12/2021 10:51:01 AM,30.46000,-5.56000,-8.83000,88.00000,86.00000,86.00000,92.00000,81.00000,87.00000,25.37000,24.51000,24.51000,24.79667,30.96329,100.34457,5.35667,86.66667,86.66667
680,2/12/2021 10:51:01 AM,28.04000,-18.16000,-4.22000,84.00000,85.00000,85.00000,85.00000,73.00000,78.00000,23.65000,24.08000,24.08000,23.93667,33.40699,122.92896,1.88667,84.66667,78.66667
681,2/12/2021 10:51:01 AM,49.08000,-8.94000,-4.62000,88.00000,89.00000,87.00000,59.00000,69.00000,69.00000,25.37000,25.80000,24.94000,25.37000,49.88757,100.32334,11.84000,88.00000,65.66667
682,2/12/2021 10:51:01 AM,46.68000,-3.95000,-4.90000,87.00000,90.00000,87.00000,91.00000,81.00000,86.00000,24.94000,26.23000,24.94000,25.37000,46.84682,94.83677,12.61000,88.00000,86.00000
683,2/12/2021 10:51:01 AM,44.31000,-9.93000,0.69000,85.00000,87.00000,84.00000,72.00000,74.00000,51.00000,24.08000,24.94000,23.65000,24.22333,45.40904,102.63145,11.69000,85.33333,65.66667
684,2/12/2021 10:51:01 AM,41.53000,-9.90000,-0.33000,95.00000,92.00000,93.00000,68.00000,69.00000,64.00000,28.38000,27.09000,27.52000,27.66333,42.69369,103.40804,10.43333,93.33333,67.00000
685,2/12/2021 10:51:01 AM,52.35000,-7.82000,-8.07000,88.00000,90.00000,84.00000,71.00000,67.00000,56.00000,25.37000,26.23000,23.65000,25.08333,52.93085,98.49597,12.15333,87.33333,64.66667
686,2/12/2021 10:51:02 AM,48.75000,-17.01000,-11.93000,90.00000,92.00000,87.00000,49.00000,36.00000,49.00000,26.23000,27.09000,24.94000,26.08667,51.63238,109.23506,6.60333,89.66667,44.66667
687,2/12/2021 10:51:02 AM,47.19000,2.13000,-6.53000,85.00000,86.00000,87.00000,61.00000,49.00000,58.00000,24.08000,24.51000,24.94000,24.51000,47.23804,87.41561,14.26333,86.00000,56.00000
688,2/12/2021 10:51:02 AM,40.82000,-7.96000,-5.59000,91.00000,88.00000,88.00000,36.00000,14.00000,31.00000,26.66000,25.37000,25.37000,25.80000,41.58887,101.03434,9.09000,89.00000,27.00000
689,2/12/2021 10:51:02 AM,50.97000,-3.71000,3.38000,94.00000,92.00000,89.00000,60.00000,70.00000,47.00000,27.95000,27.09000,25.80000,26.94667,51.10484,94.16310,16.88000,91.66667,59.00000
690,2/12/2021 10:51:02 AM,43.36000,7.80000,0.28000,90.00000,90.00000,88.00000,82.00000,78.00000,84.00000,26.23000,26.23000,25.37000,25.94333,44.05598,79.80217,17.14667,89.33333,81.33333
691,2/12/2021 10:51:02 AM,52.37000,-4.37000,-18.67000,87.00000,87.00000,85.00000,34.00000,16.00000,26.00000,24.94000,24.94000,24.08000,24.65333,52.55201,94.76998,9.77667,86.33333,25.33333
692,2/12/2021 10:51:02 AM,45.54000,6.70000,-3.69000,92.00000,91.00000,89.00000,72.00000,65.00000,72.00000,27.09000,26.66000,25.80000,26.51667,46.03022,81.63049,16.18333,90.66667,69.66667
693,2/12/2021 10:51:02 AM,31.00000,1.81000,-4.39000,89.00000,85.00000,85.00000,33.00000,37.00000,36.00000,25.80000,24.08000,24.08000,24.65333,31.05280,86.65846,9.47333,86.33333,35.33333
694,2/12/2021 10:51:02 AM,34.76000,-3.67000,3.03000,93.00000,89.00000,90.00000,77.00000,73.00000,84.00000,27.52000,25.80000,26.23000,26.51667,34.95321,96.02702,11.37333,90.66667,78.00000
695,2/12/2021 10:51:02 AM,19.20000,0.07000,8.07000,88.00000,89.00000,87.00000,90.00000,90.00000,91.00000,25.37000,25.80000,24.94000,25.37000,19.20013,89.79111,9.11333,88.00000,90.33333
696,2/12/2021 10:51:03 AM,13.20000,-7.43000,3.74000,91.00000,94.00000,94.00000,89.00000,90.00000,87.00000,26.66000,27.95000,27.95000,27.52000,15.14744,119.37424,3.17000,93.00000,88.66667
697,2/12/2021 10:51:03 AM,8.80000,-10.13000,3.03000,88.00000,93.00000,90.00000,86.00000,88.00000,84.00000,25.37000,27.52000,26.23000,26.37333,13.41853,139.01893,0.56667,90.33333,86.00000
698,2/12/2021 10:51:03 AM,1.30000,-10.50000,1.92000,94.00000,94.00000,95.00000,75.00000,85.00000,78.00000,27.95000,27.95000,28.38000,28.09333,10.58017,172.94215,-2.42667,94.33333,79.33333
699,2/12/2021 10:51:03 AM,3.36000,-13.43000,-4.92000,85.00000,85.00000,81.00000,89.00000,81.00000,88.00000,24.08000,24.08000,22.36000,23.50667,13.84393,165.95372,-4.99667,83.66667,86.00000
700,2/12/2021 10:51:03 AM,8.73000,-16.37000,-2.05000,87.00000,86.00000,87.00000,77.00000,61.00000,72.00000,24.94000,24.51000,24.94000,24.79667,18.55235,151.92933,-3.23000,86.66667,70.00000
701,2/12/2021 10:51:03 AM,11.22000,-19.43000,-7.00000,88.00000,87.00000,88.00000,80.00000,77.00000,80.00000,25.37000,24.94000,25.37000,25.22667,22.43687,149.99539,-5.07000,87.66667,79.00000
702,2/12/2021 10:51:03 AM,14.78000,-21.70000,-10.28000,91.00000,93.00000,88.00000,80.00000,61.00000,69.00000,26.66000,27.52000,25.37000,26.51667,26.25525,145.74099,-5.73333,90.66667,70.00000
703,2/12/2021 10:51:03 AM,35.66000,-14.42000,-9.47000,85.00000,89.00000,86.00000,52.00000,51.00000,71.00000,24.08000,25.80000,24.51000,24.79667,38.46520,112.01716,3.92333,86.66667,58.00000
704,2/12/2021 10:51:03 AM,32.58000,-3.76000,-5.29000,92.00000,92.00000,89.00000,82.00000,76.00000,83.00000,27.09000,27.09000,25.80000,26.66000,32.79625,96.58328,7.84333,91.00000,80.33333
705,2/12/2021 10:51:03 AM,34.21000,-13.68000,-4.60000,90.00000,88.00000,87.00000,82.00000,79.00000,78.00000,26.23000,25.37000,24.94000,25.51333,36.84381,111.79564,5.31000,88.33333,79.66667
706,2/12/2021 10:51:04 AM,20.93000,-12.55000,-10.35000,83.00000,86.00000,84.00000,61.00000,74.00000,77.00000,23.22000,24.51000,23.65000,23.79333,24.40425,120.94765,-0.65667,84.33333,70.66667
707,2/12/2021 10:51:04 AM,36.92000,-10.76000,-0.33000,90.00000,88.00000,90.00000,69.00000,68.00000,52.00000,26.23000,25.37000,26.23000,25.94333,38.45600,106.24829,8.61000,89.33333,63.00000
708,2/12/2021 10:51:04 AM,44.80000,-0.34000,-7.33000,89.00000,90.00000,88.00000,79.00000,84.00000,84.00000,25.80000,26.23000,25.37000,25.80000,44.80129,90.43483,12.37667,89.00000,82.33333
709,2/12/2021 10:51:04 AM,48.60000,-2.33000,2.27000,90.00000,90.00000,90.00000,70.00000,74.00000,60.00000,26.23000,26.23000,26.23000,26.23000,48.65582,92.74479,16.18000,90.00000,68.00000
710,2/12/2021 10:51:04 AM,42.77000,-7.63000,-1.92000,89.00000,86.00000,83.00000,62.00000,66.00000,57.00000,25.80000,24.51000,23.22000,24.51000,43.44525,100.11493,11.07333,86.00000,61.66667
711,2/12/2021 10:51:04 AM,37.46000,-0.81000,-0.53000,91.00000,91.00000,90.00000,82.00000,88.00000,89.00000,26.66000,26.66000,26.23000,26.51667,37.46876,91.23872,12.04000,90.66667,86.33333
712,2/12/2021 10:51:04 AM,39.32000,-8.26000,-2.59000,86.00000,90.00000,89.00000,74.00000,78.00000,83.00000,24.51000,26.23000,25.80000,25.51333,40.17823,101.86369,9.49000,88.33333,78.33333
713,2/12/2021 10:51:04 AM,22.31000,-8.42000,-12.22000,86.00000,87.00000,85.00000,49.00000,53.00000,50.00000,24.51000,24.94000,24.08000,24.51000,23.84602,110.67697,0.55667,86.00000,50.66667
714,2/12/2021 10:51:04 AM,32.46000,3.53000,-1.79000,88.00000,87.00000,90.00000,49.00000,44.00000,30.00000,25.37000,24.94000,26.23000,25.51333,32.65138,83.79352,11.40000,88.33333,41.00000
715,2/12/2021 10:51:04 AM,45.90000,-21.91000,-10.99000,87.00000,91.00000,88.00000,37.00000,49.00000,48.00000,24.94000,26.66000,25.37000,25.65667,50.86116,115.51711,4.33333,88.66667,44.66667
716,2/12/2021 10:51:05 AM,49.77000,-2.49000,-1.59000,85.00000,88.00000,86.00000,89.00000,88.00000,89.00000,24.08000,25.37000,24.51000,24.65333,49.83225,92.86413,15.23000,86.33333,88.66667
717,2/12/2021 10:51:05 AM,52.14000,2.96000,-2.03000,90.00000,89.00000,90.00000,87.00000,88.00000,81.00000,26.23000,25.80000,26.23000,26.08667,52.22395,86.75079,17.69000,89.66667,85.33333
718,2/12/2021 10:51:05 AM,54.40000,5.26000,-6.03000,84.00000,88.00000,84.00000,84.00000,78.00000,86.00000,23.65000,25.37000,23.65000,24.22333,54.65371,84.47717,17.87667,85.33333,82.66667
719,2/12/2021 10:51:05 AM,53.15000,10.67000,-1.97000,91.00000,93.00000,91.00000,85.00000,91.00000,84.00000,26.66000,27.52000,26.66000,26.94667,54.21043,78.64861,20.61667,91.66667,86.66667
720,2/12/2021 10:51:05 AM,53.14000,6.09000,-0.70000,91.00000,93.00000,92.00000,79.00000,82.00000,80.00000,26.66000,27.52000,27.09000,27.09000,53.48783,83.46226,19.51000,92.00000,80.33333
721,2/12/2021 10:51:05 AM,54.40000,2.03000,0.20000,90.00000,93.00000,92.00000,83.00000,80.00000,88.00000,26.23000,27.52000,27.09000,26.94667,54.43787,87.86293,18.87667,91.66667,83.66667
722,2/12/2021 10:51:05 AM,47.67000,5.27000,3.16000,85.00000,88.00000,86.00000,74.00000,74.00000,74.00000,24.08000,25.37000,24.51000,24.65333,47.96042,83.69147,18.70000,86.33333,74.00000
723,2/12/2021 10:51:05 AM,52.89000,-6.14000,2.05000,90.00000,89.00000,87.00000,82.00000,81.00000,78.00000,26.23000,25.80000,24.94000,25.65667,53.24521,96.62183,16.26667,88.66667,80.33333
724,2/12/2021 10:51:05 AM,52.24000,-6.88000,-9.01000,89.00000,89.00000,90.00000,83.00000,83.00000,74.00000,25.80000,25.80000,26.23000,25.94333,52.69110,97.50267,12.11667,89.33333,80.00000
725,2/12/2021 10:51:05 AM,51.25000,-4.60000,-8.89000,89.00000,87.00000,87.00000,89.00000,76.00000,86.00000,25.80000,24.94000,24.94000,25.22667,51.45602,95.12890,12.58667,87.66667,83.66667
726,2/12/2021 10:51:06 AM,54.74000,-1.17000,-4.50000,90.00000,92.00000,90.00000,92.00000,86.00000,89.00000,26.23000,27.09000,26.23000,26.51667,54.75250,91.22444,16.35667,90.66667,89.00000
727,2/12/2021 10:51:06 AM,49.59000,-6.81000,-3.44000,90.00000,92.00000,89.00000,90.00000,85.00000,89.00000,26.23000,27.09000,25.80000,26.37333,50.05541,97.81930,13.11333,90.33333,88.00000
728,2/12/2021 10:51:06 AM,50.42000,-5.99000,-2.89000,89.00000,91.00000,88.00000,84.00000,85.00000,86.00000,25.80000,26.66000,25.37000,25.94333,50.77456,96.77510,13.84667,89.33333,85.00000
729,2/12/2021 10:51:06 AM,49.05000,0.64000,-6.83000,92.00000,92.00000,90.00000,83.00000,76.00000,74.00000,27.09000,27.09000,26.23000,26.80333,49.05418,89.25245,14.28667,91.33333,77.66667
730,2/12/2021 10:51:06 AM,38.08000,-7.47000,-5.32000,87.00000,85.00000,87.00000,81.00000,72.00000,65.00000,24.94000,24.08000,24.94000,24.65333,38.80576,101.09855,8.43000,86.33333,72.66667
731,2/12/2021 10:51:06 AM,40.34000,-2.95000,-4.97000,88.00000,87.00000,85.00000,80.00000,79.00000,79.00000,25.37000,24.94000,24.08000,24.79667,40.44772,94.18250,10.80667,86.66667,79.33333
732,2/12/2021 10:51:06 AM,35.31000,-1.69000,-2.63000,85.00000,88.00000,85.00000,85.00000,88.00000,91.00000,24.08000,25.37000,24.08000,24.51000,35.35042,92.74019,10.33000,86.00000,88.00000
733,2/12/2021 10:51:06 AM,42.77000,3.45000,0.12000,86.00000,85.00000,86.00000,88.00000,85.00000,78.00000,24.51000,24.08000,24.51000,24.36667,42.90892,85.38828,15.44667,85.66667,83.66667
734,2/12/2021 10:51:06 AM,32.26000,6.31000,8.52000,85.00000,85.00000,84.00000,60.00000,60.00000,76.00000,24.08000,24.08000,23.65000,23.93667,32.87132,78.93277,15.69667,84.66667,65.33333
735,2/12/2021 10:51:06 AM,29.89000,3.17000,12.41000,89.00000,87.00000,87.00000,77.00000,87.00000,84.00000,25.80000,24.94000,24.94000,25.22667,30.05763,83.94610,15.15667,87.66667,82.66667
736,2/12/2021 10:51:07 AM,20.45000,-4.69000,9.53000,89.00000,87.00000,85.00000,74.00000,81.00000,79.00000,25.80000,24.94000,24.08000,24.94000,20.98091,102.91684,8.43000,87.00000,78.00000
737,2/12/2021 10:51:07 AM,34.06000,-3.45000,5.56000,91.00000,89.00000,87.00000,82.00000,89.00000,86.00000,26.66000,25.80000,24.94000,25.80000,34.23428,95.78387,12.05667,89.00000,85.66667
738,2/12/2021 10:51:07 AM,50.24000,-10.30000,-9.69000,87.00000,88.00000,89.00000,85.00000,73.00000,72.00000,24.94000,25.37000,25.80000,25.37000,51.28496,101.58600,10.08333,88.00000,76.66667
739,2/12/2021 10:51:07 AM,44.36000,-6.17000,-6.86000,87.00000,86.00000,85.00000,56.00000,48.00000,47.00000,24.94000,24.51000,24.08000,24.51000,44.78703,97.91843,10.44333,86.00000,50.33333
740,2/12/2021 10:51:07 AM,44.62000,-8.35000,-7.09000,86.00000,86.00000,87.00000,81.00000,81.00000,76.00000,24.51000,24.51000,24.94000,24.65333,45.39457,100.59950,9.72667,86.33333,79.33333
741,2/12/2021 10:51:07 AM,43.15000,-5.69000,-13.29000,86.00000,87.00000,85.00000,94.00000,83.00000,88.00000,24.51000,24.94000,24.08000,24.51000,43.52354,97.51200,8.05667,86.00000,88.33333
742,2/12/2021 10:51:07 AM,48.65000,0.53000,-9.31000,88.00000,90.00000,90.00000,81.00000,69.00000,75.00000,25.37000,26.23000,26.23000,25.94333,48.65289,89.37584,13.29000,89.33333,75.00000
743,2/12/2021 10:51:07 AM,47.61000,1.41000,-7.31000,86.00000,84.00000,84.00000,90.00000,80.00000,82.00000,24.51000,23.65000,23.65000,23.93667,47.63087,88.30365,13.90333,84.66667,84.00000
744,2/12/2021 10:51:07 AM,48.74000,-0.91000,-3.21000,89.00000,91.00000,87.00000,80.00000,79.00000,72.00000,25.80000,26.66000,24.94000,25.80000,48.74849,91.06962,14.87333,89.00000,77.00000
745,2/12/2021 10:51:07 AM,46.23000,3.31000,-7.42000,92.00000,88.00000,88.00000,87.00000,78.00000,78.00000,27.09000,25.37000,25.37000,25.94333,46.34834,85.90469,14.04000,89.33333,81.00000
746,2/12/2021 10:51:08 AM,45.09000,5.16000,-0.08000,86.00000,86.00000,87.00000,71.00000,65.00000,72.00000,24.51000,24.51000,24.94000,24.65333,45.38429,83.47160,16.72333,86.33333,69.33333
747,2/12/2021 10:51:08 AM,47.62000,1.97000,-0.14000,89.00000,87.00000,88.00000,86.00000,93.00000,93.00000,25.80000,24.94000,25.37000,25.37000,47.66073,87.63107,16.48333,88.00000,90.66667
748,2/12/2021 10:51:08 AM,59.17000,-1.05000,-9.72000,88.00000,86.00000,84.00000,88.00000,65.00000,61.00000,25.37000,24.51000,23.65000,24.51000,59.17932,91.01663,16.13333,86.00000,71.33333
749,2/12/2021 10:51:08 AM,53.09000,7.51000,-13.60000,90.00000,90.00000,91.00000,89.00000,72.00000,84.00000,26.23000,26.23000,26.66000,26.37333,53.61854,81.94848,15.66667,90.33333,81.66667
750,2/12/2021 10:51:08 AM,38.81000,-4.54000,-20.78000,92.00000,90.00000,88.00000,45.00000,51.00000,47.00000,27.09000,26.23000,25.37000,26.23000,39.07464,96.67215,4.49667,90.00000,47.66667
751,2/12/2021 10:51:08 AM,46.47000,1.73000,-6.91000,84.00000,87.00000,84.00000,84.00000,76.00000,76.00000,23.65000,24.94000,23.65000,24.08000,46.50219,87.86796,13.76333,85.00000,78.66667
752,2/12/2021 10:51:08 AM,36.52000,0.70000,-0.89000,94.00000,92.00000,89.00000,84.00000,88.00000,86.00000,27.95000,27.09000,25.80000,26.94667,36.52671,88.90191,12.11000,91.66667,86.00000
753,2/12/2021 10:51:08 AM,35.74000,-13.60000,-8.59000,93.00000,92.00000,92.00000,96.00000,86.00000,90.00000,27.52000,27.09000,27.09000,27.23333,38.24013,110.83312,4.51667,92.33333,90.66667
754,2/12/2021 10:51:08 AM,39.27000,-12.40000,-9.24000,90.00000,90.00000,92.00000,73.00000,77.00000,79.00000,26.23000,26.23000,27.09000,26.51667,41.18122,107.52417,5.87667,90.66667,76.33333
755,2/12/2021 10:51:08 AM,46.45000,-16.10000,-9.75000,85.00000,86.00000,85.00000,80.00000,68.00000,82.00000,24.08000,24.51000,24.08000,24.22333,49.16109,109.11679,6.86667,85.33333,76.66667
