Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
862,2/12/2021 10:32:54 AM,30.02000,6.35000,5.13000,95.00000,96.00000,94.00000,88.00000,85.00000,94.00000,28.38000,28.81000,27.95000,28.38000,30.68424,78.05652,13.83333,95.00000,89.00000
863,2/12/2021 10:32:54 AM,29.51000,2.72000,9.65000,101.00000,100.00000,96.00000,89.00000,82.00000,85.00000,30.96000,30.53000,28.81000,30.10000,29.63509,84.73380,13.96000,99.00000,85.33333
864,2/12/2021 10:32:54 AM,33.60000,-1.10000,13.76000,89.00000,94.00000,90.00000,85.00000,88.00000,90.00000,25.80000,27.95000,26.23000,26.66000,33.61800,91.87508,15.42000,91.00000,87.66667
865,2/12/2021 10:32:54 AM,29.23000,-4.47000,8.90000,93.00000,94.00000,92.00000,88.00000,79.00000,87.00000,27.52000,27.95000,27.09000,27.52000,29.56981,98.69460,11.22000,93.00000,84.66667
866,2/12/2021 10:32:55 AM,30.04000,-4.18000,4.44000,90.00000,92.00000,92.00000,90.00000,83.00000,95.00000,26.23000,27.09000,27.09000,26.80333,30.32942,97.92172,10.10000,91.33333,89.33333
867,2/12/2021 10:32:55 AM,30.61000,-7.06000,-3.90000,86.00000,89.00000,85.00000,91.00000,78.00000,91.00000,24.51000,25.80000,24.08000,24.79667,31.41362,102.98778,6.55000,86.66667,86.66667
868,2/12/2021 10:32:55 AM,40.61000,-3.83000,-3.31000,93.00000,94.00000,91.00000,69.00000,65.00000,77.00000,27.52000,27.95000,26.66000,27.37667,40.79021,95.38773,11.15667,92.66667,70.33333
869,2/12/2021 10:32:55 AM,37.44000,2.45000,9.23000,90.00000,91.00000,89.00000,75.00000,82.00000,90.00000,26.23000,26.66000,25.80000,26.23000,37.52007,86.25601,16.37333,90.00000,82.33333
870,2/12/2021 10:32:55 AM,30.38000,0.73000,-9.42000,92.00000,94.00000,90.00000,48.00000,50.00000,56.00000,27.09000,27.95000,26.23000,27.09000,30.38877,88.62351,7.23000,92.00000,51.33333
871,2/12/2021 10:32:55 AM,30.61000,-1.32000,-11.29000,91.00000,90.00000,88.00000,94.00000,80.00000,89.00000,26.66000,26.23000,25.37000,26.08667,30.63845,92.46925,6.00000,89.66667,87.66667
872,2/12/2021 10:32:55 AM,28.82000,-3.32000,-11.32000,92.00000,92.00000,91.00000,94.00000,79.00000,87.00000,27.09000,27.09000,26.66000,26.94667,29.01060,96.57138,4.72667,91.66667,86.66667
873,2/12/2021 10:32:55 AM,32.17000,6.73000,-4.74000,89.00000,91.00000,90.00000,93.00000,84.00000,92.00000,25.80000,26.66000,26.23000,26.23000,32.86642,78.18407,11.38667,90.00000,89.66667
874,2/12/2021 10:32:55 AM,38.08000,5.66000,-2.32000,88.00000,94.00000,91.00000,96.00000,89.00000,96.00000,25.37000,27.95000,26.66000,26.66000,38.49834,81.54577,13.80667,91.00000,93.66667
875,2/12/2021 10:32:55 AM,43.50000,3.40000,-0.91000,86.00000,90.00000,86.00000,91.00000,87.00000,93.00000,24.51000,26.23000,24.51000,25.08333,43.63267,85.53080,15.33000,87.33333,90.33333
876,2/12/2021 10:32:56 AM,46.87000,9.38000,-0.32000,100.00000,95.00000,93.00000,89.00000,85.00000,85.00000,30.53000,28.38000,27.52000,28.81000,47.79939,78.68301,18.64333,96.00000,86.33333
877,2/12/2021 10:32:56 AM,51.92000,6.52000,-6.90000,88.00000,89.00000,86.00000,89.00000,81.00000,84.00000,25.37000,25.80000,24.51000,25.22667,52.32778,82.84239,17.18000,87.66667,84.66667
878,2/12/2021 10:32:56 AM,45.34000,4.70000,-1.17000,91.00000,91.00000,88.00000,80.00000,72.00000,75.00000,26.66000,26.66000,25.37000,26.23000,45.58295,84.08179,16.29000,90.00000,75.66667
879,2/12/2021 10:32:56 AM,38.46000,7.01000,7.69000,94.00000,96.00000,92.00000,88.00000,86.00000,94.00000,27.95000,28.81000,27.09000,27.95000,39.09363,79.67025,17.72000,94.00000,89.33333
880,2/12/2021 10:32:56 AM,35.77000,5.92000,5.57000,93.00000,94.00000,91.00000,80.00000,79.00000,91.00000,27.52000,27.95000,26.66000,27.37667,36.25657,80.60263,15.75333,92.66667,83.33333
881,2/12/2021 10:32:56 AM,35.98000,3.66000,1.18000,92.00000,95.00000,96.00000,89.00000,86.00000,93.00000,27.09000,28.38000,28.81000,28.09333,36.16568,84.19167,13.60667,94.33333,89.33333
882,2/12/2021 10:32:56 AM,37.85000,2.78000,-1.21000,91.00000,96.00000,89.00000,86.00000,83.00000,88.00000,26.66000,28.81000,25.80000,27.09000,37.95196,85.79929,13.14000,92.00000,85.66667
883,2/12/2021 10:32:56 AM,37.18000,6.57000,4.70000,85.00000,90.00000,87.00000,89.00000,88.00000,88.00000,24.08000,26.23000,24.94000,25.08333,37.75602,79.97883,16.15000,87.33333,88.33333
884,2/12/2021 10:32:56 AM,38.09000,7.56000,6.47000,82.00000,89.00000,85.00000,87.00000,84.00000,92.00000,22.79000,25.80000,24.08000,24.22333,38.83300,78.77398,17.37333,85.33333,87.66667
885,2/12/2021 10:32:56 AM,41.35000,9.29000,11.28000,90.00000,92.00000,89.00000,83.00000,81.00000,83.00000,26.23000,27.09000,25.80000,26.37333,42.38073,77.33775,20.64000,90.33333,82.33333
886,2/12/2021 10:32:57 AM,45.52000,5.84000,8.55000,93.00000,96.00000,95.00000,88.00000,89.00000,94.00000,27.52000,28.81000,28.38000,28.23667,45.89309,82.68916,19.97000,94.66667,90.33333
887,2/12/2021 10:32:57 AM,45.34000,14.35000,3.55000,88.00000,90.00000,87.00000,84.00000,81.00000,86.00000,25.37000,26.23000,24.94000,25.51333,47.55668,72.43755,21.08000,88.33333,83.66667
888,2/12/2021 10:32:57 AM,38.22000,13.60000,0.77000,89.00000,91.00000,87.00000,93.00000,87.00000,90.00000,25.80000,26.66000,24.94000,25.80000,40.56758,70.41268,17.53000,89.00000,90.00000
889,2/12/2021 10:32:57 AM,35.19000,7.67000,5.19000,85.00000,87.00000,82.00000,66.00000,63.00000,63.00000,24.08000,24.94000,22.79000,23.93667,36.01618,77.70414,16.01667,84.66667,64.00000
890,2/12/2021 10:32:57 AM,34.96000,1.29000,7.70000,86.00000,91.00000,88.00000,83.00000,74.00000,80.00000,24.51000,26.66000,25.37000,25.51333,34.98379,87.88678,14.65000,88.33333,79.00000
891,2/12/2021 10:32:57 AM,29.16000,3.43000,2.44000,90.00000,90.00000,89.00000,83.00000,84.00000,90.00000,26.23000,26.23000,25.80000,26.08667,29.36104,83.29130,11.67667,89.66667,85.66667
892,2/12/2021 10:32:57 AM,36.44000,-1.32000,4.81000,90.00000,94.00000,91.00000,83.00000,87.00000,90.00000,26.23000,27.95000,26.66000,26.94667,36.46390,92.07457,13.31000,91.66667,86.66667
893,2/12/2021 10:32:57 AM,39.82000,-1.18000,7.94000,92.00000,94.00000,92.00000,82.00000,84.00000,83.00000,27.09000,27.95000,27.09000,27.37667,39.83748,91.69737,15.52667,92.66667,83.00000
894,2/12/2021 10:32:57 AM,39.24000,-6.97000,15.57000,86.00000,90.00000,87.00000,87.00000,85.00000,91.00000,24.51000,26.23000,24.94000,25.22667,39.85422,100.07211,15.94667,87.66667,87.66667
895,2/12/2021 10:32:57 AM,32.00000,-5.82000,9.57000,95.00000,98.00000,97.00000,66.00000,76.00000,76.00000,28.38000,29.67000,29.24000,29.09667,32.52495,100.30800,11.91667,96.66667,72.66667
896,2/12/2021 10:32:58 AM,27.10000,1.13000,-0.43000,88.00000,90.00000,88.00000,94.00000,87.00000,94.00000,25.37000,26.23000,25.37000,25.65667,27.12355,87.61230,9.26667,88.66667,91.66667
897,2/12/2021 10:32:58 AM,25.52000,6.28000,0.97000,99.00000,98.00000,96.00000,87.00000,87.00000,95.00000,30.10000,29.67000,28.81000,29.52667,26.28134,76.17526,10.92333,97.66667,89.66667
898,2/12/2021 10:32:58 AM,34.55000,2.46000,2.19000,93.00000,93.00000,94.00000,70.00000,73.00000,83.00000,27.52000,27.52000,27.95000,27.66333,34.63747,85.92735,13.06667,93.33333,75.33333
899,2/12/2021 10:32:58 AM,35.98000,5.26000,5.56000,90.00000,90.00000,88.00000,53.00000,43.00000,52.00000,26.23000,26.23000,25.37000,25.94333,36.36245,81.68272,15.60000,89.33333,49.33333
900,2/12/2021 10:32:58 AM,29.65000,7.96000,5.73000,89.00000,90.00000,87.00000,59.00000,63.00000,68.00000,25.80000,26.23000,24.94000,25.65667,30.69990,74.97241,14.44667,88.66667,63.33333
901,2/12/2021 10:32:58 AM,24.13000,16.09000,3.31000,87.00000,91.00000,88.00000,68.00000,67.00000,65.00000,24.94000,26.66000,25.37000,25.65667,29.00250,56.30445,14.51000,88.66667,66.66667
902,2/12/2021 10:32:58 AM,26.81000,10.90000,-1.42000,85.00000,89.00000,82.00000,81.00000,68.00000,75.00000,24.08000,25.80000,22.79000,24.22333,28.94108,67.87508,12.09667,85.33333,74.66667
903,2/12/2021 10:32:58 AM,21.22000,10.42000,-2.50000,92.00000,93.00000,93.00000,89.00000,85.00000,90.00000,27.09000,27.52000,27.52000,27.37667,23.64032,63.84683,9.71333,92.66667,88.00000
904,2/12/2021 10:32:58 AM,20.88000,4.90000,-2.66000,89.00000,88.00000,86.00000,91.00000,83.00000,91.00000,25.80000,25.37000,24.51000,25.22667,21.44725,76.79313,7.70667,87.66667,88.33333
905,2/12/2021 10:32:58 AM,21.03000,-2.97000,-3.75000,92.00000,95.00000,91.00000,90.00000,83.00000,94.00000,27.09000,28.38000,26.66000,27.37667,21.23869,98.03854,4.77000,92.66667,89.00000
906,2/12/2021 10:32:59 AM,19.55000,-3.05000,-5.32000,99.00000,96.00000,95.00000,95.00000,86.00000,95.00000,30.10000,28.81000,28.38000,29.09667,19.78649,98.86725,3.72667,96.66667,92.00000
907,2/12/2021 10:32:59 AM,21.81000,-3.64000,-2.88000,90.00000,92.00000,91.00000,88.00000,85.00000,94.00000,26.23000,27.09000,26.66000,26.66000,22.11166,99.47510,5.09667,91.00000,89.00000
908,2/12/2021 10:32:59 AM,20.51000,-5.00000,-1.72000,90.00000,91.00000,89.00000,94.00000,87.00000,96.00000,26.23000,26.66000,25.80000,26.23000,21.11066,103.70053,4.59667,90.00000,92.33333
909,2/12/2021 10:32:59 AM,22.19000,-1.93000,3.12000,85.00000,86.00000,81.00000,88.00000,85.00000,93.00000,24.08000,24.51000,22.36000,23.65000,22.27377,94.97086,7.79333,84.00000,88.66667
910,2/12/2021 10:32:59 AM,22.03000,-2.00000,2.62000,86.00000,89.00000,84.00000,93.00000,85.00000,91.00000,24.51000,25.80000,23.65000,24.65333,22.12060,95.18739,7.55000,86.33333,89.66667
911,2/12/2021 10:32:59 AM,23.52000,-2.91000,-0.40000,83.00000,91.00000,83.00000,87.00000,83.00000,89.00000,23.22000,26.66000,23.22000,24.36667,23.69934,97.05305,6.73667,85.66667,86.33333
912,2/12/2021 10:32:59 AM,22.88000,-7.83000,1.14000,84.00000,87.00000,81.00000,90.00000,80.00000,92.00000,23.65000,24.94000,22.36000,23.65000,24.18271,108.89199,5.39667,84.00000,87.33333
913,2/12/2021 10:32:59 AM,19.13000,-8.24000,-3.66000,88.00000,92.00000,90.00000,98.00000,88.00000,97.00000,25.37000,27.09000,26.23000,26.23000,20.82917,113.30334,2.41000,90.00000,94.33333
914,2/12/2021 10:32:59 AM,17.02000,-8.87000,-5.61000,86.00000,89.00000,85.00000,98.00000,87.00000,97.00000,24.51000,25.80000,24.08000,24.79667,19.19264,117.52634,0.84667,86.66667,94.00000
915,2/12/2021 10:32:59 AM,15.42000,-9.39000,-4.60000,90.00000,90.00000,88.00000,97.00000,88.00000,97.00000,26.23000,26.23000,25.37000,25.94333,18.05404,121.33930,0.47667,89.33333,94.00000
916,2/12/2021 10:33:00 AM,16.47000,-13.88000,-1.58000,93.00000,97.00000,92.00000,94.00000,90.00000,96.00000,27.52000,29.24000,27.09000,27.95000,21.53869,130.12232,0.33667,94.00000,93.33333
917,2/12/2021 10:33:00 AM,19.37000,-9.74000,-5.29000,92.00000,93.00000,90.00000,92.00000,81.00000,92.00000,27.09000,27.52000,26.23000,26.94667,21.68097,116.69505,1.44667,91.66667,88.33333
918,2/12/2021 10:33:00 AM,22.72000,-3.75000,-2.41000,82.00000,87.00000,80.00000,90.00000,80.00000,91.00000,22.79000,24.94000,21.93000,23.22000,23.02739,99.37233,5.52000,83.00000,87.00000
919,2/12/2021 10:33:00 AM,27.20000,3.89000,-5.14000,91.00000,90.00000,89.00000,83.00000,83.00000,75.00000,26.66000,26.23000,25.80000,26.23000,27.47676,81.86105,8.65000,90.00000,80.33333
920,2/12/2021 10:33:00 AM,26.70000,-0.09000,-2.65000,91.00000,90.00000,85.00000,88.00000,78.00000,80.00000,26.66000,26.23000,24.08000,25.65667,26.70015,90.19313,7.98667,88.66667,82.00000
921,2/12/2021 10:33:00 AM,31.81000,-1.93000,-0.81000,94.00000,93.00000,88.00000,91.00000,86.00000,91.00000,27.95000,27.52000,25.37000,26.94667,31.86850,93.47204,9.69000,91.66667,89.33333
922,2/12/2021 10:33:00 AM,37.41000,3.84000,-1.93000,90.00000,93.00000,89.00000,89.00000,87.00000,91.00000,26.23000,27.52000,25.80000,26.51667,37.60656,84.13932,13.10667,90.66667,89.00000
923,2/12/2021 10:33:00 AM,36.25000,-2.43000,4.27000,89.00000,92.00000,88.00000,88.00000,86.00000,94.00000,25.80000,27.09000,25.37000,26.08667,36.33136,93.83506,12.69667,89.66667,89.33333
924,2/12/2021 10:33:00 AM,38.58000,2.99000,-0.02000,89.00000,90.00000,86.00000,93.00000,81.00000,89.00000,25.80000,26.23000,24.51000,25.51333,38.69569,85.56836,13.85000,88.33333,87.66667
925,2/12/2021 10:33:00 AM,33.79000,2.33000,3.31000,92.00000,94.00000,91.00000,84.00000,82.00000,90.00000,27.09000,27.95000,26.66000,27.23333,33.87024,86.05540,13.14333,92.33333,85.33333
926,2/12/2021 10:33:01 AM,32.75000,2.87000,2.73000,92.00000,91.00000,92.00000,90.00000,83.00000,93.00000,27.09000,26.66000,27.09000,26.94667,32.87551,84.99176,12.78333,91.66667,88.66667
927,2/12/2021 10:33:01 AM,33.22000,0.37000,3.16000,91.00000,93.00000,90.00000,86.00000,87.00000,94.00000,26.66000,27.52000,26.23000,26.80333,33.22206,89.36187,12.25000,91.33333,89.00000
928,2/12/2021 10:33:01 AM,34.15000,4.69000,9.42000,90.00000,94.00000,91.00000,88.00000,85.00000,91.00000,26.23000,27.95000,26.66000,26.94667,34.47055,82.18019,16.08667,91.66667,88.00000
929,2/12/2021 10:33:01 AM,32.58000,0.62000,13.79000,95.00000,95.00000,92.00000,92.00000,90.00000,96.00000,28.38000,28.38000,27.09000,27.95000,32.58590,88.90979,15.66333,94.00000,92.66667
930,2/12/2021 10:33:01 AM,30.39000,-3.64000,11.66000,91.00000,94.00000,91.00000,86.00000,76.00000,87.00000,26.66000,27.95000,26.66000,27.09000,30.60722,96.83013,12.80333,92.00000,83.00000
931,2/12/2021 10:33:01 AM,30.24000,-10.43000,1.11000,91.00000,94.00000,91.00000,81.00000,78.00000,77.00000,26.66000,27.95000,26.66000,27.09000,31.98816,109.02969,6.97333,92.00000,78.66667
932,2/12/2021 10:33:01 AM,29.65000,-3.82000,-3.51000,93.00000,96.00000,93.00000,94.00000,82.00000,91.00000,27.52000,28.81000,27.52000,27.95000,29.89506,97.34134,7.44000,94.00000,89.00000
933,2/12/2021 10:33:01 AM,23.79000,-4.10000,-3.46000,89.00000,94.00000,92.00000,92.00000,83.00000,92.00000,25.80000,27.95000,27.09000,26.94667,24.14071,99.77837,5.41000,91.66667,89.00000
934,2/12/2021 10:33:01 AM,22.69000,-9.53000,-1.29000,92.00000,93.00000,93.00000,94.00000,87.00000,93.00000,27.09000,27.52000,27.52000,27.37667,24.61010,112.78283,3.95667,92.66667,91.33333
935,2/12/2021 10:33:01 AM,25.74000,-10.66000,-0.33000,92.00000,92.00000,90.00000,93.00000,85.00000,94.00000,27.09000,27.09000,26.23000,26.80333,27.86007,112.49647,4.91667,91.33333,90.66667
936,2/12/2021 10:33:02 AM,27.60000,-7.70000,3.18000,94.00000,93.00000,92.00000,89.00000,84.00000,93.00000,27.95000,27.52000,27.09000,27.52000,28.65397,105.58833,7.69333,93.00000,88.66667
937,2/12/2021 10:33:02 AM,26.77000,-8.50000,3.79000,92.00000,94.00000,91.00000,91.00000,88.00000,92.00000,27.09000,27.95000,26.66000,27.23333,28.08706,107.61567,7.35333,92.33333,90.33333
938,2/12/2021 10:33:02 AM,23.62000,-7.95000,5.11000,105.00000,101.00000,100.00000,86.00000,87.00000,89.00000,32.68000,30.96000,30.53000,31.39000,24.92202,108.60216,6.92667,102.00000,87.33333
939,2/12/2021 10:33:02 AM,19.02000,-7.12000,4.19000,90.00000,92.00000,87.00000,91.00000,83.00000,93.00000,26.23000,27.09000,24.94000,26.08667,20.30898,110.52302,5.36333,89.66667,89.00000
940,2/12/2021 10:33:02 AM,20.59000,-4.49000,5.28000,84.00000,88.00000,88.00000,90.00000,79.00000,92.00000,23.65000,25.37000,25.37000,24.79667,21.07387,102.30174,7.12667,86.66667,87.00000
941,2/12/2021 10:33:02 AM,30.65000,-7.12000,-3.98000,86.00000,90.00000,86.00000,88.00000,77.00000,87.00000,24.51000,26.23000,24.51000,25.08333,31.46612,103.07787,6.51667,87.33333,84.00000
942,2/12/2021 10:33:02 AM,32.02000,-8.85000,-4.20000,87.00000,89.00000,87.00000,87.00000,76.00000,87.00000,24.94000,25.80000,24.94000,25.22667,33.22052,105.45025,6.32333,87.66667,83.33333
943,2/12/2021 10:33:02 AM,26.01000,-13.35000,-4.65000,87.00000,89.00000,88.00000,97.00000,84.00000,93.00000,24.94000,25.80000,25.37000,25.37000,29.23598,117.16980,2.67000,88.00000,91.33333
944,2/12/2021 10:33:02 AM,25.39000,-9.68000,-4.40000,81.00000,85.00000,79.00000,98.00000,78.00000,97.00000,22.36000,24.08000,21.50000,22.64667,27.17268,110.86947,3.77000,81.66667,91.00000
945,2/12/2021 10:33:02 AM,30.07000,-6.59000,-3.80000,87.00000,88.00000,86.00000,89.00000,81.00000,85.00000,24.94000,25.37000,24.51000,24.94000,30.78365,102.36125,6.56000,87.00000,85.00000
946,2/12/2021 10:33:03 AM,38.04000,8.58000,-9.26000,91.00000,93.00000,90.00000,83.00000,74.00000,80.00000,26.66000,27.52000,26.23000,26.80333,38.99562,77.28951,12.45333,91.33333,79.00000
947,2/12/2021 10:33:03 AM,40.69000,5.60000,-4.75000,89.00000,94.00000,90.00000,86.00000,82.00000,85.00000,25.80000,27.95000,26.23000,26.66000,41.07354,82.16384,13.84667,91.00000,84.33333
948,2/12/2021 10:33:03 AM,41.79000,2.92000,0.19000,89.00000,94.00000,89.00000,87.00000,82.00000,94.00000,25.80000,27.95000,25.80000,26.51667,41.89189,86.00306,14.96667,90.66667,87.66667
949,2/12/2021 10:33:03 AM,39.40000,8.74000,5.29000,82.00000,88.00000,83.00000,77.00000,77.00000,88.00000,22.79000,25.37000,23.22000,23.79333,40.35774,77.49275,17.81000,84.33333,80.66667
950,2/12/2021 10:33:03 AM,38.20000,10.69000,7.53000,91.00000,91.00000,88.00000,84.00000,82.00000,93.00000,26.66000,26.66000,25.37000,26.23000,39.66757,74.36610,18.80667,90.00000,86.33333
951,2/12/2021 10:33:03 AM,31.99000,6.47000,-1.86000,92.00000,92.00000,92.00000,91.00000,82.00000,92.00000,27.09000,27.09000,27.09000,27.09000,32.63772,78.56613,12.20000,92.00000,88.33333
952,2/12/2021 10:33:03 AM,25.69000,6.63000,-1.82000,99.00000,103.00000,99.00000,83.00000,74.00000,89.00000,30.10000,31.82000,30.10000,30.67333,26.53174,75.52903,10.16667,100.33333,82.00000
953,2/12/2021 10:33:03 AM,35.63000,2.64000,-1.71000,93.00000,97.00000,94.00000,91.00000,83.00000,88.00000,27.52000,29.24000,27.95000,28.23667,35.72767,85.76242,12.18667,94.66667,87.33333
954,2/12/2021 10:33:03 AM,31.77000,-1.98000,2.61000,90.00000,93.00000,89.00000,89.00000,83.00000,90.00000,26.23000,27.52000,25.80000,26.51667,31.83164,93.56623,10.80000,90.66667,87.33333
955,2/12/2021 10:33:03 AM,25.49000,1.64000,3.25000,93.00000,95.00000,92.00000,88.00000,91.00000,91.00000,27.52000,28.38000,27.09000,27.66333,25.54270,86.31872,10.12667,93.33333,90.00000
956,2/12/2021 10:33:04 AM,29.14000,4.62000,1.71000,94.00000,91.00000,90.00000,79.00000,86.00000,89.00000,27.95000,26.66000,26.23000,26.94667,29.50396,80.99103,11.82333,91.66667,84.66667
957,2/12/2021 10:33:04 AM,32.16000,1.39000,-1.13000,91.00000,92.00000,88.00000,82.00000,84.00000,81.00000,26.66000,27.09000,25.37000,26.37333,32.19002,87.52514,10.80667,90.33333,82.33333
958,2/12/2021 10:33:04 AM,25.24000,8.71000,-3.11000,88.00000,94.00000,87.00000,86.00000,81.00000,87.00000,25.37000,27.95000,24.94000,26.08667,26.70059,70.96110,10.28000,89.66667,84.66667
959,2/12/2021 10:33:04 AM,34.90000,6.65000,5.43000,89.00000,91.00000,86.00000,64.00000,71.00000,77.00000,25.80000,26.66000,24.51000,25.65667,35.52791,79.21193,15.66000,88.66667,70.66667
960,2/12/2021 10:33:04 AM,45.78000,14.65000,13.15000,93.00000,91.00000,89.00000,27.00000,41.00000,51.00000,27.52000,26.66000,25.80000,26.66000,48.06694,72.25487,24.52667,91.00000,39.66667
961,2/12/2021 10:33:04 AM,38.01000,11.95000,-8.40000,90.00000,94.00000,89.00000,77.00000,69.00000,69.00000,26.23000,27.95000,25.80000,26.66000,39.84423,72.54733,13.85333,91.00000,71.66667
962,2/12/2021 10:33:04 AM,38.48000,9.93000,-5.35000,86.00000,90.00000,86.00000,84.00000,83.00000,84.00000,24.51000,26.23000,24.51000,25.08333,39.74060,75.53016,14.35333,87.33333,83.66667
963,2/12/2021 10:33:04 AM,41.63000,6.83000,-6.31000,90.00000,90.00000,85.00000,91.00000,83.00000,88.00000,26.23000,26.23000,24.08000,25.51333,42.18656,80.68281,14.05000,88.33333,87.33333
964,2/12/2021 10:33:04 AM,40.15000,3.85000,-3.95000,85.00000,87.00000,85.00000,86.00000,77.00000,85.00000,24.08000,24.94000,24.08000,24.36667,40.33417,84.52263,13.35000,85.66667,82.66667
965,2/12/2021 10:33:04 AM,34.63000,0.71000,1.42000,96.00000,98.00000,96.00000,87.00000,89.00000,94.00000,28.81000,29.67000,28.81000,29.09667,34.63728,88.82546,12.25333,96.66667,90.00000
966,2/12/2021 10:33:05 AM,34.83000,6.15000,5.17000,96.00000,95.00000,95.00000,76.00000,81.00000,90.00000,28.81000,28.38000,28.38000,28.52333,35.36879,79.98639,15.38333,95.33333,82.33333
967,2/12/2021 10:33:05 AM,40.57000,3.41000,18.90000,88.00000,91.00000,88.00000,82.00000,79.00000,85.00000,25.37000,26.66000,25.37000,25.80000,40.71306,85.19545,20.96000,89.00000,82.00000
968,2/12/2021 10:33:05 AM,31.16000,-1.06000,21.34000,87.00000,87.00000,84.00000,78.00000,68.00000,73.00000,24.94000,24.94000,23.65000,24.51000,31.17802,91.94833,17.14667,86.00000,73.00000
969,2/12/2021 10:33:05 AM,26.06000,-2.02000,18.58000,98.00000,100.00000,98.00000,70.00000,61.00000,75.00000,29.67000,30.53000,29.67000,29.95667,26.13817,94.43233,14.20667,98.66667,68.66667
970,2/12/2021 10:33:05 AM,21.60000,-11.30000,2.03000,91.00000,91.00000,86.00000,73.00000,74.00000,79.00000,26.66000,26.66000,24.51000,25.94333,24.37724,117.61623,4.11000,89.33333,75.33333
971,2/12/2021 10:33:05 AM,16.74000,-5.74000,-9.21000,88.00000,95.00000,89.00000,91.00000,83.00000,90.00000,25.37000,28.38000,25.80000,26.51667,17.69676,108.92639,0.59667,90.66667,88.00000
972,2/12/2021 10:33:05 AM,23.46000,1.01000,-1.37000,86.00000,86.00000,82.00000,75.00000,64.00000,87.00000,24.51000,24.51000,22.79000,23.93667,23.48173,87.53482,7.70000,84.66667,75.33333
973,2/12/2021 10:33:05 AM,40.15000,6.33000,5.48000,98.00000,96.00000,96.00000,84.00000,86.00000,89.00000,29.67000,28.81000,28.81000,29.09667,40.64593,81.04056,17.32000,96.66667,86.33333
974,2/12/2021 10:33:05 AM,38.99000,5.66000,3.12000,87.00000,89.00000,85.00000,80.00000,77.00000,84.00000,24.94000,25.80000,24.08000,24.94000,39.39868,81.74033,15.92333,87.00000,80.33333
975,2/12/2021 10:33:05 AM,38.92000,7.48000,1.22000,90.00000,92.00000,90.00000,85.00000,82.00000,90.00000,26.23000,27.09000,26.23000,26.51667,39.63227,79.12103,15.87333,90.66667,85.66667
976,2/12/2021 10:33:06 AM,38.98000,9.07000,3.79000,86.00000,87.00000,86.00000,70.00000,58.00000,61.00000,24.51000,24.94000,24.51000,24.65333,40.02131,76.90130,17.28000,86.33333,63.00000
977,2/12/2021 10:33:06 AM,33.48000,5.56000,9.97000,91.00000,91.00000,88.00000,76.00000,79.00000,88.00000,26.66000,26.66000,25.37000,26.23000,33.93853,80.57098,16.33667,90.00000,81.00000
978,2/12/2021 10:33:06 AM,29.56000,7.73000,8.02000,92.00000,96.00000,92.00000,90.00000,90.00000,94.00000,27.09000,28.81000,27.09000,27.66333,30.55399,75.34520,15.10333,93.33333,91.33333
979,2/12/2021 10:33:06 AM,28.12000,4.77000,8.35000,92.00000,92.00000,89.00000,88.00000,85.00000,95.00000,27.09000,27.09000,25.80000,26.66000,28.52170,80.37255,13.74667,91.00000,89.33333
980,2/12/2021 10:33:06 AM,30.28000,2.11000,14.02000,91.00000,91.00000,90.00000,88.00000,81.00000,90.00000,26.66000,26.66000,26.23000,26.51667,30.35343,86.01390,15.47000,90.66667,86.33333
981,2/12/2021 10:33:06 AM,32.65000,-3.99000,11.39000,87.00000,87.00000,86.00000,70.00000,61.00000,80.00000,24.94000,24.94000,24.51000,24.79667,32.89290,96.96730,13.35000,86.66667,70.33333
982,2/12/2021 10:33:06 AM,23.04000,-5.51000,9.89000,83.00000,89.00000,86.00000,85.00000,82.00000,90.00000,23.22000,25.80000,24.51000,24.51000,23.68970,103.44964,9.14000,86.00000,85.66667
983,2/12/2021 10:33:06 AM,25.63000,-8.18000,1.23000,90.00000,91.00000,90.00000,85.00000,81.00000,80.00000,26.23000,26.66000,26.23000,26.37333,26.90370,107.70086,6.22667,90.33333,82.00000
984,2/12/2021 10:33:06 AM,26.09000,-4.30000,-1.10000,83.00000,88.00000,85.00000,87.00000,79.00000,85.00000,23.22000,25.37000,24.08000,24.22333,26.44198,99.35902,6.89667,85.33333,83.66667
985,2/12/2021 10:33:06 AM,19.30000,-5.48000,1.33000,90.00000,92.00000,90.00000,86.00000,85.00000,91.00000,26.23000,27.09000,26.23000,26.51667,20.06291,105.85125,5.05000,90.66667,87.33333
986,2/12/2021 10:33:07 AM,21.51000,-1.21000,4.93000,91.00000,89.00000,89.00000,95.00000,89.00000,96.00000,26.66000,25.80000,25.80000,26.08667,21.54401,93.21966,8.41000,89.66667,93.33333
987,2/12/2021 10:33:07 AM,20.45000,1.95000,2.48000,89.00000,92.00000,90.00000,95.00000,88.00000,96.00000,25.80000,27.09000,26.23000,26.37333,20.54276,84.55306,8.29333,90.33333,93.00000
988,2/12/2021 10:33:07 AM,17.53000,-0.43000,2.52000,91.00000,91.00000,88.00000,92.00000,88.00000,92.00000,26.66000,26.66000,25.37000,26.23000,17.53527,91.40515,6.54000,90.00000,90.66667
