Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3883,2/19/2021 9:59:19 AM,35.79000,3.93000,0.54000,77.00000,77.00000,78.00000,91.00000,95.00000,90.00000,20.64000,20.64000,21.07000,20.78333,36.00512,83.73362,13.42000,77.33333,92.00000
3884,2/19/2021 9:59:19 AM,31.20000,0.32000,0.91000,70.00000,72.00000,70.00000,93.00000,93.00000,93.00000,17.63000,18.49000,17.63000,17.91667,31.20164,89.41237,10.81000,70.66667,93.00000
3885,2/19/2021 9:59:19 AM,34.15000,9.44000,0.59000,76.00000,74.00000,77.00000,91.00000,95.00000,89.00000,20.21000,19.35000,20.64000,20.06667,35.43072,74.54774,14.72667,75.66667,91.66667
3886,2/19/2021 9:59:20 AM,29.82000,15.70000,2.92000,70.00000,72.00000,70.00000,91.00000,91.00000,93.00000,17.63000,18.49000,17.63000,17.91667,33.70048,62.23354,16.14667,70.66667,91.66667
3887,2/19/2021 9:59:20 AM,29.84000,16.39000,0.98000,70.00000,71.00000,72.00000,75.00000,73.00000,78.00000,17.63000,18.06000,18.49000,18.06000,34.04494,61.22165,15.73667,71.00000,75.33333
3888,2/19/2021 9:59:20 AM,25.34000,8.92000,-3.87000,71.00000,69.00000,69.00000,80.00000,80.00000,77.00000,18.06000,17.20000,17.20000,17.48667,26.86414,70.60729,10.13000,69.66667,79.00000
3889,2/19/2021 9:59:20 AM,28.27000,8.98000,-2.21000,71.00000,71.00000,69.00000,84.00000,81.00000,85.00000,18.06000,18.06000,17.20000,17.77333,29.66198,72.37749,11.68000,70.33333,83.33333
3890,2/19/2021 9:59:20 AM,23.58000,8.66000,-3.02000,75.00000,75.00000,72.00000,91.00000,90.00000,91.00000,19.78000,19.78000,18.49000,19.35000,25.11995,69.83372,9.74000,74.00000,90.66667
3891,2/19/2021 9:59:20 AM,20.60000,3.30000,-2.59000,79.00000,76.00000,79.00000,86.00000,87.00000,86.00000,21.50000,20.21000,21.50000,21.07000,20.86265,80.89888,7.10333,78.00000,86.33333
3892,2/19/2021 9:59:20 AM,19.08000,4.47000,0.05000,75.00000,78.00000,74.00000,91.00000,92.00000,90.00000,19.78000,21.07000,19.35000,20.06667,19.59661,76.81473,7.86667,75.66667,91.00000
3893,2/19/2021 9:59:20 AM,17.24000,3.36000,-2.03000,79.00000,77.00000,79.00000,90.00000,88.00000,87.00000,21.50000,20.64000,21.50000,21.21333,17.56437,78.97155,6.19000,78.33333,88.33333
3894,2/19/2021 9:59:20 AM,18.11000,1.04000,-1.24000,82.00000,74.00000,78.00000,93.00000,92.00000,92.00000,22.79000,19.35000,21.07000,21.07000,18.13984,86.71329,5.97000,78.00000,92.33333
3895,2/19/2021 9:59:21 AM,18.25000,0.17000,-3.39000,70.00000,73.00000,70.00000,84.00000,75.00000,81.00000,17.63000,18.92000,17.63000,18.06000,18.25079,89.46630,5.01000,71.00000,80.00000
3896,2/19/2021 9:59:21 AM,11.91000,-2.18000,0.01000,68.00000,71.00000,64.00000,88.00000,91.00000,86.00000,16.77000,18.06000,15.05000,16.62667,12.10787,100.37257,3.24667,67.66667,88.33333
3897,2/19/2021 9:59:21 AM,15.48000,1.37000,4.71000,78.00000,73.00000,78.00000,93.00000,93.00000,96.00000,21.07000,18.92000,21.07000,20.35333,15.54050,84.94243,7.18667,76.33333,94.00000
3898,2/19/2021 9:59:21 AM,15.89000,-0.52000,3.22000,77.00000,77.00000,73.00000,93.00000,97.00000,97.00000,20.64000,20.64000,18.92000,20.06667,15.89851,91.87433,6.19667,75.66667,95.66667
3899,2/19/2021 9:59:21 AM,15.36000,-2.32000,3.88000,61.00000,68.00000,70.00000,93.00000,97.00000,96.00000,13.76000,16.77000,17.63000,16.05333,15.53422,98.58913,5.64000,66.33333,95.33333
3900,2/19/2021 9:59:21 AM,15.20000,-3.68000,4.54000,71.00000,79.00000,75.00000,93.00000,98.00000,95.00000,18.06000,21.50000,19.78000,19.78000,15.63913,103.60973,5.35333,75.00000,95.33333
3901,2/19/2021 9:59:21 AM,17.01000,-4.64000,3.52000,78.00000,76.00000,72.00000,94.00000,97.00000,97.00000,21.07000,20.21000,18.49000,19.92333,17.63150,105.25797,5.29667,75.33333,96.00000
3902,2/19/2021 9:59:21 AM,18.38000,-3.58000,3.84000,75.00000,68.00000,72.00000,96.00000,96.00000,97.00000,19.78000,16.77000,18.49000,18.34667,18.72540,101.02190,6.21333,71.66667,96.33333
3903,2/19/2021 9:59:21 AM,19.67000,-3.25000,3.01000,83.00000,77.00000,75.00000,97.00000,97.00000,96.00000,23.22000,20.64000,19.78000,21.21333,19.93669,99.38200,6.47667,78.33333,96.66667
3904,2/19/2021 9:59:21 AM,21.92000,-2.52000,2.76000,65.00000,63.00000,62.00000,93.00000,96.00000,96.00000,15.48000,14.62000,14.19000,14.76333,22.06438,96.55813,7.38667,63.33333,95.00000
3905,2/19/2021 9:59:21 AM,22.36000,-6.02000,2.29000,72.00000,74.00000,80.00000,92.00000,96.00000,96.00000,18.49000,19.35000,21.93000,19.92333,23.15621,105.06849,6.21000,75.33333,94.66667
3906,2/19/2021 9:59:22 AM,25.90000,-2.95000,0.99000,67.00000,69.00000,65.00000,91.00000,94.00000,94.00000,16.34000,17.20000,15.48000,16.34000,26.06746,96.49796,7.98000,67.00000,93.00000
3907,2/19/2021 9:59:22 AM,22.14000,-4.48000,-3.49000,68.00000,71.00000,70.00000,90.00000,90.00000,91.00000,16.77000,18.06000,17.63000,17.48667,22.58871,101.43927,4.72333,69.66667,90.33333
3908,2/19/2021 9:59:22 AM,27.29000,1.12000,-2.19000,74.00000,71.00000,74.00000,93.00000,94.00000,94.00000,19.35000,18.06000,19.35000,18.92000,27.31297,87.64986,8.74000,73.00000,93.66667
3909,2/19/2021 9:59:22 AM,30.28000,-0.40000,3.86000,74.00000,70.00000,70.00000,87.00000,94.00000,91.00000,19.35000,17.63000,17.63000,18.20333,30.28264,90.75684,11.24667,71.33333,90.66667
3910,2/19/2021 9:59:22 AM,32.60000,9.24000,4.15000,62.00000,64.00000,62.00000,91.00000,94.00000,94.00000,14.19000,15.05000,14.19000,14.47667,33.88418,74.17538,15.33000,62.66667,93.00000
3911,2/19/2021 9:59:22 AM,31.84000,3.19000,2.70000,72.00000,72.00000,70.00000,88.00000,84.00000,90.00000,18.49000,18.49000,17.63000,18.20333,31.99940,84.27872,12.57667,71.33333,87.33333
3912,2/19/2021 9:59:22 AM,30.07000,5.04000,-0.76000,71.00000,71.00000,69.00000,92.00000,93.00000,91.00000,18.06000,18.06000,17.20000,17.77333,30.48945,80.48516,11.45000,70.33333,92.00000
3913,2/19/2021 9:59:22 AM,27.23000,-0.70000,-1.20000,79.00000,76.00000,77.00000,94.00000,95.00000,91.00000,21.50000,20.21000,20.64000,20.78333,27.23900,91.47257,8.44333,77.33333,93.33333
3914,2/19/2021 9:59:22 AM,25.79000,-5.57000,3.87000,70.00000,71.00000,71.00000,81.00000,85.00000,79.00000,17.63000,18.06000,18.06000,17.91667,26.38464,102.18727,8.03000,70.66667,81.66667
3915,2/19/2021 9:59:22 AM,26.12000,-7.84000,5.72000,76.00000,74.00000,74.00000,93.00000,95.00000,93.00000,20.21000,19.35000,19.35000,19.63667,27.27123,106.70729,8.00000,74.66667,93.66667
3916,2/19/2021 9:59:23 AM,28.16000,-6.15000,5.27000,70.00000,72.00000,70.00000,91.00000,97.00000,97.00000,17.63000,18.49000,17.63000,17.91667,28.82374,102.31967,9.09333,70.66667,95.00000
3917,2/19/2021 9:59:23 AM,34.18000,-0.36000,3.00000,78.00000,75.00000,75.00000,90.00000,94.00000,87.00000,21.07000,19.78000,19.78000,20.21000,34.18190,90.60344,12.27333,76.00000,90.33333
3918,2/19/2021 9:59:23 AM,34.02000,3.29000,2.56000,68.00000,71.00000,72.00000,94.00000,96.00000,94.00000,16.77000,18.06000,18.49000,17.77333,34.17871,84.47623,13.29000,70.33333,94.66667
3919,2/19/2021 9:59:23 AM,31.55000,6.24000,4.11000,78.00000,76.00000,76.00000,88.00000,92.00000,93.00000,21.07000,20.21000,20.21000,20.49667,32.16116,78.81235,13.96667,76.66667,91.00000
3920,2/19/2021 9:59:23 AM,30.77000,6.36000,7.08000,69.00000,72.00000,68.00000,87.00000,96.00000,95.00000,17.20000,18.49000,16.77000,17.48667,31.42042,78.32171,14.73667,69.66667,92.66667
3921,2/19/2021 9:59:23 AM,32.30000,7.33000,1.61000,67.00000,74.00000,72.00000,93.00000,95.00000,92.00000,16.34000,19.35000,18.49000,18.06000,33.12128,77.21414,13.74667,71.00000,93.33333
3922,2/19/2021 9:59:23 AM,34.10000,5.29000,5.42000,67.00000,68.00000,66.00000,86.00000,92.00000,89.00000,16.34000,16.77000,15.91000,16.34000,34.50788,81.18188,14.93667,67.00000,89.00000
3923,2/19/2021 9:59:23 AM,33.30000,8.15000,-2.13000,77.00000,78.00000,77.00000,93.00000,89.00000,86.00000,20.64000,21.07000,20.64000,20.78333,34.28283,76.24750,13.10667,77.33333,89.33333
3924,2/19/2021 9:59:23 AM,33.96000,5.49000,-6.59000,70.00000,73.00000,73.00000,92.00000,91.00000,85.00000,17.63000,18.92000,18.92000,18.49000,34.40090,80.81697,10.95333,72.00000,89.33333
3925,2/19/2021 9:59:24 AM,32.23000,5.56000,-11.16000,76.00000,75.00000,76.00000,92.00000,82.00000,84.00000,20.21000,19.78000,20.21000,20.06667,32.70606,80.21224,8.87667,75.66667,86.00000
3926,2/19/2021 9:59:24 AM,33.48000,0.20000,-13.85000,81.00000,76.00000,79.00000,95.00000,88.00000,88.00000,22.36000,20.21000,21.50000,21.35667,33.48060,89.65774,6.61000,78.66667,90.33333
3927,2/19/2021 9:59:24 AM,29.39000,-1.69000,-1.19000,72.00000,74.00000,74.00000,69.00000,75.00000,66.00000,18.49000,19.35000,19.35000,19.06333,29.43855,93.29103,8.83667,73.33333,70.00000
3928,2/19/2021 9:59:24 AM,33.25000,0.37000,3.09000,77.00000,73.00000,73.00000,91.00000,88.00000,94.00000,20.64000,18.92000,18.92000,19.49333,33.25206,89.36245,12.23667,74.33333,91.00000
3929,2/19/2021 9:59:24 AM,32.41000,-4.48000,1.99000,73.00000,73.00000,70.00000,84.00000,88.00000,89.00000,18.92000,18.92000,17.63000,18.49000,32.71817,97.87006,9.97333,72.00000,87.00000
3930,2/19/2021 9:59:24 AM,31.92000,-2.21000,-1.92000,75.00000,72.00000,73.00000,75.00000,80.00000,70.00000,19.78000,18.49000,18.92000,19.06333,31.99641,93.96059,9.26333,73.33333,75.00000
3931,2/19/2021 9:59:24 AM,31.96000,4.89000,-9.12000,69.00000,71.00000,70.00000,85.00000,78.00000,70.00000,17.20000,18.06000,17.63000,17.63000,32.33193,81.30099,9.24333,70.00000,77.66667
3932,2/19/2021 9:59:24 AM,32.70000,-0.19000,-10.52000,74.00000,73.00000,72.00000,87.00000,87.00000,83.00000,19.35000,18.92000,18.49000,18.92000,32.70055,90.33291,7.33000,73.00000,85.66667
3933,2/19/2021 9:59:24 AM,30.02000,-8.73000,-6.19000,82.00000,78.00000,80.00000,91.00000,85.00000,84.00000,22.79000,21.07000,21.93000,21.93000,31.26361,106.21476,5.03333,80.00000,86.66667
3934,2/19/2021 9:59:24 AM,26.63000,-7.69000,-8.71000,77.00000,72.00000,76.00000,92.00000,86.00000,80.00000,20.64000,18.49000,20.21000,19.78000,27.71810,106.10724,3.41000,75.00000,86.00000
3935,2/19/2021 9:59:24 AM,29.45000,-2.06000,-11.25000,70.00000,72.00000,72.00000,95.00000,87.00000,92.00000,17.63000,18.49000,18.49000,18.20333,29.52196,94.00127,5.38000,71.33333,91.33333
3936,2/19/2021 9:59:25 AM,28.22000,3.76000,-10.45000,67.00000,65.00000,65.00000,95.00000,92.00000,87.00000,16.34000,15.48000,15.48000,15.76667,28.46939,82.41068,7.17667,65.66667,91.33333
3937,2/19/2021 9:59:25 AM,26.71000,0.94000,-9.05000,73.00000,73.00000,71.00000,96.00000,93.00000,91.00000,18.92000,18.92000,18.06000,18.63333,26.72654,87.98443,6.20000,72.33333,93.33333
3938,2/19/2021 9:59:25 AM,21.89000,2.58000,-7.17000,73.00000,69.00000,70.00000,95.00000,92.00000,94.00000,18.92000,17.20000,17.63000,17.91667,22.04152,83.27801,5.76667,70.66667,93.66667
3939,2/19/2021 9:59:25 AM,18.62000,3.06000,-5.38000,78.00000,76.00000,74.00000,92.00000,89.00000,87.00000,21.07000,20.21000,19.35000,20.21000,18.86976,80.66746,5.43333,76.00000,89.33333
3940,2/19/2021 9:59:25 AM,19.67000,0.84000,-0.76000,77.00000,74.00000,75.00000,90.00000,91.00000,91.00000,20.64000,19.35000,19.78000,19.92333,19.68793,87.55469,6.58333,75.33333,90.66667
3941,2/19/2021 9:59:25 AM,20.78000,-2.11000,-0.14000,79.00000,76.00000,76.00000,94.00000,90.00000,91.00000,21.50000,20.21000,20.21000,20.64000,20.88685,95.79794,6.17667,77.00000,91.66667
3942,2/19/2021 9:59:25 AM,27.35000,1.26000,-5.51000,70.00000,70.00000,71.00000,94.00000,95.00000,94.00000,17.63000,17.63000,18.06000,17.77333,27.37901,87.36228,7.70000,70.33333,94.33333
3943,2/19/2021 9:59:25 AM,35.48000,4.21000,-0.66000,75.00000,73.00000,73.00000,87.00000,84.00000,86.00000,19.78000,18.92000,18.92000,19.20667,35.72890,83.23302,13.01000,73.66667,85.66667
3944,2/19/2021 9:59:25 AM,29.29000,5.26000,2.14000,69.00000,69.00000,66.00000,90.00000,92.00000,91.00000,17.20000,17.20000,15.91000,16.77000,29.75856,79.81914,12.23000,68.00000,91.00000
3945,2/19/2021 9:59:26 AM,31.53000,1.56000,1.48000,66.00000,71.00000,68.00000,90.00000,92.00000,92.00000,15.91000,18.06000,16.77000,16.91333,31.56857,87.16750,11.52333,68.33333,91.33333
3946,2/19/2021 9:59:26 AM,32.72000,1.58000,-4.82000,84.00000,80.00000,77.00000,93.00000,89.00000,89.00000,23.65000,21.93000,20.64000,22.07333,32.75813,87.23542,9.82667,80.33333,90.33333
3947,2/19/2021 9:59:26 AM,35.84000,-1.46000,1.37000,71.00000,74.00000,71.00000,84.00000,88.00000,82.00000,18.06000,19.35000,18.06000,18.49000,35.86972,92.33275,11.91667,72.00000,84.66667
3948,2/19/2021 9:59:26 AM,33.25000,-1.60000,1.56000,67.00000,69.00000,72.00000,91.00000,94.00000,92.00000,16.34000,17.20000,18.49000,17.34333,33.28848,92.75497,11.07000,69.33333,92.33333
3949,2/19/2021 9:59:26 AM,31.79000,2.06000,-1.71000,76.00000,75.00000,74.00000,91.00000,93.00000,93.00000,20.21000,19.78000,19.35000,19.78000,31.85667,86.29240,10.71333,75.00000,92.33333
3950,2/19/2021 9:59:26 AM,24.75000,-0.83000,-2.43000,71.00000,75.00000,73.00000,91.00000,92.00000,91.00000,18.06000,19.78000,18.92000,18.92000,24.76391,91.92071,7.16333,73.00000,91.33333
3951,2/19/2021 9:59:26 AM,28.80000,-5.69000,-1.70000,71.00000,71.00000,69.00000,89.00000,90.00000,90.00000,18.06000,18.06000,17.20000,17.77333,29.35670,101.17597,7.13667,70.33333,89.66667
3952,2/19/2021 9:59:26 AM,26.34000,-2.41000,-0.06000,75.00000,75.00000,73.00000,86.00000,89.00000,91.00000,19.78000,19.78000,18.92000,19.49333,26.45002,95.22777,7.95667,74.33333,88.66667
3953,2/19/2021 9:59:26 AM,23.15000,-6.32000,4.87000,74.00000,76.00000,73.00000,93.00000,96.00000,97.00000,19.35000,20.21000,18.92000,19.49333,23.99719,105.26978,7.23333,74.33333,95.33333
3954,2/19/2021 9:59:26 AM,21.79000,-4.75000,4.70000,66.00000,71.00000,65.00000,93.00000,96.00000,94.00000,15.91000,18.06000,15.48000,16.48333,22.30172,102.29752,7.24667,67.33333,94.33333
3955,2/19/2021 9:59:26 AM,22.22000,-6.51000,-1.29000,69.00000,75.00000,72.00000,93.00000,94.00000,93.00000,17.20000,19.78000,18.49000,18.49000,23.15402,106.32949,4.80667,72.00000,93.33333
3956,2/19/2021 9:59:27 AM,25.67000,-2.99000,-4.82000,75.00000,73.00000,72.00000,60.00000,70.00000,79.00000,19.78000,18.92000,18.49000,19.06333,25.84355,96.64378,5.95333,73.33333,69.66667
3957,2/19/2021 9:59:27 AM,34.24000,2.65000,8.39000,78.00000,77.00000,75.00000,76.00000,82.00000,77.00000,21.07000,20.64000,19.78000,20.49667,34.34240,85.57442,15.09333,76.66667,78.33333
3958,2/19/2021 9:59:27 AM,30.79000,12.28000,2.29000,75.00000,76.00000,77.00000,90.00000,90.00000,92.00000,19.78000,20.21000,20.64000,20.21000,33.14849,68.25637,15.12000,76.00000,90.66667
3959,2/19/2021 9:59:27 AM,32.50000,7.40000,3.22000,73.00000,72.00000,71.00000,93.00000,94.00000,94.00000,18.92000,18.49000,18.06000,18.49000,33.33182,77.17288,14.37333,72.00000,93.66667
3960,2/19/2021 9:59:27 AM,37.52000,1.33000,6.35000,73.00000,75.00000,70.00000,78.00000,91.00000,89.00000,18.92000,19.78000,17.63000,18.77667,37.54357,87.96984,15.06667,72.66667,86.00000
3961,2/19/2021 9:59:27 AM,42.35000,4.70000,5.78000,72.00000,68.00000,68.00000,92.00000,92.00000,93.00000,18.49000,16.77000,16.77000,17.34333,42.61000,83.66723,17.61000,69.33333,92.33333
3962,2/19/2021 9:59:27 AM,42.35000,4.34000,11.11000,70.00000,72.00000,70.00000,86.00000,88.00000,90.00000,17.63000,18.49000,17.63000,17.91667,42.57180,84.14879,19.26667,70.66667,88.00000
3963,2/19/2021 9:59:27 AM,35.86000,8.53000,10.91000,76.00000,73.00000,71.00000,85.00000,84.00000,92.00000,20.21000,18.92000,18.06000,19.06333,36.86055,76.61974,18.43333,73.33333,87.00000
3964,2/19/2021 9:59:27 AM,41.41000,5.07000,10.92000,76.00000,75.00000,75.00000,84.00000,95.00000,96.00000,20.21000,19.78000,19.78000,19.92333,41.71922,83.01978,19.13333,75.33333,91.66667
3965,2/19/2021 9:59:27 AM,40.36000,7.70000,8.73000,70.00000,72.00000,71.00000,84.00000,94.00000,93.00000,17.63000,18.49000,18.06000,18.06000,41.08795,79.19874,18.93000,71.00000,90.33333
3966,2/19/2021 9:59:28 AM,34.67000,3.58000,5.21000,82.00000,82.00000,79.00000,84.00000,94.00000,93.00000,22.79000,22.79000,21.50000,22.36000,34.85435,84.10457,14.48667,81.00000,90.33333
3967,2/19/2021 9:59:28 AM,32.37000,-0.03000,4.46000,67.00000,69.00000,66.00000,85.00000,85.00000,92.00000,16.34000,17.20000,15.91000,16.48333,32.37001,90.05310,12.26667,67.33333,87.33333
3968,2/19/2021 9:59:28 AM,32.82000,-5.12000,-1.43000,70.00000,71.00000,67.00000,95.00000,93.00000,93.00000,17.63000,18.06000,16.34000,17.34333,33.21697,98.86681,8.75667,69.33333,93.66667
3969,2/19/2021 9:59:28 AM,29.38000,-5.86000,1.45000,82.00000,73.00000,75.00000,93.00000,94.00000,96.00000,22.79000,18.92000,19.78000,20.49667,29.95870,101.27993,8.32333,76.66667,94.33333
3970,2/19/2021 9:59:28 AM,32.46000,1.15000,-0.84000,73.00000,70.00000,72.00000,87.00000,90.00000,84.00000,18.92000,17.63000,18.49000,18.34667,32.48037,87.97096,10.92333,71.66667,87.00000
3971,2/19/2021 9:59:28 AM,30.26000,2.40000,-1.62000,76.00000,77.00000,75.00000,92.00000,92.00000,92.00000,20.21000,20.64000,19.78000,20.21000,30.35503,85.46521,10.34667,76.00000,92.00000
3972,2/19/2021 9:59:28 AM,30.26000,-0.82000,-1.69000,69.00000,68.00000,69.00000,94.00000,92.00000,90.00000,17.20000,16.77000,17.20000,17.05667,30.27111,91.55225,9.25000,68.66667,92.00000
3973,2/19/2021 9:59:28 AM,24.50000,0.62000,-2.98000,70.00000,71.00000,69.00000,94.00000,93.00000,94.00000,17.63000,18.06000,17.20000,17.63000,24.50784,88.55038,7.38000,70.00000,93.66667
3974,2/19/2021 9:59:28 AM,22.40000,3.32000,-4.49000,74.00000,71.00000,75.00000,96.00000,91.00000,92.00000,19.35000,18.06000,19.78000,19.06333,22.64470,81.56932,7.07667,73.33333,93.00000
3975,2/19/2021 9:59:29 AM,21.68000,3.41000,-3.96000,80.00000,77.00000,75.00000,95.00000,94.00000,94.00000,21.93000,20.64000,19.78000,20.78333,21.94654,81.06130,7.04333,77.33333,94.33333
3976,2/19/2021 9:59:29 AM,22.37000,-0.28000,-9.43000,74.00000,72.00000,73.00000,94.00000,90.00000,92.00000,19.35000,18.49000,18.92000,18.92000,22.37175,90.71712,4.22000,73.00000,92.00000
3977,2/19/2021 9:59:29 AM,21.58000,-0.27000,-14.14000,66.00000,63.00000,68.00000,87.00000,90.00000,85.00000,15.91000,14.62000,16.77000,15.76667,21.58169,90.71682,2.39000,65.66667,87.33333
3978,2/19/2021 9:59:29 AM,20.96000,4.62000,-13.06000,74.00000,71.00000,72.00000,86.00000,82.00000,88.00000,19.35000,18.06000,18.49000,18.63333,21.46313,77.56964,4.17333,72.33333,85.33333
3979,2/19/2021 9:59:29 AM,26.31000,-1.04000,-3.99000,79.00000,78.00000,76.00000,72.00000,68.00000,73.00000,21.50000,21.07000,20.21000,20.92667,26.33055,92.26365,7.09333,77.66667,71.00000
3980,2/19/2021 9:59:29 AM,33.00000,-0.60000,2.69000,69.00000,69.00000,69.00000,92.00000,89.00000,92.00000,17.20000,17.20000,17.20000,17.20000,33.00546,91.04163,11.69667,69.00000,91.00000
3981,2/19/2021 9:59:29 AM,23.78000,1.33000,3.97000,72.00000,77.00000,74.00000,92.00000,96.00000,95.00000,18.49000,20.64000,19.35000,19.49333,23.81716,86.79882,9.69333,74.33333,94.33333
3982,2/19/2021 9:59:29 AM,21.54000,-2.70000,2.08000,70.00000,66.00000,72.00000,94.00000,93.00000,95.00000,17.63000,15.91000,18.49000,17.34333,21.70856,97.14466,6.97333,69.33333,94.00000
3983,2/19/2021 9:59:29 AM,24.79000,-0.90000,-3.26000,69.00000,68.00000,71.00000,95.00000,94.00000,94.00000,17.20000,16.77000,18.06000,17.34333,24.80633,92.07921,6.87667,69.33333,94.33333
3984,2/19/2021 9:59:29 AM,28.65000,-2.50000,-1.62000,71.00000,69.00000,66.00000,91.00000,91.00000,92.00000,18.06000,17.20000,15.91000,17.05667,28.75887,94.98700,8.17667,68.66667,91.33333
3985,2/19/2021 9:59:29 AM,26.04000,-5.90000,1.46000,75.00000,76.00000,73.00000,96.00000,96.00000,96.00000,19.78000,20.21000,18.92000,19.63667,26.70003,102.76622,7.20000,74.66667,96.00000
3986,2/19/2021 9:59:30 AM,24.47000,-6.06000,-0.76000,69.00000,70.00000,71.00000,94.00000,93.00000,95.00000,17.20000,17.63000,18.06000,17.63000,25.20921,103.90946,5.88333,70.00000,94.00000
3987,2/19/2021 9:59:30 AM,22.56000,-8.47000,-6.83000,68.00000,63.00000,68.00000,96.00000,93.00000,92.00000,16.77000,14.62000,16.77000,16.05333,24.09760,110.57831,2.42000,66.33333,93.66667
3988,2/19/2021 9:59:30 AM,22.57000,-5.33000,-4.60000,72.00000,76.00000,76.00000,92.00000,90.00000,94.00000,18.49000,20.21000,20.21000,19.63667,23.19081,103.28720,4.21333,74.66667,92.00000
3989,2/19/2021 9:59:30 AM,19.24000,-5.68000,-6.91000,79.00000,75.00000,78.00000,97.00000,94.00000,96.00000,21.50000,19.78000,21.07000,20.78333,20.06091,106.44757,2.21667,77.33333,95.66667
3990,2/19/2021 9:59:30 AM,19.89000,-1.79000,-10.64000,70.00000,73.00000,70.00000,95.00000,93.00000,92.00000,17.63000,18.92000,17.63000,18.06000,19.97038,95.14248,2.48667,71.00000,93.33333
3991,2/19/2021 9:59:30 AM,17.82000,-4.17000,-7.08000,70.00000,72.00000,70.00000,94.00000,82.00000,86.00000,17.63000,18.49000,17.63000,17.91667,18.30140,103.17061,2.19000,70.66667,87.33333
3992,2/19/2021 9:59:30 AM,16.94000,-6.19000,-8.87000,74.00000,79.00000,75.00000,95.00000,86.00000,84.00000,19.35000,21.50000,19.78000,20.21000,18.03551,110.07267,0.62667,76.00000,88.33333
3993,2/19/2021 9:59:30 AM,15.83000,-6.86000,-5.92000,75.00000,72.00000,73.00000,90.00000,87.00000,93.00000,19.78000,18.49000,18.92000,19.06333,17.25249,113.42971,1.01667,73.33333,90.00000
3994,2/19/2021 9:59:30 AM,20.74000,-0.13000,-1.97000,68.00000,69.00000,66.00000,87.00000,86.00000,89.00000,16.77000,17.20000,15.91000,16.62667,20.74041,90.35913,6.21333,67.66667,87.33333
3995,2/19/2021 9:59:30 AM,20.80000,-2.69000,3.17000,81.00000,79.00000,75.00000,95.00000,97.00000,96.00000,22.36000,21.50000,19.78000,21.21333,20.97322,97.36899,7.09333,78.33333,96.00000
3996,2/19/2021 9:59:31 AM,16.78000,-4.07000,4.32000,78.00000,73.00000,73.00000,94.00000,96.00000,95.00000,21.07000,18.92000,18.92000,19.63667,17.26654,103.63384,5.67667,74.66667,95.00000
3997,2/19/2021 9:59:31 AM,12.60000,-2.23000,4.32000,69.00000,68.00000,66.00000,95.00000,91.00000,95.00000,17.20000,16.77000,15.91000,16.62667,12.79582,100.03651,4.89667,67.66667,93.66667
3998,2/19/2021 9:59:31 AM,14.46000,-1.73000,6.58000,74.00000,74.00000,73.00000,93.00000,96.00000,95.00000,19.35000,19.35000,18.92000,19.20667,14.56312,96.82246,6.43667,73.66667,94.66667
3999,2/19/2021 9:59:31 AM,14.40000,-4.32000,6.10000,63.00000,63.00000,66.00000,89.00000,96.00000,93.00000,14.62000,14.62000,15.91000,15.05000,15.03404,106.69925,5.39333,64.00000,92.66667
4000,2/19/2021 9:59:31 AM,17.24000,-3.31000,3.22000,80.00000,81.00000,74.00000,96.00000,97.00000,97.00000,21.93000,22.36000,19.35000,21.21333,17.55488,100.86827,5.71667,78.33333,96.66667
4001,2/19/2021 9:59:31 AM,16.36000,-3.07000,5.75000,73.00000,76.00000,71.00000,94.00000,97.00000,96.00000,18.92000,20.21000,18.06000,19.06333,16.64555,100.62811,6.34667,73.33333,95.66667
4002,2/19/2021 9:59:31 AM,19.11000,-5.60000,6.69000,68.00000,68.00000,69.00000,91.00000,95.00000,96.00000,16.77000,16.77000,17.20000,16.91333,19.91362,106.33271,6.73333,68.33333,94.00000
4003,2/19/2021 9:59:31 AM,21.91000,-6.83000,4.94000,80.00000,80.00000,81.00000,92.00000,95.00000,94.00000,21.93000,21.93000,22.36000,22.07333,22.94988,107.31381,6.67333,80.33333,93.66667
4004,2/19/2021 9:59:31 AM,30.92000,-1.20000,-1.18000,71.00000,73.00000,70.00000,93.00000,94.00000,88.00000,18.06000,18.92000,17.63000,18.20333,30.94328,92.22252,9.51333,71.33333,91.66667
4005,2/19/2021 9:59:32 AM,30.96000,1.02000,-2.24000,84.00000,81.00000,84.00000,92.00000,92.00000,92.00000,23.65000,22.36000,23.65000,23.22000,30.97680,88.11303,9.91333,83.00000,92.00000
4006,2/19/2021 9:59:32 AM,30.23000,1.90000,-2.92000,73.00000,74.00000,73.00000,92.00000,90.00000,92.00000,18.92000,19.35000,18.92000,19.06333,30.28965,86.40361,9.73667,73.33333,91.33333
4007,2/19/2021 9:59:32 AM,26.94000,0.28000,-0.07000,76.00000,77.00000,71.00000,92.00000,95.00000,94.00000,20.21000,20.64000,18.06000,19.63667,26.94146,89.40452,9.05000,74.66667,93.66667
4008,2/19/2021 9:59:32 AM,23.57000,-1.21000,-1.45000,71.00000,73.00000,71.00000,92.00000,94.00000,93.00000,18.06000,18.92000,18.06000,18.34667,23.60104,92.93878,6.97000,71.66667,93.00000
