Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1038,2/12/2021 10:55:24 AM,35.87000,9.25000,1.32000,85.00000,84.00000,83.00000,79.00000,84.00000,79.00000,24.08000,23.65000,23.22000,23.65000,37.04348,75.53985,15.48000,84.00000,80.66667
1039,2/12/2021 10:55:24 AM,35.67000,2.43000,-2.38000,95.00000,93.00000,92.00000,81.00000,73.00000,77.00000,28.38000,27.52000,27.09000,27.66333,35.75268,86.10278,11.90667,93.33333,77.00000
1040,2/12/2021 10:55:24 AM,40.79000,6.71000,-5.26000,89.00000,90.00000,89.00000,77.00000,75.00000,78.00000,25.80000,26.23000,25.80000,25.94333,41.33822,80.65844,14.08000,89.33333,76.66667
1041,2/12/2021 10:55:24 AM,42.71000,11.56000,-0.07000,87.00000,87.00000,88.00000,74.00000,78.00000,74.00000,24.94000,24.94000,25.37000,25.08333,44.24678,74.85505,18.06667,87.33333,75.33333
1042,2/12/2021 10:55:24 AM,37.96000,8.45000,1.63000,90.00000,92.00000,90.00000,56.00000,75.00000,75.00000,26.23000,27.09000,26.23000,26.51667,38.88912,77.45042,16.01333,90.66667,68.66667
1043,2/12/2021 10:55:24 AM,36.90000,-0.11000,-4.19000,89.00000,85.00000,86.00000,91.00000,84.00000,92.00000,25.80000,24.08000,24.51000,24.79667,36.90016,90.17080,10.86667,86.66667,89.00000
1044,2/12/2021 10:55:24 AM,32.80000,4.59000,-13.52000,91.00000,88.00000,88.00000,77.00000,77.00000,73.00000,26.66000,25.37000,25.37000,25.80000,33.11960,82.03382,7.95667,89.00000,75.66667
1045,2/12/2021 10:55:25 AM,27.87000,-0.61000,-9.20000,87.00000,84.00000,81.00000,85.00000,79.00000,67.00000,24.94000,23.65000,22.36000,23.65000,27.87667,91.25385,6.02000,84.00000,77.00000
1046,2/12/2021 10:55:25 AM,24.54000,-8.20000,-9.77000,88.00000,86.00000,88.00000,75.00000,63.00000,60.00000,25.37000,24.51000,25.37000,25.08333,25.87376,108.47697,2.19000,87.33333,66.00000
1047,2/12/2021 10:55:25 AM,27.86000,1.09000,-20.99000,86.00000,86.00000,86.00000,60.00000,47.00000,55.00000,24.51000,24.51000,24.51000,24.51000,27.88132,87.75949,2.65333,86.00000,54.00000
1048,2/12/2021 10:55:25 AM,43.80000,6.23000,-31.05000,91.00000,91.00000,91.00000,48.00000,33.00000,70.00000,26.66000,26.66000,26.66000,26.66000,44.24085,81.90470,6.32667,91.00000,50.33333
1049,2/12/2021 10:55:25 AM,42.85000,2.76000,-28.19000,84.00000,87.00000,87.00000,65.00000,65.00000,41.00000,23.65000,24.94000,24.94000,24.51000,42.93879,86.31463,5.80667,86.00000,57.00000
1050,2/12/2021 10:55:25 AM,29.62000,-12.12000,-19.60000,88.00000,88.00000,85.00000,87.00000,87.00000,83.00000,25.37000,25.37000,24.08000,24.94000,32.00373,112.25354,-0.70000,87.00000,85.66667
1051,2/12/2021 10:55:25 AM,24.02000,-4.63000,-25.27000,93.00000,96.00000,92.00000,87.00000,86.00000,86.00000,27.52000,28.81000,27.09000,27.80667,24.46216,100.91030,-1.96000,93.66667,86.33333
1052,2/12/2021 10:55:25 AM,28.47000,-14.93000,-14.20000,88.00000,89.00000,88.00000,61.00000,45.00000,58.00000,25.37000,25.80000,25.37000,25.51333,32.14725,117.67304,-0.22000,88.33333,54.66667
1053,2/12/2021 10:55:25 AM,30.44000,-3.96000,-22.10000,91.00000,91.00000,90.00000,78.00000,77.00000,73.00000,26.66000,26.66000,26.23000,26.51667,30.69650,97.41209,1.46000,90.66667,76.00000
1054,2/12/2021 10:55:25 AM,32.89000,-5.14000,-18.24000,88.00000,89.00000,89.00000,64.00000,58.00000,71.00000,25.37000,25.80000,25.80000,25.65667,33.28921,98.88225,3.17000,88.66667,64.33333
1055,2/12/2021 10:55:25 AM,24.62000,-20.91000,-19.59000,85.00000,84.00000,82.00000,66.00000,56.00000,60.00000,24.08000,23.65000,22.79000,23.50667,32.30128,130.34156,-5.29333,83.66667,60.66667
1056,2/12/2021 10:55:26 AM,18.30000,-18.96000,-17.34000,83.00000,87.00000,83.00000,73.00000,62.00000,68.00000,23.22000,24.94000,23.22000,23.79333,26.35093,136.01480,-6.00000,84.33333,67.66667
1057,2/12/2021 10:55:26 AM,23.92000,-18.63000,-17.27000,92.00000,93.00000,92.00000,67.00000,68.00000,68.00000,27.09000,27.52000,27.09000,27.23333,30.31902,127.91310,-3.99333,92.33333,67.66667
1058,2/12/2021 10:55:26 AM,12.40000,-23.26000,-5.33000,94.00000,91.00000,91.00000,91.00000,82.00000,83.00000,27.95000,26.66000,26.66000,27.09000,26.35882,151.93774,-5.39667,92.00000,85.33333
1059,2/12/2021 10:55:26 AM,12.97000,-18.73000,-7.19000,88.00000,85.00000,88.00000,86.00000,78.00000,85.00000,25.37000,24.08000,25.37000,24.94000,22.78231,145.29848,-4.31667,87.00000,83.00000
1060,2/12/2021 10:55:26 AM,14.78000,-19.07000,-10.44000,83.00000,85.00000,81.00000,81.00000,80.00000,81.00000,23.22000,24.08000,22.36000,23.22000,24.12702,142.22291,-4.91000,83.00000,80.66667
1061,2/12/2021 10:55:26 AM,31.11000,-6.98000,-6.95000,86.00000,86.00000,85.00000,85.00000,78.00000,74.00000,24.51000,24.51000,24.08000,24.36667,31.88342,102.64576,5.72667,85.66667,79.00000
1062,2/12/2021 10:55:26 AM,33.19000,2.99000,-11.00000,96.00000,92.00000,92.00000,88.00000,80.00000,81.00000,28.81000,27.09000,27.09000,27.66333,33.32441,84.85227,8.39333,93.33333,83.00000
1063,2/12/2021 10:55:26 AM,43.95000,13.50000,-13.36000,89.00000,90.00000,89.00000,71.00000,55.00000,67.00000,25.80000,26.23000,25.80000,25.94333,45.97665,72.92476,14.69667,89.33333,64.33333
1064,2/12/2021 10:55:26 AM,40.95000,11.18000,-1.86000,87.00000,86.00000,87.00000,55.00000,50.00000,64.00000,24.94000,24.51000,24.94000,24.79667,42.44873,74.72949,16.75667,86.66667,56.33333
1065,2/12/2021 10:55:26 AM,42.23000,2.53000,-13.38000,90.00000,85.00000,87.00000,90.00000,83.00000,82.00000,26.23000,24.08000,24.94000,25.08333,42.30572,86.57151,10.46000,87.33333,85.00000
1066,2/12/2021 10:55:27 AM,43.17000,2.90000,-13.32000,85.00000,88.00000,86.00000,92.00000,89.00000,88.00000,24.08000,25.37000,24.51000,24.65333,43.26730,86.15686,10.91667,86.33333,89.66667
1067,2/12/2021 10:55:27 AM,40.67000,5.75000,-8.09000,88.00000,88.00000,87.00000,90.00000,89.00000,88.00000,25.37000,25.37000,24.94000,25.22667,41.07446,81.95275,12.77667,87.66667,89.00000
1068,2/12/2021 10:55:27 AM,38.99000,6.12000,-4.20000,94.00000,94.00000,92.00000,84.00000,80.00000,81.00000,27.95000,27.95000,27.09000,27.66333,39.46739,81.07945,13.63667,93.33333,81.66667
1069,2/12/2021 10:55:27 AM,45.55000,9.63000,-4.32000,85.00000,85.00000,86.00000,81.00000,80.00000,85.00000,24.08000,24.08000,24.51000,24.22333,46.55684,78.06254,16.95333,85.33333,82.00000
1070,2/12/2021 10:55:27 AM,31.01000,12.76000,-9.87000,90.00000,88.00000,88.00000,51.00000,23.00000,34.00000,26.23000,25.37000,25.37000,25.65667,33.53264,67.63381,11.30000,88.66667,36.00000
1071,2/12/2021 10:55:27 AM,28.99000,17.64000,0.14000,83.00000,86.00000,85.00000,53.00000,46.00000,56.00000,23.22000,24.51000,24.08000,23.93667,33.93508,58.68009,15.59000,84.66667,51.66667
1072,2/12/2021 10:55:27 AM,23.17000,26.04000,0.91000,92.00000,91.00000,91.00000,88.00000,90.00000,87.00000,27.09000,26.66000,26.66000,26.80333,34.85585,41.66221,16.70667,91.33333,88.33333
1073,2/12/2021 10:55:27 AM,24.60000,14.54000,4.58000,88.00000,89.00000,85.00000,83.00000,84.00000,88.00000,25.37000,25.80000,24.08000,25.08333,28.57572,59.41450,14.57333,87.33333,85.00000
1074,2/12/2021 10:55:27 AM,16.86000,17.64000,9.12000,89.00000,88.00000,85.00000,76.00000,73.00000,81.00000,25.80000,25.37000,24.08000,25.08333,24.40142,43.70484,14.54000,87.33333,76.66667
1075,2/12/2021 10:55:28 AM,18.93000,6.89000,5.69000,87.00000,87.00000,87.00000,54.00000,55.00000,55.00000,24.94000,24.94000,24.94000,24.94000,20.14490,69.99988,10.50333,87.00000,54.66667
1076,2/12/2021 10:55:28 AM,27.23000,-10.35000,-9.82000,88.00000,85.00000,87.00000,71.00000,34.00000,64.00000,25.37000,24.08000,24.94000,24.79667,29.13066,110.81157,2.35333,86.66667,56.33333
1077,2/12/2021 10:55:28 AM,18.18000,0.27000,-2.67000,81.00000,85.00000,84.00000,82.00000,88.00000,84.00000,22.36000,24.08000,23.65000,23.36333,18.18200,89.14914,5.26000,83.33333,84.66667
1078,2/12/2021 10:55:28 AM,30.88000,-5.62000,7.32000,83.00000,88.00000,85.00000,66.00000,79.00000,82.00000,23.22000,25.37000,24.08000,24.22333,31.38724,100.31464,10.86000,85.33333,75.66667
1079,2/12/2021 10:55:28 AM,25.28000,-5.44000,4.05000,81.00000,84.00000,83.00000,71.00000,76.00000,88.00000,22.36000,23.65000,23.22000,23.07667,25.85869,102.14428,7.96333,82.66667,78.33333
1080,2/12/2021 10:55:28 AM,23.86000,-14.15000,-1.10000,93.00000,95.00000,92.00000,87.00000,91.00000,87.00000,27.52000,28.38000,27.09000,27.66333,27.74026,120.66975,2.87000,93.33333,88.33333
1081,2/12/2021 10:55:28 AM,25.83000,-4.10000,-7.09000,88.00000,90.00000,87.00000,83.00000,88.00000,77.00000,25.37000,26.23000,24.94000,25.51333,26.15337,99.01932,4.88000,88.33333,82.66667
1082,2/12/2021 10:55:28 AM,25.62000,-10.52000,3.54000,98.00000,96.00000,93.00000,57.00000,77.00000,70.00000,29.67000,28.81000,27.52000,28.66667,27.69575,112.32387,6.21333,95.66667,68.00000
1083,2/12/2021 10:55:28 AM,23.36000,-14.68000,4.33000,85.00000,85.00000,85.00000,63.00000,75.00000,72.00000,24.08000,24.08000,24.08000,24.08000,27.58971,122.14627,4.33667,85.00000,70.00000
1084,2/12/2021 10:55:28 AM,14.76000,-20.59000,-10.27000,92.00000,93.00000,93.00000,49.00000,42.00000,53.00000,27.09000,27.52000,27.52000,27.37667,25.33388,144.36505,-5.36667,92.66667,48.00000
1085,2/12/2021 10:55:28 AM,21.73000,-14.21000,-12.14000,88.00000,90.00000,88.00000,58.00000,72.00000,72.00000,25.37000,26.23000,25.37000,25.65667,25.96376,123.18206,-1.54000,88.66667,67.33333
1086,2/12/2021 10:55:29 AM,21.48000,-12.32000,6.05000,82.00000,84.00000,81.00000,70.00000,71.00000,68.00000,22.79000,23.65000,22.36000,22.93333,24.76233,119.83672,5.07000,82.33333,69.66667
1087,2/12/2021 10:55:29 AM,26.74000,-8.41000,8.82000,83.00000,84.00000,83.00000,89.00000,91.00000,86.00000,23.22000,23.65000,23.22000,23.36333,28.03133,107.45889,9.05000,83.33333,88.66667
1088,2/12/2021 10:55:29 AM,26.01000,-2.44000,15.42000,87.00000,86.00000,87.00000,72.00000,78.00000,77.00000,24.94000,24.51000,24.94000,24.79667,26.12420,95.35924,12.99667,86.66667,75.66667
1089,2/12/2021 10:55:29 AM,25.11000,10.66000,1.19000,87.00000,90.00000,87.00000,65.00000,64.00000,61.00000,24.94000,26.23000,24.94000,25.37000,27.27907,66.99722,12.32000,88.00000,63.33333
1090,2/12/2021 10:55:29 AM,35.68000,5.04000,-6.89000,88.00000,87.00000,87.00000,93.00000,91.00000,91.00000,25.37000,24.94000,24.94000,25.08333,36.03420,81.95984,11.27667,87.33333,91.66667
1091,2/12/2021 10:55:29 AM,35.23000,8.79000,-7.76000,86.00000,85.00000,81.00000,87.00000,76.00000,85.00000,24.51000,24.08000,22.36000,23.65000,36.31001,75.99055,12.08667,84.00000,82.66667
1092,2/12/2021 10:55:29 AM,38.55000,12.25000,-9.60000,88.00000,90.00000,86.00000,93.00000,90.00000,87.00000,25.37000,26.23000,24.51000,25.37000,40.44954,72.37135,13.73333,88.00000,90.00000
1093,2/12/2021 10:55:29 AM,34.57000,9.56000,-6.77000,90.00000,92.00000,91.00000,84.00000,85.00000,84.00000,26.23000,27.09000,26.66000,26.66000,35.86751,74.54173,12.45333,91.00000,84.33333
1094,2/12/2021 10:55:29 AM,33.50000,5.13000,-2.54000,88.00000,88.00000,89.00000,93.00000,91.00000,89.00000,25.37000,25.37000,25.80000,25.51333,33.89051,81.29368,12.03000,88.33333,91.00000
1095,2/12/2021 10:55:29 AM,29.90000,6.66000,1.62000,89.00000,88.00000,87.00000,72.00000,67.00000,77.00000,25.80000,25.37000,24.94000,25.37000,30.63275,77.44279,12.72667,88.00000,72.00000
1096,2/12/2021 10:55:30 AM,31.54000,5.91000,-1.85000,82.00000,81.00000,77.00000,64.00000,72.00000,68.00000,22.79000,22.36000,20.64000,21.93000,32.08893,79.38693,11.86667,80.00000,68.00000
1097,2/12/2021 10:55:30 AM,34.24000,15.09000,7.21000,84.00000,85.00000,84.00000,67.00000,71.00000,81.00000,23.65000,24.08000,23.65000,23.79333,37.41772,66.21631,18.84667,84.33333,73.00000
1098,2/12/2021 10:55:30 AM,18.97000,13.31000,3.54000,92.00000,89.00000,90.00000,77.00000,75.00000,76.00000,27.09000,25.80000,26.23000,26.37333,23.17363,54.94519,11.94000,90.33333,76.00000
1099,2/12/2021 10:55:30 AM,20.14000,4.21000,4.98000,87.00000,86.00000,84.00000,44.00000,42.00000,69.00000,24.94000,24.51000,23.65000,24.36667,20.57532,78.19309,9.77667,85.66667,51.66667
1100,2/12/2021 10:55:30 AM,17.11000,-9.35000,-0.83000,89.00000,87.00000,87.00000,53.00000,51.00000,50.00000,25.80000,24.94000,24.94000,25.22667,19.49807,118.65502,2.31000,87.66667,51.33333
1101,2/12/2021 10:55:30 AM,29.81000,-10.91000,5.15000,86.00000,88.00000,85.00000,66.00000,83.00000,84.00000,24.51000,25.37000,24.08000,24.65333,31.74373,110.10185,8.01667,86.33333,77.66667
1102,2/12/2021 10:55:30 AM,33.09000,-9.20000,5.77000,89.00000,86.00000,88.00000,63.00000,67.00000,77.00000,25.80000,24.51000,25.37000,25.22667,34.34513,105.53751,9.88667,87.66667,69.00000
1103,2/12/2021 10:55:30 AM,29.67000,-2.87000,8.26000,87.00000,89.00000,90.00000,53.00000,56.00000,58.00000,24.94000,25.80000,26.23000,25.65667,29.80849,95.52507,11.68667,88.66667,55.66667
1104,2/12/2021 10:55:30 AM,16.95000,6.70000,5.21000,88.00000,88.00000,90.00000,85.00000,84.00000,91.00000,25.37000,25.37000,26.23000,25.65667,18.22615,68.43209,9.62000,88.66667,86.66667
1105,2/12/2021 10:55:30 AM,23.95000,0.18000,6.55000,85.00000,85.00000,83.00000,78.00000,85.00000,82.00000,24.08000,24.08000,23.22000,23.79333,23.95068,89.56939,10.22667,84.33333,81.66667
1106,2/12/2021 10:55:31 AM,40.93000,3.80000,-6.77000,86.00000,87.00000,85.00000,70.00000,63.00000,50.00000,24.51000,24.94000,24.08000,24.51000,41.10602,84.69578,12.65333,86.00000,61.00000
1107,2/12/2021 10:55:31 AM,43.99000,-2.04000,-18.88000,91.00000,90.00000,88.00000,59.00000,64.00000,69.00000,26.66000,26.23000,25.37000,26.08667,44.03728,92.65514,7.69000,89.66667,64.00000
1108,2/12/2021 10:55:31 AM,37.62000,-3.78000,-11.42000,93.00000,93.00000,92.00000,66.00000,68.00000,68.00000,27.52000,27.52000,27.09000,27.37667,37.80943,95.73773,7.47333,92.66667,67.33333
1109,2/12/2021 10:55:31 AM,43.84000,-12.76000,-23.44000,90.00000,89.00000,90.00000,60.00000,58.00000,50.00000,26.23000,25.80000,26.23000,26.08667,45.65921,106.22808,2.54667,89.66667,56.00000
1110,2/12/2021 10:55:31 AM,29.45000,-19.56000,-24.15000,90.00000,90.00000,90.00000,79.00000,76.00000,82.00000,26.23000,26.23000,26.23000,26.23000,35.35387,123.59118,-4.75333,90.00000,79.00000
1111,2/12/2021 10:55:31 AM,34.03000,-10.71000,-22.60000,87.00000,85.00000,89.00000,87.00000,86.00000,85.00000,24.94000,24.08000,25.80000,24.94000,35.67555,107.46995,0.24000,87.00000,86.00000
1112,2/12/2021 10:55:31 AM,45.85000,-4.48000,-20.39000,90.00000,91.00000,90.00000,90.00000,83.00000,86.00000,26.23000,26.66000,26.23000,26.37333,46.06835,95.58065,6.99333,90.33333,86.33333
1113,2/12/2021 10:55:31 AM,41.57000,10.64000,-17.31000,85.00000,84.00000,83.00000,88.00000,77.00000,76.00000,24.08000,23.65000,23.22000,23.65000,42.91007,75.64315,11.63333,84.00000,80.33333
1114,2/12/2021 10:55:31 AM,39.09000,20.64000,-12.85000,88.00000,90.00000,90.00000,70.00000,59.00000,71.00000,25.37000,26.23000,26.23000,25.94333,44.20450,62.16539,15.62667,89.33333,66.66667
1115,2/12/2021 10:55:31 AM,36.52000,24.02000,-9.79000,84.00000,85.00000,83.00000,85.00000,84.00000,79.00000,23.65000,24.08000,23.22000,23.65000,43.71122,56.66621,16.91667,84.00000,82.66667
1116,2/12/2021 10:55:32 AM,36.00000,17.37000,-9.76000,90.00000,92.00000,89.00000,95.00000,93.00000,88.00000,26.23000,27.09000,25.80000,26.37333,39.97145,64.24269,14.53667,90.33333,92.00000
1117,2/12/2021 10:55:32 AM,30.92000,9.78000,-7.50000,90.00000,90.00000,90.00000,79.00000,76.00000,74.00000,26.23000,26.23000,26.23000,26.23000,32.42984,72.44783,11.06667,90.00000,76.33333
1118,2/12/2021 10:55:32 AM,24.28000,11.20000,1.12000,79.00000,79.00000,79.00000,54.00000,55.00000,62.00000,21.50000,21.50000,21.50000,21.50000,26.73871,65.23683,12.20000,79.00000,57.00000
1119,2/12/2021 10:55:32 AM,22.64000,16.97000,5.68000,85.00000,86.00000,84.00000,69.00000,69.00000,67.00000,24.08000,24.51000,23.65000,24.08000,28.29400,53.14630,15.09667,85.00000,68.33333
1120,2/12/2021 10:55:32 AM,16.68000,15.95000,9.02000,87.00000,87.00000,84.00000,66.00000,50.00000,53.00000,24.94000,24.94000,23.65000,24.51000,23.07867,46.28161,13.88333,86.00000,56.33333
1121,2/12/2021 10:55:32 AM,20.78000,1.73000,10.32000,94.00000,90.00000,91.00000,74.00000,65.00000,64.00000,27.95000,26.23000,26.66000,26.94667,20.85189,85.24092,10.94333,91.66667,67.66667
1122,2/12/2021 10:55:32 AM,20.88000,3.29000,2.80000,84.00000,82.00000,83.00000,65.00000,56.00000,54.00000,23.65000,22.79000,23.22000,23.22000,21.13761,81.04569,8.99000,83.00000,58.33333
1123,2/12/2021 10:55:32 AM,33.24000,3.55000,-1.71000,87.00000,87.00000,85.00000,82.00000,86.00000,82.00000,24.94000,24.94000,24.08000,24.65333,33.42903,83.90397,11.69333,86.33333,83.33333
1124,2/12/2021 10:55:32 AM,34.32000,1.39000,-3.64000,83.00000,80.00000,80.00000,82.00000,59.00000,74.00000,23.22000,21.93000,21.93000,22.36000,34.34814,87.68072,10.69000,81.00000,71.66667
1125,2/12/2021 10:55:33 AM,37.36000,3.90000,-2.02000,90.00000,91.00000,88.00000,87.00000,87.00000,79.00000,26.23000,26.66000,25.37000,26.08667,37.56301,84.04049,13.08000,89.66667,84.33333
1126,2/12/2021 10:55:33 AM,45.97000,5.18000,-3.77000,90.00000,88.00000,87.00000,75.00000,68.00000,67.00000,26.23000,25.37000,24.94000,25.51333,46.26093,83.57091,15.79333,88.33333,70.00000
1127,2/12/2021 10:55:33 AM,41.72000,5.03000,1.01000,84.00000,88.00000,84.00000,79.00000,80.00000,75.00000,23.65000,25.37000,23.65000,24.22333,42.02213,83.12528,15.92000,85.33333,78.00000
1128,2/12/2021 10:55:33 AM,37.41000,0.37000,3.15000,89.00000,90.00000,86.00000,67.00000,68.00000,69.00000,25.80000,26.23000,24.51000,25.51333,37.41183,89.43334,13.64333,88.33333,68.00000
1129,2/12/2021 10:55:33 AM,40.66000,0.09000,-7.32000,93.00000,90.00000,91.00000,69.00000,50.00000,61.00000,27.52000,26.23000,26.66000,26.80333,40.66010,89.87318,11.14333,91.33333,60.00000
1130,2/12/2021 10:55:33 AM,33.79000,8.81000,-7.77000,87.00000,85.00000,84.00000,67.00000,34.00000,61.00000,24.94000,24.08000,23.65000,24.22333,34.91963,75.38672,11.61000,85.33333,54.00000
1131,2/12/2021 10:55:33 AM,24.26000,7.65000,3.31000,88.00000,88.00000,90.00000,88.00000,86.00000,88.00000,25.37000,25.37000,26.23000,25.65667,25.43757,72.49817,11.74000,88.66667,87.33333
1132,2/12/2021 10:55:33 AM,21.74000,0.95000,-4.54000,88.00000,88.00000,85.00000,52.00000,24.00000,29.00000,25.37000,25.37000,24.08000,24.94000,21.76075,87.49787,6.05000,87.00000,35.00000
1133,2/12/2021 10:55:33 AM,45.15000,-1.23000,-18.63000,88.00000,87.00000,84.00000,78.00000,78.00000,82.00000,25.37000,24.94000,23.65000,24.65333,45.16675,91.56050,8.43000,86.33333,79.33333
1134,2/12/2021 10:55:33 AM,40.55000,-4.34000,-14.23000,92.00000,89.00000,88.00000,73.00000,71.00000,73.00000,27.09000,25.80000,25.37000,26.08667,40.78159,96.10902,7.32667,89.66667,72.33333
1135,2/12/2021 10:55:33 AM,36.29000,-11.05000,-18.83000,88.00000,86.00000,86.00000,93.00000,82.00000,80.00000,25.37000,24.51000,24.51000,24.79667,37.93503,106.93505,2.13667,86.66667,85.00000
1136,2/12/2021 10:55:34 AM,33.95000,-7.76000,-20.70000,87.00000,86.00000,86.00000,88.00000,78.00000,81.00000,24.94000,24.51000,24.51000,24.65333,34.82557,102.87500,1.83000,86.33333,82.33333
1137,2/12/2021 10:55:34 AM,31.97000,6.12000,-8.29000,86.00000,90.00000,86.00000,58.00000,58.00000,49.00000,24.51000,26.23000,24.51000,25.08333,32.55050,79.16301,9.93333,87.33333,55.00000
1138,2/12/2021 10:55:34 AM,24.70000,3.23000,11.77000,87.00000,89.00000,91.00000,65.00000,55.00000,73.00000,24.94000,25.80000,26.66000,25.80000,24.91030,82.54975,13.23333,89.00000,64.33333
1139,2/12/2021 10:55:34 AM,26.96000,11.74000,3.96000,85.00000,85.00000,82.00000,71.00000,80.00000,80.00000,24.08000,24.08000,22.79000,23.65000,29.40526,66.46880,14.22000,84.00000,77.00000
1140,2/12/2021 10:55:34 AM,34.00000,14.11000,1.47000,87.00000,87.00000,87.00000,83.00000,90.00000,90.00000,24.94000,24.94000,24.94000,24.94000,36.81158,67.46155,16.52667,87.00000,87.66667
1141,2/12/2021 10:55:34 AM,47.26000,5.81000,-0.55000,91.00000,92.00000,90.00000,68.00000,69.00000,69.00000,26.66000,27.09000,26.23000,26.66000,47.61579,82.99140,17.50667,91.00000,68.66667
1142,2/12/2021 10:55:34 AM,44.08000,4.05000,-4.63000,89.00000,89.00000,88.00000,88.00000,88.00000,86.00000,25.80000,25.80000,25.37000,25.65667,44.26566,84.75049,14.50000,88.66667,87.33333
1143,2/12/2021 10:55:34 AM,36.17000,7.07000,-11.64000,91.00000,91.00000,88.00000,87.00000,80.00000,77.00000,26.66000,26.66000,25.37000,26.23000,36.85449,78.94008,10.53333,90.00000,81.33333
1144,2/12/2021 10:55:34 AM,30.34000,14.06000,0.53000,92.00000,93.00000,90.00000,81.00000,86.00000,81.00000,27.09000,27.52000,26.23000,26.94667,33.43949,65.13630,14.97667,91.66667,82.66667
1145,2/12/2021 10:55:34 AM,34.27000,9.73000,-0.23000,89.00000,87.00000,86.00000,82.00000,73.00000,78.00000,25.80000,24.94000,24.51000,25.08333,35.62451,74.14960,14.59000,87.33333,77.66667
1146,2/12/2021 10:55:35 AM,35.15000,7.40000,5.18000,90.00000,87.00000,85.00000,74.00000,76.00000,81.00000,26.23000,24.94000,24.08000,25.08333,35.92050,78.11134,15.91000,87.33333,77.00000
1147,2/12/2021 10:55:35 AM,24.67000,2.00000,2.62000,82.00000,78.00000,77.00000,82.00000,84.00000,78.00000,22.79000,21.07000,20.64000,21.50000,24.75094,85.36516,9.76333,79.00000,81.33333
1148,2/12/2021 10:55:35 AM,20.61000,-8.75000,-0.64000,82.00000,84.00000,84.00000,79.00000,82.00000,82.00000,22.79000,23.65000,23.65000,23.36333,22.39050,113.00371,3.74000,83.33333,81.00000
1149,2/12/2021 10:55:35 AM,25.81000,-20.27000,-6.29000,85.00000,89.00000,85.00000,80.00000,76.00000,80.00000,24.08000,25.80000,24.08000,24.65333,32.81812,128.14448,-0.25000,86.33333,78.66667
1150,2/12/2021 10:55:35 AM,31.76000,-2.79000,-8.13000,83.00000,87.00000,83.00000,71.00000,88.00000,71.00000,23.22000,24.94000,23.22000,23.79333,31.88231,95.02034,6.94667,84.33333,76.66667
1151,2/12/2021 10:55:35 AM,23.56000,2.39000,-6.24000,92.00000,93.00000,92.00000,79.00000,78.00000,77.00000,27.09000,27.52000,27.09000,27.23333,23.68091,84.20755,6.57000,92.33333,78.00000
1152,2/12/2021 10:55:35 AM,21.46000,-1.81000,2.19000,96.00000,94.00000,92.00000,87.00000,87.00000,90.00000,28.81000,27.95000,27.09000,27.95000,21.53619,94.82109,7.28000,94.00000,88.00000
1153,2/12/2021 10:55:35 AM,43.59000,-2.64000,-3.30000,89.00000,90.00000,89.00000,83.00000,80.00000,81.00000,25.80000,26.23000,25.80000,25.94333,43.66987,93.46585,12.55000,89.33333,81.33333
1154,2/12/2021 10:55:35 AM,38.67000,-5.83000,6.89000,86.00000,85.00000,85.00000,74.00000,79.00000,81.00000,24.51000,24.08000,24.08000,24.22333,39.10700,98.57351,13.24333,85.33333,78.00000
1155,2/12/2021 10:55:36 AM,46.10000,-6.38000,-3.67000,88.00000,85.00000,82.00000,84.00000,80.00000,85.00000,25.37000,24.08000,22.79000,24.08000,46.53939,97.87939,12.01667,85.00000,83.00000
1156,2/12/2021 10:55:36 AM,36.57000,-11.75000,0.21000,88.00000,88.00000,87.00000,45.00000,52.00000,47.00000,25.37000,25.37000,24.94000,25.22667,38.41129,107.81230,8.34333,87.66667,48.00000
1157,2/12/2021 10:55:36 AM,20.80000,-6.29000,5.02000,86.00000,87.00000,86.00000,77.00000,83.00000,85.00000,24.51000,24.94000,24.51000,24.65333,21.73026,106.82552,6.51000,86.33333,81.66667
1158,2/12/2021 10:55:36 AM,21.44000,-7.44000,3.88000,93.00000,92.00000,92.00000,85.00000,84.00000,82.00000,27.52000,27.09000,27.09000,27.23333,22.69421,109.13754,5.96000,92.33333,83.66667
1159,2/12/2021 10:55:36 AM,19.47000,-0.30000,6.81000,89.00000,89.00000,88.00000,79.00000,78.00000,79.00000,25.80000,25.80000,25.37000,25.65667,19.47231,90.88276,8.66000,88.66667,78.66667
1160,2/12/2021 10:55:36 AM,26.60000,1.38000,8.45000,89.00000,91.00000,89.00000,72.00000,78.00000,77.00000,25.80000,26.66000,25.80000,26.08667,26.63577,87.03017,12.14333,89.66667,75.66667
1161,2/12/2021 10:55:36 AM,43.42000,9.09000,3.51000,89.00000,89.00000,87.00000,84.00000,92.00000,90.00000,25.80000,25.80000,24.94000,25.51333,44.36129,78.17587,18.67333,88.33333,88.66667
1162,2/12/2021 10:55:36 AM,43.38000,-2.89000,1.65000,84.00000,84.00000,84.00000,65.00000,74.00000,80.00000,23.65000,23.65000,23.65000,23.65000,43.47616,93.81144,14.04667,84.00000,73.00000
1163,2/12/2021 10:55:36 AM,41.22000,-10.36000,-0.65000,89.00000,87.00000,86.00000,75.00000,64.00000,75.00000,25.80000,24.94000,24.51000,25.08333,42.50198,104.10817,10.07000,87.33333,71.33333
