Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
2095,2/19/2021 9:53:48 AM,28.64000,-2.93000,0.52000,68.00000,70.00000,68.00000,87.00000,90.00000,91.00000,16.77000,17.63000,16.77000,17.05667,28.78948,95.84129,8.74333,68.66667,89.33333
2096,2/19/2021 9:53:49 AM,29.14000,-1.12000,4.08000,70.00000,72.00000,67.00000,86.00000,93.00000,92.00000,17.63000,18.49000,16.34000,17.48667,29.16151,92.20109,10.70000,69.66667,90.33333
2097,2/19/2021 9:53:49 AM,29.10000,-1.70000,3.50000,69.00000,71.00000,69.00000,89.00000,90.00000,93.00000,17.20000,18.06000,17.20000,17.48667,29.14961,93.34338,10.30000,69.66667,90.66667
2098,2/19/2021 9:53:49 AM,29.32000,-1.92000,2.41000,72.00000,75.00000,74.00000,93.00000,95.00000,93.00000,18.49000,19.78000,19.35000,19.20667,29.38280,93.74663,9.93667,73.66667,93.66667
2099,2/19/2021 9:53:49 AM,35.71000,-1.76000,3.20000,65.00000,70.00000,65.00000,80.00000,89.00000,92.00000,15.48000,17.63000,15.48000,16.19667,35.75335,92.82159,12.38333,66.66667,87.00000
2100,2/19/2021 9:53:49 AM,33.73000,-4.50000,-2.80000,85.00000,80.00000,80.00000,89.00000,82.00000,90.00000,24.08000,21.93000,21.93000,22.64667,34.02885,97.59909,8.81000,81.66667,87.00000
2101,2/19/2021 9:53:49 AM,27.37000,0.79000,-2.66000,80.00000,79.00000,80.00000,94.00000,90.00000,91.00000,21.93000,21.50000,21.93000,21.78667,27.38140,88.34669,8.50000,79.66667,91.66667
2102,2/19/2021 9:53:49 AM,27.38000,7.62000,-3.83000,76.00000,78.00000,76.00000,94.00000,92.00000,94.00000,20.21000,21.07000,20.21000,20.49667,28.42057,74.44783,10.39000,76.66667,93.33333
2103,2/19/2021 9:53:49 AM,25.09000,5.83000,-8.26000,76.00000,73.00000,75.00000,81.00000,81.00000,84.00000,20.21000,18.92000,19.78000,19.63667,25.75844,76.91869,7.55333,74.66667,82.00000
2104,2/19/2021 9:53:49 AM,22.91000,-1.16000,-5.93000,77.00000,75.00000,71.00000,74.00000,75.00000,74.00000,20.64000,19.78000,18.06000,19.49333,22.93935,92.89858,5.27333,74.33333,74.33333
2105,2/19/2021 9:53:49 AM,22.36000,7.72000,0.77000,84.00000,84.00000,82.00000,92.00000,94.00000,91.00000,23.65000,23.65000,22.79000,23.36333,23.65519,70.95228,10.28333,83.33333,92.33333
2106,2/19/2021 9:53:50 AM,26.04000,7.77000,1.19000,79.00000,79.00000,77.00000,95.00000,98.00000,97.00000,21.50000,21.50000,20.64000,21.21333,27.17452,73.38558,11.66667,78.33333,96.66667
2107,2/19/2021 9:53:50 AM,23.73000,8.75000,1.22000,82.00000,82.00000,76.00000,92.00000,96.00000,95.00000,22.79000,22.79000,20.21000,21.93000,25.29180,69.75948,11.23333,80.00000,94.33333
2108,2/19/2021 9:53:50 AM,21.01000,10.95000,2.09000,73.00000,73.00000,73.00000,94.00000,95.00000,95.00000,18.92000,18.92000,18.92000,18.92000,23.69225,62.47236,11.35000,73.00000,94.66667
2109,2/19/2021 9:53:50 AM,19.71000,8.76000,4.29000,78.00000,82.00000,75.00000,95.00000,97.00000,95.00000,21.07000,22.79000,19.78000,21.21333,21.56900,66.03751,10.92000,78.33333,95.66667
2110,2/19/2021 9:53:50 AM,21.05000,8.30000,6.07000,87.00000,86.00000,88.00000,89.00000,95.00000,95.00000,24.94000,24.51000,25.37000,24.94000,22.62725,68.48072,11.80667,87.00000,93.00000
2111,2/19/2021 9:53:50 AM,18.08000,6.90000,8.52000,78.00000,71.00000,78.00000,90.00000,93.00000,96.00000,21.07000,18.06000,21.07000,20.06667,19.35191,69.11129,11.16667,75.66667,93.00000
2112,2/19/2021 9:53:50 AM,21.79000,3.00000,12.62000,80.00000,79.00000,81.00000,83.00000,86.00000,90.00000,21.93000,21.50000,22.36000,21.93000,21.99555,82.16092,12.47000,80.00000,86.33333
2113,2/19/2021 9:53:50 AM,26.58000,3.97000,6.07000,74.00000,72.00000,70.00000,52.00000,57.00000,60.00000,19.35000,18.49000,17.63000,18.49000,26.87485,81.50508,12.20667,72.00000,56.33333
2114,2/19/2021 9:53:50 AM,27.73000,5.52000,-3.82000,77.00000,83.00000,79.00000,89.00000,85.00000,86.00000,20.64000,23.22000,21.50000,21.78667,28.27407,78.74173,9.81000,79.66667,86.66667
2115,2/19/2021 9:53:50 AM,28.29000,1.21000,-7.84000,73.00000,74.00000,72.00000,92.00000,89.00000,91.00000,18.92000,19.35000,18.49000,18.92000,28.31587,87.55088,7.22000,73.00000,90.66667
2116,2/19/2021 9:53:51 AM,28.29000,6.97000,-7.82000,71.00000,70.00000,67.00000,91.00000,82.00000,90.00000,18.06000,17.63000,16.34000,17.34333,29.13597,76.15930,9.14667,69.33333,87.66667
2117,2/19/2021 9:53:51 AM,23.59000,4.69000,-8.47000,75.00000,78.00000,76.00000,92.00000,83.00000,88.00000,19.78000,21.07000,20.21000,20.35333,24.05170,78.75547,6.60333,76.33333,87.66667
2118,2/19/2021 9:53:51 AM,22.26000,5.62000,-6.78000,67.00000,69.00000,66.00000,92.00000,89.00000,88.00000,16.34000,17.20000,15.91000,16.48333,22.95848,75.83059,7.03333,67.33333,89.66667
2119,2/19/2021 9:53:51 AM,25.16000,7.84000,-2.76000,81.00000,78.00000,79.00000,91.00000,95.00000,95.00000,22.36000,21.07000,21.50000,21.64333,26.35320,72.69267,10.08000,79.33333,93.66667
2120,2/19/2021 9:53:51 AM,29.76000,5.73000,1.51000,68.00000,71.00000,65.00000,92.00000,94.00000,94.00000,16.77000,18.06000,15.48000,16.77000,30.30661,79.10162,12.33333,68.00000,93.33333
2121,2/19/2021 9:53:51 AM,35.03000,6.27000,2.69000,76.00000,75.00000,73.00000,86.00000,89.00000,92.00000,20.21000,19.78000,18.92000,19.63667,35.58671,79.85212,14.66333,74.66667,89.00000
2122,2/19/2021 9:53:51 AM,36.84000,8.44000,4.09000,85.00000,84.00000,81.00000,90.00000,90.00000,90.00000,24.08000,23.65000,22.36000,23.36333,37.79443,77.09629,16.45667,83.33333,90.00000
2123,2/19/2021 9:53:51 AM,36.81000,7.66000,0.37000,75.00000,76.00000,73.00000,92.00000,92.00000,87.00000,19.78000,20.21000,18.92000,19.63667,37.59856,78.24476,14.94667,74.66667,90.33333
2124,2/19/2021 9:53:51 AM,36.39000,4.31000,-2.68000,71.00000,74.00000,67.00000,91.00000,92.00000,88.00000,18.06000,19.35000,16.34000,17.91667,36.64435,83.24540,12.67333,70.66667,90.33333
2125,2/19/2021 9:53:51 AM,33.85000,2.36000,-0.20000,77.00000,74.00000,76.00000,93.00000,94.00000,96.00000,20.64000,19.35000,20.21000,20.06667,33.93217,86.01183,12.00333,75.66667,94.33333
2126,2/19/2021 9:53:52 AM,33.66000,1.24000,-1.25000,76.00000,76.00000,74.00000,95.00000,95.00000,95.00000,20.21000,20.21000,19.35000,19.92333,33.68283,87.89024,11.21667,75.33333,95.00000
2127,2/19/2021 9:53:52 AM,35.68000,8.19000,5.20000,73.00000,71.00000,69.00000,84.00000,91.00000,89.00000,18.92000,18.06000,17.20000,18.06000,36.60790,77.07225,16.35667,71.00000,88.00000
2128,2/19/2021 9:53:52 AM,39.24000,3.42000,9.38000,69.00000,70.00000,69.00000,86.00000,91.00000,93.00000,17.20000,17.63000,17.20000,17.34333,39.38875,85.01892,17.34667,69.33333,90.00000
2129,2/19/2021 9:53:52 AM,38.16000,3.49000,5.82000,80.00000,77.00000,77.00000,88.00000,94.00000,93.00000,21.93000,20.64000,20.64000,21.07000,38.31926,84.77444,15.82333,78.00000,91.66667
2130,2/19/2021 9:53:52 AM,35.66000,0.59000,5.14000,74.00000,76.00000,75.00000,82.00000,90.00000,91.00000,19.35000,20.21000,19.78000,19.78000,35.66488,89.05212,13.79667,75.00000,87.66667
2131,2/19/2021 9:53:52 AM,38.88000,-0.60000,4.35000,70.00000,73.00000,70.00000,86.00000,93.00000,87.00000,17.63000,18.92000,17.63000,18.06000,38.88463,90.88412,14.21000,71.00000,88.66667
2132,2/19/2021 9:53:52 AM,32.40000,3.30000,0.26000,74.00000,76.00000,76.00000,89.00000,91.00000,90.00000,19.35000,20.21000,20.21000,19.92333,32.56762,84.18437,11.98667,75.33333,90.00000
2133,2/19/2021 9:53:52 AM,31.79000,7.73000,-4.40000,72.00000,75.00000,71.00000,90.00000,91.00000,91.00000,18.49000,19.78000,18.06000,18.77667,32.71631,76.33329,11.70667,72.66667,90.66667
2134,2/19/2021 9:53:52 AM,34.17000,5.34000,-2.72000,71.00000,69.00000,70.00000,93.00000,94.00000,91.00000,18.06000,17.20000,17.63000,17.63000,34.58474,81.11781,12.26333,70.00000,92.66667
2135,2/19/2021 9:53:52 AM,33.57000,-0.52000,-6.54000,84.00000,80.00000,74.00000,83.00000,81.00000,85.00000,23.65000,21.93000,19.35000,21.64333,33.57403,90.88744,8.83667,79.33333,83.00000
2136,2/19/2021 9:53:53 AM,30.11000,-1.43000,-10.84000,76.00000,72.00000,70.00000,91.00000,87.00000,86.00000,20.21000,18.49000,17.63000,18.77667,30.14394,92.71908,5.94667,72.66667,88.00000
2137,2/19/2021 9:53:53 AM,28.50000,3.03000,-14.32000,74.00000,73.00000,74.00000,93.00000,91.00000,86.00000,19.35000,18.92000,19.35000,19.20667,28.66062,83.93135,5.73667,73.66667,90.00000
2138,2/19/2021 9:53:53 AM,26.25000,-1.49000,-13.05000,69.00000,73.00000,69.00000,88.00000,89.00000,82.00000,17.20000,18.92000,17.20000,17.77333,26.29225,93.24873,3.90333,70.33333,86.33333
2139,2/19/2021 9:53:53 AM,27.21000,-2.00000,-11.58000,69.00000,69.00000,67.00000,94.00000,90.00000,88.00000,17.20000,17.20000,16.34000,16.91333,27.28340,94.20382,4.54333,68.33333,90.66667
2140,2/19/2021 9:53:53 AM,25.13000,-2.31000,-8.65000,79.00000,78.00000,75.00000,94.00000,93.00000,89.00000,21.50000,21.07000,19.78000,20.78333,25.23595,95.25198,4.72333,77.33333,92.00000
2141,2/19/2021 9:53:53 AM,24.08000,-4.27000,-7.95000,83.00000,79.00000,77.00000,93.00000,88.00000,82.00000,23.22000,21.50000,20.64000,21.78667,24.45566,100.05548,3.95333,79.66667,87.66667
2142,2/19/2021 9:53:53 AM,26.96000,-5.62000,-7.02000,73.00000,77.00000,72.00000,90.00000,89.00000,90.00000,18.92000,20.64000,18.49000,19.35000,27.53954,101.77508,4.77333,74.00000,89.66667
2143,2/19/2021 9:53:53 AM,28.15000,-2.62000,0.74000,82.00000,80.00000,76.00000,82.00000,88.00000,87.00000,22.79000,21.93000,20.21000,21.64333,28.27166,95.31736,8.75667,79.33333,85.66667
2144,2/19/2021 9:53:53 AM,24.98000,-2.91000,1.72000,85.00000,81.00000,80.00000,95.00000,95.00000,97.00000,24.08000,22.36000,21.93000,22.79000,25.14893,96.64462,7.93000,82.00000,95.66667
2145,2/19/2021 9:53:53 AM,27.19000,-9.25000,0.75000,76.00000,78.00000,75.00000,80.00000,86.00000,85.00000,20.21000,21.07000,19.78000,20.35333,28.72035,108.78823,6.23000,76.33333,83.66667
2146,2/19/2021 9:53:54 AM,33.66000,-11.17000,7.16000,82.00000,79.00000,74.00000,81.00000,92.00000,91.00000,22.79000,21.50000,19.35000,21.21333,35.46498,108.35832,9.88333,78.33333,88.00000
2147,2/19/2021 9:53:54 AM,37.31000,-0.99000,0.15000,78.00000,79.00000,80.00000,94.00000,94.00000,93.00000,21.07000,21.50000,21.93000,21.50000,37.32313,91.51995,12.15667,79.00000,93.66667
2148,2/19/2021 9:53:54 AM,33.81000,7.23000,0.61000,70.00000,67.00000,69.00000,92.00000,94.00000,92.00000,17.63000,16.34000,17.20000,17.05667,34.57440,77.92955,13.88333,68.66667,92.66667
2149,2/19/2021 9:53:54 AM,34.04000,7.89000,1.42000,77.00000,78.00000,75.00000,88.00000,91.00000,93.00000,20.64000,21.07000,19.78000,20.49667,34.94244,76.95008,14.45000,76.66667,90.66667
2150,2/19/2021 9:53:54 AM,40.13000,9.74000,1.50000,76.00000,75.00000,74.00000,87.00000,89.00000,87.00000,20.21000,19.78000,19.35000,19.78000,41.29509,76.35748,17.12333,75.00000,87.66667
2151,2/19/2021 9:53:54 AM,41.71000,8.79000,3.19000,76.00000,77.00000,71.00000,89.00000,97.00000,94.00000,20.21000,20.64000,18.06000,19.63667,42.62615,78.09957,17.89667,74.66667,93.33333
2152,2/19/2021 9:53:54 AM,39.45000,10.00000,1.47000,71.00000,73.00000,70.00000,86.00000,89.00000,85.00000,18.06000,18.92000,17.63000,18.20333,40.69770,75.77596,16.97333,71.33333,86.66667
2153,2/19/2021 9:53:54 AM,37.62000,9.19000,-2.83000,77.00000,76.00000,74.00000,91.00000,86.00000,86.00000,20.64000,20.21000,19.35000,20.06667,38.72622,76.27235,14.66000,75.66667,87.66667
2154,2/19/2021 9:53:54 AM,37.21000,9.95000,-3.59000,72.00000,74.00000,77.00000,68.00000,77.00000,72.00000,18.49000,19.35000,20.64000,19.49333,38.51735,75.02930,14.52333,74.33333,72.33333
2155,2/19/2021 9:53:54 AM,42.28000,11.41000,0.60000,74.00000,74.00000,75.00000,87.00000,88.00000,87.00000,19.35000,19.35000,19.78000,19.49333,43.79254,74.89750,18.09667,74.33333,87.33333
2156,2/19/2021 9:53:55 AM,38.07000,10.66000,3.29000,75.00000,79.00000,76.00000,87.00000,91.00000,90.00000,19.78000,21.50000,20.21000,20.49667,39.53429,74.35719,17.34000,76.66667,89.33333
2157,2/19/2021 9:53:55 AM,31.95000,4.03000,-6.80000,80.00000,73.00000,77.00000,72.00000,68.00000,81.00000,21.93000,18.92000,20.64000,20.49667,32.20316,82.81099,9.72667,76.66667,73.66667
2158,2/19/2021 9:53:55 AM,30.20000,3.97000,-9.06000,77.00000,77.00000,76.00000,79.00000,80.00000,82.00000,20.64000,20.64000,20.21000,20.49667,30.45982,82.51101,8.37000,76.66667,80.33333
2159,2/19/2021 9:53:55 AM,34.85000,6.91000,-4.03000,86.00000,77.00000,80.00000,95.00000,95.00000,95.00000,24.51000,20.64000,21.93000,22.36000,35.52845,78.78495,12.57667,81.00000,95.00000
2160,2/19/2021 9:53:55 AM,35.06000,7.75000,-3.10000,72.00000,71.00000,70.00000,96.00000,95.00000,92.00000,18.49000,18.06000,17.63000,18.06000,35.90635,77.53523,13.23667,71.00000,94.33333
2161,2/19/2021 9:53:55 AM,33.99000,5.23000,-0.92000,74.00000,77.00000,74.00000,95.00000,96.00000,94.00000,19.35000,20.64000,19.35000,19.78000,34.39001,81.25257,12.76667,75.00000,95.00000
2162,2/19/2021 9:53:55 AM,32.31000,6.92000,-1.46000,79.00000,77.00000,75.00000,91.00000,92.00000,89.00000,21.50000,20.64000,19.78000,20.64000,33.04274,77.91130,12.59000,77.00000,90.66667
2163,2/19/2021 9:53:55 AM,26.48000,5.49000,-5.95000,78.00000,76.00000,77.00000,75.00000,78.00000,79.00000,21.07000,20.21000,20.64000,20.64000,27.04312,78.28702,8.67333,77.00000,77.33333
2164,2/19/2021 9:53:55 AM,23.81000,0.22000,-7.57000,75.00000,73.00000,76.00000,94.00000,94.00000,93.00000,19.78000,18.92000,20.21000,19.63667,23.81102,89.47061,5.48667,74.66667,93.66667
2165,2/19/2021 9:53:55 AM,22.63000,-4.68000,-7.58000,85.00000,81.00000,78.00000,95.00000,93.00000,91.00000,24.08000,22.36000,21.07000,22.50333,23.10886,101.68435,3.45667,81.33333,93.00000
2166,2/19/2021 9:53:56 AM,18.57000,-1.79000,-11.44000,75.00000,80.00000,78.00000,95.00000,92.00000,90.00000,19.78000,21.93000,21.07000,20.92667,18.65607,95.50585,1.78000,77.66667,92.33333
2167,2/19/2021 9:53:56 AM,19.20000,-0.09000,-12.34000,81.00000,80.00000,82.00000,94.00000,95.00000,91.00000,22.36000,21.93000,22.79000,22.36000,19.20021,90.26857,2.25667,81.00000,93.33333
2168,2/19/2021 9:53:56 AM,19.12000,-0.41000,-9.26000,76.00000,78.00000,78.00000,90.00000,86.00000,91.00000,20.21000,21.07000,21.07000,20.78333,19.12440,91.22843,3.15000,77.33333,89.00000
2169,2/19/2021 9:53:56 AM,18.65000,-0.98000,-4.94000,81.00000,83.00000,78.00000,96.00000,92.00000,95.00000,22.36000,23.22000,21.07000,22.21667,18.67573,93.00795,4.24333,80.66667,94.33333
2170,2/19/2021 9:53:56 AM,16.94000,-2.69000,-7.55000,82.00000,78.00000,78.00000,91.00000,87.00000,91.00000,22.79000,21.07000,21.07000,21.64333,17.15225,99.02299,2.23333,79.33333,89.66667
2171,2/19/2021 9:53:56 AM,18.49000,-1.54000,-4.82000,77.00000,78.00000,78.00000,97.00000,96.00000,94.00000,20.64000,21.07000,21.07000,20.92667,18.55402,94.76108,4.04333,77.66667,95.66667
2172,2/19/2021 9:53:56 AM,16.31000,0.01000,-1.13000,66.00000,66.00000,64.00000,94.00000,89.00000,89.00000,15.91000,15.91000,15.05000,15.62333,16.31000,89.96487,5.06333,65.33333,90.66667
2173,2/19/2021 9:53:56 AM,18.42000,0.67000,2.54000,83.00000,86.00000,87.00000,92.00000,96.00000,94.00000,23.22000,24.51000,24.94000,24.22333,18.43218,87.91687,7.21000,85.33333,94.00000
2174,2/19/2021 9:53:56 AM,18.46000,5.51000,2.13000,78.00000,76.00000,78.00000,87.00000,89.00000,87.00000,21.07000,20.21000,21.07000,20.78333,19.26478,73.38052,8.70000,77.33333,87.66667
2175,2/19/2021 9:53:56 AM,15.32000,-0.87000,3.16000,74.00000,71.00000,73.00000,94.00000,93.00000,94.00000,19.35000,18.06000,18.92000,18.77667,15.34468,93.25025,5.87000,72.66667,93.66667
2176,2/19/2021 9:53:57 AM,18.34000,0.70000,1.33000,73.00000,73.00000,73.00000,94.00000,95.00000,94.00000,18.92000,18.92000,18.92000,18.92000,18.35335,87.81420,6.79000,73.00000,94.33333
2177,2/19/2021 9:53:57 AM,15.82000,0.15000,0.40000,79.00000,79.00000,78.00000,93.00000,94.00000,91.00000,21.50000,21.50000,21.07000,21.35667,15.82071,89.45676,5.45667,78.66667,92.66667
2178,2/19/2021 9:53:57 AM,15.91000,1.66000,-1.54000,70.00000,73.00000,72.00000,94.00000,93.00000,94.00000,17.63000,18.92000,18.49000,18.34667,15.99636,84.04349,5.34333,71.66667,93.66667
2179,2/19/2021 9:53:57 AM,20.76000,-0.47000,-7.63000,78.00000,75.00000,76.00000,85.00000,76.00000,73.00000,21.07000,19.78000,20.21000,20.35333,20.76532,91.29694,4.22000,76.33333,78.00000
2180,2/19/2021 9:53:57 AM,21.20000,-6.09000,-7.17000,79.00000,75.00000,71.00000,88.00000,79.00000,70.00000,21.50000,19.78000,18.06000,19.78000,22.05738,106.02746,2.64667,75.00000,79.00000
2181,2/19/2021 9:53:57 AM,17.78000,-16.09000,-3.47000,72.00000,69.00000,71.00000,96.00000,92.00000,94.00000,18.49000,17.20000,18.06000,17.91667,23.97950,132.14350,-0.59333,70.66667,94.00000
2182,2/19/2021 9:53:57 AM,15.74000,-10.19000,-8.53000,83.00000,84.00000,83.00000,87.00000,92.00000,88.00000,23.22000,23.65000,23.22000,23.36333,18.75056,122.91882,-0.99333,83.33333,89.00000
2183,2/19/2021 9:53:57 AM,11.15000,-12.09000,-1.05000,74.00000,68.00000,69.00000,85.00000,89.00000,88.00000,19.35000,16.77000,17.20000,17.77333,16.44660,137.31621,-0.66333,70.33333,87.33333
2184,2/19/2021 9:53:57 AM,14.62000,-8.52000,-3.10000,70.00000,75.00000,70.00000,93.00000,95.00000,90.00000,17.63000,19.78000,17.63000,18.34667,16.92143,120.23206,1.00000,71.66667,92.66667
2185,2/19/2021 9:53:57 AM,17.66000,-3.48000,1.03000,77.00000,76.00000,78.00000,86.00000,86.00000,85.00000,20.64000,20.21000,21.07000,20.64000,17.99961,101.14762,5.07000,77.00000,85.66667
2186,2/19/2021 9:53:58 AM,21.78000,-4.92000,3.38000,90.00000,88.00000,88.00000,96.00000,97.00000,95.00000,26.23000,25.37000,25.37000,25.65667,22.32879,102.72920,6.74667,88.66667,96.00000
2187,2/19/2021 9:53:58 AM,22.49000,-2.07000,2.06000,80.00000,83.00000,78.00000,96.00000,98.00000,97.00000,21.93000,23.22000,21.07000,22.07333,22.58506,95.25874,7.49333,80.33333,97.00000
2188,2/19/2021 9:53:58 AM,27.07000,-1.07000,2.23000,89.00000,86.00000,84.00000,88.00000,94.00000,88.00000,25.80000,24.51000,23.65000,24.65333,27.09114,92.26356,9.41000,86.33333,90.00000
2189,2/19/2021 9:53:58 AM,27.84000,-7.35000,1.00000,82.00000,80.00000,77.00000,92.00000,94.00000,94.00000,22.79000,21.93000,20.64000,21.78667,28.79389,104.78914,7.16333,79.66667,93.33333
2190,2/19/2021 9:53:58 AM,22.00000,-6.91000,-3.46000,75.00000,71.00000,72.00000,92.00000,92.00000,89.00000,19.78000,18.06000,18.49000,18.77667,23.05966,107.43703,3.87667,72.66667,91.00000
2191,2/19/2021 9:53:58 AM,18.84000,-4.84000,-4.36000,79.00000,74.00000,77.00000,96.00000,97.00000,94.00000,21.50000,19.35000,20.64000,20.49667,19.45177,104.40773,3.21333,76.66667,95.66667
2192,2/19/2021 9:53:58 AM,19.62000,-2.56000,-3.38000,70.00000,70.00000,69.00000,92.00000,91.00000,92.00000,17.63000,17.63000,17.20000,17.48667,19.78631,97.43390,4.56000,69.66667,91.66667
2193,2/19/2021 9:53:58 AM,20.39000,-3.83000,-0.05000,77.00000,76.00000,74.00000,97.00000,97.00000,97.00000,20.64000,20.21000,19.35000,20.06667,20.74659,100.63832,5.50333,75.66667,97.00000
2194,2/19/2021 9:53:58 AM,17.61000,-0.49000,0.10000,73.00000,70.00000,72.00000,96.00000,94.00000,92.00000,18.92000,17.63000,18.49000,18.34667,17.61682,91.59385,5.74000,71.66667,94.00000
2195,2/19/2021 9:53:58 AM,18.32000,0.10000,-1.63000,80.00000,78.00000,77.00000,95.00000,95.00000,93.00000,21.93000,21.07000,20.64000,21.21333,18.32027,89.68725,5.59667,78.33333,94.33333
2196,2/19/2021 9:53:59 AM,16.93000,-0.96000,-0.40000,78.00000,77.00000,76.00000,95.00000,95.00000,96.00000,21.07000,20.64000,20.21000,20.64000,16.95720,93.24543,5.19000,77.00000,95.33333
2197,2/19/2021 9:53:59 AM,14.93000,-6.59000,0.47000,71.00000,71.00000,69.00000,97.00000,98.00000,96.00000,18.06000,18.06000,17.20000,17.77333,16.31971,113.81634,2.93667,70.33333,97.00000
2198,2/19/2021 9:53:59 AM,16.73000,-3.85000,-0.54000,76.00000,73.00000,75.00000,96.00000,96.00000,96.00000,20.21000,18.92000,19.78000,19.63667,17.16728,102.95959,4.11333,74.66667,96.00000
2199,2/19/2021 9:53:59 AM,15.56000,-1.38000,1.74000,77.00000,76.00000,75.00000,98.00000,97.00000,97.00000,20.64000,20.21000,19.78000,20.21000,15.62108,95.06824,5.30667,76.00000,97.33333
2200,2/19/2021 9:53:59 AM,14.05000,-2.96000,2.12000,78.00000,72.00000,75.00000,96.00000,97.00000,97.00000,21.07000,18.49000,19.78000,19.78000,14.35842,101.89688,4.40333,75.00000,96.66667
2201,2/19/2021 9:53:59 AM,12.30000,-4.90000,3.29000,73.00000,68.00000,66.00000,95.00000,97.00000,97.00000,18.92000,16.77000,15.91000,17.20000,13.24009,111.72105,3.56333,69.00000,96.33333
2202,2/19/2021 9:53:59 AM,14.00000,-6.16000,2.52000,76.00000,73.00000,69.00000,97.00000,97.00000,97.00000,20.21000,18.92000,17.20000,18.77667,15.29528,113.74949,3.45333,72.66667,97.00000
2203,2/19/2021 9:53:59 AM,17.85000,-6.03000,3.07000,68.00000,65.00000,69.00000,91.00000,92.00000,95.00000,16.77000,15.48000,17.20000,16.48333,18.84100,108.66575,4.96333,67.33333,92.66667
2204,2/19/2021 9:53:59 AM,20.29000,-6.15000,1.69000,70.00000,67.00000,68.00000,92.00000,91.00000,94.00000,17.63000,16.34000,16.77000,16.91333,21.20157,106.86232,5.27667,68.33333,92.33333
2205,2/19/2021 9:53:59 AM,24.34000,-3.68000,4.08000,71.00000,74.00000,75.00000,91.00000,94.00000,94.00000,18.06000,19.35000,19.78000,19.06333,24.61662,98.59752,8.24667,73.33333,93.00000
2206,2/19/2021 9:54:00 AM,18.45000,-2.14000,4.03000,69.00000,73.00000,70.00000,96.00000,95.00000,95.00000,17.20000,18.92000,17.63000,17.91667,18.57369,96.61613,6.78000,70.66667,95.33333
2207,2/19/2021 9:54:00 AM,14.68000,-1.22000,4.40000,76.00000,69.00000,71.00000,95.00000,97.00000,96.00000,20.21000,17.20000,18.06000,18.49000,14.73061,94.75072,5.95333,72.00000,96.00000
2208,2/19/2021 9:54:00 AM,21.30000,1.84000,3.84000,76.00000,71.00000,72.00000,94.00000,94.00000,93.00000,20.21000,18.06000,18.49000,18.92000,21.37933,85.06276,8.99333,73.00000,93.66667
2209,2/19/2021 9:54:00 AM,30.26000,7.66000,-0.30000,87.00000,83.00000,85.00000,95.00000,93.00000,94.00000,24.94000,23.22000,24.08000,24.08000,31.21447,75.79459,12.54000,85.00000,94.00000
2210,2/19/2021 9:54:00 AM,24.17000,6.96000,-8.58000,86.00000,80.00000,82.00000,84.00000,80.00000,79.00000,24.51000,21.93000,22.79000,23.07667,25.15215,73.93570,7.51667,82.66667,81.00000
2211,2/19/2021 9:54:00 AM,23.95000,9.19000,-10.03000,75.00000,72.00000,72.00000,95.00000,92.00000,82.00000,19.78000,18.49000,18.49000,18.92000,25.65265,69.00739,7.70333,73.00000,89.66667
2212,2/19/2021 9:54:00 AM,22.97000,8.89000,-13.40000,76.00000,76.00000,75.00000,88.00000,83.00000,83.00000,20.21000,20.21000,19.78000,20.06667,24.63033,68.84224,6.15333,75.66667,84.66667
2213,2/19/2021 9:54:00 AM,19.67000,0.97000,-6.13000,78.00000,79.00000,75.00000,92.00000,90.00000,88.00000,21.07000,21.50000,19.78000,20.78333,19.69390,87.17682,4.83667,77.33333,90.00000
2214,2/19/2021 9:54:00 AM,17.38000,-2.85000,-0.77000,72.00000,76.00000,71.00000,93.00000,91.00000,86.00000,18.49000,20.21000,18.06000,18.92000,17.61212,99.31257,4.58667,73.00000,90.00000
2215,2/19/2021 9:54:00 AM,16.01000,-1.37000,7.14000,85.00000,89.00000,86.00000,92.00000,92.00000,96.00000,24.08000,25.80000,24.51000,24.79667,16.06851,94.89097,7.26000,86.66667,93.33333
2216,2/19/2021 9:54:01 AM,20.21000,2.34000,6.45000,77.00000,72.00000,73.00000,89.00000,94.00000,94.00000,20.64000,18.49000,18.92000,19.35000,20.34502,83.39546,9.66667,74.00000,92.33333
2217,2/19/2021 9:54:01 AM,21.01000,3.19000,6.39000,74.00000,80.00000,74.00000,95.00000,96.00000,95.00000,19.35000,21.93000,19.35000,20.21000,21.25079,81.36658,10.19667,76.00000,95.33333
2218,2/19/2021 9:54:01 AM,22.47000,5.11000,5.97000,69.00000,74.00000,72.00000,89.00000,94.00000,96.00000,17.20000,19.35000,18.49000,18.34667,23.04372,77.18802,11.18333,71.66667,93.00000
2219,2/19/2021 9:54:01 AM,24.59000,1.94000,2.47000,72.00000,71.00000,75.00000,95.00000,96.00000,97.00000,18.49000,18.06000,19.78000,18.77667,24.66641,85.48906,9.66667,72.66667,96.00000
2220,2/19/2021 9:54:01 AM,24.45000,-0.44000,2.55000,80.00000,78.00000,77.00000,92.00000,95.00000,96.00000,21.93000,21.07000,20.64000,21.21333,24.45396,91.03098,8.85333,78.33333,94.33333
