Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
6950,2/19/2021 10:09:32 AM,26.71000,1.55000,1.56000,65.00000,65.00000,65.00000,90.00000,95.00000,95.00000,15.48000,15.48000,15.48000,15.48000,26.75494,86.67881,9.94000,65.00000,93.33333
6951,2/19/2021 10:09:32 AM,22.50000,-3.72000,3.33000,69.00000,67.00000,70.00000,91.00000,95.00000,93.00000,17.20000,16.34000,17.63000,17.05667,22.80545,99.38798,7.37000,68.66667,93.00000
6952,2/19/2021 10:09:32 AM,23.54000,-4.24000,3.09000,60.00000,64.00000,63.00000,92.00000,96.00000,96.00000,13.33000,15.05000,14.62000,14.33333,23.91880,100.21057,7.46333,62.33333,94.66667
6953,2/19/2021 10:09:32 AM,20.41000,-3.09000,-1.15000,67.00000,70.00000,68.00000,94.00000,94.00000,94.00000,16.34000,17.63000,16.77000,16.91333,20.64258,98.60900,5.39000,68.33333,94.00000
6954,2/19/2021 10:09:32 AM,22.36000,0.10000,-0.99000,69.00000,73.00000,72.00000,95.00000,94.00000,96.00000,17.20000,18.92000,18.49000,18.20333,22.36022,89.74376,7.15667,71.33333,95.00000
6955,2/19/2021 10:09:32 AM,22.44000,1.93000,-1.09000,68.00000,74.00000,70.00000,96.00000,97.00000,96.00000,16.77000,19.35000,17.63000,17.91667,22.52284,85.08425,7.76000,70.66667,96.33333
6956,2/19/2021 10:09:33 AM,22.45000,3.62000,-1.64000,66.00000,61.00000,63.00000,96.00000,97.00000,94.00000,15.91000,13.76000,14.62000,14.76333,22.73998,80.84006,8.14333,63.33333,95.66667
6957,2/19/2021 10:09:33 AM,18.78000,5.41000,-0.54000,77.00000,72.00000,78.00000,96.00000,96.00000,96.00000,20.64000,18.49000,21.07000,20.06667,19.54371,73.92977,7.88333,75.66667,96.00000
6958,2/19/2021 10:09:33 AM,17.91000,8.43000,0.69000,65.00000,64.00000,63.00000,94.00000,97.00000,96.00000,15.48000,15.05000,14.62000,15.05000,19.79477,64.79426,9.01000,64.00000,95.66667
6959,2/19/2021 10:09:33 AM,17.77000,5.35000,-1.32000,70.00000,66.00000,68.00000,95.00000,95.00000,96.00000,17.63000,15.91000,16.77000,16.77000,18.55789,73.24457,7.26667,68.00000,95.33333
6960,2/19/2021 10:09:33 AM,19.24000,4.05000,0.48000,72.00000,76.00000,75.00000,94.00000,97.00000,96.00000,18.49000,20.21000,19.78000,19.49333,19.66164,78.11284,7.92333,74.33333,95.66667
6961,2/19/2021 10:09:33 AM,19.47000,0.60000,2.35000,67.00000,71.00000,67.00000,91.00000,96.00000,96.00000,16.34000,18.06000,16.34000,16.91333,19.47924,88.23490,7.47333,68.33333,94.33333
6962,2/19/2021 10:09:33 AM,20.25000,0.16000,2.97000,67.00000,70.00000,68.00000,89.00000,89.00000,87.00000,16.34000,17.63000,16.77000,16.91333,20.25063,89.54730,7.79333,68.33333,88.33333
6963,2/19/2021 10:09:33 AM,23.01000,-1.28000,0.84000,70.00000,67.00000,72.00000,93.00000,95.00000,95.00000,17.63000,16.34000,18.49000,17.48667,23.04557,93.18397,7.52333,69.66667,94.33333
6964,2/19/2021 10:09:33 AM,21.53000,3.46000,1.86000,63.00000,61.00000,61.00000,91.00000,95.00000,95.00000,14.62000,13.76000,13.76000,14.04667,21.80625,80.87029,8.95000,61.66667,93.66667
6965,2/19/2021 10:09:34 AM,23.48000,8.25000,0.78000,63.00000,63.00000,63.00000,94.00000,96.00000,95.00000,14.62000,14.62000,14.62000,14.62000,24.88720,70.64042,10.83667,63.00000,95.00000
6966,2/19/2021 10:09:34 AM,25.86000,4.26000,4.75000,67.00000,65.00000,65.00000,91.00000,94.00000,95.00000,16.34000,15.48000,15.48000,15.76667,26.20853,80.64550,11.62333,65.66667,93.33333
6967,2/19/2021 10:09:34 AM,29.60000,2.10000,5.83000,75.00000,75.00000,76.00000,91.00000,97.00000,96.00000,19.78000,19.78000,20.21000,19.92333,29.67440,85.94190,12.51000,75.33333,94.66667
6968,2/19/2021 10:09:34 AM,31.25000,1.70000,7.40000,66.00000,64.00000,63.00000,92.00000,94.00000,96.00000,15.91000,15.05000,14.62000,15.19333,31.29621,86.88618,13.45000,64.33333,94.00000
6969,2/19/2021 10:09:34 AM,31.94000,4.01000,5.23000,74.00000,74.00000,70.00000,88.00000,95.00000,95.00000,19.35000,19.35000,17.63000,18.77667,32.19074,82.84408,13.72667,72.66667,92.66667
6970,2/19/2021 10:09:34 AM,27.30000,2.91000,4.62000,65.00000,65.00000,63.00000,87.00000,93.00000,93.00000,15.48000,15.48000,14.62000,15.19333,27.45466,83.91562,11.61000,64.33333,91.00000
6971,2/19/2021 10:09:34 AM,24.12000,0.31000,-2.26000,74.00000,70.00000,70.00000,81.00000,80.00000,79.00000,19.35000,17.63000,17.63000,18.20333,24.12199,89.26365,7.39000,71.33333,80.00000
6972,2/19/2021 10:09:34 AM,31.46000,-1.07000,4.19000,66.00000,64.00000,64.00000,71.00000,85.00000,84.00000,15.91000,15.05000,15.05000,15.33667,31.47819,91.94796,11.52667,64.66667,80.00000
6973,2/19/2021 10:09:34 AM,30.45000,-0.30000,0.51000,61.00000,68.00000,64.00000,84.00000,86.00000,89.00000,13.76000,16.77000,15.05000,15.19333,30.45148,90.56447,10.22000,64.33333,86.33333
6974,2/19/2021 10:09:34 AM,28.35000,0.56000,-3.96000,73.00000,71.00000,70.00000,92.00000,90.00000,90.00000,18.92000,18.06000,17.63000,18.20333,28.35553,88.86838,8.31667,71.33333,90.66667
6975,2/19/2021 10:09:34 AM,28.51000,3.54000,-1.40000,62.00000,64.00000,61.00000,87.00000,92.00000,86.00000,14.19000,15.05000,13.76000,14.33333,28.72894,82.92198,10.21667,62.33333,88.33333
6976,2/19/2021 10:09:35 AM,30.53000,0.66000,-0.30000,64.00000,64.00000,63.00000,92.00000,90.00000,92.00000,15.05000,15.05000,14.62000,14.90667,30.53713,88.76157,10.29667,63.66667,91.33333
6977,2/19/2021 10:09:35 AM,26.76000,5.18000,2.59000,71.00000,65.00000,69.00000,90.00000,95.00000,94.00000,18.06000,15.48000,17.20000,16.91333,27.25674,79.04461,11.51000,68.33333,93.00000
6978,2/19/2021 10:09:35 AM,21.78000,7.03000,-4.43000,70.00000,69.00000,71.00000,94.00000,94.00000,93.00000,17.63000,17.20000,18.06000,17.63000,22.88644,72.11131,8.12667,70.00000,93.66667
6979,2/19/2021 10:09:35 AM,23.21000,6.61000,-0.89000,69.00000,67.00000,66.00000,90.00000,92.00000,93.00000,17.20000,16.34000,15.91000,16.48333,24.13289,74.10352,9.64333,67.33333,91.66667
6980,2/19/2021 10:09:35 AM,21.87000,3.24000,-2.61000,73.00000,71.00000,67.00000,96.00000,93.00000,93.00000,18.92000,18.06000,16.34000,17.77333,22.10870,81.57303,7.50000,70.33333,94.00000
6981,2/19/2021 10:09:35 AM,21.18000,-1.64000,-2.61000,72.00000,72.00000,67.00000,96.00000,93.00000,94.00000,18.49000,18.49000,16.34000,17.77333,21.24340,94.42767,5.64333,70.33333,94.33333
6982,2/19/2021 10:09:35 AM,22.02000,0.39000,-3.48000,74.00000,71.00000,70.00000,97.00000,95.00000,95.00000,19.35000,18.06000,17.63000,18.34667,22.02345,88.98533,6.31000,71.66667,95.66667
6983,2/19/2021 10:09:35 AM,27.03000,-0.92000,-4.76000,68.00000,62.00000,61.00000,84.00000,83.00000,83.00000,16.77000,14.19000,13.76000,14.90667,27.04565,91.94938,7.11667,63.66667,83.33333
6984,2/19/2021 10:09:35 AM,27.71000,0.91000,-7.02000,62.00000,62.00000,65.00000,93.00000,91.00000,90.00000,14.19000,14.19000,15.48000,14.62000,27.72494,88.11908,7.20000,63.00000,91.33333
6985,2/19/2021 10:09:35 AM,24.23000,0.43000,-6.43000,70.00000,70.00000,70.00000,95.00000,93.00000,92.00000,17.63000,17.63000,17.63000,17.63000,24.23382,88.98330,6.07667,70.00000,93.33333
6986,2/19/2021 10:09:36 AM,24.01000,-1.73000,-4.62000,74.00000,71.00000,72.00000,96.00000,95.00000,95.00000,19.35000,18.06000,18.49000,18.63333,24.07225,94.12123,5.88667,72.33333,95.33333
6987,2/19/2021 10:09:36 AM,21.96000,-2.92000,-2.88000,71.00000,72.00000,74.00000,95.00000,93.00000,92.00000,18.06000,18.49000,19.35000,18.63333,22.15328,97.57413,5.38667,72.33333,93.33333
6988,2/19/2021 10:09:36 AM,17.34000,-2.21000,0.87000,70.00000,75.00000,72.00000,90.00000,93.00000,92.00000,17.63000,19.78000,18.49000,18.63333,17.48027,97.26324,5.33333,72.33333,91.66667
6989,2/19/2021 10:09:36 AM,20.31000,0.97000,0.66000,65.00000,67.00000,67.00000,94.00000,94.00000,94.00000,15.48000,16.34000,16.34000,16.05333,20.33315,87.26565,7.31333,66.33333,94.00000
6990,2/19/2021 10:09:36 AM,18.67000,1.22000,1.11000,70.00000,70.00000,65.00000,96.00000,92.00000,93.00000,17.63000,17.63000,15.48000,16.91333,18.70982,86.26130,7.00000,68.33333,93.66667
6991,2/19/2021 10:09:36 AM,16.79000,0.55000,3.68000,73.00000,73.00000,74.00000,94.00000,95.00000,96.00000,18.92000,18.92000,19.35000,19.06333,16.79901,88.12380,7.00667,73.33333,95.00000
6992,2/19/2021 10:09:36 AM,19.13000,-0.65000,4.31000,61.00000,63.00000,62.00000,92.00000,94.00000,94.00000,13.76000,14.62000,14.19000,14.19000,19.14104,91.94605,7.59667,62.00000,93.33333
6993,2/19/2021 10:09:36 AM,21.66000,-5.05000,3.79000,65.00000,69.00000,67.00000,92.00000,96.00000,95.00000,15.48000,17.20000,16.34000,16.34000,22.24091,103.12399,6.80000,67.00000,94.33333
6994,2/19/2021 10:09:36 AM,23.25000,-5.06000,1.86000,70.00000,66.00000,65.00000,93.00000,96.00000,97.00000,17.63000,15.91000,15.48000,16.34000,23.79425,102.27807,6.68333,67.00000,95.33333
6995,2/19/2021 10:09:36 AM,28.71000,-2.26000,2.96000,75.00000,69.00000,70.00000,94.00000,96.00000,96.00000,19.78000,17.20000,17.63000,18.20333,28.79881,94.50094,9.80333,71.33333,95.33333
6996,2/19/2021 10:09:37 AM,26.09000,-2.02000,4.74000,70.00000,72.00000,70.00000,91.00000,96.00000,96.00000,17.63000,18.49000,17.63000,17.91667,26.16808,94.42725,9.60333,70.66667,94.33333
6997,2/19/2021 10:09:37 AM,23.90000,-2.43000,3.25000,67.00000,66.00000,67.00000,93.00000,97.00000,96.00000,16.34000,15.91000,16.34000,16.19667,24.02322,95.80552,8.24000,66.66667,95.33333
6998,2/19/2021 10:09:37 AM,25.40000,-0.95000,0.87000,74.00000,74.00000,73.00000,92.00000,96.00000,91.00000,19.35000,19.35000,18.92000,19.20667,25.41776,92.14195,8.44000,73.66667,93.00000
6999,2/19/2021 10:09:37 AM,23.67000,-0.44000,2.82000,68.00000,65.00000,66.00000,93.00000,95.00000,94.00000,16.77000,15.48000,15.91000,16.05333,23.67409,91.06494,8.68333,66.33333,94.00000
7000,2/19/2021 10:09:37 AM,23.44000,-0.26000,-0.50000,66.00000,64.00000,64.00000,92.00000,91.00000,91.00000,15.91000,15.05000,15.05000,15.33667,23.44144,90.63551,7.56000,64.66667,91.33333
7001,2/19/2021 10:09:37 AM,20.74000,5.50000,2.98000,72.00000,69.00000,72.00000,92.00000,94.00000,94.00000,18.49000,17.20000,18.49000,18.06000,21.45688,75.14771,9.74000,71.00000,93.33333
7002,2/19/2021 10:09:37 AM,19.14000,3.14000,2.05000,77.00000,74.00000,72.00000,93.00000,95.00000,95.00000,20.64000,19.35000,18.49000,19.49333,19.39586,80.68337,8.11000,74.33333,94.33333
7003,2/19/2021 10:09:37 AM,20.23000,3.94000,3.81000,67.00000,67.00000,67.00000,92.00000,95.00000,95.00000,16.34000,16.34000,16.34000,16.34000,20.61011,78.97902,9.32667,67.00000,94.00000
7004,2/19/2021 10:09:37 AM,21.07000,0.10000,3.70000,64.00000,59.00000,60.00000,95.00000,95.00000,96.00000,15.05000,12.90000,13.33000,13.76000,21.07024,89.72807,8.29000,61.00000,95.33333
7005,2/19/2021 10:09:37 AM,22.15000,-3.96000,2.31000,72.00000,72.00000,70.00000,93.00000,95.00000,95.00000,18.49000,18.49000,17.63000,18.20333,22.50120,100.13631,6.83333,71.33333,94.33333
7006,2/19/2021 10:09:38 AM,23.74000,-4.41000,3.54000,75.00000,68.00000,70.00000,94.00000,95.00000,95.00000,19.78000,16.77000,17.63000,18.06000,24.14613,100.52345,7.62333,71.00000,94.66667
7007,2/19/2021 10:09:38 AM,25.63000,1.47000,4.55000,72.00000,70.00000,69.00000,88.00000,94.00000,89.00000,18.49000,17.63000,17.20000,17.77333,25.67212,86.71742,10.55000,70.33333,90.33333
7008,2/19/2021 10:09:38 AM,26.47000,5.24000,4.05000,72.00000,77.00000,77.00000,89.00000,96.00000,94.00000,18.49000,20.64000,20.64000,19.92333,26.98367,78.80250,11.92000,75.33333,93.00000
7009,2/19/2021 10:09:38 AM,29.48000,7.46000,-1.40000,73.00000,72.00000,75.00000,91.00000,92.00000,92.00000,18.92000,18.49000,19.78000,19.06333,30.40924,75.79925,11.84667,73.33333,91.66667
7010,2/19/2021 10:09:38 AM,25.34000,5.10000,-8.02000,65.00000,63.00000,63.00000,85.00000,87.00000,79.00000,15.48000,14.62000,14.62000,14.90667,25.84813,78.62051,7.47333,63.66667,83.66667
7011,2/19/2021 10:09:38 AM,20.64000,-1.26000,-8.74000,69.00000,66.00000,65.00000,93.00000,92.00000,85.00000,17.20000,15.91000,15.48000,16.19667,20.67842,93.49337,3.54667,66.66667,90.00000
7012,2/19/2021 10:09:38 AM,16.64000,-4.74000,-9.04000,72.00000,69.00000,66.00000,91.00000,88.00000,88.00000,18.49000,17.20000,15.91000,17.20000,17.30194,105.89991,0.95333,69.00000,89.00000
7013,2/19/2021 10:09:38 AM,15.79000,-4.74000,-9.57000,81.00000,79.00000,79.00000,95.00000,90.00000,93.00000,22.36000,21.50000,21.50000,21.78667,16.48611,106.70923,0.49333,79.66667,92.66667
7014,2/19/2021 10:09:38 AM,14.28000,-2.26000,-8.96000,74.00000,71.00000,72.00000,96.00000,93.00000,93.00000,19.35000,18.06000,18.49000,18.63333,14.45773,98.99323,1.02000,72.33333,94.00000
7015,2/19/2021 10:09:38 AM,16.43000,-2.36000,-9.96000,65.00000,68.00000,65.00000,94.00000,92.00000,91.00000,15.48000,16.77000,15.48000,15.91000,16.59863,98.17404,1.37000,66.00000,92.33333
7016,2/19/2021 10:09:39 AM,16.52000,-3.88000,-8.47000,67.00000,60.00000,63.00000,96.00000,93.00000,92.00000,16.34000,13.33000,14.62000,14.76333,16.96953,103.21732,1.39000,63.33333,93.66667
7017,2/19/2021 10:09:39 AM,17.65000,-5.19000,-4.85000,75.00000,75.00000,79.00000,95.00000,94.00000,95.00000,19.78000,19.78000,21.50000,20.35333,18.39724,106.38603,2.53667,76.33333,94.66667
7018,2/19/2021 10:09:39 AM,16.71000,-2.50000,-1.41000,70.00000,73.00000,72.00000,96.00000,96.00000,96.00000,17.63000,18.92000,18.49000,18.34667,16.89598,98.50897,4.26667,71.66667,96.00000
7019,2/19/2021 10:09:39 AM,19.79000,-4.74000,1.42000,73.00000,76.00000,78.00000,94.00000,96.00000,96.00000,18.92000,20.21000,21.07000,20.06667,20.34973,103.46945,5.49000,75.66667,95.33333
7020,2/19/2021 10:09:39 AM,19.93000,-9.36000,3.37000,77.00000,75.00000,72.00000,94.00000,96.00000,95.00000,20.64000,19.78000,18.49000,19.63667,22.01850,115.15680,4.64667,74.66667,95.00000
7021,2/19/2021 10:09:39 AM,23.45000,-8.84000,0.05000,64.00000,62.00000,65.00000,93.00000,95.00000,95.00000,15.05000,14.19000,15.48000,14.90667,25.06089,110.65505,4.88667,63.66667,94.33333
7022,2/19/2021 10:09:39 AM,23.24000,-5.86000,-1.70000,69.00000,68.00000,67.00000,92.00000,93.00000,91.00000,17.20000,16.77000,16.34000,16.77000,23.96742,104.15220,5.22667,68.00000,92.00000
7023,2/19/2021 10:09:39 AM,21.76000,-4.87000,-0.99000,65.00000,72.00000,70.00000,93.00000,94.00000,93.00000,15.48000,18.49000,17.63000,17.20000,22.29831,102.61521,5.30000,69.00000,93.33333
7024,2/19/2021 10:09:39 AM,17.64000,-4.13000,-1.14000,60.00000,61.00000,64.00000,95.00000,93.00000,96.00000,13.33000,13.76000,15.05000,14.04667,18.11702,103.17714,4.12333,61.66667,94.66667
7025,2/19/2021 10:09:39 AM,19.96000,-3.61000,0.24000,63.00000,61.00000,65.00000,96.00000,96.00000,96.00000,14.62000,13.76000,15.48000,14.62000,20.28383,100.25179,5.53000,63.00000,96.00000
7026,2/19/2021 10:09:40 AM,20.90000,1.00000,-0.80000,76.00000,73.00000,78.00000,98.00000,98.00000,97.00000,20.21000,18.92000,21.07000,20.06667,20.92391,87.26066,7.03333,75.66667,97.66667
7027,2/19/2021 10:09:40 AM,20.03000,2.73000,-0.47000,71.00000,73.00000,75.00000,96.00000,98.00000,98.00000,18.06000,18.92000,19.78000,18.92000,20.21519,82.23866,7.43000,73.00000,97.33333
7028,2/19/2021 10:09:40 AM,17.04000,3.19000,0.75000,68.00000,65.00000,64.00000,96.00000,97.00000,97.00000,16.77000,15.48000,15.05000,15.76667,17.33602,79.39659,6.99333,65.66667,96.66667
7029,2/19/2021 10:09:40 AM,16.38000,4.58000,0.93000,68.00000,72.00000,71.00000,97.00000,97.00000,96.00000,16.77000,18.49000,18.06000,17.77333,17.00826,74.37851,7.29667,70.33333,96.66667
7030,2/19/2021 10:09:40 AM,14.51000,4.19000,2.49000,76.00000,73.00000,70.00000,96.00000,97.00000,96.00000,20.21000,18.92000,17.63000,18.92000,15.10285,73.89306,7.06333,73.00000,96.33333
7031,2/19/2021 10:09:40 AM,16.11000,2.42000,0.17000,69.00000,70.00000,72.00000,97.00000,97.00000,97.00000,17.20000,17.63000,18.49000,17.77333,16.29075,81.45706,6.23333,70.33333,97.00000
7032,2/19/2021 10:09:40 AM,15.55000,-0.69000,-1.11000,68.00000,63.00000,66.00000,95.00000,93.00000,93.00000,16.77000,14.62000,15.91000,15.76667,15.56530,92.54072,4.58333,65.66667,93.66667
7033,2/19/2021 10:09:40 AM,12.01000,-3.37000,-3.13000,71.00000,67.00000,70.00000,97.00000,95.00000,95.00000,18.06000,16.34000,17.63000,17.34333,12.47385,105.67409,1.83667,69.33333,95.66667
7034,2/19/2021 10:09:40 AM,13.00000,-3.68000,-1.19000,60.00000,66.00000,59.00000,96.00000,95.00000,95.00000,13.33000,15.91000,12.90000,14.04667,13.51082,105.80559,2.71000,61.66667,95.33333
7035,2/19/2021 10:09:40 AM,13.62000,-2.61000,-2.84000,60.00000,63.00000,63.00000,95.00000,93.00000,96.00000,13.33000,14.62000,14.62000,14.19000,13.86782,100.84808,2.72333,62.00000,94.66667
7036,2/19/2021 10:09:41 AM,15.99000,-2.03000,-4.12000,74.00000,70.00000,70.00000,96.00000,95.00000,95.00000,19.35000,17.63000,17.63000,18.20333,16.11834,97.23524,3.28000,71.33333,95.33333
7037,2/19/2021 10:09:41 AM,18.53000,-4.84000,-4.76000,63.00000,62.00000,58.00000,95.00000,92.00000,92.00000,14.62000,14.19000,12.47000,13.76000,19.15167,104.63850,2.97667,61.00000,93.00000
7038,2/19/2021 10:09:41 AM,15.64000,-6.56000,-0.62000,65.00000,68.00000,65.00000,95.00000,93.00000,91.00000,15.48000,16.77000,15.48000,15.91000,16.96005,112.75500,2.82000,66.00000,93.00000
7039,2/19/2021 10:09:41 AM,13.98000,-1.75000,0.54000,74.00000,65.00000,67.00000,93.00000,94.00000,90.00000,19.35000,15.48000,16.34000,17.05667,14.08911,97.13510,4.25667,68.66667,92.33333
7040,2/19/2021 10:09:41 AM,13.89000,6.66000,-3.51000,69.00000,65.00000,64.00000,92.00000,88.00000,84.00000,17.20000,15.48000,15.05000,15.91000,15.40415,64.38314,5.68000,66.00000,88.00000
7041,2/19/2021 10:09:41 AM,9.91000,0.47000,2.04000,78.00000,75.00000,74.00000,92.00000,94.00000,91.00000,21.07000,19.78000,19.35000,20.06667,9.92114,87.28468,4.14000,75.66667,92.33333
7042,2/19/2021 10:09:41 AM,19.37000,2.33000,1.02000,66.00000,67.00000,64.00000,95.00000,96.00000,97.00000,15.91000,16.34000,15.05000,15.76667,19.50963,83.14090,7.57333,65.66667,96.00000
7043,2/19/2021 10:09:41 AM,23.14000,0.77000,-0.02000,72.00000,69.00000,71.00000,96.00000,98.00000,97.00000,18.49000,17.20000,18.06000,17.91667,23.15281,88.09415,7.96333,70.66667,97.00000
7044,2/19/2021 10:09:41 AM,24.80000,1.75000,1.65000,69.00000,69.00000,66.00000,96.00000,96.00000,96.00000,17.20000,17.20000,15.91000,16.77000,24.86167,85.96364,9.40000,68.00000,96.00000
7045,2/19/2021 10:09:42 AM,26.15000,5.37000,3.90000,71.00000,69.00000,69.00000,92.00000,95.00000,94.00000,18.06000,17.20000,17.20000,17.48667,26.69568,78.39543,11.80667,69.66667,93.66667
7046,2/19/2021 10:09:42 AM,27.93000,6.94000,3.79000,74.00000,68.00000,68.00000,87.00000,84.00000,89.00000,19.35000,16.77000,16.77000,17.63000,28.77931,76.04584,12.88667,70.00000,86.66667
7047,2/19/2021 10:09:42 AM,26.25000,6.17000,9.55000,68.00000,66.00000,65.00000,82.00000,85.00000,86.00000,16.77000,15.91000,15.48000,16.05333,26.96537,76.77286,13.99000,66.33333,84.33333
7048,2/19/2021 10:09:42 AM,24.43000,3.60000,8.00000,66.00000,68.00000,68.00000,90.00000,92.00000,93.00000,15.91000,16.77000,16.77000,16.48333,24.69382,81.61723,12.01000,67.33333,91.66667
7049,2/19/2021 10:09:42 AM,31.55000,-5.32000,4.42000,64.00000,62.00000,65.00000,84.00000,83.00000,90.00000,15.05000,14.19000,15.48000,14.90667,31.99539,99.57125,10.21667,63.66667,85.66667
7050,2/19/2021 10:09:42 AM,26.23000,-4.87000,-1.19000,77.00000,72.00000,73.00000,93.00000,94.00000,94.00000,20.64000,18.49000,18.92000,19.35000,26.67827,100.51807,6.72333,74.00000,93.66667
7051,2/19/2021 10:09:42 AM,23.30000,-0.11000,-0.35000,66.00000,70.00000,69.00000,93.00000,96.00000,95.00000,15.91000,17.63000,17.20000,16.91333,23.30026,90.27049,7.61333,68.33333,94.66667
7052,2/19/2021 10:09:42 AM,27.81000,2.03000,-1.27000,70.00000,71.00000,68.00000,96.00000,96.00000,93.00000,17.63000,18.06000,16.77000,17.48667,27.88399,85.82508,9.52333,69.66667,95.00000
7053,2/19/2021 10:09:42 AM,31.44000,2.37000,-3.66000,64.00000,65.00000,65.00000,92.00000,89.00000,87.00000,15.05000,15.48000,15.48000,15.33667,31.52920,85.68910,10.05000,64.66667,89.33333
7054,2/19/2021 10:09:42 AM,28.74000,7.06000,-5.41000,63.00000,64.00000,62.00000,85.00000,80.00000,83.00000,14.62000,15.05000,14.19000,14.62000,29.59445,76.19854,10.13000,63.00000,82.66667
7055,2/19/2021 10:09:42 AM,25.42000,6.80000,-2.93000,64.00000,67.00000,67.00000,91.00000,93.00000,91.00000,15.05000,16.34000,16.34000,15.91000,26.31381,75.02370,9.76333,66.00000,91.66667
7056,2/19/2021 10:09:43 AM,21.66000,9.16000,4.57000,74.00000,73.00000,72.00000,92.00000,92.00000,90.00000,19.35000,18.92000,18.49000,18.92000,23.51725,67.07653,11.79667,73.00000,91.33333
7057,2/19/2021 10:09:43 AM,20.37000,7.24000,4.59000,64.00000,65.00000,64.00000,89.00000,92.00000,86.00000,15.05000,15.48000,15.05000,15.19333,21.61838,70.43353,10.73333,64.33333,89.00000
7058,2/19/2021 10:09:43 AM,25.58000,7.12000,-3.95000,75.00000,76.00000,76.00000,94.00000,91.00000,93.00000,19.78000,20.21000,20.21000,20.06667,26.55242,74.44586,9.58333,75.66667,92.66667
7059,2/19/2021 10:09:43 AM,30.37000,7.42000,-6.97000,61.00000,63.00000,63.00000,88.00000,90.00000,87.00000,13.76000,14.62000,14.62000,14.33333,31.26329,76.27046,10.27333,62.33333,88.33333
7060,2/19/2021 10:09:43 AM,30.45000,5.47000,-5.05000,69.00000,69.00000,69.00000,83.00000,86.00000,73.00000,17.20000,17.20000,17.20000,17.20000,30.93741,79.81608,10.29000,69.00000,80.66667
7061,2/19/2021 10:09:43 AM,32.69000,0.75000,0.58000,69.00000,70.00000,70.00000,92.00000,93.00000,91.00000,17.20000,17.63000,17.63000,17.48667,32.69860,88.68571,11.34000,69.66667,92.00000
7062,2/19/2021 10:09:43 AM,23.11000,3.08000,6.38000,70.00000,69.00000,68.00000,90.00000,92.00000,91.00000,17.63000,17.20000,16.77000,17.20000,23.31434,82.40860,10.85667,69.00000,91.00000
7063,2/19/2021 10:09:43 AM,19.83000,2.33000,6.55000,70.00000,70.00000,73.00000,92.00000,94.00000,90.00000,17.63000,17.63000,18.92000,18.06000,19.96642,83.29855,9.57000,71.00000,92.00000
7064,2/19/2021 10:09:43 AM,23.40000,9.12000,0.00000,59.00000,59.00000,61.00000,88.00000,90.00000,89.00000,12.90000,12.90000,13.76000,13.18667,25.11443,68.70697,10.84000,59.66667,89.00000
7065,2/19/2021 10:09:43 AM,25.83000,12.19000,-4.51000,69.00000,67.00000,66.00000,91.00000,87.00000,83.00000,17.20000,16.34000,15.91000,16.48333,28.56195,64.73588,11.17000,67.33333,87.00000
7066,2/19/2021 10:09:44 AM,22.00000,11.41000,5.61000,69.00000,66.00000,70.00000,91.00000,91.00000,89.00000,17.20000,15.91000,17.63000,16.91333,24.78282,62.58710,13.00667,68.33333,90.33333
7067,2/19/2021 10:09:44 AM,23.13000,10.61000,1.96000,68.00000,67.00000,68.00000,90.00000,91.00000,90.00000,16.77000,16.34000,16.77000,16.62667,25.44738,65.35853,11.90000,67.66667,90.33333
7068,2/19/2021 10:09:44 AM,21.69000,1.80000,7.30000,71.00000,70.00000,70.00000,77.00000,78.00000,81.00000,18.06000,17.63000,17.63000,17.77333,21.76456,85.25603,10.26333,70.33333,78.66667
7069,2/19/2021 10:09:44 AM,25.91000,1.85000,7.31000,69.00000,72.00000,70.00000,91.00000,89.00000,92.00000,17.20000,18.49000,17.63000,17.77333,25.97596,85.91595,11.69000,70.33333,90.66667
7070,2/19/2021 10:09:44 AM,29.29000,-0.87000,2.79000,73.00000,72.00000,72.00000,83.00000,82.00000,84.00000,18.92000,18.49000,18.49000,18.63333,29.30292,91.70135,10.40333,72.33333,83.00000
7071,2/19/2021 10:09:44 AM,25.76000,-1.08000,1.20000,61.00000,61.00000,63.00000,87.00000,88.00000,90.00000,13.76000,13.76000,14.62000,14.04667,25.78263,92.40075,8.62667,61.66667,88.33333
7072,2/19/2021 10:09:44 AM,28.55000,5.11000,-1.58000,70.00000,70.00000,70.00000,92.00000,92.00000,91.00000,17.63000,17.63000,17.63000,17.63000,29.00370,79.85241,10.69333,70.00000,91.66667
7073,2/19/2021 10:09:44 AM,25.73000,8.23000,1.07000,63.00000,67.00000,66.00000,88.00000,93.00000,88.00000,14.62000,16.34000,15.91000,15.62333,27.01418,72.26260,11.67667,65.33333,89.66667
7074,2/19/2021 10:09:44 AM,25.94000,5.41000,0.21000,67.00000,67.00000,64.00000,88.00000,88.00000,90.00000,16.34000,16.34000,15.05000,15.91000,26.49815,78.21936,10.52000,66.00000,88.66667
7075,2/19/2021 10:09:44 AM,25.80000,2.06000,5.60000,76.00000,75.00000,73.00000,91.00000,94.00000,94.00000,20.21000,19.78000,18.92000,19.63667,25.88211,85.43491,11.15333,74.66667,93.00000
