Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1067,2/12/2021 10:06:20 AM,35.79000,0.26000,-0.27000,99.00000,98.00000,99.00000,75.00000,84.00000,65.00000,30.10000,29.67000,30.10000,29.95667,35.79094,89.58378,11.92667,98.66667,74.66667
1068,2/12/2021 10:06:20 AM,24.12000,1.81000,-1.14000,104.00000,105.00000,103.00000,95.00000,93.00000,92.00000,32.25000,32.68000,31.82000,32.25000,24.18782,85.70848,8.26333,104.00000,93.33333
1069,2/12/2021 10:06:20 AM,24.70000,3.31000,-0.19000,96.00000,97.00000,98.00000,92.00000,93.00000,94.00000,28.81000,29.24000,29.67000,29.24000,24.92080,82.36737,9.27333,97.00000,93.00000
1070,2/12/2021 10:06:20 AM,24.39000,11.47000,2.80000,99.00000,99.00000,96.00000,91.00000,93.00000,92.00000,30.10000,30.10000,28.81000,29.67000,26.95242,64.81359,12.88667,98.00000,92.00000
1071,2/12/2021 10:06:20 AM,21.10000,4.94000,6.36000,90.00000,93.00000,93.00000,85.00000,86.00000,90.00000,26.23000,27.52000,27.52000,27.09000,21.67057,76.82306,10.80000,92.00000,87.00000
1072,2/12/2021 10:06:20 AM,17.63000,3.07000,2.72000,95.00000,99.00000,96.00000,94.00000,95.00000,91.00000,28.38000,30.10000,28.81000,29.09667,17.89530,80.12185,7.80667,96.66667,93.33333
1073,2/12/2021 10:06:20 AM,18.66000,4.14000,4.86000,93.00000,95.00000,94.00000,86.00000,94.00000,90.00000,27.52000,28.38000,27.95000,27.95000,19.11374,77.49070,9.22000,94.00000,90.00000
1074,2/12/2021 10:06:20 AM,32.70000,11.74000,1.33000,97.00000,94.00000,96.00000,87.00000,87.00000,86.00000,29.24000,27.95000,28.81000,28.66667,34.74360,70.25078,15.25667,95.66667,86.66667
1075,2/12/2021 10:06:21 AM,39.47000,11.38000,2.16000,101.00000,103.00000,100.00000,85.00000,84.00000,80.00000,30.96000,31.82000,30.53000,31.10333,41.07779,73.91666,17.67000,101.33333,83.00000
1076,2/12/2021 10:06:21 AM,38.89000,15.15000,-2.29000,98.00000,101.00000,98.00000,77.00000,76.00000,71.00000,29.67000,30.96000,29.67000,30.10000,41.73673,68.71609,17.25000,99.00000,74.66667
1077,2/12/2021 10:06:21 AM,40.97000,13.13000,3.20000,102.00000,100.00000,101.00000,58.00000,73.00000,59.00000,31.39000,30.53000,30.96000,30.96000,43.02253,72.23047,19.10000,101.00000,63.33333
1078,2/12/2021 10:06:21 AM,35.73000,0.21000,-8.73000,97.00000,98.00000,97.00000,63.00000,52.00000,59.00000,29.24000,29.67000,29.24000,29.38333,35.73062,89.66325,9.07000,97.33333,58.00000
1079,2/12/2021 10:06:21 AM,33.15000,5.71000,-14.53000,95.00000,95.00000,95.00000,88.00000,89.00000,83.00000,28.38000,28.38000,28.38000,28.38000,33.63817,80.22685,8.11000,95.00000,86.66667
1080,2/12/2021 10:06:21 AM,25.68000,-0.48000,-9.07000,95.00000,98.00000,97.00000,82.00000,78.00000,81.00000,28.38000,29.67000,29.24000,29.09667,25.68449,91.07082,5.37667,96.66667,80.33333
1081,2/12/2021 10:06:21 AM,33.86000,8.11000,-5.81000,96.00000,97.00000,94.00000,89.00000,85.00000,86.00000,28.81000,29.24000,27.95000,28.66667,34.81769,76.53051,12.05333,95.66667,86.66667
1082,2/12/2021 10:06:21 AM,29.96000,2.91000,-4.05000,98.00000,96.00000,97.00000,84.00000,75.00000,84.00000,29.67000,28.81000,29.24000,29.24000,30.10099,84.45229,9.60667,97.00000,81.00000
1083,2/12/2021 10:06:21 AM,30.76000,8.73000,-4.74000,94.00000,94.00000,93.00000,57.00000,48.00000,61.00000,27.95000,27.95000,27.52000,27.80667,31.97484,74.15552,11.58333,93.66667,55.33333
1084,2/12/2021 10:06:21 AM,24.52000,-14.70000,-2.57000,106.00000,104.00000,101.00000,63.00000,76.00000,74.00000,33.11000,32.25000,30.96000,32.10667,28.58882,120.94313,2.41667,103.66667,71.00000
1085,2/12/2021 10:06:21 AM,30.68000,-15.29000,-2.12000,95.00000,97.00000,93.00000,88.00000,91.00000,88.00000,28.38000,29.24000,27.52000,28.38000,34.27895,116.49030,4.42333,95.00000,89.00000
1086,2/12/2021 10:06:22 AM,34.48000,-3.78000,-1.30000,94.00000,95.00000,93.00000,89.00000,89.00000,92.00000,27.95000,28.38000,27.52000,27.95000,34.68658,96.25628,9.80000,94.00000,90.00000
1087,2/12/2021 10:06:22 AM,35.49000,3.74000,-5.03000,99.00000,97.00000,98.00000,81.00000,78.00000,72.00000,30.10000,29.24000,29.67000,29.67000,35.68652,83.98427,11.40000,98.00000,77.00000
1088,2/12/2021 10:06:22 AM,33.38000,-2.78000,-5.25000,100.00000,100.00000,97.00000,90.00000,89.00000,90.00000,30.53000,30.53000,29.24000,30.10000,33.49556,94.76080,8.45000,99.00000,89.66667
1089,2/12/2021 10:06:22 AM,32.02000,2.38000,-5.26000,103.00000,102.00000,101.00000,97.00000,95.00000,93.00000,31.82000,31.39000,30.96000,31.39000,32.10833,85.74910,9.71333,102.00000,95.00000
1090,2/12/2021 10:06:22 AM,31.79000,4.38000,-6.23000,100.00000,99.00000,97.00000,95.00000,94.00000,87.00000,30.53000,30.10000,29.24000,29.95667,32.09032,82.15523,9.98000,98.66667,92.00000
1091,2/12/2021 10:06:22 AM,28.31000,2.35000,-1.82000,99.00000,99.00000,95.00000,94.00000,93.00000,94.00000,30.10000,30.10000,28.38000,29.52667,28.40737,85.25478,9.61333,97.66667,93.66667
1092,2/12/2021 10:06:22 AM,30.26000,-0.61000,-3.56000,93.00000,96.00000,92.00000,94.00000,94.00000,88.00000,27.52000,28.81000,27.09000,27.80667,30.26615,91.15485,8.69667,93.66667,92.00000
1093,2/12/2021 10:06:22 AM,26.91000,-2.34000,0.48000,94.00000,96.00000,92.00000,94.00000,96.00000,96.00000,27.95000,28.81000,27.09000,27.95000,27.01155,94.96974,8.35000,94.00000,95.33333
1094,2/12/2021 10:06:22 AM,27.25000,0.82000,1.37000,95.00000,96.00000,95.00000,95.00000,97.00000,98.00000,28.38000,28.81000,28.38000,28.52333,27.26234,88.27639,9.81333,95.33333,96.66667
1095,2/12/2021 10:06:23 AM,27.07000,5.95000,1.34000,91.00000,94.00000,92.00000,91.00000,97.00000,94.00000,26.66000,27.95000,27.09000,27.23333,27.71619,77.60348,11.45333,92.33333,94.00000
1096,2/12/2021 10:06:23 AM,25.22000,8.68000,2.03000,93.00000,96.00000,95.00000,90.00000,94.00000,93.00000,27.52000,28.81000,28.38000,28.23667,26.67191,71.00801,11.97667,94.66667,92.33333
1097,2/12/2021 10:06:23 AM,24.88000,1.31000,-2.20000,96.00000,97.00000,96.00000,79.00000,70.00000,84.00000,28.81000,29.24000,28.81000,28.95333,24.91446,86.98600,7.99667,96.33333,77.66667
1098,2/12/2021 10:06:23 AM,25.48000,-1.19000,-8.46000,97.00000,96.00000,97.00000,96.00000,92.00000,93.00000,29.24000,28.81000,29.24000,29.09667,25.50777,92.67396,5.27667,96.66667,93.66667
1099,2/12/2021 10:06:23 AM,25.37000,2.72000,-4.12000,96.00000,97.00000,97.00000,95.00000,95.00000,93.00000,28.81000,29.24000,29.24000,29.09667,25.51539,83.88051,7.99000,96.66667,94.33333
1100,2/12/2021 10:06:23 AM,21.72000,-5.60000,-5.22000,103.00000,104.00000,103.00000,98.00000,97.00000,96.00000,31.82000,32.25000,31.82000,31.96333,22.43030,104.45753,3.63333,103.33333,97.00000
1101,2/12/2021 10:06:23 AM,20.50000,-1.37000,-4.42000,103.00000,101.00000,101.00000,98.00000,96.00000,98.00000,31.82000,30.96000,30.96000,31.24667,20.54573,93.82335,4.90333,101.66667,97.33333
1102,2/12/2021 10:06:23 AM,24.12000,-1.38000,-3.74000,102.00000,98.00000,98.00000,91.00000,88.00000,92.00000,31.39000,29.67000,29.67000,30.24333,24.15945,93.27455,6.33333,99.33333,90.33333
1103,2/12/2021 10:06:23 AM,29.77000,-3.58000,1.16000,98.00000,99.00000,98.00000,92.00000,94.00000,93.00000,29.67000,30.10000,29.67000,29.81333,29.98448,96.85719,9.11667,98.33333,93.00000
1104,2/12/2021 10:06:23 AM,31.03000,-3.33000,-1.39000,98.00000,98.00000,98.00000,93.00000,91.00000,93.00000,29.67000,29.67000,29.67000,29.67000,31.20817,96.12528,8.77000,98.00000,92.33333
1105,2/12/2021 10:06:23 AM,33.34000,3.19000,-3.22000,96.00000,95.00000,93.00000,92.00000,92.00000,86.00000,28.81000,28.38000,27.52000,28.23667,33.49226,84.53453,11.10333,94.66667,90.00000
1106,2/12/2021 10:06:24 AM,33.31000,12.94000,-4.26000,99.00000,96.00000,97.00000,93.00000,89.00000,89.00000,30.10000,28.81000,29.24000,29.38333,35.73513,68.77025,13.99667,97.33333,90.33333
1107,2/12/2021 10:06:24 AM,36.97000,13.96000,-0.74000,94.00000,95.00000,93.00000,84.00000,89.00000,81.00000,27.95000,28.38000,27.52000,27.95000,39.51788,69.31329,16.73000,94.00000,84.66667
1108,2/12/2021 10:06:24 AM,39.56000,15.03000,5.10000,98.00000,99.00000,98.00000,85.00000,93.00000,96.00000,29.67000,30.10000,29.67000,29.81333,42.31896,69.19675,19.89667,98.33333,91.33333
1109,2/12/2021 10:06:24 AM,48.86000,12.50000,9.66000,96.00000,97.00000,94.00000,81.00000,79.00000,73.00000,28.81000,29.24000,27.95000,28.66667,50.43361,75.64964,23.67333,95.66667,77.66667
1110,2/12/2021 10:06:24 AM,51.63000,9.00000,7.46000,99.00000,97.00000,99.00000,81.00000,88.00000,92.00000,30.10000,29.24000,30.10000,29.81333,52.40856,80.11171,22.69667,98.33333,87.00000
1111,2/12/2021 10:06:24 AM,47.08000,8.20000,1.19000,93.00000,96.00000,93.00000,86.00000,88.00000,88.00000,27.52000,28.81000,27.52000,27.95000,47.78877,80.11981,18.82333,94.00000,87.33333
1112,2/12/2021 10:06:24 AM,37.46000,3.63000,-4.28000,97.00000,94.00000,95.00000,80.00000,80.00000,81.00000,29.24000,27.95000,28.38000,28.52333,37.63547,84.46513,12.27000,95.33333,80.33333
1113,2/12/2021 10:06:24 AM,36.98000,1.15000,-5.46000,98.00000,98.00000,97.00000,93.00000,90.00000,86.00000,29.67000,29.67000,29.24000,29.52667,36.99788,88.21880,10.89000,97.66667,89.66667
1114,2/12/2021 10:06:24 AM,29.26000,1.23000,-0.31000,100.00000,99.00000,98.00000,87.00000,90.00000,93.00000,30.53000,30.10000,29.67000,30.10000,29.28584,87.59288,10.06000,99.00000,90.00000
1115,2/12/2021 10:06:24 AM,28.69000,1.22000,2.00000,100.00000,100.00000,101.00000,93.00000,95.00000,96.00000,30.53000,30.53000,30.96000,30.67333,28.71593,87.56505,10.63667,100.33333,94.66667
1116,2/12/2021 10:06:25 AM,26.88000,0.03000,4.99000,96.00000,97.00000,96.00000,90.00000,93.00000,94.00000,28.81000,29.24000,28.81000,28.95333,26.88002,89.93605,10.63333,96.33333,92.33333
1117,2/12/2021 10:06:25 AM,24.34000,0.42000,0.53000,102.00000,100.00000,98.00000,91.00000,92.00000,91.00000,31.39000,30.53000,29.67000,30.53000,24.34362,89.01143,8.43000,100.00000,91.33333
1118,2/12/2021 10:06:25 AM,21.64000,4.48000,-0.21000,103.00000,103.00000,100.00000,94.00000,93.00000,92.00000,31.82000,31.82000,30.53000,31.39000,22.09887,78.30363,8.63667,102.00000,93.00000
1119,2/12/2021 10:06:25 AM,25.65000,5.99000,1.68000,101.00000,98.00000,98.00000,93.00000,95.00000,95.00000,30.96000,29.67000,29.67000,30.10000,26.34013,76.85539,11.10667,99.00000,94.33333
1120,2/12/2021 10:06:25 AM,27.55000,3.33000,1.05000,106.00000,103.00000,102.00000,87.00000,95.00000,91.00000,33.11000,31.82000,31.39000,32.10667,27.75052,83.10803,10.64333,103.66667,91.00000
1121,2/12/2021 10:06:25 AM,26.38000,4.24000,-0.54000,100.00000,97.00000,97.00000,94.00000,97.00000,94.00000,30.53000,29.24000,29.24000,29.67000,26.71857,80.86907,10.02667,98.00000,95.00000
1122,2/12/2021 10:06:25 AM,29.81000,4.33000,0.06000,100.00000,98.00000,99.00000,94.00000,97.00000,97.00000,30.53000,29.67000,30.10000,30.10000,30.12283,81.73540,11.40000,99.00000,96.00000
1123,2/12/2021 10:06:25 AM,33.27000,0.66000,1.86000,100.00000,96.00000,98.00000,94.00000,95.00000,93.00000,30.53000,28.81000,29.67000,29.67000,33.27655,88.86353,11.93000,98.00000,94.00000
1124,2/12/2021 10:06:25 AM,30.54000,0.95000,0.01000,99.00000,96.00000,98.00000,96.00000,97.00000,93.00000,30.10000,28.81000,29.67000,29.52667,30.55477,88.21829,10.50000,97.66667,95.33333
1125,2/12/2021 10:06:26 AM,30.81000,4.93000,-0.20000,96.00000,96.00000,97.00000,93.00000,92.00000,95.00000,28.81000,28.81000,29.24000,28.95333,31.20194,80.90900,11.84667,96.33333,93.33333
1126,2/12/2021 10:06:26 AM,29.61000,-5.17000,-5.16000,94.00000,94.00000,96.00000,82.00000,73.00000,84.00000,27.95000,27.95000,28.81000,28.23667,30.05796,99.90418,6.42667,94.66667,79.66667
1127,2/12/2021 10:06:26 AM,28.86000,-0.83000,-1.30000,93.00000,96.00000,96.00000,81.00000,87.00000,90.00000,27.52000,28.81000,28.81000,28.38000,28.87193,91.64735,8.91000,95.00000,86.00000
1128,2/12/2021 10:06:26 AM,27.69000,-1.54000,1.65000,89.00000,92.00000,94.00000,92.00000,94.00000,94.00000,25.80000,27.09000,27.95000,26.94667,27.73279,93.18327,9.26667,91.66667,93.33333
1129,2/12/2021 10:06:26 AM,28.32000,-0.85000,-2.41000,96.00000,97.00000,97.00000,90.00000,90.00000,91.00000,28.81000,29.24000,29.24000,29.09667,28.33275,91.71917,8.35333,96.66667,90.33333
1130,2/12/2021 10:06:26 AM,30.95000,-6.65000,1.81000,98.00000,98.00000,99.00000,85.00000,83.00000,88.00000,29.67000,29.67000,30.10000,29.81333,31.65636,102.12636,8.70333,98.33333,85.33333
1131,2/12/2021 10:06:26 AM,33.94000,5.43000,-2.34000,106.00000,101.00000,101.00000,86.00000,83.00000,86.00000,33.11000,30.96000,30.96000,31.67667,34.37162,80.91038,12.34333,102.66667,85.00000
1132,2/12/2021 10:06:26 AM,37.45000,5.21000,-5.79000,96.00000,96.00000,96.00000,89.00000,80.00000,75.00000,28.81000,28.81000,28.81000,28.81000,37.81067,82.07991,12.29000,96.00000,81.33333
1133,2/12/2021 10:06:26 AM,40.82000,1.09000,-7.16000,98.00000,97.00000,97.00000,91.00000,85.00000,87.00000,29.67000,29.24000,29.24000,29.38333,40.83455,88.47042,11.58333,97.33333,87.66667
1134,2/12/2021 10:06:26 AM,31.34000,-0.75000,-9.71000,94.00000,92.00000,91.00000,91.00000,77.00000,79.00000,27.95000,27.09000,26.66000,27.23333,31.34897,91.37089,6.96000,92.33333,82.33333
1135,2/12/2021 10:06:26 AM,28.22000,-4.57000,-7.86000,100.00000,97.00000,96.00000,91.00000,87.00000,91.00000,30.53000,29.24000,28.81000,29.52667,28.58764,99.19873,5.26333,97.66667,89.66667
1136,2/12/2021 10:06:27 AM,24.07000,-1.85000,-2.66000,94.00000,93.00000,94.00000,84.00000,82.00000,85.00000,27.95000,27.52000,27.95000,27.80667,24.14099,94.39506,6.52000,93.66667,83.66667
1137,2/12/2021 10:06:27 AM,32.45000,-1.36000,-3.64000,95.00000,96.00000,95.00000,83.00000,88.00000,86.00000,28.38000,28.81000,28.38000,28.52333,32.47849,92.39990,9.15000,95.33333,85.66667
1138,2/12/2021 10:06:27 AM,40.96000,1.83000,-6.33000,98.00000,98.00000,95.00000,85.00000,85.00000,81.00000,29.67000,29.67000,28.38000,29.24000,41.00086,87.44186,12.15333,97.00000,83.66667
1139,2/12/2021 10:06:27 AM,44.08000,10.12000,-5.13000,97.00000,96.00000,95.00000,95.00000,95.00000,90.00000,29.24000,28.81000,28.38000,28.81000,45.22677,77.06995,16.35667,96.00000,93.33333
1140,2/12/2021 10:06:27 AM,35.25000,15.64000,0.00000,90.00000,90.00000,90.00000,82.00000,84.00000,84.00000,26.23000,26.23000,26.23000,26.23000,38.56387,66.07372,16.96333,90.00000,83.33333
1141,2/12/2021 10:06:27 AM,28.59000,6.39000,-4.63000,95.00000,97.00000,94.00000,89.00000,85.00000,89.00000,28.38000,29.24000,27.95000,28.52333,29.29540,77.40119,10.11667,95.33333,87.66667
1142,2/12/2021 10:06:27 AM,25.41000,14.21000,-2.04000,96.00000,97.00000,95.00000,65.00000,44.00000,50.00000,28.81000,29.24000,28.38000,28.81000,29.11344,60.78483,12.52667,96.00000,53.00000
1143,2/12/2021 10:06:27 AM,23.40000,9.41000,9.17000,99.00000,95.00000,98.00000,82.00000,86.00000,83.00000,30.10000,28.38000,29.67000,29.38333,25.22118,68.09313,13.99333,97.33333,83.66667
1144,2/12/2021 10:06:27 AM,27.55000,-0.11000,3.51000,93.00000,95.00000,95.00000,87.00000,85.00000,89.00000,27.52000,28.38000,28.38000,28.09333,27.55022,90.22877,10.31667,94.33333,87.00000
1145,2/12/2021 10:06:27 AM,35.98000,2.93000,5.48000,99.00000,101.00000,102.00000,88.00000,91.00000,89.00000,30.10000,30.96000,31.39000,30.81667,36.09910,85.34444,14.79667,100.66667,89.33333
1146,2/12/2021 10:06:28 AM,44.11000,9.45000,7.62000,90.00000,92.00000,90.00000,83.00000,95.00000,93.00000,26.23000,27.09000,26.23000,26.51667,45.11091,77.90790,20.39333,90.66667,90.33333
1147,2/12/2021 10:06:28 AM,52.00000,5.55000,3.64000,94.00000,93.00000,92.00000,88.00000,93.00000,94.00000,27.95000,27.52000,27.09000,27.52000,52.29534,83.90784,20.39667,93.00000,91.66667
1148,2/12/2021 10:06:28 AM,55.72000,5.80000,3.63000,94.00000,93.00000,92.00000,86.00000,92.00000,88.00000,27.95000,27.52000,27.09000,27.52000,56.02105,84.05738,21.71667,93.00000,88.66667
1149,2/12/2021 10:06:28 AM,54.47000,-0.17000,11.07000,97.00000,95.00000,94.00000,78.00000,80.00000,78.00000,29.24000,28.38000,27.95000,28.52333,54.47027,90.17882,21.79000,95.33333,78.66667
1150,2/12/2021 10:06:28 AM,42.74000,4.98000,2.24000,95.00000,97.00000,95.00000,78.00000,88.00000,84.00000,28.38000,29.24000,28.38000,28.66667,43.02915,83.35395,16.65333,95.66667,83.33333
1151,2/12/2021 10:06:28 AM,42.78000,3.82000,0.76000,96.00000,98.00000,97.00000,87.00000,92.00000,91.00000,28.81000,29.67000,29.24000,29.24000,42.95021,84.89736,15.78667,97.00000,90.00000
1152,2/12/2021 10:06:28 AM,43.56000,-4.06000,9.33000,95.00000,97.00000,95.00000,86.00000,91.00000,87.00000,28.38000,29.24000,28.38000,28.66667,43.74880,95.32486,16.27667,95.66667,88.00000
1153,2/12/2021 10:06:28 AM,36.93000,1.62000,0.77000,97.00000,96.00000,93.00000,82.00000,91.00000,81.00000,29.24000,28.81000,27.52000,28.52333,36.96552,87.48823,13.10667,95.33333,84.66667
1154,2/12/2021 10:06:28 AM,29.98000,2.91000,-0.58000,96.00000,93.00000,92.00000,91.00000,91.00000,86.00000,28.81000,27.52000,27.09000,27.80667,30.12090,84.45597,10.77000,93.66667,89.33333
1155,2/12/2021 10:06:29 AM,41.94000,3.50000,-6.45000,98.00000,95.00000,94.00000,73.00000,64.00000,59.00000,29.67000,28.38000,27.95000,28.66667,42.08579,85.22957,12.99667,95.66667,65.33333
1156,2/12/2021 10:06:29 AM,38.71000,2.71000,-6.22000,90.00000,91.00000,89.00000,70.00000,72.00000,65.00000,26.23000,26.66000,25.80000,26.23000,38.80475,85.99539,11.73333,90.00000,69.00000
1157,2/12/2021 10:06:29 AM,36.79000,4.00000,0.32000,98.00000,96.00000,95.00000,89.00000,91.00000,92.00000,29.67000,28.81000,28.38000,28.95333,37.00681,83.79488,13.70333,96.33333,90.66667
1158,2/12/2021 10:06:29 AM,31.63000,4.35000,-0.30000,96.00000,96.00000,95.00000,96.00000,94.00000,92.00000,28.81000,28.81000,28.38000,28.66667,31.92772,82.16937,11.89333,95.66667,94.00000
1159,2/12/2021 10:06:29 AM,27.65000,4.17000,2.76000,101.00000,97.00000,97.00000,94.00000,93.00000,95.00000,30.96000,29.24000,29.24000,29.81333,27.96268,81.42364,11.52667,98.33333,94.00000
1160,2/12/2021 10:06:29 AM,34.28000,7.38000,2.94000,98.00000,98.00000,98.00000,83.00000,88.00000,86.00000,29.67000,29.67000,29.67000,29.67000,35.06541,77.85046,14.86667,98.00000,85.66667
1161,2/12/2021 10:06:29 AM,33.03000,9.79000,2.55000,96.00000,98.00000,97.00000,87.00000,79.00000,81.00000,28.81000,29.67000,29.24000,29.24000,34.45033,73.49032,15.12333,97.00000,82.33333
1162,2/12/2021 10:06:29 AM,27.01000,5.00000,3.53000,99.00000,100.00000,97.00000,73.00000,70.00000,85.00000,30.10000,30.53000,29.24000,29.95667,27.46889,79.51232,11.84667,98.66667,76.00000
1163,2/12/2021 10:06:29 AM,30.33000,-5.33000,-4.02000,96.00000,94.00000,94.00000,89.00000,80.00000,83.00000,28.81000,27.95000,27.95000,28.23667,30.79477,99.96702,6.99333,94.66667,84.00000
1164,2/12/2021 10:06:29 AM,22.63000,-7.89000,-9.70000,101.00000,99.00000,96.00000,85.00000,81.00000,80.00000,30.96000,30.10000,28.81000,29.95667,23.96600,109.22122,1.68000,98.66667,82.00000
1165,2/12/2021 10:06:29 AM,26.39000,-4.77000,-4.81000,98.00000,99.00000,98.00000,90.00000,85.00000,86.00000,29.67000,30.10000,29.67000,29.81333,26.81763,100.24561,5.60333,98.33333,87.00000
1166,2/12/2021 10:06:30 AM,16.33000,0.69000,-4.10000,94.00000,96.00000,96.00000,78.00000,73.00000,83.00000,27.95000,28.81000,28.81000,28.52333,16.34457,87.58049,4.30667,95.33333,78.00000
1167,2/12/2021 10:06:30 AM,18.34000,-2.78000,-8.18000,96.00000,96.00000,97.00000,92.00000,88.00000,88.00000,28.81000,28.81000,29.24000,28.95333,18.54950,98.61935,2.46000,96.33333,89.33333
1168,2/12/2021 10:06:30 AM,17.88000,-3.54000,-7.66000,92.00000,93.00000,94.00000,89.00000,89.00000,88.00000,27.09000,27.52000,27.95000,27.52000,18.22707,101.19897,2.22667,93.00000,88.66667
1169,2/12/2021 10:06:30 AM,17.56000,-13.45000,-6.29000,102.00000,101.00000,100.00000,88.00000,85.00000,83.00000,31.39000,30.96000,30.53000,30.96000,22.11913,127.45014,-0.72667,101.00000,85.33333
1170,2/12/2021 10:06:30 AM,17.19000,-14.08000,-8.55000,101.00000,102.00000,98.00000,94.00000,86.00000,91.00000,30.96000,31.39000,29.67000,30.67333,22.22032,129.32025,-1.81333,100.33333,90.33333
1171,2/12/2021 10:06:30 AM,31.91000,-3.99000,-7.51000,100.00000,101.00000,100.00000,72.00000,70.00000,76.00000,30.53000,30.96000,30.53000,30.67333,32.15848,97.12723,6.80333,100.33333,72.66667
1172,2/12/2021 10:06:30 AM,28.92000,-6.37000,4.11000,92.00000,97.00000,93.00000,81.00000,87.00000,80.00000,27.09000,29.24000,27.52000,27.95000,29.61323,102.42178,8.88667,94.00000,82.66667
1173,2/12/2021 10:06:30 AM,27.11000,-9.78000,0.59000,94.00000,94.00000,92.00000,91.00000,91.00000,89.00000,27.95000,27.95000,27.09000,27.66333,28.82014,109.83703,5.97333,93.33333,90.33333
1174,2/12/2021 10:06:30 AM,28.04000,-1.98000,-0.87000,95.00000,97.00000,96.00000,94.00000,92.00000,96.00000,28.38000,29.24000,28.81000,28.81000,28.10982,94.03915,8.39667,96.00000,94.00000
1175,2/12/2021 10:06:31 AM,28.14000,0.00000,-1.57000,92.00000,94.00000,91.00000,94.00000,95.00000,93.00000,27.09000,27.95000,26.66000,27.23333,28.14000,90.00000,8.85667,92.33333,94.00000
1176,2/12/2021 10:06:31 AM,31.51000,1.02000,-5.74000,101.00000,101.00000,101.00000,94.00000,93.00000,93.00000,30.96000,30.96000,30.96000,30.96000,31.52651,88.14594,8.93000,101.00000,93.33333
1177,2/12/2021 10:06:31 AM,29.91000,1.80000,-5.09000,96.00000,91.00000,93.00000,91.00000,90.00000,91.00000,28.81000,26.66000,27.52000,27.66333,29.96411,86.55606,8.87333,93.33333,90.66667
1178,2/12/2021 10:06:31 AM,40.27000,7.83000,-1.02000,98.00000,95.00000,94.00000,83.00000,84.00000,76.00000,29.67000,28.38000,27.95000,28.66667,41.02416,78.99684,15.69333,95.66667,81.00000
1179,2/12/2021 10:06:31 AM,39.43000,14.96000,-2.58000,100.00000,99.00000,101.00000,87.00000,83.00000,84.00000,30.53000,30.10000,30.96000,30.53000,42.17258,69.22293,17.27000,100.00000,84.66667
1180,2/12/2021 10:06:31 AM,31.88000,18.21000,3.97000,95.00000,96.00000,95.00000,88.00000,91.00000,89.00000,28.38000,28.81000,28.38000,28.52333,36.71428,60.26480,18.02000,95.33333,89.33333
1181,2/12/2021 10:06:31 AM,35.20000,7.61000,9.65000,102.00000,102.00000,100.00000,90.00000,91.00000,93.00000,31.39000,31.39000,30.53000,31.10333,36.01322,77.80079,17.48667,101.33333,91.33333
1182,2/12/2021 10:06:31 AM,41.27000,-4.61000,2.67000,99.00000,99.00000,96.00000,86.00000,84.00000,90.00000,30.10000,30.10000,28.81000,29.67000,41.52668,96.37371,13.11000,98.00000,86.66667
1183,2/12/2021 10:06:31 AM,43.58000,-3.99000,0.31000,100.00000,98.00000,97.00000,80.00000,77.00000,84.00000,30.53000,29.67000,29.24000,29.81333,43.76227,95.23117,13.30000,98.33333,80.33333
1184,2/12/2021 10:06:31 AM,40.68000,-0.38000,2.01000,99.00000,99.00000,95.00000,89.00000,95.00000,94.00000,30.10000,30.10000,28.38000,29.52667,40.68177,90.53520,14.10333,97.66667,92.66667
1185,2/12/2021 10:06:31 AM,40.13000,2.08000,0.31000,98.00000,98.00000,98.00000,73.00000,81.00000,79.00000,29.67000,29.67000,29.67000,29.67000,40.18387,87.03293,14.17333,98.00000,77.66667
1186,2/12/2021 10:06:32 AM,40.36000,5.97000,3.54000,93.00000,94.00000,91.00000,85.00000,92.00000,88.00000,27.52000,27.95000,26.66000,27.37667,40.79915,81.58589,16.62333,92.66667,88.33333
1187,2/12/2021 10:06:32 AM,41.28000,9.77000,0.49000,98.00000,99.00000,100.00000,87.00000,91.00000,88.00000,29.67000,30.10000,30.53000,30.10000,42.42041,76.68446,17.18000,99.00000,88.66667
1188,2/12/2021 10:06:32 AM,36.00000,5.75000,-3.90000,95.00000,92.00000,91.00000,86.00000,79.00000,81.00000,28.38000,27.09000,26.66000,27.37667,36.45631,80.92524,12.61667,92.66667,82.00000
1189,2/12/2021 10:06:32 AM,39.16000,0.69000,-8.83000,99.00000,100.00000,99.00000,89.00000,89.00000,80.00000,30.10000,30.53000,30.10000,30.24333,39.16608,88.99055,10.34000,99.33333,86.00000
1190,2/12/2021 10:06:32 AM,41.08000,3.26000,-12.42000,97.00000,99.00000,97.00000,85.00000,85.00000,77.00000,29.24000,30.10000,29.24000,29.52667,41.20915,85.46267,10.64000,97.66667,82.33333
1191,2/12/2021 10:06:32 AM,34.29000,2.48000,-11.93000,102.00000,104.00000,100.00000,91.00000,85.00000,88.00000,31.39000,32.25000,30.53000,31.39000,34.37957,85.86333,8.28000,102.00000,88.00000
1192,2/12/2021 10:06:32 AM,32.60000,-3.35000,-6.16000,98.00000,100.00000,98.00000,89.00000,89.00000,77.00000,29.67000,30.53000,29.67000,29.95667,32.77167,95.86716,7.69667,98.66667,85.00000
