Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
708,2/19/2021 9:24:30 AM,31.32000,-0.25000,-2.44000,81.00000,82.00000,80.00000,93.00000,95.00000,95.00000,21.93000,22.79000,21.93000,22.21667,31.32100,90.45733,9.54333,81.00000,94.33333
709,2/19/2021 9:24:30 AM,30.04000,0.13000,-4.06000,87.00000,86.00000,88.00000,97.00000,94.00000,95.00000,24.51000,24.51000,25.37000,24.79667,30.04028,89.75205,8.70333,87.00000,95.33333
710,2/19/2021 9:24:30 AM,29.89000,2.15000,-5.07000,79.00000,77.00000,76.00000,95.00000,92.00000,92.00000,21.07000,20.64000,20.21000,20.64000,29.96723,85.88578,8.99000,77.33333,93.00000
711,2/19/2021 9:24:30 AM,38.06000,1.83000,-7.46000,88.00000,83.00000,80.00000,93.00000,88.00000,91.00000,24.94000,23.22000,21.93000,23.36333,38.10397,87.24723,10.81000,83.66667,90.66667
712,2/19/2021 9:24:30 AM,41.14000,1.70000,-3.48000,74.00000,77.00000,79.00000,94.00000,94.00000,92.00000,18.92000,20.64000,21.50000,20.35333,41.17511,87.63375,13.12000,76.66667,93.33333
713,2/19/2021 9:24:30 AM,41.04000,-0.44000,-6.39000,81.00000,77.00000,76.00000,95.00000,91.00000,92.00000,21.93000,20.64000,20.21000,20.92667,41.04236,90.61426,11.40333,78.00000,92.66667
714,2/19/2021 9:24:30 AM,38.63000,0.19000,-4.71000,85.00000,84.00000,80.00000,94.00000,92.00000,91.00000,23.65000,23.65000,21.93000,23.07667,38.63047,89.71820,11.37000,83.00000,92.33333
715,2/19/2021 9:24:30 AM,35.96000,2.99000,-3.52000,77.00000,79.00000,78.00000,95.00000,94.00000,94.00000,20.21000,21.50000,21.07000,20.92667,36.08409,85.24691,11.81000,78.00000,94.33333
716,2/19/2021 9:24:31 AM,30.90000,1.80000,-1.81000,69.00000,73.00000,70.00000,94.00000,93.00000,95.00000,16.77000,18.92000,17.63000,17.77333,30.95238,86.66615,10.29667,70.66667,94.00000
717,2/19/2021 9:24:31 AM,31.08000,0.77000,-0.57000,71.00000,74.00000,71.00000,94.00000,96.00000,94.00000,17.63000,19.35000,18.06000,18.34667,31.08954,88.58080,10.42667,72.00000,94.66667
718,2/19/2021 9:24:31 AM,31.41000,10.25000,-1.24000,83.00000,79.00000,77.00000,96.00000,93.00000,93.00000,22.79000,21.50000,20.64000,21.64333,33.04014,71.92698,13.47333,79.66667,94.00000
719,2/19/2021 9:24:31 AM,35.61000,2.21000,-0.44000,78.00000,77.00000,76.00000,91.00000,95.00000,93.00000,20.64000,20.64000,20.21000,20.49667,35.67851,86.44871,12.46000,77.00000,93.00000
720,2/19/2021 9:24:31 AM,30.24000,4.74000,2.72000,71.00000,72.00000,73.00000,86.00000,85.00000,89.00000,17.63000,18.49000,18.92000,18.34667,30.60923,81.09160,12.56667,72.00000,86.66667
721,2/19/2021 9:24:31 AM,27.15000,6.44000,7.33000,85.00000,84.00000,84.00000,93.00000,96.00000,96.00000,23.65000,23.65000,23.65000,23.65000,27.90333,76.65601,13.64000,84.33333,95.00000
722,2/19/2021 9:24:31 AM,24.23000,5.07000,5.08000,69.00000,71.00000,70.00000,93.00000,95.00000,94.00000,16.77000,18.06000,17.63000,17.48667,24.75475,78.18167,11.46000,70.00000,94.00000
723,2/19/2021 9:24:31 AM,30.60000,4.73000,1.30000,81.00000,80.00000,83.00000,92.00000,92.00000,92.00000,21.93000,21.93000,23.22000,22.36000,30.96341,81.21304,12.21000,81.33333,92.00000
724,2/19/2021 9:24:31 AM,33.08000,1.45000,3.54000,67.00000,66.00000,66.00000,88.00000,90.00000,91.00000,15.91000,15.91000,15.91000,15.91000,33.11176,87.49015,12.69000,66.33333,89.66667
725,2/19/2021 9:24:32 AM,28.10000,0.01000,4.04000,80.00000,78.00000,76.00000,90.00000,93.00000,91.00000,21.50000,21.07000,20.21000,20.92667,28.10000,89.97961,10.71667,78.00000,91.33333
726,2/19/2021 9:24:32 AM,21.86000,0.00000,-3.16000,82.00000,81.00000,82.00000,95.00000,88.00000,89.00000,22.36000,22.36000,22.79000,22.50333,21.86000,90.00000,6.23333,81.66667,90.66667
727,2/19/2021 9:24:32 AM,26.71000,-1.66000,-1.70000,83.00000,80.00000,79.00000,93.00000,90.00000,90.00000,22.79000,21.93000,21.50000,22.07333,26.76153,93.55630,7.78333,80.66667,91.00000
728,2/19/2021 9:24:32 AM,32.95000,-2.19000,-7.21000,78.00000,80.00000,80.00000,96.00000,91.00000,92.00000,20.64000,21.93000,21.93000,21.50000,33.02270,93.80253,7.85000,79.33333,93.00000
729,2/19/2021 9:24:32 AM,31.47000,-3.42000,-6.98000,82.00000,79.00000,74.00000,92.00000,87.00000,86.00000,22.36000,21.50000,19.35000,21.07000,31.65529,96.20227,7.02333,78.33333,88.33333
730,2/19/2021 9:24:32 AM,29.42000,-6.35000,-3.38000,73.00000,73.00000,68.00000,96.00000,94.00000,96.00000,18.49000,18.92000,16.77000,18.06000,30.09749,102.17985,6.56333,71.33333,95.33333
731,2/19/2021 9:24:32 AM,31.78000,0.37000,-6.34000,83.00000,86.00000,82.00000,96.00000,94.00000,93.00000,22.79000,24.51000,22.79000,23.36333,31.78215,89.33296,8.60333,83.66667,94.33333
732,2/19/2021 9:24:32 AM,30.35000,-2.20000,-4.48000,76.00000,75.00000,72.00000,92.00000,88.00000,87.00000,19.78000,19.78000,18.49000,19.35000,30.42963,94.14598,7.89000,74.33333,89.00000
733,2/19/2021 9:24:32 AM,30.36000,-1.32000,-0.31000,83.00000,82.00000,78.00000,90.00000,92.00000,94.00000,22.79000,22.79000,21.07000,22.21667,30.38868,92.48955,9.57667,81.00000,92.00000
734,2/19/2021 9:24:32 AM,36.50000,-4.18000,2.20000,83.00000,78.00000,79.00000,91.00000,92.00000,91.00000,22.79000,21.07000,21.50000,21.78667,36.73857,96.53308,11.50667,80.00000,91.33333
735,2/19/2021 9:24:32 AM,33.11000,-6.71000,1.09000,75.00000,75.00000,76.00000,93.00000,94.00000,94.00000,19.35000,19.78000,20.21000,19.78000,33.78307,101.45628,9.16333,75.33333,93.66667
736,2/19/2021 9:24:33 AM,33.24000,-4.02000,2.45000,83.00000,81.00000,81.00000,93.00000,96.00000,94.00000,22.79000,22.36000,22.36000,22.50333,33.48220,96.89578,10.55667,81.66667,94.33333
737,2/19/2021 9:24:33 AM,32.74000,0.05000,1.64000,81.00000,78.00000,79.00000,95.00000,96.00000,96.00000,21.93000,21.07000,21.50000,21.50000,32.74004,89.91250,11.47667,79.33333,95.66667
738,2/19/2021 9:24:33 AM,30.44000,2.26000,1.09000,76.00000,76.00000,74.00000,93.00000,96.00000,96.00000,19.78000,20.21000,19.35000,19.78000,30.52378,85.75390,11.26333,75.33333,95.00000
739,2/19/2021 9:24:33 AM,28.79000,0.98000,-2.71000,70.00000,68.00000,71.00000,94.00000,93.00000,95.00000,17.20000,16.77000,18.06000,17.34333,28.80667,88.05043,9.02000,69.66667,94.00000
740,2/19/2021 9:24:33 AM,28.98000,3.83000,-1.94000,78.00000,76.00000,74.00000,93.00000,91.00000,94.00000,20.64000,20.21000,19.35000,20.06667,29.23199,82.47141,10.29000,76.00000,92.66667
741,2/19/2021 9:24:33 AM,29.79000,8.62000,2.57000,77.00000,78.00000,76.00000,88.00000,89.00000,90.00000,20.21000,21.07000,20.21000,20.49667,31.01207,73.86173,13.66000,77.00000,89.00000
742,2/19/2021 9:24:33 AM,38.76000,10.97000,-1.35000,79.00000,78.00000,76.00000,94.00000,94.00000,91.00000,21.07000,21.07000,20.21000,20.78333,40.28248,74.19723,16.12667,77.66667,93.00000
743,2/19/2021 9:24:33 AM,40.44000,9.03000,1.52000,77.00000,75.00000,78.00000,90.00000,94.00000,92.00000,20.21000,19.78000,21.07000,20.35333,41.43591,77.41270,16.99667,76.66667,92.00000
744,2/19/2021 9:24:33 AM,39.80000,9.17000,3.19000,80.00000,79.00000,79.00000,91.00000,96.00000,96.00000,21.50000,21.50000,21.50000,21.50000,40.84273,77.02536,17.38667,79.33333,94.33333
745,2/19/2021 9:24:34 AM,38.23000,7.51000,5.27000,81.00000,79.00000,79.00000,87.00000,94.00000,95.00000,21.93000,21.50000,21.50000,21.64333,38.96066,78.88619,17.00333,79.66667,92.00000
746,2/19/2021 9:24:34 AM,33.77000,5.92000,7.30000,72.00000,72.00000,73.00000,88.00000,94.00000,93.00000,18.06000,18.49000,18.92000,18.49000,34.28497,80.05688,15.66333,72.33333,91.66667
747,2/19/2021 9:24:34 AM,34.05000,5.19000,3.87000,72.00000,72.00000,71.00000,90.00000,96.00000,94.00000,18.06000,18.49000,18.06000,18.20333,34.44327,81.33352,14.37000,71.66667,93.33333
748,2/19/2021 9:24:34 AM,33.85000,3.31000,3.74000,76.00000,82.00000,79.00000,89.00000,96.00000,90.00000,19.78000,22.79000,21.50000,21.35667,34.01145,84.41512,13.63333,79.00000,91.66667
749,2/19/2021 9:24:34 AM,34.85000,5.28000,9.10000,73.00000,79.00000,73.00000,79.00000,87.00000,88.00000,18.49000,21.50000,18.92000,19.63667,35.24771,81.38484,16.41000,75.00000,84.66667
750,2/19/2021 9:24:34 AM,33.96000,4.75000,10.20000,75.00000,75.00000,74.00000,87.00000,95.00000,93.00000,19.35000,19.78000,19.35000,19.49333,34.29058,82.03767,16.30333,74.66667,91.66667
751,2/19/2021 9:24:34 AM,38.13000,3.17000,13.36000,81.00000,80.00000,78.00000,87.00000,95.00000,92.00000,21.93000,21.93000,21.07000,21.64333,38.26154,85.24755,18.22000,79.66667,91.33333
752,2/19/2021 9:24:34 AM,34.02000,9.37000,8.87000,72.00000,73.00000,71.00000,84.00000,93.00000,94.00000,18.06000,18.92000,18.06000,18.34667,35.28679,74.60105,17.42000,72.00000,90.33333
753,2/19/2021 9:24:34 AM,30.84000,10.04000,3.98000,85.00000,85.00000,81.00000,93.00000,95.00000,95.00000,23.65000,24.08000,22.36000,23.36333,32.43312,71.96728,14.95333,83.66667,94.33333
754,2/19/2021 9:24:34 AM,33.77000,9.72000,4.55000,72.00000,74.00000,70.00000,92.00000,95.00000,95.00000,18.06000,19.35000,17.63000,18.34667,35.14102,73.94262,16.01333,72.00000,94.00000
755,2/19/2021 9:24:34 AM,35.94000,6.45000,6.57000,80.00000,79.00000,83.00000,89.00000,96.00000,96.00000,21.50000,21.50000,23.22000,22.07333,36.51419,79.82568,16.32000,80.66667,93.66667
756,2/19/2021 9:24:35 AM,35.20000,5.91000,9.57000,79.00000,75.00000,78.00000,90.00000,93.00000,95.00000,21.07000,19.78000,21.07000,20.64000,35.69269,80.46906,16.89333,77.33333,92.66667
757,2/19/2021 9:24:35 AM,36.14000,8.86000,8.40000,76.00000,76.00000,78.00000,87.00000,94.00000,96.00000,19.78000,20.21000,21.07000,20.35333,37.21020,76.22517,17.80000,76.66667,92.33333
758,2/19/2021 9:24:35 AM,29.97000,7.55000,8.22000,77.00000,76.00000,76.00000,86.00000,93.00000,95.00000,20.21000,20.21000,20.21000,20.21000,30.90636,75.86034,15.24667,76.33333,91.33333
759,2/19/2021 9:24:35 AM,26.74000,8.43000,4.20000,85.00000,81.00000,82.00000,91.00000,97.00000,96.00000,23.65000,22.36000,22.79000,22.93333,28.03734,72.50212,13.12333,82.66667,94.66667
760,2/19/2021 9:24:35 AM,28.06000,4.78000,2.17000,89.00000,89.00000,85.00000,91.00000,94.00000,93.00000,25.37000,25.80000,24.08000,25.08333,28.46422,80.33251,11.67000,87.66667,92.66667
761,2/19/2021 9:24:35 AM,28.47000,3.96000,-2.93000,80.00000,81.00000,81.00000,83.00000,87.00000,83.00000,21.50000,22.36000,22.36000,22.07333,28.74409,82.08132,9.83333,80.66667,84.33333
762,2/19/2021 9:24:35 AM,28.59000,5.46000,-6.05000,85.00000,78.00000,79.00000,95.00000,91.00000,96.00000,23.65000,21.07000,21.50000,22.07333,29.10669,79.18808,9.33333,80.66667,94.00000
763,2/19/2021 9:24:35 AM,33.01000,4.58000,-3.85000,79.00000,78.00000,76.00000,96.00000,96.00000,94.00000,21.07000,21.07000,20.21000,20.78333,33.32621,82.10088,11.24667,77.66667,95.33333
764,2/19/2021 9:24:35 AM,28.12000,-1.15000,-1.85000,76.00000,75.00000,73.00000,93.00000,95.00000,94.00000,19.78000,19.78000,18.92000,19.49333,28.14350,92.34187,8.37333,74.66667,94.00000
765,2/19/2021 9:24:35 AM,27.93000,-1.43000,-4.99000,86.00000,86.00000,83.00000,96.00000,95.00000,92.00000,24.08000,24.51000,23.22000,23.93667,27.96658,92.93095,7.17000,85.00000,94.33333
766,2/19/2021 9:24:36 AM,28.53000,-0.79000,-4.53000,75.00000,78.00000,79.00000,97.00000,95.00000,96.00000,19.35000,21.07000,21.50000,20.64000,28.54093,91.58612,7.73667,77.33333,96.00000
767,2/19/2021 9:24:36 AM,29.16000,1.88000,-1.51000,70.00000,68.00000,68.00000,94.00000,93.00000,92.00000,17.20000,16.77000,16.77000,16.91333,29.22054,86.31114,9.84333,68.66667,93.00000
768,2/19/2021 9:24:36 AM,31.22000,-0.11000,-3.46000,75.00000,78.00000,72.00000,94.00000,91.00000,90.00000,19.35000,21.07000,18.49000,19.63667,31.22019,90.20187,9.21667,75.00000,91.66667
769,2/19/2021 9:24:36 AM,29.65000,-3.36000,-3.87000,78.00000,79.00000,78.00000,96.00000,95.00000,92.00000,20.64000,21.50000,21.07000,21.07000,29.83977,96.46530,7.47333,78.33333,94.33333
770,2/19/2021 9:24:36 AM,27.10000,1.73000,-3.19000,72.00000,71.00000,70.00000,93.00000,93.00000,90.00000,18.06000,18.06000,17.63000,17.91667,27.15516,86.34733,8.54667,71.00000,92.00000
771,2/19/2021 9:24:36 AM,25.53000,4.27000,-0.89000,82.00000,78.00000,78.00000,93.00000,90.00000,93.00000,22.36000,21.07000,21.07000,21.50000,25.88462,80.50493,9.63667,79.33333,92.00000
772,2/19/2021 9:24:36 AM,28.64000,-0.73000,6.17000,83.00000,83.00000,84.00000,91.00000,96.00000,97.00000,22.79000,23.22000,23.65000,23.22000,28.64930,91.46009,11.36000,83.33333,94.66667
773,2/19/2021 9:24:36 AM,27.61000,0.78000,6.52000,83.00000,81.00000,81.00000,91.00000,94.00000,96.00000,22.79000,22.36000,22.36000,22.50333,27.62102,88.38179,11.63667,81.66667,93.66667
774,2/19/2021 9:24:36 AM,25.73000,5.32000,4.25000,69.00000,70.00000,71.00000,94.00000,96.00000,96.00000,16.77000,17.63000,18.06000,17.48667,26.27423,78.31799,11.76667,70.00000,95.33333
775,2/19/2021 9:24:37 AM,22.79000,3.01000,3.31000,80.00000,79.00000,76.00000,87.00000,96.00000,93.00000,21.50000,21.50000,20.21000,21.07000,22.98791,82.47618,9.70333,78.33333,92.00000
776,2/19/2021 9:24:37 AM,24.94000,-3.40000,2.38000,73.00000,80.00000,76.00000,90.00000,89.00000,85.00000,18.49000,21.93000,20.21000,20.21000,25.17069,97.76312,7.97333,76.33333,88.00000
777,2/19/2021 9:24:37 AM,30.60000,0.20000,-0.97000,77.00000,76.00000,75.00000,95.00000,95.00000,95.00000,20.21000,20.21000,19.78000,20.06667,30.60065,89.62552,9.94333,76.00000,95.00000
778,2/19/2021 9:24:37 AM,26.08000,0.30000,3.05000,77.00000,76.00000,76.00000,91.00000,95.00000,95.00000,20.21000,20.21000,20.21000,20.21000,26.08173,89.34095,9.81000,76.33333,93.66667
779,2/19/2021 9:24:37 AM,22.36000,-5.18000,6.57000,87.00000,88.00000,83.00000,95.00000,97.00000,97.00000,24.51000,25.37000,23.22000,24.36667,22.95217,103.04326,7.91667,86.00000,96.33333
780,2/19/2021 9:24:37 AM,21.98000,-4.37000,7.70000,78.00000,81.00000,76.00000,94.00000,96.00000,96.00000,20.64000,22.36000,20.21000,21.07000,22.41020,101.24475,8.43667,78.33333,95.33333
781,2/19/2021 9:24:37 AM,24.30000,-0.43000,9.51000,78.00000,76.00000,75.00000,91.00000,95.00000,95.00000,20.64000,20.21000,19.78000,20.21000,24.30380,91.01377,11.12667,76.33333,93.66667
782,2/19/2021 9:24:37 AM,25.13000,1.28000,7.30000,79.00000,78.00000,76.00000,87.00000,93.00000,95.00000,21.07000,21.07000,20.21000,20.78333,25.16258,87.08415,11.23667,77.66667,91.66667
783,2/19/2021 9:24:37 AM,25.96000,1.05000,4.55000,81.00000,85.00000,83.00000,93.00000,97.00000,97.00000,21.93000,24.08000,23.22000,23.07667,25.98123,87.68383,10.52000,83.00000,95.66667
784,2/19/2021 9:24:37 AM,23.08000,-1.27000,4.94000,80.00000,82.00000,80.00000,88.00000,95.00000,93.00000,21.50000,22.79000,21.93000,22.07333,23.11492,93.14958,8.91667,80.66667,92.00000
785,2/19/2021 9:24:37 AM,22.36000,-1.42000,-0.20000,74.00000,71.00000,68.00000,83.00000,87.00000,81.00000,18.92000,18.06000,16.77000,17.91667,22.40504,93.63376,6.91333,71.00000,83.66667
786,2/19/2021 9:24:38 AM,20.60000,-5.37000,-3.30000,77.00000,79.00000,82.00000,89.00000,90.00000,94.00000,20.21000,21.50000,22.79000,21.50000,21.28842,104.61068,3.97667,79.33333,91.00000
787,2/19/2021 9:24:38 AM,16.48000,-5.39000,0.15000,80.00000,72.00000,74.00000,93.00000,95.00000,93.00000,21.50000,18.49000,19.35000,19.78000,17.33905,108.11101,3.74667,75.33333,93.66667
788,2/19/2021 9:24:38 AM,16.42000,-3.31000,-2.21000,84.00000,83.00000,84.00000,97.00000,97.00000,97.00000,23.22000,23.22000,23.65000,23.36333,16.75030,101.39714,3.63333,83.66667,97.00000
789,2/19/2021 9:24:38 AM,22.11000,2.08000,-1.73000,73.00000,73.00000,73.00000,87.00000,89.00000,94.00000,18.49000,18.92000,18.92000,18.77667,22.20762,84.62571,7.48667,73.00000,90.00000
790,2/19/2021 9:24:38 AM,30.47000,4.25000,2.07000,76.00000,77.00000,77.00000,95.00000,98.00000,97.00000,19.78000,20.64000,20.64000,20.35333,30.76497,82.05953,12.26333,76.66667,96.66667
791,2/19/2021 9:24:38 AM,29.69000,4.29000,1.27000,75.00000,73.00000,70.00000,94.00000,95.00000,95.00000,19.35000,18.92000,17.63000,18.63333,29.99834,81.77806,11.75000,72.66667,94.66667
792,2/19/2021 9:24:38 AM,28.39000,-0.39000,0.67000,80.00000,77.00000,76.00000,92.00000,95.00000,95.00000,21.50000,20.64000,20.21000,20.78333,28.39268,90.78704,9.55667,77.66667,94.00000
793,2/19/2021 9:24:38 AM,28.83000,2.57000,-0.50000,82.00000,79.00000,78.00000,93.00000,89.00000,92.00000,22.36000,21.50000,21.07000,21.64333,28.94432,84.90593,10.30000,79.66667,91.33333
794,2/19/2021 9:24:38 AM,28.00000,4.33000,4.17000,73.00000,80.00000,73.00000,91.00000,94.00000,92.00000,18.49000,21.93000,18.92000,19.78000,28.33282,81.20925,12.16667,75.33333,92.33333
795,2/19/2021 9:24:38 AM,23.79000,2.20000,5.64000,79.00000,77.00000,77.00000,94.00000,96.00000,96.00000,21.07000,20.64000,20.64000,20.78333,23.89151,84.71655,10.54333,77.66667,95.33333
796,2/19/2021 9:24:39 AM,24.11000,-1.61000,-4.89000,71.00000,70.00000,76.00000,90.00000,84.00000,90.00000,17.63000,17.63000,20.21000,18.49000,24.16370,93.82038,5.87000,72.33333,88.00000
797,2/19/2021 9:24:39 AM,26.13000,-5.66000,-6.43000,79.00000,78.00000,77.00000,93.00000,95.00000,93.00000,21.07000,21.07000,20.64000,20.92667,26.73598,102.22198,4.68000,78.00000,93.66667
798,2/19/2021 9:24:39 AM,26.83000,-1.45000,-7.06000,74.00000,75.00000,74.00000,96.00000,92.00000,94.00000,18.92000,19.78000,19.35000,19.35000,26.86915,93.09348,6.10667,74.33333,94.00000
799,2/19/2021 9:24:39 AM,27.05000,-1.97000,-8.88000,80.00000,81.00000,78.00000,94.00000,90.00000,88.00000,21.50000,22.36000,21.07000,21.64333,27.12164,94.16539,5.40000,79.66667,90.66667
800,2/19/2021 9:24:39 AM,28.14000,2.95000,-5.56000,81.00000,78.00000,78.00000,90.00000,89.00000,90.00000,21.93000,21.07000,21.07000,21.35667,28.29421,84.01537,8.51000,79.00000,89.66667
801,2/19/2021 9:24:39 AM,29.74000,1.55000,-4.75000,82.00000,77.00000,75.00000,97.00000,96.00000,92.00000,22.36000,20.64000,19.78000,20.92667,29.78036,87.01654,8.84667,78.00000,95.00000
802,2/19/2021 9:24:39 AM,28.50000,1.47000,-2.23000,73.00000,78.00000,78.00000,93.00000,92.00000,93.00000,18.49000,21.07000,21.07000,20.21000,28.53788,87.04736,9.24667,76.33333,92.66667
803,2/19/2021 9:24:39 AM,26.09000,-0.36000,-5.45000,79.00000,73.00000,74.00000,91.00000,87.00000,90.00000,21.07000,18.92000,19.35000,19.78000,26.09248,90.79054,6.76000,75.33333,89.33333
804,2/19/2021 9:24:39 AM,23.64000,-1.21000,-3.44000,88.00000,86.00000,84.00000,93.00000,90.00000,95.00000,24.94000,24.51000,23.65000,24.36667,23.67095,92.93010,6.33000,86.00000,92.66667
805,2/19/2021 9:24:40 AM,20.76000,0.54000,-0.60000,89.00000,85.00000,87.00000,95.00000,95.00000,96.00000,25.37000,24.08000,24.94000,24.79667,20.76702,88.50998,6.90000,87.00000,95.33333
806,2/19/2021 9:24:40 AM,18.33000,0.99000,2.22000,71.00000,68.00000,68.00000,93.00000,95.00000,95.00000,17.63000,16.77000,16.77000,17.05667,18.35672,86.90847,7.18000,69.00000,94.33333
807,2/19/2021 9:24:40 AM,21.25000,-0.27000,4.00000,76.00000,77.00000,74.00000,91.00000,96.00000,94.00000,19.78000,20.64000,19.35000,19.92333,21.25172,90.72795,8.32667,75.66667,93.66667
808,2/19/2021 9:24:40 AM,23.69000,-1.74000,6.38000,78.00000,83.00000,82.00000,93.00000,97.00000,97.00000,20.64000,23.22000,22.79000,22.21667,23.75381,94.20076,9.44333,81.00000,95.66667
809,2/19/2021 9:24:40 AM,24.11000,2.47000,3.58000,84.00000,79.00000,76.00000,95.00000,96.00000,95.00000,23.22000,21.50000,20.21000,21.64333,24.23619,84.15062,10.05333,79.66667,95.33333
810,2/19/2021 9:24:40 AM,23.70000,0.35000,2.48000,76.00000,70.00000,75.00000,96.00000,96.00000,97.00000,19.78000,17.63000,19.78000,19.06333,23.70258,89.15392,8.84333,73.66667,96.33333
811,2/19/2021 9:24:40 AM,22.47000,-1.30000,2.10000,77.00000,78.00000,77.00000,94.00000,97.00000,95.00000,20.21000,21.07000,20.64000,20.64000,22.50757,93.31115,7.75667,77.33333,95.33333
812,2/19/2021 9:24:40 AM,25.19000,-5.11000,4.77000,71.00000,74.00000,72.00000,91.00000,97.00000,96.00000,17.63000,19.35000,18.49000,18.49000,25.70308,101.46731,8.28333,72.33333,94.66667
813,2/19/2021 9:24:40 AM,23.00000,-8.25000,5.78000,83.00000,81.00000,78.00000,91.00000,97.00000,96.00000,22.79000,22.36000,21.07000,22.07333,24.43486,109.73269,6.84333,80.66667,94.66667
814,2/19/2021 9:24:40 AM,25.24000,-5.38000,5.30000,74.00000,75.00000,73.00000,95.00000,97.00000,95.00000,18.92000,19.78000,18.92000,19.20667,25.80702,102.03273,8.38667,74.00000,95.66667
815,2/19/2021 9:24:40 AM,26.40000,-0.33000,1.36000,80.00000,76.00000,74.00000,94.00000,95.00000,94.00000,21.50000,20.21000,19.35000,20.35333,26.40206,90.71616,9.14333,76.66667,94.33333
816,2/19/2021 9:24:41 AM,30.36000,3.20000,1.94000,72.00000,75.00000,74.00000,92.00000,91.00000,91.00000,18.06000,19.78000,19.35000,19.06333,30.52818,83.98314,11.83333,73.66667,91.33333
817,2/19/2021 9:24:41 AM,32.56000,5.30000,2.36000,77.00000,78.00000,75.00000,89.00000,93.00000,89.00000,20.21000,21.07000,19.78000,20.35333,32.98854,80.75468,13.40667,76.66667,90.33333
818,2/19/2021 9:24:41 AM,30.23000,5.14000,7.42000,80.00000,78.00000,78.00000,88.00000,89.00000,92.00000,21.50000,21.07000,21.07000,21.21333,30.66386,80.35030,14.26333,78.66667,89.66667
819,2/19/2021 9:24:41 AM,29.89000,2.96000,-5.38000,73.00000,70.00000,71.00000,89.00000,88.00000,88.00000,18.49000,17.63000,18.06000,18.06000,30.03621,84.34445,9.15667,71.33333,88.33333
820,2/19/2021 9:24:41 AM,26.74000,-2.67000,-7.86000,75.00000,72.00000,69.00000,97.00000,91.00000,90.00000,19.35000,18.49000,17.20000,18.34667,26.87297,95.70211,5.40333,72.00000,92.66667
821,2/19/2021 9:24:41 AM,27.69000,0.02000,-6.34000,78.00000,77.00000,80.00000,93.00000,95.00000,92.00000,20.64000,20.64000,21.93000,21.07000,27.69001,89.95862,7.12333,78.33333,93.33333
822,2/19/2021 9:24:41 AM,29.28000,-1.97000,-4.83000,76.00000,76.00000,75.00000,97.00000,93.00000,96.00000,19.78000,20.21000,19.78000,19.92333,29.34620,93.84914,7.49333,75.66667,95.33333
823,2/19/2021 9:24:41 AM,27.00000,-5.14000,-3.50000,71.00000,74.00000,73.00000,96.00000,96.00000,94.00000,17.63000,19.35000,18.92000,18.63333,27.48490,100.77845,6.12000,72.66667,95.33333
824,2/19/2021 9:24:41 AM,27.41000,-4.22000,-4.85000,81.00000,78.00000,78.00000,97.00000,93.00000,93.00000,21.93000,21.07000,21.07000,21.35667,27.73295,98.75244,6.11333,79.00000,94.33333
825,2/19/2021 9:24:42 AM,30.98000,1.12000,-8.03000,76.00000,73.00000,72.00000,97.00000,94.00000,88.00000,19.78000,18.92000,18.49000,19.06333,31.00024,87.92952,8.02333,73.66667,93.00000
826,2/19/2021 9:24:42 AM,31.47000,8.77000,-5.49000,91.00000,90.00000,90.00000,90.00000,89.00000,89.00000,26.23000,26.23000,26.23000,26.23000,32.66916,74.42801,11.58333,90.33333,89.33333
827,2/19/2021 9:24:42 AM,28.28000,8.21000,-7.28000,80.00000,79.00000,82.00000,93.00000,93.00000,86.00000,21.50000,21.50000,22.79000,21.93000,29.44762,73.81140,9.73667,80.33333,90.66667
828,2/19/2021 9:24:42 AM,30.76000,-1.36000,-3.37000,75.00000,77.00000,74.00000,95.00000,95.00000,90.00000,19.35000,20.64000,19.35000,19.78000,30.79005,92.53158,8.67667,75.33333,93.33333
829,2/19/2021 9:24:42 AM,31.14000,3.27000,5.31000,82.00000,81.00000,81.00000,88.00000,92.00000,91.00000,22.36000,22.36000,22.36000,22.36000,31.31122,84.00536,13.24000,81.33333,90.33333
830,2/19/2021 9:24:42 AM,29.85000,-0.13000,6.87000,73.00000,73.00000,70.00000,87.00000,95.00000,94.00000,18.49000,18.92000,17.63000,18.34667,29.85028,90.24953,12.19667,72.00000,92.00000
831,2/19/2021 9:24:42 AM,32.48000,1.29000,2.39000,83.00000,84.00000,77.00000,92.00000,95.00000,93.00000,22.79000,23.65000,20.64000,22.36000,32.50561,87.72559,12.05333,81.33333,93.33333
832,2/19/2021 9:24:42 AM,34.58000,0.90000,3.42000,74.00000,75.00000,74.00000,87.00000,86.00000,90.00000,18.92000,19.78000,19.35000,19.35000,34.59171,88.50912,12.96667,74.33333,87.66667
833,2/19/2021 9:24:42 AM,29.62000,1.95000,2.31000,71.00000,71.00000,72.00000,77.00000,72.00000,82.00000,17.63000,18.06000,18.49000,18.06000,29.68412,86.23343,11.29333,71.33333,77.00000
834,2/19/2021 9:24:42 AM,30.74000,-3.00000,2.67000,82.00000,85.00000,81.00000,93.00000,97.00000,97.00000,22.36000,24.08000,22.36000,22.93333,30.88604,95.57400,10.13667,82.66667,95.66667
