Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
3409,2/19/2021 9:24:34 AM,32.35000,-2.56000,-0.11000,79.00000,79.00000,78.00000,85.00000,79.00000,81.00000,21.50000,21.50000,20.64000,21.21333,32.45113,94.52464,9.89333,78.66667,81.66667
3410,2/19/2021 9:24:34 AM,33.46000,-2.41000,-0.17000,73.00000,76.00000,74.00000,89.00000,86.00000,92.00000,18.92000,20.21000,18.92000,19.35000,33.54668,94.11969,10.29333,74.33333,89.00000
3411,2/19/2021 9:24:34 AM,36.32000,-0.12000,-1.58000,76.00000,75.00000,74.00000,93.00000,95.00000,95.00000,20.21000,19.78000,18.92000,19.63667,36.32020,90.18930,11.54000,75.00000,94.33333
3412,2/19/2021 9:24:34 AM,35.01000,0.66000,-5.26000,71.00000,72.00000,69.00000,93.00000,91.00000,90.00000,18.06000,18.49000,16.77000,17.77333,35.01622,88.92000,10.13667,70.66667,91.33333
3413,2/19/2021 9:24:34 AM,34.55000,-1.16000,-2.65000,73.00000,76.00000,75.00000,96.00000,93.00000,95.00000,18.92000,20.21000,19.35000,19.49333,34.56947,91.92296,10.24667,74.66667,94.66667
3414,2/19/2021 9:24:34 AM,31.73000,5.92000,-1.14000,81.00000,83.00000,83.00000,94.00000,91.00000,92.00000,22.36000,23.22000,22.79000,22.79000,32.27753,79.43159,12.17000,82.33333,92.33333
3415,2/19/2021 9:24:35 AM,31.57000,3.25000,-0.43000,85.00000,82.00000,83.00000,96.00000,96.00000,95.00000,24.08000,22.79000,22.79000,23.22000,31.73685,84.12234,11.46333,83.33333,95.66667
3416,2/19/2021 9:24:35 AM,33.87000,4.25000,-4.57000,76.00000,76.00000,75.00000,95.00000,92.00000,96.00000,20.21000,20.21000,19.35000,19.92333,34.13560,82.84792,11.18333,75.66667,94.33333
3417,2/19/2021 9:24:35 AM,33.41000,6.65000,-3.61000,67.00000,71.00000,68.00000,95.00000,92.00000,91.00000,16.34000,18.06000,16.34000,16.91333,34.06539,78.74284,12.15000,68.66667,92.66667
3418,2/19/2021 9:24:35 AM,30.19000,7.94000,-0.23000,76.00000,74.00000,75.00000,95.00000,95.00000,95.00000,20.21000,19.35000,19.35000,19.63667,31.21666,75.26484,12.63333,75.00000,95.00000
3419,2/19/2021 9:24:35 AM,28.34000,6.09000,-1.16000,73.00000,73.00000,73.00000,94.00000,93.00000,93.00000,18.92000,18.92000,18.49000,18.77667,28.98696,77.87211,11.09000,73.00000,93.33333
3420,2/19/2021 9:24:35 AM,25.89000,6.06000,-1.73000,77.00000,75.00000,79.00000,95.00000,95.00000,96.00000,20.64000,19.78000,21.07000,20.49667,26.58977,76.82611,10.07333,77.00000,95.33333
3421,2/19/2021 9:24:35 AM,26.02000,5.47000,-0.65000,84.00000,82.00000,80.00000,95.00000,97.00000,96.00000,23.65000,22.79000,21.50000,22.64667,26.58874,78.12799,10.28000,82.00000,96.00000
3422,2/19/2021 9:24:35 AM,27.02000,3.42000,0.94000,74.00000,77.00000,75.00000,91.00000,93.00000,95.00000,19.35000,20.64000,19.35000,19.78000,27.23558,82.78627,10.46000,75.33333,93.00000
3423,2/19/2021 9:24:35 AM,30.86000,3.97000,2.52000,74.00000,75.00000,76.00000,89.00000,95.00000,95.00000,19.35000,19.78000,19.78000,19.63667,31.11431,82.66942,12.45000,75.00000,93.00000
3424,2/19/2021 9:24:35 AM,32.00000,5.80000,3.15000,70.00000,72.00000,71.00000,90.00000,96.00000,94.00000,17.63000,18.49000,17.63000,17.91667,32.52138,79.72667,13.65000,71.00000,93.33333
3425,2/19/2021 9:24:35 AM,31.45000,3.94000,7.67000,80.00000,77.00000,76.00000,87.00000,94.00000,96.00000,21.93000,20.64000,19.78000,20.78333,31.69584,82.85929,14.35333,77.66667,92.33333
3426,2/19/2021 9:24:36 AM,33.30000,3.04000,7.49000,74.00000,71.00000,70.00000,89.00000,94.00000,95.00000,19.35000,18.06000,17.20000,18.20333,33.43848,84.78385,14.61000,71.66667,92.66667
3427,2/19/2021 9:24:36 AM,31.17000,-0.25000,2.76000,83.00000,81.00000,79.00000,91.00000,94.00000,94.00000,23.22000,22.36000,21.07000,22.21667,31.17100,90.45953,11.22667,81.00000,93.00000
3428,2/19/2021 9:24:36 AM,33.27000,1.96000,3.55000,75.00000,77.00000,74.00000,87.00000,92.00000,92.00000,19.78000,20.64000,18.92000,19.78000,33.32769,86.62849,12.92667,75.33333,90.33333
3429,2/19/2021 9:24:36 AM,34.66000,0.51000,1.65000,78.00000,78.00000,76.00000,93.00000,93.00000,94.00000,21.07000,21.07000,19.78000,20.64000,34.66375,89.15699,12.27333,77.33333,93.33333
3430,2/19/2021 9:24:36 AM,37.27000,2.66000,-2.60000,78.00000,78.00000,79.00000,89.00000,93.00000,93.00000,21.07000,21.07000,21.07000,21.07000,37.36480,85.91766,12.44333,78.33333,91.66667
3431,2/19/2021 9:24:36 AM,36.93000,4.69000,-2.26000,75.00000,74.00000,69.00000,92.00000,92.00000,94.00000,19.78000,19.35000,16.77000,18.63333,37.22662,82.76235,13.12000,72.66667,92.66667
3432,2/19/2021 9:24:36 AM,32.35000,5.71000,2.23000,77.00000,79.00000,77.00000,82.00000,83.00000,79.00000,20.64000,21.50000,20.21000,20.78333,32.85006,79.99000,13.43000,77.66667,81.33333
3433,2/19/2021 9:24:36 AM,33.23000,6.10000,3.31000,78.00000,74.00000,74.00000,90.00000,95.00000,90.00000,21.07000,19.35000,18.92000,19.78000,33.78525,79.59808,14.21333,75.33333,91.66667
3434,2/19/2021 9:24:36 AM,30.31000,5.88000,4.39000,81.00000,82.00000,79.00000,88.00000,90.00000,87.00000,22.36000,22.79000,21.07000,22.07333,30.87508,79.02125,13.52667,80.66667,88.33333
3435,2/19/2021 9:24:37 AM,26.69000,4.55000,2.50000,73.00000,75.00000,75.00000,95.00000,96.00000,90.00000,18.92000,19.78000,19.35000,19.35000,27.07506,80.32546,11.24667,74.33333,93.66667
3436,2/19/2021 9:24:37 AM,22.62000,-2.92000,4.55000,72.00000,70.00000,70.00000,89.00000,91.00000,91.00000,18.49000,17.63000,17.20000,17.77333,22.80769,97.35559,8.08333,70.66667,90.33333
3437,2/19/2021 9:24:37 AM,24.37000,-4.74000,3.23000,78.00000,80.00000,76.00000,92.00000,95.00000,94.00000,21.07000,21.93000,19.78000,20.92667,24.82669,101.00669,7.62000,78.00000,93.66667
3438,2/19/2021 9:24:37 AM,27.56000,-2.62000,3.68000,77.00000,77.00000,79.00000,89.00000,94.00000,92.00000,20.64000,20.64000,21.07000,20.78333,27.68425,95.43052,9.54000,77.66667,91.66667
3439,2/19/2021 9:24:37 AM,29.80000,0.54000,0.94000,71.00000,73.00000,72.00000,90.00000,91.00000,90.00000,18.06000,18.92000,18.06000,18.34667,29.80489,88.96187,10.42667,72.00000,90.33333
3440,2/19/2021 9:24:37 AM,28.87000,0.38000,0.08000,68.00000,71.00000,69.00000,90.00000,89.00000,89.00000,16.77000,18.06000,16.77000,17.20000,28.87250,89.24589,9.77667,69.33333,89.33333
3441,2/19/2021 9:24:37 AM,31.73000,3.76000,-3.19000,74.00000,73.00000,73.00000,94.00000,94.00000,93.00000,19.35000,18.92000,18.49000,18.92000,31.95200,83.24197,10.76667,73.33333,93.66667
3442,2/19/2021 9:24:37 AM,32.62000,8.01000,-1.54000,79.00000,76.00000,75.00000,88.00000,90.00000,90.00000,21.50000,20.21000,19.35000,20.35333,33.58905,76.20371,13.03000,76.66667,89.33333
3443,2/19/2021 9:24:37 AM,35.00000,4.49000,-0.97000,80.00000,76.00000,72.00000,93.00000,96.00000,92.00000,21.93000,20.21000,18.06000,20.06667,35.28683,82.68970,12.84000,76.00000,93.66667
3444,2/19/2021 9:24:37 AM,30.75000,2.42000,-6.35000,76.00000,77.00000,80.00000,94.00000,92.00000,90.00000,20.21000,20.64000,21.50000,20.78333,30.84508,85.50014,8.94000,77.66667,92.00000
3445,2/19/2021 9:24:37 AM,31.24000,0.96000,-5.33000,80.00000,79.00000,76.00000,97.00000,93.00000,92.00000,21.93000,21.50000,19.78000,21.07000,31.25475,88.23986,8.95667,78.33333,94.00000
3446,2/19/2021 9:24:38 AM,26.51000,-3.43000,-7.74000,73.00000,75.00000,76.00000,75.00000,83.00000,88.00000,18.92000,19.78000,19.78000,19.49333,26.73097,97.37227,5.11333,74.66667,82.00000
3447,2/19/2021 9:24:38 AM,23.76000,-2.97000,-6.56000,74.00000,74.00000,72.00000,91.00000,83.00000,91.00000,19.35000,19.35000,18.06000,18.92000,23.94491,97.12502,4.74333,73.33333,88.33333
3448,2/19/2021 9:24:38 AM,21.52000,-4.98000,-3.22000,71.00000,69.00000,73.00000,90.00000,88.00000,91.00000,18.06000,17.20000,18.49000,17.91667,22.08870,103.02961,4.44000,71.00000,89.66667
3449,2/19/2021 9:24:38 AM,21.29000,-5.39000,-1.61000,83.00000,78.00000,77.00000,97.00000,96.00000,95.00000,23.22000,21.07000,20.21000,21.50000,21.96170,104.20709,4.76333,79.33333,96.00000
3450,2/19/2021 9:24:38 AM,22.10000,-5.89000,-2.83000,72.00000,73.00000,73.00000,96.00000,94.00000,97.00000,18.49000,18.92000,18.49000,18.63333,22.87143,104.92335,4.46000,72.66667,95.66667
3451,2/19/2021 9:24:38 AM,23.18000,-3.21000,-5.14000,81.00000,74.00000,76.00000,97.00000,94.00000,95.00000,22.36000,19.35000,19.78000,20.49667,23.40121,97.88426,4.94333,77.00000,95.33333
3452,2/19/2021 9:24:38 AM,23.92000,-0.71000,-5.29000,70.00000,71.00000,70.00000,97.00000,95.00000,93.00000,17.63000,18.06000,17.20000,17.63000,23.93053,91.70017,5.97333,70.33333,95.00000
3453,2/19/2021 9:24:38 AM,20.42000,1.02000,-4.13000,72.00000,71.00000,74.00000,97.00000,95.00000,96.00000,18.49000,18.06000,18.92000,18.49000,20.44546,87.14039,5.77000,72.33333,96.00000
3454,2/19/2021 9:24:38 AM,16.59000,-1.77000,-4.59000,68.00000,72.00000,74.00000,96.00000,95.00000,94.00000,16.77000,18.49000,18.92000,18.06000,16.68415,96.08989,3.41000,71.33333,95.00000
3455,2/19/2021 9:24:38 AM,14.79000,-4.21000,-0.33000,64.00000,64.00000,61.00000,92.00000,96.00000,92.00000,15.05000,15.05000,13.33000,14.47667,15.37752,105.88910,3.41667,63.00000,93.33333
3456,2/19/2021 9:24:39 AM,15.00000,-6.69000,1.64000,76.00000,77.00000,75.00000,96.00000,97.00000,98.00000,20.21000,20.64000,19.35000,20.06667,16.42425,114.03687,3.31667,76.00000,97.00000
3457,2/19/2021 9:24:39 AM,20.00000,-5.19000,3.39000,84.00000,84.00000,74.00000,98.00000,97.00000,96.00000,23.65000,23.65000,18.92000,22.07333,20.66243,104.54738,6.06667,80.66667,97.00000
3458,2/19/2021 9:24:39 AM,22.57000,-3.65000,2.56000,87.00000,81.00000,83.00000,98.00000,97.00000,98.00000,24.94000,22.36000,22.79000,23.36333,22.86323,99.18629,7.16000,83.66667,97.66667
3459,2/19/2021 9:24:39 AM,20.79000,-6.95000,1.62000,74.00000,74.00000,74.00000,95.00000,98.00000,97.00000,19.35000,19.35000,18.92000,19.20667,21.92092,108.48454,5.15333,74.00000,96.66667
3460,2/19/2021 9:24:39 AM,20.42000,-3.92000,-0.48000,70.00000,68.00000,68.00000,94.00000,94.00000,92.00000,17.63000,16.77000,16.34000,16.91333,20.79285,100.86679,5.34000,68.66667,93.33333
3461,2/19/2021 9:24:39 AM,24.20000,-0.75000,0.23000,85.00000,79.00000,76.00000,91.00000,92.00000,92.00000,24.08000,21.50000,19.78000,21.78667,24.21162,91.77513,7.89333,80.00000,91.66667
3462,2/19/2021 9:24:39 AM,24.68000,-2.11000,-0.90000,76.00000,75.00000,76.00000,96.00000,96.00000,95.00000,20.21000,19.78000,19.78000,19.92333,24.77003,94.88658,7.22333,75.66667,95.66667
3463,2/19/2021 9:24:39 AM,24.81000,-4.72000,-2.14000,72.00000,71.00000,74.00000,91.00000,92.00000,93.00000,18.49000,18.06000,18.92000,18.49000,25.25499,100.77156,5.98333,72.33333,92.00000
3464,2/19/2021 9:24:39 AM,27.66000,-6.63000,-2.12000,66.00000,69.00000,67.00000,93.00000,95.00000,97.00000,15.91000,17.20000,15.91000,16.34000,28.44350,103.47928,6.30333,67.33333,95.00000
3465,2/19/2021 9:24:40 AM,28.45000,-4.56000,-1.69000,78.00000,80.00000,78.00000,93.00000,92.00000,87.00000,21.07000,21.93000,20.64000,21.21333,28.81312,99.10599,7.40000,78.66667,90.66667
3466,2/19/2021 9:24:40 AM,33.75000,-1.56000,-5.29000,79.00000,80.00000,78.00000,97.00000,95.00000,93.00000,21.50000,21.93000,20.64000,21.35667,33.78603,92.64645,8.96667,79.00000,95.00000
3467,2/19/2021 9:24:40 AM,32.33000,-2.08000,-7.09000,78.00000,78.00000,75.00000,97.00000,93.00000,89.00000,21.07000,21.07000,19.35000,20.49667,32.39684,93.68114,7.72000,77.00000,93.00000
3468,2/19/2021 9:24:40 AM,33.30000,-6.33000,-4.34000,77.00000,75.00000,75.00000,92.00000,93.00000,91.00000,20.64000,19.78000,19.35000,19.92333,33.89630,100.76295,7.54333,75.66667,92.00000
3469,2/19/2021 9:24:40 AM,33.86000,2.69000,-9.55000,74.00000,73.00000,73.00000,97.00000,89.00000,91.00000,19.35000,18.92000,18.49000,18.92000,33.96669,85.45769,9.00000,73.33333,92.33333
3470,2/19/2021 9:24:40 AM,32.08000,6.19000,-6.99000,78.00000,78.00000,73.00000,96.00000,90.00000,90.00000,21.07000,21.07000,18.49000,20.21000,32.67174,79.07871,10.42667,76.33333,92.00000
3471,2/19/2021 9:24:40 AM,30.39000,4.28000,-5.57000,80.00000,78.00000,80.00000,97.00000,93.00000,95.00000,21.93000,21.07000,21.50000,21.50000,30.68991,81.98343,9.70000,79.33333,95.00000
3472,2/19/2021 9:24:40 AM,29.65000,-2.54000,-4.78000,76.00000,77.00000,71.00000,94.00000,91.00000,91.00000,20.21000,20.64000,17.63000,19.49333,29.75860,94.89635,7.44333,74.66667,92.00000
3473,2/19/2021 9:24:40 AM,25.52000,-11.32000,1.17000,77.00000,76.00000,78.00000,93.00000,93.00000,93.00000,20.64000,20.21000,20.64000,20.49667,27.91797,113.92081,5.12333,77.00000,93.00000
3474,2/19/2021 9:24:40 AM,28.33000,-7.52000,-1.31000,78.00000,76.00000,75.00000,96.00000,95.00000,97.00000,21.07000,20.21000,19.35000,20.21000,29.31108,104.86594,6.50000,76.33333,96.00000
3475,2/19/2021 9:24:40 AM,28.96000,-2.31000,0.37000,74.00000,73.00000,71.00000,91.00000,95.00000,94.00000,19.35000,18.92000,17.63000,18.63333,29.05198,94.56055,9.00667,72.66667,93.33333
3476,2/19/2021 9:24:41 AM,28.36000,-1.23000,0.74000,66.00000,69.00000,66.00000,90.00000,93.00000,89.00000,15.91000,17.20000,15.48000,16.19667,28.38666,92.48342,9.29000,67.00000,90.66667
3477,2/19/2021 9:24:41 AM,23.69000,-1.20000,-2.67000,73.00000,75.00000,73.00000,93.00000,93.00000,88.00000,18.92000,19.78000,18.49000,19.06333,23.72037,92.89980,6.60667,73.66667,91.33333
3478,2/19/2021 9:24:41 AM,24.54000,0.88000,2.04000,77.00000,77.00000,72.00000,91.00000,96.00000,96.00000,20.64000,20.64000,18.06000,19.78000,24.55577,87.94626,9.15333,75.33333,94.33333
3479,2/19/2021 9:24:41 AM,23.29000,4.17000,-3.38000,77.00000,76.00000,75.00000,90.00000,91.00000,91.00000,20.64000,20.21000,19.35000,20.06667,23.66037,79.84893,8.02667,76.00000,90.66667
3480,2/19/2021 9:24:41 AM,20.37000,5.73000,-4.33000,80.00000,77.00000,74.00000,95.00000,91.00000,91.00000,21.93000,20.64000,18.92000,20.49667,21.16057,74.28892,7.25667,77.00000,92.33333
3481,2/19/2021 9:24:41 AM,21.58000,7.42000,-1.07000,77.00000,74.00000,76.00000,95.00000,94.00000,92.00000,20.64000,19.35000,19.78000,19.92333,22.82001,71.02514,9.31000,75.66667,93.66667
3482,2/19/2021 9:24:41 AM,22.00000,10.36000,-1.16000,70.00000,69.00000,65.00000,92.00000,93.00000,90.00000,17.63000,17.20000,15.05000,16.62667,24.31727,64.78383,10.40000,68.00000,91.66667
3483,2/19/2021 9:24:41 AM,23.08000,4.41000,3.17000,75.00000,74.00000,77.00000,90.00000,96.00000,97.00000,19.78000,19.35000,20.21000,19.78000,23.49754,79.18262,10.22000,75.33333,94.33333
3484,2/19/2021 9:24:41 AM,25.81000,3.07000,2.01000,74.00000,74.00000,76.00000,92.00000,96.00000,96.00000,19.35000,19.35000,19.78000,19.49333,25.99194,83.21676,10.29667,74.66667,94.66667
3485,2/19/2021 9:24:42 AM,26.59000,0.24000,1.88000,84.00000,80.00000,75.00000,95.00000,97.00000,96.00000,23.65000,21.93000,19.35000,21.64333,26.59108,89.48287,9.57000,79.66667,96.00000
3486,2/19/2021 9:24:42 AM,26.17000,-0.40000,0.56000,77.00000,75.00000,78.00000,96.00000,97.00000,96.00000,20.64000,19.78000,20.64000,20.35333,26.17306,90.87568,8.77667,76.66667,96.33333
3487,2/19/2021 9:24:42 AM,22.04000,1.18000,1.67000,77.00000,80.00000,77.00000,96.00000,97.00000,96.00000,20.64000,21.93000,20.21000,20.92667,22.07157,86.93537,8.29667,78.00000,96.33333
3488,2/19/2021 9:24:42 AM,21.88000,-0.06000,1.71000,82.00000,81.00000,79.00000,93.00000,94.00000,96.00000,22.79000,22.36000,21.07000,22.07333,21.88008,90.15712,7.84333,80.66667,94.33333
3489,2/19/2021 9:24:42 AM,20.04000,1.96000,2.15000,92.00000,85.00000,84.00000,97.00000,99.00000,97.00000,27.09000,24.08000,23.22000,24.79667,20.13562,84.41399,8.05000,87.00000,97.66667
3490,2/19/2021 9:24:42 AM,20.69000,3.23000,5.56000,82.00000,79.00000,80.00000,89.00000,94.00000,93.00000,22.79000,21.50000,21.50000,21.93000,20.94061,81.12694,9.82667,80.33333,92.00000
3491,2/19/2021 9:24:42 AM,23.17000,8.30000,2.93000,73.00000,71.00000,68.00000,89.00000,95.00000,91.00000,18.92000,18.06000,16.34000,17.77333,24.61176,70.29137,11.46667,70.66667,91.66667
3492,2/19/2021 9:24:42 AM,30.79000,2.02000,3.22000,87.00000,84.00000,83.00000,93.00000,91.00000,94.00000,24.94000,23.65000,22.79000,23.79333,30.85619,86.24645,12.01000,84.66667,92.66667
3493,2/19/2021 9:24:42 AM,35.59000,-0.41000,0.23000,69.00000,66.00000,69.00000,88.00000,92.00000,92.00000,17.20000,15.91000,16.77000,16.62667,35.59236,90.66002,11.80333,68.00000,90.66667
3494,2/19/2021 9:24:42 AM,37.95000,-0.40000,-1.24000,79.00000,77.00000,77.00000,93.00000,96.00000,92.00000,21.50000,20.64000,20.21000,20.78333,37.95211,90.60389,12.10333,77.66667,93.66667
3495,2/19/2021 9:24:43 AM,36.26000,2.64000,-0.41000,73.00000,75.00000,71.00000,91.00000,94.00000,91.00000,18.92000,19.78000,17.63000,18.77667,36.35598,85.83579,12.83000,73.00000,92.00000
3496,2/19/2021 9:24:43 AM,36.10000,3.02000,1.34000,77.00000,79.00000,74.00000,88.00000,93.00000,93.00000,20.64000,21.50000,18.92000,20.35333,36.22610,85.21797,13.48667,76.66667,91.33333
3497,2/19/2021 9:24:43 AM,35.02000,6.81000,0.08000,71.00000,74.00000,72.00000,91.00000,94.00000,92.00000,18.06000,19.35000,18.06000,18.49000,35.67599,78.99558,13.97000,72.33333,92.33333
3498,2/19/2021 9:24:43 AM,36.11000,1.41000,-3.99000,79.00000,77.00000,75.00000,92.00000,92.00000,92.00000,21.50000,20.64000,19.35000,20.49667,36.13752,87.76389,11.17667,77.00000,92.00000
3499,2/19/2021 9:24:43 AM,34.06000,4.68000,-2.51000,79.00000,79.00000,77.00000,89.00000,90.00000,93.00000,21.50000,21.50000,20.21000,21.07000,34.38002,82.17629,12.07667,78.33333,90.66667
3500,2/19/2021 9:24:43 AM,39.17000,-0.36000,-1.00000,79.00000,78.00000,82.00000,94.00000,93.00000,95.00000,21.50000,21.07000,22.36000,21.64333,39.17165,90.52657,12.60333,79.66667,94.00000
3501,2/19/2021 9:24:43 AM,33.71000,-0.38000,1.54000,74.00000,78.00000,76.00000,83.00000,86.00000,85.00000,19.35000,21.07000,19.78000,20.06667,33.71214,90.64585,11.62333,76.00000,84.66667
3502,2/19/2021 9:24:43 AM,36.91000,0.16000,0.85000,76.00000,75.00000,73.00000,92.00000,93.00000,90.00000,20.21000,19.78000,18.49000,19.49333,36.91035,89.75163,12.64000,74.66667,91.66667
3503,2/19/2021 9:24:43 AM,36.78000,1.20000,-2.85000,77.00000,74.00000,72.00000,97.00000,92.00000,91.00000,20.64000,19.35000,18.06000,19.35000,36.79957,88.13131,11.71000,74.33333,93.33333
3504,2/19/2021 9:24:43 AM,35.41000,2.93000,-3.64000,81.00000,78.00000,78.00000,94.00000,92.00000,92.00000,22.36000,21.07000,20.64000,21.35667,35.53101,85.26984,11.56667,79.00000,92.66667
3505,2/19/2021 9:24:43 AM,35.15000,4.67000,-4.14000,85.00000,79.00000,82.00000,95.00000,90.00000,92.00000,24.08000,21.50000,22.36000,22.64667,35.45887,82.43205,11.89333,82.00000,92.33333
3506,2/19/2021 9:24:44 AM,32.85000,4.44000,-5.42000,74.00000,71.00000,72.00000,94.00000,89.00000,89.00000,19.35000,18.06000,18.06000,18.49000,33.14870,82.30256,10.62333,72.33333,90.66667
3507,2/19/2021 9:24:44 AM,32.70000,3.24000,-6.35000,73.00000,73.00000,73.00000,96.00000,95.00000,93.00000,18.92000,18.92000,18.49000,18.77667,32.86012,84.34146,9.86333,73.00000,94.66667
3508,2/19/2021 9:24:44 AM,30.80000,0.95000,-3.48000,76.00000,75.00000,73.00000,93.00000,91.00000,93.00000,20.21000,19.78000,18.49000,19.49333,30.81465,88.23332,9.42333,74.66667,92.33333
3509,2/19/2021 9:24:44 AM,27.94000,2.29000,-3.05000,76.00000,76.00000,75.00000,93.00000,94.00000,93.00000,20.21000,20.21000,19.35000,19.92333,28.03369,85.31443,9.06000,75.66667,93.33333
3510,2/19/2021 9:24:44 AM,29.13000,1.73000,-2.05000,71.00000,70.00000,72.00000,96.00000,94.00000,95.00000,18.06000,17.63000,18.06000,17.91667,29.18133,86.60126,9.60333,71.00000,95.00000
3511,2/19/2021 9:24:44 AM,27.28000,-0.60000,-0.38000,71.00000,74.00000,70.00000,93.00000,94.00000,94.00000,18.06000,19.35000,17.20000,18.20333,27.28660,91.25997,8.76667,71.66667,93.66667
3512,2/19/2021 9:24:44 AM,25.40000,1.23000,-0.71000,81.00000,75.00000,76.00000,98.00000,94.00000,95.00000,22.36000,19.78000,19.78000,20.64000,25.42976,87.22761,8.64000,77.33333,95.66667
3513,2/19/2021 9:24:44 AM,23.36000,0.75000,1.30000,82.00000,80.00000,78.00000,97.00000,97.00000,97.00000,22.79000,21.93000,20.64000,21.78667,23.37204,88.16108,8.47000,80.00000,97.00000
3514,2/19/2021 9:24:44 AM,20.51000,3.30000,3.74000,79.00000,80.00000,76.00000,91.00000,93.00000,93.00000,21.50000,21.93000,19.78000,21.07000,20.77378,80.85961,9.18333,78.33333,92.33333
3515,2/19/2021 9:24:45 AM,20.59000,0.85000,-1.26000,78.00000,76.00000,76.00000,96.00000,95.00000,95.00000,21.07000,20.21000,19.78000,20.35333,20.60754,87.63605,6.72667,76.66667,95.33333
3516,2/19/2021 9:24:45 AM,21.70000,-0.54000,-3.16000,75.00000,73.00000,72.00000,95.00000,95.00000,94.00000,19.78000,18.92000,18.06000,18.92000,21.70672,91.42550,6.00000,73.33333,94.66667
3517,2/19/2021 9:24:45 AM,23.76000,0.48000,-4.76000,79.00000,76.00000,78.00000,96.00000,94.00000,94.00000,21.50000,20.21000,20.64000,20.78333,23.76485,88.84267,6.49333,77.66667,94.66667
3518,2/19/2021 9:24:45 AM,25.21000,-0.38000,-1.86000,79.00000,77.00000,78.00000,96.00000,94.00000,96.00000,21.50000,20.64000,20.64000,20.92667,25.21286,90.86358,7.65667,78.00000,95.33333
3519,2/19/2021 9:24:45 AM,22.90000,-2.86000,-2.24000,82.00000,83.00000,82.00000,98.00000,95.00000,97.00000,22.79000,23.22000,22.36000,22.79000,23.07790,97.11886,5.93333,82.33333,96.66667
3520,2/19/2021 9:24:45 AM,24.81000,-2.38000,-2.08000,77.00000,76.00000,74.00000,94.00000,96.00000,95.00000,20.64000,20.21000,18.92000,19.92333,24.92389,95.47956,6.78333,75.66667,95.00000
3521,2/19/2021 9:24:45 AM,26.51000,-1.03000,-1.44000,78.00000,77.00000,75.00000,90.00000,93.00000,93.00000,21.07000,20.64000,19.35000,20.35333,26.53000,92.22501,8.01333,76.66667,92.00000
3522,2/19/2021 9:24:45 AM,26.12000,1.30000,3.05000,87.00000,88.00000,84.00000,96.00000,98.00000,97.00000,24.94000,25.37000,23.22000,24.51000,26.15233,87.15072,10.15667,86.33333,97.00000
3523,2/19/2021 9:24:45 AM,29.04000,2.54000,0.97000,75.00000,75.00000,75.00000,92.00000,95.00000,90.00000,19.78000,19.78000,19.35000,19.63667,29.15087,85.00131,10.85000,75.00000,92.33333
3524,2/19/2021 9:24:45 AM,22.26000,2.80000,1.01000,74.00000,75.00000,74.00000,90.00000,97.00000,94.00000,19.35000,19.78000,18.92000,19.35000,22.43541,82.83064,8.69000,74.33333,93.66667
3525,2/19/2021 9:24:45 AM,19.68000,1.25000,-1.59000,70.00000,69.00000,71.00000,95.00000,97.00000,95.00000,17.63000,17.20000,17.63000,17.48667,19.71966,86.36567,6.44667,70.00000,95.66667
3526,2/19/2021 9:24:46 AM,21.79000,0.40000,0.32000,81.00000,75.00000,76.00000,97.00000,96.00000,97.00000,22.36000,19.78000,19.78000,20.64000,21.79367,88.94834,7.50333,77.33333,96.66667
3527,2/19/2021 9:24:46 AM,23.89000,0.32000,1.05000,74.00000,71.00000,72.00000,92.00000,94.00000,96.00000,19.35000,18.06000,18.06000,18.49000,23.89214,89.23258,8.42000,72.33333,94.00000
3528,2/19/2021 9:24:46 AM,25.52000,1.26000,-0.99000,76.00000,79.00000,77.00000,93.00000,95.00000,97.00000,20.21000,21.50000,20.21000,20.64000,25.55109,87.17343,8.59667,77.33333,95.00000
3529,2/19/2021 9:24:46 AM,25.91000,4.59000,0.64000,79.00000,75.00000,75.00000,96.00000,95.00000,95.00000,21.50000,19.78000,19.35000,20.21000,26.31342,79.95418,10.38000,76.33333,95.33333
3530,2/19/2021 9:24:46 AM,23.23000,5.17000,0.43000,76.00000,70.00000,72.00000,94.00000,94.00000,95.00000,20.21000,17.63000,18.06000,18.63333,23.79836,77.45291,9.61000,72.66667,94.33333
3531,2/19/2021 9:24:46 AM,23.18000,2.92000,5.87000,72.00000,75.00000,73.00000,91.00000,96.00000,96.00000,18.49000,19.78000,18.49000,18.92000,23.36319,82.82023,10.65667,73.33333,94.33333
3532,2/19/2021 9:24:46 AM,25.37000,4.62000,5.10000,73.00000,73.00000,72.00000,93.00000,95.00000,95.00000,18.92000,18.92000,18.06000,18.63333,25.78723,79.67925,11.69667,72.66667,94.33333
3533,2/19/2021 9:24:46 AM,25.19000,7.92000,6.07000,67.00000,71.00000,68.00000,85.00000,89.00000,87.00000,16.34000,18.06000,16.34000,16.91333,26.40573,72.54631,13.06000,68.66667,87.00000
3534,2/19/2021 9:24:46 AM,25.81000,7.08000,5.62000,74.00000,71.00000,70.00000,91.00000,91.00000,92.00000,19.35000,18.06000,17.20000,18.20333,26.76345,74.66039,12.83667,71.66667,91.33333
