Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
5200,2/19/2021 10:04:08 AM,28.65000,0.07000,-4.42000,72.00000,70.00000,70.00000,96.00000,93.00000,95.00000,18.49000,17.63000,17.63000,17.91667,28.65009,89.86001,8.10000,70.66667,94.66667
5201,2/19/2021 10:04:08 AM,20.61000,-4.45000,-3.34000,77.00000,72.00000,73.00000,94.00000,92.00000,92.00000,20.64000,18.49000,18.92000,19.35000,21.08494,102.18396,4.27333,74.00000,92.66667
5202,2/19/2021 10:04:08 AM,19.06000,-0.91000,-5.47000,74.00000,71.00000,71.00000,95.00000,90.00000,93.00000,19.35000,18.06000,18.06000,18.49000,19.08171,92.73345,4.22667,72.00000,92.66667
5203,2/19/2021 10:04:08 AM,27.64000,2.18000,-7.51000,65.00000,65.00000,63.00000,86.00000,85.00000,87.00000,15.48000,15.48000,14.62000,15.19333,27.72584,85.49035,7.43667,64.33333,86.00000
5204,2/19/2021 10:04:08 AM,33.23000,-3.88000,-1.97000,74.00000,74.00000,73.00000,91.00000,92.00000,90.00000,19.35000,19.35000,18.92000,19.20667,33.45575,96.65981,9.12667,73.66667,91.00000
5205,2/19/2021 10:04:08 AM,27.62000,-5.16000,-7.08000,76.00000,69.00000,75.00000,88.00000,86.00000,85.00000,20.21000,17.20000,19.78000,19.06333,28.09786,100.58208,5.12667,73.33333,86.33333
5206,2/19/2021 10:04:09 AM,23.18000,-6.22000,-3.47000,66.00000,63.00000,66.00000,89.00000,89.00000,92.00000,15.91000,14.62000,15.91000,15.48000,24.00002,105.02061,4.49667,65.00000,90.00000
5207,2/19/2021 10:04:09 AM,20.94000,-4.14000,-7.40000,64.00000,63.00000,59.00000,90.00000,88.00000,84.00000,15.05000,14.62000,12.90000,14.19000,21.34533,101.18359,3.13333,62.00000,87.33333
5208,2/19/2021 10:04:09 AM,22.87000,-2.45000,-3.37000,68.00000,68.00000,71.00000,95.00000,93.00000,96.00000,16.77000,16.77000,18.06000,17.20000,23.00086,96.11462,5.68333,69.00000,94.66667
5209,2/19/2021 10:04:09 AM,22.62000,1.32000,-2.34000,71.00000,70.00000,70.00000,96.00000,95.00000,95.00000,18.06000,17.63000,17.63000,17.77333,22.65848,86.66027,7.20000,70.33333,95.33333
5210,2/19/2021 10:04:09 AM,19.09000,6.90000,-0.62000,76.00000,76.00000,77.00000,96.00000,95.00000,95.00000,20.21000,20.21000,20.64000,20.35333,20.29872,70.12782,8.45667,76.33333,95.33333
5211,2/19/2021 10:04:09 AM,20.88000,7.10000,1.94000,75.00000,71.00000,70.00000,92.00000,96.00000,96.00000,19.78000,18.06000,17.63000,18.49000,22.05412,71.22000,9.97333,72.00000,94.66667
5212,2/19/2021 10:04:09 AM,22.43000,6.32000,3.85000,68.00000,66.00000,60.00000,94.00000,96.00000,95.00000,16.77000,15.91000,13.33000,15.33667,23.30337,74.26400,10.86667,64.66667,95.00000
5213,2/19/2021 10:04:09 AM,25.34000,6.91000,0.10000,77.00000,69.00000,77.00000,91.00000,89.00000,92.00000,20.64000,17.20000,20.64000,19.49333,26.26526,74.74679,10.78333,74.33333,90.66667
5214,2/19/2021 10:04:09 AM,24.68000,3.25000,-3.83000,75.00000,69.00000,72.00000,94.00000,96.00000,92.00000,19.78000,17.20000,18.49000,18.49000,24.89307,82.49814,8.03333,72.00000,94.00000
5215,2/19/2021 10:04:09 AM,23.86000,-2.37000,-1.03000,77.00000,70.00000,72.00000,89.00000,92.00000,92.00000,20.64000,17.63000,18.49000,18.92000,23.97742,95.67255,6.82000,73.00000,91.00000
5216,2/19/2021 10:04:10 AM,21.95000,1.39000,2.19000,82.00000,82.00000,80.00000,93.00000,91.00000,90.00000,22.79000,22.79000,21.93000,22.50333,21.99397,86.37654,8.51000,81.33333,91.33333
5217,2/19/2021 10:04:10 AM,21.24000,-1.24000,3.13000,69.00000,70.00000,71.00000,95.00000,97.00000,98.00000,17.20000,17.63000,18.06000,17.63000,21.27617,93.34116,7.71000,70.00000,96.66667
5218,2/19/2021 10:04:10 AM,23.05000,-0.93000,4.30000,69.00000,68.00000,69.00000,94.00000,97.00000,97.00000,17.20000,16.77000,17.20000,17.05667,23.06875,92.31046,8.80667,68.66667,96.00000
5219,2/19/2021 10:04:10 AM,23.94000,0.51000,2.57000,67.00000,67.00000,65.00000,94.00000,95.00000,94.00000,16.34000,16.34000,15.48000,16.05333,23.94543,88.77960,9.00667,66.33333,94.33333
5220,2/19/2021 10:04:10 AM,25.87000,7.09000,0.00000,66.00000,67.00000,65.00000,96.00000,96.00000,94.00000,15.91000,16.34000,15.48000,15.91000,26.82396,74.67369,10.98667,66.00000,95.33333
5221,2/19/2021 10:04:10 AM,27.43000,6.88000,-1.06000,69.00000,67.00000,67.00000,92.00000,95.00000,92.00000,17.20000,16.34000,16.34000,16.62667,28.27966,75.91953,11.08333,67.66667,93.00000
5222,2/19/2021 10:04:10 AM,36.39000,11.00000,0.90000,74.00000,74.00000,72.00000,88.00000,91.00000,90.00000,19.35000,19.35000,18.49000,19.06333,38.01621,73.18094,16.09667,73.33333,89.66667
5223,2/19/2021 10:04:10 AM,34.98000,9.47000,5.40000,77.00000,71.00000,71.00000,86.00000,88.00000,87.00000,20.64000,18.06000,18.06000,18.92000,36.23922,74.85165,16.61667,73.00000,87.00000
5224,2/19/2021 10:04:10 AM,31.94000,1.92000,4.69000,78.00000,76.00000,76.00000,86.00000,85.00000,91.00000,21.07000,20.21000,20.21000,20.49667,31.99766,86.55993,12.85000,76.66667,87.33333
5225,2/19/2021 10:04:10 AM,32.01000,1.57000,4.03000,63.00000,62.00000,64.00000,91.00000,96.00000,94.00000,14.62000,14.19000,15.05000,14.62000,32.04848,87.19205,12.53667,63.00000,93.66667
5226,2/19/2021 10:04:11 AM,31.54000,1.70000,5.42000,77.00000,77.00000,74.00000,92.00000,96.00000,96.00000,20.64000,20.64000,19.35000,20.21000,31.58578,86.91475,12.88667,76.00000,94.66667
5227,2/19/2021 10:04:11 AM,30.41000,2.79000,1.81000,76.00000,77.00000,77.00000,86.00000,89.00000,90.00000,20.21000,20.64000,20.64000,20.49667,30.53772,84.75801,11.67000,76.66667,88.33333
5228,2/19/2021 10:04:11 AM,29.63000,3.85000,-1.32000,76.00000,71.00000,73.00000,92.00000,89.00000,91.00000,20.21000,18.06000,18.92000,19.06333,29.87908,82.59670,10.72000,73.33333,90.66667
5229,2/19/2021 10:04:11 AM,26.92000,5.08000,0.98000,81.00000,78.00000,77.00000,94.00000,97.00000,96.00000,22.36000,21.07000,20.64000,21.35667,27.39512,79.31354,10.99333,78.66667,95.66667
5230,2/19/2021 10:04:11 AM,26.71000,-2.59000,-1.19000,68.00000,66.00000,69.00000,89.00000,88.00000,89.00000,16.77000,15.91000,17.20000,16.62667,26.83528,95.53851,7.64333,67.66667,88.66667
5231,2/19/2021 10:04:11 AM,26.26000,0.34000,-0.49000,72.00000,74.00000,74.00000,88.00000,90.00000,93.00000,18.49000,19.35000,19.35000,19.06333,26.26220,89.25821,8.70333,73.33333,90.33333
5232,2/19/2021 10:04:11 AM,23.95000,0.82000,4.89000,72.00000,77.00000,71.00000,88.00000,96.00000,95.00000,18.49000,20.64000,18.06000,19.06333,23.96403,88.03907,9.88667,73.33333,93.00000
5233,2/19/2021 10:04:11 AM,24.94000,-0.04000,5.59000,74.00000,69.00000,71.00000,87.00000,93.00000,93.00000,19.35000,17.20000,18.06000,18.20333,24.94003,90.09189,10.16333,71.33333,91.00000
5234,2/19/2021 10:04:11 AM,25.02000,-1.75000,0.80000,71.00000,68.00000,69.00000,92.00000,95.00000,97.00000,18.06000,16.77000,17.20000,17.34333,25.08113,94.00098,8.02333,69.33333,94.66667
5235,2/19/2021 10:04:11 AM,25.23000,-3.29000,-4.02000,71.00000,70.00000,68.00000,94.00000,91.00000,93.00000,18.06000,17.63000,16.77000,17.48667,25.44360,97.42947,5.97333,69.66667,92.66667
5236,2/19/2021 10:04:12 AM,28.33000,-6.77000,-2.99000,71.00000,72.00000,70.00000,87.00000,88.00000,91.00000,18.06000,18.49000,17.63000,18.06000,29.12768,103.43988,6.19000,71.00000,88.66667
5237,2/19/2021 10:04:12 AM,27.26000,-8.24000,-9.97000,73.00000,76.00000,69.00000,91.00000,87.00000,88.00000,18.92000,20.21000,17.20000,18.77667,28.47815,106.81872,3.01667,72.66667,88.66667
5238,2/19/2021 10:04:12 AM,18.08000,-0.58000,-13.74000,73.00000,67.00000,71.00000,91.00000,86.00000,89.00000,18.92000,16.34000,18.06000,17.77333,18.08930,91.83740,1.25333,70.33333,88.66667
5239,2/19/2021 10:04:12 AM,17.68000,0.59000,-11.04000,74.00000,75.00000,69.00000,96.00000,91.00000,88.00000,19.35000,19.78000,17.20000,18.77667,17.68984,88.08869,2.41000,72.66667,91.66667
5240,2/19/2021 10:04:12 AM,23.46000,-0.34000,-9.90000,76.00000,73.00000,68.00000,95.00000,91.00000,92.00000,20.21000,18.92000,16.77000,18.63333,23.46246,90.83032,4.40667,72.33333,92.66667
5241,2/19/2021 10:04:12 AM,23.73000,-0.48000,-8.08000,67.00000,72.00000,67.00000,96.00000,92.00000,91.00000,16.34000,18.49000,16.34000,17.05667,23.73485,91.15880,5.05667,68.66667,93.00000
5242,2/19/2021 10:04:12 AM,26.12000,-1.02000,-2.25000,76.00000,81.00000,75.00000,91.00000,87.00000,87.00000,20.21000,22.36000,19.78000,20.78333,26.13991,92.23629,7.61667,77.33333,88.33333
5243,2/19/2021 10:04:12 AM,25.64000,0.79000,1.53000,71.00000,72.00000,73.00000,83.00000,85.00000,87.00000,18.06000,18.49000,18.92000,18.49000,25.65217,88.23520,9.32000,72.00000,85.00000
5244,2/19/2021 10:04:12 AM,17.28000,0.01000,-0.79000,73.00000,73.00000,72.00000,76.00000,72.00000,73.00000,18.92000,18.92000,18.49000,18.77667,17.28000,89.96684,5.50000,72.66667,73.66667
5245,2/19/2021 10:04:12 AM,17.93000,-6.27000,-0.68000,72.00000,68.00000,70.00000,91.00000,90.00000,87.00000,18.49000,16.77000,17.63000,17.63000,18.99468,109.27439,3.66000,70.00000,89.33333
5246,2/19/2021 10:04:13 AM,22.32000,-3.48000,-5.26000,72.00000,67.00000,69.00000,90.00000,88.00000,88.00000,18.49000,16.34000,17.20000,17.34333,22.58966,98.86186,4.52667,69.33333,88.66667
5247,2/19/2021 10:04:13 AM,22.28000,-0.78000,-4.08000,82.00000,77.00000,75.00000,86.00000,91.00000,86.00000,22.79000,20.64000,19.78000,21.07000,22.29365,92.00505,5.80667,78.00000,87.66667
5248,2/19/2021 10:04:13 AM,26.47000,3.02000,-0.68000,72.00000,72.00000,69.00000,91.00000,92.00000,89.00000,18.49000,18.49000,17.20000,18.06000,26.64172,83.49119,9.60333,71.00000,90.66667
5249,2/19/2021 10:04:13 AM,23.98000,8.72000,-1.32000,71.00000,70.00000,66.00000,94.00000,91.00000,87.00000,18.06000,17.63000,15.91000,17.20000,25.51625,70.01689,10.46000,69.00000,90.66667
5250,2/19/2021 10:04:13 AM,18.54000,7.66000,-6.01000,72.00000,75.00000,73.00000,89.00000,87.00000,86.00000,18.49000,19.78000,18.92000,19.06333,20.06009,67.55151,6.73000,73.33333,87.33333
5251,2/19/2021 10:04:13 AM,19.62000,5.83000,-8.63000,74.00000,72.00000,73.00000,96.00000,93.00000,94.00000,19.35000,18.49000,18.92000,18.92000,20.46786,73.45091,5.60667,73.00000,94.33333
5252,2/19/2021 10:04:13 AM,17.53000,1.13000,-4.49000,66.00000,63.00000,66.00000,91.00000,91.00000,84.00000,15.91000,14.62000,15.91000,15.48000,17.56638,86.31176,4.72333,65.00000,88.66667
5253,2/19/2021 10:04:13 AM,17.65000,-2.46000,-2.38000,78.00000,73.00000,78.00000,93.00000,92.00000,93.00000,21.07000,18.92000,21.07000,20.35333,17.82061,97.93459,4.27000,76.33333,92.66667
5254,2/19/2021 10:04:13 AM,18.15000,-5.71000,1.50000,72.00000,69.00000,72.00000,93.00000,94.00000,94.00000,18.49000,17.20000,18.49000,18.06000,19.02700,107.46360,4.64667,71.00000,93.66667
5255,2/19/2021 10:04:13 AM,16.66000,-6.47000,1.20000,73.00000,72.00000,69.00000,97.00000,97.00000,96.00000,18.92000,18.49000,17.20000,18.20333,17.87223,111.22395,3.79667,71.33333,96.66667
5256,2/19/2021 10:04:14 AM,14.24000,-3.42000,1.58000,67.00000,68.00000,66.00000,90.00000,93.00000,92.00000,16.34000,16.77000,15.91000,16.34000,14.64493,103.50486,4.13333,67.00000,91.66667
5257,2/19/2021 10:04:14 AM,12.17000,-4.12000,2.73000,65.00000,67.00000,64.00000,93.00000,94.00000,94.00000,15.48000,16.34000,15.05000,15.62333,12.84847,108.70288,3.59333,65.33333,93.66667
5258,2/19/2021 10:04:14 AM,13.62000,-5.25000,-0.64000,63.00000,67.00000,63.00000,94.00000,92.00000,94.00000,14.62000,16.34000,14.62000,15.19333,14.59681,111.07978,2.57667,64.33333,93.33333
5259,2/19/2021 10:04:14 AM,12.45000,-5.65000,2.08000,67.00000,68.00000,62.00000,91.00000,90.00000,92.00000,16.34000,16.77000,14.19000,15.76667,13.67205,114.40927,2.96000,65.66667,91.00000
5260,2/19/2021 10:04:14 AM,12.41000,-5.27000,4.91000,81.00000,84.00000,75.00000,94.00000,96.00000,95.00000,22.36000,23.65000,19.78000,21.93000,13.48262,113.00887,4.01667,80.00000,95.00000
5261,2/19/2021 10:04:14 AM,14.44000,-2.29000,5.57000,68.00000,72.00000,71.00000,95.00000,98.00000,96.00000,16.77000,18.49000,18.06000,17.77333,14.62045,99.01134,5.90667,70.33333,96.33333
5262,2/19/2021 10:04:14 AM,23.23000,0.09000,3.32000,71.00000,71.00000,72.00000,91.00000,95.00000,95.00000,18.06000,18.06000,18.49000,18.20333,23.23017,89.77802,8.88000,71.33333,93.66667
5263,2/19/2021 10:04:14 AM,23.11000,8.30000,5.16000,66.00000,64.00000,64.00000,87.00000,92.00000,91.00000,15.91000,15.05000,15.05000,15.33667,24.55529,70.24415,12.19000,64.66667,90.00000
5264,2/19/2021 10:04:14 AM,23.51000,9.32000,5.24000,76.00000,75.00000,76.00000,89.00000,96.00000,95.00000,20.21000,19.78000,20.21000,20.06667,25.28997,68.37529,12.69000,75.66667,93.33333
5265,2/19/2021 10:04:14 AM,22.89000,8.42000,4.09000,64.00000,67.00000,64.00000,80.00000,90.00000,87.00000,15.05000,16.34000,15.05000,15.48000,24.38952,69.80414,11.80000,65.00000,85.66667
5266,2/19/2021 10:04:15 AM,27.71000,6.07000,5.02000,70.00000,68.00000,66.00000,81.00000,93.00000,93.00000,17.63000,16.77000,15.91000,16.77000,28.36704,77.64426,12.93333,68.00000,89.00000
5267,2/19/2021 10:04:15 AM,30.96000,5.21000,3.63000,69.00000,67.00000,72.00000,89.00000,95.00000,93.00000,17.20000,16.34000,18.49000,17.34333,31.39531,80.44767,13.26667,69.33333,92.33333
5268,2/19/2021 10:04:15 AM,28.02000,7.40000,0.69000,64.00000,66.00000,64.00000,89.00000,93.00000,91.00000,15.05000,15.91000,15.05000,15.33667,28.98069,75.20612,12.03667,64.66667,91.00000
5269,2/19/2021 10:04:15 AM,32.23000,6.42000,4.60000,73.00000,70.00000,70.00000,86.00000,86.00000,88.00000,18.92000,17.63000,17.63000,18.06000,32.86319,78.73452,14.41667,71.00000,86.66667
5270,2/19/2021 10:04:15 AM,34.34000,7.24000,-5.19000,76.00000,74.00000,73.00000,86.00000,90.00000,84.00000,20.21000,19.35000,18.92000,19.49333,35.09492,78.09452,12.13000,74.33333,86.66667
5271,2/19/2021 10:04:15 AM,28.57000,10.40000,-2.01000,71.00000,67.00000,69.00000,82.00000,77.00000,83.00000,18.06000,16.34000,17.20000,17.20000,30.40403,69.99757,12.32000,69.00000,80.66667
5272,2/19/2021 10:04:15 AM,27.49000,5.28000,-5.93000,65.00000,65.00000,62.00000,60.00000,63.00000,59.00000,15.48000,15.48000,14.19000,15.05000,27.99247,79.12761,8.94667,64.00000,60.66667
5273,2/19/2021 10:04:15 AM,22.03000,4.91000,3.49000,80.00000,70.00000,77.00000,73.00000,83.00000,79.00000,21.93000,17.63000,20.64000,20.06667,22.57053,77.43540,10.14333,75.66667,78.33333
5274,2/19/2021 10:04:15 AM,10.85000,5.94000,-3.39000,69.00000,70.00000,70.00000,88.00000,87.00000,88.00000,17.20000,17.63000,17.63000,17.48667,12.36956,61.30082,4.46667,69.66667,87.66667
5275,2/19/2021 10:04:15 AM,19.81000,1.98000,-3.12000,64.00000,67.00000,66.00000,84.00000,82.00000,80.00000,15.05000,16.34000,15.91000,15.76667,19.90870,84.29227,6.22333,65.66667,82.00000
5276,2/19/2021 10:04:16 AM,19.51000,2.11000,3.06000,73.00000,71.00000,70.00000,80.00000,89.00000,85.00000,18.92000,18.06000,17.63000,18.20333,19.62377,83.82747,8.22667,71.33333,84.66667
5277,2/19/2021 10:04:16 AM,20.58000,0.01000,-7.25000,75.00000,75.00000,75.00000,86.00000,76.00000,75.00000,19.78000,19.78000,19.78000,19.78000,20.58000,89.97216,4.44667,75.00000,79.00000
5278,2/19/2021 10:04:16 AM,15.74000,1.94000,-7.26000,71.00000,67.00000,64.00000,89.00000,90.00000,88.00000,18.06000,16.34000,15.05000,16.48333,15.85910,82.97357,3.47333,67.33333,89.00000
5279,2/19/2021 10:04:16 AM,20.07000,4.58000,-2.08000,85.00000,77.00000,81.00000,89.00000,88.00000,85.00000,24.08000,20.64000,22.36000,22.36000,20.58595,77.14515,7.52333,81.00000,87.33333
5280,2/19/2021 10:04:16 AM,18.02000,1.29000,3.83000,71.00000,73.00000,75.00000,93.00000,95.00000,95.00000,18.06000,18.92000,19.78000,18.92000,18.06611,85.90534,7.71333,73.00000,94.33333
5281,2/19/2021 10:04:16 AM,13.73000,-4.05000,0.26000,89.00000,82.00000,81.00000,88.00000,86.00000,91.00000,25.80000,22.79000,22.36000,23.65000,14.31487,106.43472,3.31333,84.00000,88.33333
5282,2/19/2021 10:04:16 AM,20.85000,-1.60000,3.20000,79.00000,79.00000,80.00000,91.00000,97.00000,95.00000,21.50000,21.50000,21.93000,21.64333,20.91130,94.38820,7.48333,79.33333,94.33333
5283,2/19/2021 10:04:16 AM,24.43000,-2.16000,5.94000,75.00000,75.00000,74.00000,80.00000,81.00000,80.00000,19.78000,19.78000,19.35000,19.63667,24.52530,95.05272,9.40333,74.66667,80.33333
5284,2/19/2021 10:04:16 AM,25.77000,-2.32000,-8.15000,78.00000,71.00000,71.00000,86.00000,82.00000,81.00000,21.07000,18.06000,18.06000,19.06333,25.87422,95.14431,5.10000,73.33333,83.00000
5285,2/19/2021 10:04:16 AM,28.70000,4.24000,-2.58000,75.00000,74.00000,74.00000,80.00000,86.00000,89.00000,19.78000,19.35000,19.35000,19.49333,29.01151,81.59619,10.12000,74.33333,85.00000
5286,2/19/2021 10:04:17 AM,32.86000,4.56000,4.38000,69.00000,67.00000,68.00000,82.00000,87.00000,88.00000,17.20000,16.34000,16.77000,16.77000,33.17489,82.09949,13.93333,68.00000,85.66667
5287,2/19/2021 10:04:17 AM,29.33000,4.74000,-0.60000,74.00000,76.00000,77.00000,92.00000,91.00000,90.00000,19.35000,20.21000,20.64000,20.06667,29.71055,80.81984,11.15667,75.66667,91.00000
5288,2/19/2021 10:04:17 AM,27.97000,-0.84000,1.40000,69.00000,69.00000,72.00000,92.00000,92.00000,92.00000,17.20000,17.20000,18.49000,17.63000,27.98261,91.72020,9.51000,70.00000,92.00000
5289,2/19/2021 10:04:17 AM,19.17000,0.77000,-3.80000,80.00000,76.00000,77.00000,89.00000,86.00000,81.00000,21.93000,20.21000,20.64000,20.92667,19.18546,87.69984,5.38000,77.66667,85.33333
5290,2/19/2021 10:04:17 AM,21.48000,-7.08000,-2.62000,74.00000,72.00000,66.00000,91.00000,89.00000,89.00000,19.35000,18.49000,15.91000,17.91667,22.61674,108.24268,3.92667,70.66667,89.66667
5291,2/19/2021 10:04:17 AM,22.59000,-6.98000,-7.88000,68.00000,69.00000,69.00000,91.00000,89.00000,89.00000,16.77000,17.20000,17.20000,17.05667,23.64378,107.17043,2.57667,68.66667,89.66667
5292,2/19/2021 10:04:17 AM,22.42000,-5.06000,-6.06000,66.00000,67.00000,65.00000,89.00000,86.00000,90.00000,15.91000,16.34000,15.48000,15.91000,22.98391,102.71808,3.76667,66.00000,88.33333
5293,2/19/2021 10:04:17 AM,22.52000,-4.49000,0.70000,70.00000,68.00000,68.00000,91.00000,93.00000,93.00000,17.63000,16.77000,16.77000,17.05667,22.96324,101.27568,6.24333,68.66667,92.33333
5294,2/19/2021 10:04:17 AM,23.24000,-1.05000,-0.18000,74.00000,67.00000,69.00000,86.00000,87.00000,81.00000,19.35000,16.34000,17.20000,17.63000,23.26371,92.58691,7.33667,70.00000,84.66667
5295,2/19/2021 10:04:17 AM,24.56000,1.76000,-2.89000,71.00000,69.00000,66.00000,90.00000,89.00000,88.00000,18.06000,17.20000,15.91000,17.05667,24.62298,85.90112,7.81000,68.66667,89.00000
5296,2/19/2021 10:04:18 AM,22.03000,6.57000,-2.16000,66.00000,66.00000,60.00000,94.00000,94.00000,90.00000,15.91000,15.91000,13.33000,15.05000,22.98882,73.39386,8.81333,64.00000,92.66667
5297,2/19/2021 10:04:18 AM,25.48000,10.23000,1.22000,72.00000,73.00000,75.00000,85.00000,91.00000,93.00000,18.49000,18.92000,19.78000,19.06333,27.45693,68.12496,12.31000,73.33333,89.66667
5298,2/19/2021 10:04:18 AM,36.39000,0.34000,-2.81000,77.00000,79.00000,81.00000,84.00000,83.00000,87.00000,20.64000,21.50000,22.36000,21.50000,36.39159,89.46469,11.30667,79.00000,84.66667
5299,2/19/2021 10:04:18 AM,33.85000,-1.89000,-10.38000,76.00000,76.00000,75.00000,93.00000,86.00000,85.00000,20.21000,20.21000,19.78000,20.06667,33.90272,93.19577,7.19333,75.66667,88.00000
5300,2/19/2021 10:04:18 AM,34.85000,0.24000,0.53000,72.00000,72.00000,74.00000,83.00000,85.00000,87.00000,18.49000,18.49000,19.35000,18.77667,34.85083,89.60543,11.87333,72.66667,85.00000
5301,2/19/2021 10:04:18 AM,30.85000,3.73000,3.49000,78.00000,74.00000,75.00000,90.00000,90.00000,93.00000,21.07000,19.35000,19.78000,20.06667,31.07467,83.10597,12.69000,75.66667,91.00000
5302,2/19/2021 10:04:18 AM,29.93000,3.72000,-3.43000,65.00000,71.00000,65.00000,86.00000,84.00000,83.00000,15.48000,18.06000,15.48000,16.34000,30.16029,82.91504,10.07333,67.00000,84.33333
5303,2/19/2021 10:04:18 AM,29.16000,-0.38000,-8.18000,62.00000,66.00000,64.00000,93.00000,89.00000,86.00000,14.19000,15.91000,15.05000,15.05000,29.16247,90.74661,6.86667,64.00000,89.33333
5304,2/19/2021 10:04:18 AM,26.02000,1.81000,-4.68000,71.00000,71.00000,71.00000,93.00000,90.00000,87.00000,18.06000,18.06000,18.06000,18.06000,26.08288,86.02081,7.71667,71.00000,90.00000
5305,2/19/2021 10:04:18 AM,26.65000,3.18000,-2.57000,75.00000,72.00000,70.00000,95.00000,95.00000,96.00000,19.78000,18.49000,17.63000,18.63333,26.83906,83.19538,9.08667,72.33333,95.33333
5306,2/19/2021 10:04:19 AM,21.42000,3.40000,-6.63000,70.00000,71.00000,69.00000,93.00000,88.00000,85.00000,17.63000,18.06000,17.20000,17.63000,21.68816,80.98068,6.06333,70.00000,88.66667
5307,2/19/2021 10:04:19 AM,20.09000,-1.78000,-8.82000,79.00000,75.00000,73.00000,96.00000,94.00000,90.00000,21.50000,19.78000,18.92000,20.06667,20.16870,95.06326,3.16333,75.66667,93.33333
5308,2/19/2021 10:04:19 AM,21.42000,3.03000,-9.33000,74.00000,75.00000,70.00000,95.00000,88.00000,90.00000,19.35000,19.78000,17.63000,18.92000,21.63325,81.94855,5.04000,73.00000,91.00000
5309,2/19/2021 10:04:19 AM,19.10000,0.28000,-1.83000,70.00000,73.00000,74.00000,95.00000,96.00000,95.00000,17.63000,18.92000,19.35000,18.63333,19.10205,89.16012,5.85000,72.33333,95.33333
5310,2/19/2021 10:04:19 AM,16.83000,0.11000,-0.61000,76.00000,76.00000,73.00000,98.00000,96.00000,95.00000,20.21000,20.21000,18.92000,19.78000,16.83036,89.62552,5.44333,75.00000,96.33333
5311,2/19/2021 10:04:19 AM,17.37000,0.99000,-1.21000,72.00000,69.00000,73.00000,97.00000,95.00000,95.00000,18.49000,17.20000,18.92000,18.20333,17.39819,86.73797,5.71667,71.33333,95.66667
5312,2/19/2021 10:04:19 AM,18.02000,1.39000,-2.77000,71.00000,74.00000,71.00000,94.00000,93.00000,91.00000,18.06000,19.35000,18.06000,18.49000,18.07353,85.58914,5.54667,72.00000,92.66667
5313,2/19/2021 10:04:19 AM,18.13000,-0.78000,-2.84000,71.00000,72.00000,71.00000,95.00000,94.00000,94.00000,18.06000,18.49000,18.06000,18.20333,18.14677,92.46349,4.83667,71.33333,94.33333
5314,2/19/2021 10:04:19 AM,14.42000,-1.47000,-4.25000,73.00000,75.00000,71.00000,92.00000,89.00000,91.00000,18.92000,19.78000,18.06000,18.92000,14.49473,95.82072,2.90000,73.00000,90.66667
5315,2/19/2021 10:04:19 AM,19.07000,0.29000,-1.41000,74.00000,70.00000,71.00000,96.00000,95.00000,96.00000,19.35000,17.63000,18.06000,18.34667,19.07220,89.12876,5.98333,71.66667,95.66667
5316,2/19/2021 10:04:20 AM,20.90000,-2.66000,-1.08000,66.00000,70.00000,67.00000,94.00000,95.00000,94.00000,15.91000,17.63000,16.34000,16.62667,21.06859,97.25319,5.72000,67.66667,94.33333
5317,2/19/2021 10:04:20 AM,17.38000,-3.29000,1.12000,63.00000,70.00000,66.00000,92.00000,96.00000,95.00000,14.62000,17.63000,15.91000,16.05333,17.68866,100.71914,5.07000,66.33333,94.33333
5318,2/19/2021 10:04:20 AM,20.12000,-2.54000,2.61000,62.00000,65.00000,60.00000,95.00000,95.00000,94.00000,14.19000,15.48000,13.33000,14.33333,20.27969,97.19510,6.73000,62.33333,94.66667
5319,2/19/2021 10:04:20 AM,19.11000,-0.62000,1.38000,82.00000,76.00000,79.00000,94.00000,97.00000,97.00000,22.79000,20.21000,21.50000,21.50000,19.12006,91.85824,6.62333,79.00000,96.00000
5320,2/19/2021 10:04:20 AM,21.65000,2.13000,2.47000,68.00000,71.00000,72.00000,92.00000,93.00000,97.00000,16.77000,18.06000,18.49000,17.77333,21.75453,84.38113,8.75000,70.33333,94.00000
5321,2/19/2021 10:04:20 AM,16.93000,2.39000,-0.64000,67.00000,65.00000,65.00000,94.00000,93.00000,94.00000,16.34000,15.48000,15.48000,15.76667,17.09787,81.96468,6.22667,65.66667,93.66667
5322,2/19/2021 10:04:20 AM,17.08000,1.15000,-0.10000,68.00000,68.00000,65.00000,97.00000,98.00000,96.00000,16.77000,16.77000,15.48000,16.34000,17.11867,86.14808,6.04333,67.00000,97.00000
5323,2/19/2021 10:04:20 AM,20.80000,-1.25000,-1.08000,72.00000,68.00000,71.00000,97.00000,96.00000,97.00000,18.49000,16.77000,18.06000,17.77333,20.83753,93.43912,6.15667,70.33333,96.66667
5324,2/19/2021 10:04:20 AM,18.56000,-2.42000,2.99000,84.00000,80.00000,80.00000,93.00000,93.00000,93.00000,23.65000,21.93000,21.93000,22.50333,18.71710,97.42877,6.37667,81.33333,93.00000
5325,2/19/2021 10:04:20 AM,19.39000,-1.73000,5.48000,66.00000,66.00000,66.00000,93.00000,96.00000,97.00000,15.91000,15.91000,15.91000,15.91000,19.46702,95.09850,7.71333,66.00000,95.33333
