Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
16922,2/19/2021 10:42:44 AM,0.09000,0.61000,-0.27000,60.00000,67.00000,56.00000,97.00000,98.00000,97.00000,13.33000,16.34000,11.61000,13.76000,0.61660,8.39293,0.14333,61.00000,97.33333
16923,2/19/2021 10:42:44 AM,-0.27000,0.45000,-0.04000,64.00000,67.00000,61.00000,98.00000,98.00000,98.00000,15.05000,16.34000,13.76000,15.05000,0.52479,329.03624,0.04667,64.00000,98.00000
16924,2/19/2021 10:42:44 AM,-0.35000,0.23000,-0.18000,63.00000,65.00000,68.00000,97.00000,98.00000,98.00000,14.62000,15.48000,16.77000,15.62333,0.41881,303.31063,-0.10000,65.33333,97.66667
16925,2/19/2021 10:42:44 AM,0.37000,-1.03000,-0.14000,61.00000,64.00000,72.00000,97.00000,98.00000,98.00000,13.76000,15.05000,18.49000,15.76667,1.09444,160.24053,-0.26667,65.66667,97.66667
16926,2/19/2021 10:42:45 AM,-0.57000,0.17000,-0.07000,63.00000,71.00000,72.00000,97.00000,98.00000,99.00000,14.62000,18.06000,18.49000,17.05667,0.59481,286.60698,-0.15667,68.66667,98.00000
16927,2/19/2021 10:42:45 AM,-0.44000,0.08000,-0.11000,66.00000,75.00000,78.00000,98.00000,99.00000,99.00000,15.91000,19.78000,21.07000,18.92000,0.44721,280.30485,-0.15667,73.00000,98.66667
16928,2/19/2021 10:42:45 AM,0.55000,0.32000,-0.03000,68.00000,75.00000,81.00000,98.00000,98.00000,99.00000,16.77000,19.78000,22.36000,19.63667,0.63632,59.80838,0.28000,74.66667,98.33333
16929,2/19/2021 10:42:45 AM,-0.10000,0.26000,-0.14000,67.00000,78.00000,84.00000,98.00000,98.00000,99.00000,16.34000,21.07000,23.65000,20.35333,0.27857,338.96249,0.00667,76.33333,98.33333
16930,2/19/2021 10:42:45 AM,0.12000,0.16000,-0.22000,65.00000,78.00000,83.00000,98.00000,97.00000,99.00000,15.48000,21.07000,23.22000,19.92333,0.20000,36.86990,0.02000,75.33333,98.00000
16931,2/19/2021 10:42:45 AM,0.53000,-0.07000,-0.12000,64.00000,72.00000,81.00000,98.00000,97.00000,99.00000,15.05000,18.49000,22.36000,18.63333,0.53460,97.52382,0.11333,72.33333,98.00000
16932,2/19/2021 10:42:45 AM,-0.65000,1.04000,-0.17000,68.00000,70.00000,78.00000,97.00000,97.00000,98.00000,16.77000,17.63000,21.07000,18.49000,1.22642,327.99462,0.07333,72.00000,97.33333
16933,2/19/2021 10:42:45 AM,-0.16000,0.41000,-0.30000,72.00000,68.00000,80.00000,98.00000,97.00000,99.00000,18.49000,16.77000,21.93000,19.06333,0.44011,338.68209,-0.01667,73.33333,98.00000
16934,2/19/2021 10:42:45 AM,0.24000,-0.30000,-0.19000,77.00000,73.00000,81.00000,98.00000,98.00000,98.00000,20.64000,18.92000,22.36000,20.64000,0.38419,141.34019,-0.08333,77.00000,98.00000
16935,2/19/2021 10:42:45 AM,0.61000,0.51000,-0.31000,83.00000,73.00000,81.00000,98.00000,98.00000,98.00000,23.22000,18.92000,22.36000,21.50000,0.79511,50.10216,0.27000,79.00000,98.00000
16936,2/19/2021 10:42:46 AM,0.59000,0.28000,-0.19000,85.00000,73.00000,81.00000,98.00000,97.00000,98.00000,24.08000,18.92000,22.36000,21.78667,0.65307,64.61210,0.22667,79.66667,97.66667
16937,2/19/2021 10:42:46 AM,-0.16000,0.48000,-0.20000,85.00000,70.00000,80.00000,98.00000,97.00000,97.00000,24.08000,17.63000,21.93000,21.21333,0.50596,341.56505,0.04000,78.33333,97.33333
16938,2/19/2021 10:42:46 AM,0.31000,-0.41000,-0.16000,81.00000,64.00000,77.00000,98.00000,96.00000,96.00000,22.36000,15.05000,20.64000,19.35000,0.51400,142.90716,-0.08667,74.00000,96.66667
16939,2/19/2021 10:42:46 AM,0.43000,0.22000,-0.19000,74.00000,59.00000,71.00000,98.00000,96.00000,96.00000,19.35000,12.90000,18.06000,16.77000,0.48301,62.90445,0.15333,68.00000,96.66667
16940,2/19/2021 10:42:46 AM,0.40000,0.53000,-0.26000,69.00000,55.00000,67.00000,97.00000,94.00000,97.00000,17.20000,11.18000,16.34000,14.90667,0.66400,37.04248,0.22333,63.66667,96.00000
16941,2/19/2021 10:42:46 AM,-0.43000,0.69000,-0.25000,75.00000,56.00000,70.00000,98.00000,96.00000,98.00000,19.78000,11.61000,17.63000,16.34000,0.81302,328.06932,0.00333,67.00000,97.33333
16942,2/19/2021 10:42:46 AM,0.02000,0.48000,-0.25000,79.00000,60.00000,73.00000,98.00000,97.00000,98.00000,21.50000,13.33000,18.92000,17.91667,0.48042,2.38594,0.08333,70.66667,97.66667
16943,2/19/2021 10:42:46 AM,0.76000,0.48000,-0.25000,80.00000,61.00000,75.00000,99.00000,98.00000,99.00000,21.93000,13.76000,19.78000,18.49000,0.89889,57.72435,0.33000,72.00000,98.66667
16944,2/19/2021 10:42:46 AM,-0.36000,0.43000,-0.22000,76.00000,64.00000,77.00000,99.00000,98.00000,99.00000,20.21000,15.05000,20.64000,18.63333,0.56080,320.06362,-0.05000,72.33333,98.66667
16945,2/19/2021 10:42:46 AM,-0.09000,0.31000,-0.24000,72.00000,62.00000,77.00000,99.00000,98.00000,99.00000,18.49000,14.19000,20.64000,17.77333,0.32280,343.81079,-0.00667,70.33333,98.66667
16946,2/19/2021 10:42:47 AM,-0.50000,0.22000,-0.14000,64.00000,61.00000,79.00000,98.00000,98.00000,99.00000,15.05000,13.76000,21.50000,16.77000,0.54626,293.74949,-0.14000,68.00000,98.33333
16947,2/19/2021 10:42:47 AM,-0.03000,0.40000,-0.16000,62.00000,62.00000,77.00000,98.00000,99.00000,99.00000,14.19000,14.19000,20.64000,16.34000,0.40112,355.71085,0.07000,67.00000,98.66667
16948,2/19/2021 10:42:47 AM,0.39000,0.50000,-0.17000,59.00000,58.00000,75.00000,98.00000,98.00000,99.00000,12.90000,12.47000,19.78000,15.05000,0.63411,37.95423,0.24000,64.00000,98.33333
16949,2/19/2021 10:42:47 AM,0.17000,0.10000,-0.23000,55.00000,55.00000,72.00000,97.00000,97.00000,98.00000,11.18000,11.18000,18.49000,13.61667,0.19723,59.53445,0.01333,60.66667,97.33333
16950,2/19/2021 10:42:47 AM,1.02000,0.13000,-0.23000,55.00000,54.00000,65.00000,98.00000,96.00000,98.00000,11.18000,10.75000,15.48000,12.47000,1.02825,82.73676,0.30667,58.00000,97.33333
16951,2/19/2021 10:42:47 AM,0.21000,0.56000,-0.02000,52.00000,52.00000,67.00000,96.00000,95.00000,98.00000,9.89000,9.89000,16.34000,12.04000,0.59808,20.55605,0.25000,57.00000,96.33333
16952,2/19/2021 10:42:47 AM,-0.96000,0.69000,-0.19000,57.00000,61.00000,69.00000,96.00000,97.00000,98.00000,12.04000,13.76000,17.20000,14.33333,1.18224,305.70669,-0.15333,62.33333,97.00000
16953,2/19/2021 10:42:47 AM,0.38000,-0.61000,-0.17000,61.00000,60.00000,71.00000,96.00000,95.00000,98.00000,13.76000,13.33000,18.06000,15.05000,0.71868,148.07912,-0.13333,64.00000,96.33333
16954,2/19/2021 10:42:47 AM,0.33000,0.18000,-0.14000,61.00000,64.00000,70.00000,97.00000,96.00000,98.00000,13.76000,15.05000,17.63000,15.48000,0.37590,61.38954,0.12333,65.00000,97.00000
16955,2/19/2021 10:42:47 AM,0.67000,-0.71000,-0.27000,58.00000,58.00000,65.00000,97.00000,95.00000,97.00000,12.47000,12.47000,15.48000,13.47333,0.97622,136.66028,-0.10333,60.33333,96.33333
16956,2/19/2021 10:42:48 AM,-0.05000,0.67000,-0.29000,61.00000,62.00000,68.00000,98.00000,96.00000,97.00000,13.76000,14.19000,16.77000,14.90667,0.67186,355.73211,0.11000,63.66667,97.00000
16957,2/19/2021 10:42:48 AM,0.68000,0.76000,-0.09000,63.00000,64.00000,75.00000,98.00000,96.00000,98.00000,14.62000,15.05000,19.78000,16.48333,1.01980,41.82017,0.45000,67.33333,97.33333
16958,2/19/2021 10:42:48 AM,-0.34000,0.80000,-0.16000,75.00000,69.00000,80.00000,99.00000,97.00000,98.00000,19.78000,17.20000,21.93000,19.63667,0.86925,336.97451,0.10000,74.66667,98.00000
16959,2/19/2021 10:42:48 AM,-0.46000,0.51000,-0.13000,77.00000,74.00000,83.00000,99.00000,97.00000,98.00000,20.64000,19.35000,23.22000,21.07000,0.68680,317.95078,-0.02667,78.00000,98.00000
16960,2/19/2021 10:42:48 AM,0.05000,-0.02000,-0.18000,72.00000,73.00000,82.00000,97.00000,98.00000,98.00000,18.49000,18.92000,22.79000,20.06667,0.05385,111.80141,-0.05000,75.66667,97.66667
16961,2/19/2021 10:42:48 AM,-0.68000,0.27000,-0.30000,62.00000,69.00000,78.00000,97.00000,98.00000,97.00000,14.19000,17.20000,21.07000,17.48667,0.73164,291.65599,-0.23667,69.66667,97.33333
16962,2/19/2021 10:42:48 AM,-0.06000,0.12000,-0.20000,61.00000,70.00000,84.00000,98.00000,97.00000,99.00000,13.76000,17.63000,23.65000,18.34667,0.13416,333.43495,-0.04667,71.66667,98.00000
16963,2/19/2021 10:42:48 AM,0.62000,0.29000,-0.28000,65.00000,73.00000,88.00000,98.00000,98.00000,99.00000,15.48000,18.92000,25.37000,19.92333,0.68447,64.93254,0.21000,75.33333,98.33333
16964,2/19/2021 10:42:48 AM,0.78000,-0.12000,-0.25000,65.00000,74.00000,89.00000,96.00000,98.00000,99.00000,15.48000,19.35000,25.80000,20.21000,0.78918,98.74616,0.13667,76.00000,97.66667
16965,2/19/2021 10:42:48 AM,0.14000,1.02000,-0.15000,68.00000,68.00000,89.00000,97.00000,97.00000,99.00000,16.77000,16.77000,25.80000,19.78000,1.02956,7.81529,0.33667,75.00000,97.66667
16966,2/19/2021 10:42:49 AM,0.77000,-0.20000,-0.26000,68.00000,61.00000,84.00000,98.00000,94.00000,99.00000,16.77000,13.76000,23.65000,18.06000,0.79555,104.56028,0.10333,71.00000,97.00000
16967,2/19/2021 10:42:49 AM,0.67000,-0.45000,-0.30000,63.00000,59.00000,80.00000,97.00000,95.00000,98.00000,14.62000,12.90000,21.93000,16.48333,0.80709,123.88696,-0.02667,67.33333,96.66667
16968,2/19/2021 10:42:49 AM,-0.12000,0.83000,-0.17000,61.00000,55.00000,78.00000,96.00000,93.00000,99.00000,13.76000,11.18000,21.07000,15.33667,0.83863,351.77328,0.18000,64.66667,96.00000
16969,2/19/2021 10:42:49 AM,0.50000,0.45000,-0.45000,56.00000,52.00000,73.00000,95.00000,92.00000,99.00000,11.61000,9.89000,18.92000,13.47333,0.67268,48.01279,0.16667,60.33333,95.33333
16970,2/19/2021 10:42:49 AM,-0.03000,0.87000,-0.06000,49.00000,46.00000,63.00000,95.00000,86.00000,97.00000,8.60000,7.31000,14.62000,10.17667,0.87052,358.02507,0.26000,52.66667,92.66667
16971,2/19/2021 10:42:49 AM,-0.21000,1.45000,-0.30000,44.00000,44.00000,54.00000,93.00000,90.00000,96.00000,6.45000,6.45000,10.75000,7.88333,1.46513,351.75929,0.31333,47.33333,93.00000
16972,2/19/2021 10:42:49 AM,0.83000,0.18000,-0.11000,41.00000,43.00000,48.00000,86.00000,91.00000,94.00000,5.16000,6.02000,8.17000,6.45000,0.84929,77.76389,0.30000,44.00000,90.33333
16973,2/19/2021 10:42:49 AM,0.91000,1.14000,-0.25000,44.00000,44.00000,47.00000,92.00000,92.00000,94.00000,6.45000,6.45000,7.74000,6.88000,1.45866,38.59846,0.60000,45.00000,92.66667
16974,2/19/2021 10:42:49 AM,1.02000,-0.41000,-0.21000,41.00000,46.00000,46.00000,89.00000,95.00000,95.00000,5.16000,7.31000,7.31000,6.59333,1.09932,111.89819,0.13333,44.33333,93.00000
16975,2/19/2021 10:42:49 AM,0.05000,1.11000,-0.43000,41.00000,46.00000,45.00000,87.00000,91.00000,91.00000,5.16000,7.31000,6.88000,6.45000,1.11113,2.57915,0.24333,44.00000,89.66667
16976,2/19/2021 10:42:50 AM,-0.96000,0.41000,-0.28000,42.00000,46.00000,45.00000,88.00000,94.00000,91.00000,5.59000,7.31000,6.88000,6.59333,1.04389,293.12652,-0.27667,44.33333,91.00000
16977,2/19/2021 10:42:50 AM,0.71000,0.30000,-0.28000,45.00000,47.00000,49.00000,91.00000,95.00000,96.00000,6.88000,7.74000,8.60000,7.74000,0.77078,67.09423,0.24333,47.00000,94.00000
16978,2/19/2021 10:42:50 AM,-0.66000,0.29000,0.02000,44.00000,46.00000,47.00000,92.00000,95.00000,94.00000,6.45000,7.31000,7.74000,7.16667,0.72090,293.72040,-0.11667,45.66667,93.66667
16979,2/19/2021 10:42:50 AM,-0.03000,1.16000,-0.20000,43.00000,44.00000,47.00000,92.00000,92.00000,93.00000,6.02000,6.45000,7.74000,6.73667,1.16039,358.51854,0.31000,44.66667,92.33333
16980,2/19/2021 10:42:50 AM,1.07000,0.52000,-0.27000,43.00000,46.00000,45.00000,92.00000,94.00000,93.00000,6.02000,7.31000,6.88000,6.73667,1.18966,64.08112,0.44000,44.66667,93.00000
16981,2/19/2021 10:42:50 AM,-0.16000,0.43000,-0.01000,43.00000,47.00000,48.00000,93.00000,95.00000,95.00000,6.02000,7.74000,8.17000,7.31000,0.45880,339.59012,0.08667,46.00000,94.33333
16982,2/19/2021 10:42:50 AM,0.78000,0.30000,-0.12000,46.00000,46.00000,49.00000,94.00000,92.00000,96.00000,7.31000,7.31000,8.60000,7.74000,0.83570,68.96249,0.32000,47.00000,94.00000
16983,2/19/2021 10:42:50 AM,0.22000,-0.40000,-0.18000,47.00000,51.00000,50.00000,94.00000,97.00000,96.00000,7.74000,9.46000,9.03000,8.74333,0.45651,151.18921,-0.12000,49.33333,95.66667
16984,2/19/2021 10:42:50 AM,-0.08000,-0.41000,-0.39000,52.00000,48.00000,48.00000,96.00000,96.00000,95.00000,9.89000,8.17000,8.17000,8.74333,0.41773,191.04094,-0.29333,49.33333,95.66667
16985,2/19/2021 10:42:50 AM,-0.68000,0.04000,-0.30000,51.00000,46.00000,44.00000,96.00000,95.00000,93.00000,9.46000,7.31000,6.45000,7.74000,0.68118,273.36646,-0.31333,47.00000,94.66667
16986,2/19/2021 10:42:51 AM,-0.61000,0.26000,0.06000,50.00000,44.00000,43.00000,95.00000,94.00000,93.00000,9.03000,6.45000,6.02000,7.16667,0.66310,293.08513,-0.09667,45.66667,94.00000
16987,2/19/2021 10:42:51 AM,-0.45000,0.77000,-0.30000,47.00000,44.00000,43.00000,93.00000,91.00000,94.00000,7.74000,6.45000,6.02000,6.73667,0.89185,329.69732,0.00667,44.66667,92.66667
16988,2/19/2021 10:42:51 AM,0.45000,-0.62000,-0.44000,44.00000,46.00000,43.00000,90.00000,92.00000,91.00000,6.45000,7.31000,6.02000,6.59333,0.76609,144.02761,-0.20333,44.33333,91.00000
16989,2/19/2021 10:42:51 AM,0.90000,-0.59000,-0.06000,47.00000,43.00000,46.00000,92.00000,92.00000,94.00000,7.74000,6.02000,7.31000,7.02333,1.07615,123.24707,0.08333,45.33333,92.66667
16990,2/19/2021 10:42:51 AM,0.80000,0.01000,-0.17000,46.00000,45.00000,45.00000,94.00000,93.00000,93.00000,7.31000,6.88000,6.88000,7.02333,0.80006,89.28384,0.21333,45.33333,93.33333
16991,2/19/2021 10:42:51 AM,-0.38000,0.42000,-0.23000,45.00000,41.00000,43.00000,92.00000,87.00000,89.00000,6.88000,5.16000,6.02000,6.02000,0.56639,317.86240,-0.06333,43.00000,89.33333
16992,2/19/2021 10:42:51 AM,1.38000,0.09000,-0.18000,44.00000,39.00000,44.00000,93.00000,83.00000,92.00000,6.45000,4.30000,6.45000,5.73333,1.38293,86.26860,0.43000,42.33333,89.33333
16993,2/19/2021 10:42:51 AM,-0.22000,0.13000,-0.09000,44.00000,40.00000,44.00000,93.00000,86.00000,93.00000,6.45000,4.73000,6.45000,5.87667,0.25554,300.57923,-0.06000,42.66667,90.66667
16994,2/19/2021 10:42:51 AM,0.45000,0.10000,-0.17000,45.00000,42.00000,44.00000,92.00000,93.00000,93.00000,6.88000,5.59000,6.45000,6.30667,0.46098,77.47119,0.12667,43.66667,92.66667
16995,2/19/2021 10:42:52 AM,0.89000,1.08000,-0.25000,45.00000,40.00000,44.00000,94.00000,87.00000,91.00000,6.88000,4.73000,6.45000,6.02000,1.39946,39.49105,0.57333,43.00000,90.66667
16996,2/19/2021 10:42:52 AM,-0.10000,0.87000,-0.08000,45.00000,45.00000,46.00000,94.00000,94.00000,95.00000,6.88000,6.88000,7.31000,7.02333,0.87573,353.44305,0.23000,45.33333,94.33333
16997,2/19/2021 10:42:52 AM,0.51000,-0.33000,-0.17000,44.00000,46.00000,46.00000,93.00000,95.00000,94.00000,6.45000,7.31000,7.31000,7.02333,0.60745,122.90524,0.00333,45.33333,94.00000
16998,2/19/2021 10:42:52 AM,0.31000,0.78000,-0.23000,46.00000,46.00000,52.00000,95.00000,95.00000,97.00000,7.31000,7.31000,9.89000,8.17000,0.83934,21.67465,0.28667,48.00000,95.66667
16999,2/19/2021 10:42:52 AM,-0.39000,0.97000,-0.28000,46.00000,47.00000,42.00000,95.00000,95.00000,87.00000,7.31000,7.74000,5.59000,6.88000,1.04547,338.09682,0.10000,45.00000,92.33333
17000,2/19/2021 10:42:52 AM,-0.52000,0.16000,-0.45000,48.00000,46.00000,46.00000,95.00000,96.00000,92.00000,8.17000,7.31000,7.31000,7.59667,0.54406,287.10273,-0.27000,46.66667,94.33333
17001,2/19/2021 10:42:52 AM,0.29000,0.74000,-0.28000,47.00000,44.00000,46.00000,95.00000,90.00000,93.00000,7.74000,6.45000,7.31000,7.16667,0.79480,21.39981,0.25000,45.66667,92.66667
17002,2/19/2021 10:42:52 AM,0.15000,0.53000,-0.44000,51.00000,51.00000,49.00000,96.00000,95.00000,95.00000,9.46000,9.46000,8.60000,9.17333,0.55082,15.80251,0.08000,50.33333,95.33333
17003,2/19/2021 10:42:52 AM,1.14000,1.37000,-0.05000,47.00000,54.00000,56.00000,93.00000,95.00000,96.00000,7.74000,10.75000,11.61000,10.03333,1.78227,39.76441,0.82000,52.33333,94.66667
17004,2/19/2021 10:42:52 AM,0.91000,-0.07000,-0.04000,43.00000,56.00000,59.00000,91.00000,95.00000,97.00000,6.02000,11.61000,12.90000,10.17667,0.91269,94.39871,0.26667,52.66667,94.33333
17005,2/19/2021 10:42:52 AM,0.61000,0.58000,-0.27000,45.00000,57.00000,54.00000,94.00000,96.00000,95.00000,6.88000,12.04000,10.75000,9.89000,0.84172,46.44413,0.30667,52.00000,95.00000
17006,2/19/2021 10:42:53 AM,-0.39000,-0.49000,-0.17000,47.00000,54.00000,52.00000,94.00000,95.00000,94.00000,7.74000,10.75000,9.89000,9.46000,0.62626,218.51693,-0.35000,51.00000,94.33333
17007,2/19/2021 10:42:53 AM,0.25000,-0.81000,-0.10000,47.00000,47.00000,52.00000,94.00000,92.00000,93.00000,7.74000,7.74000,9.89000,8.45667,0.84770,162.84758,-0.22000,48.66667,93.00000
17008,2/19/2021 10:42:53 AM,1.11000,0.43000,0.01000,48.00000,45.00000,52.00000,92.00000,91.00000,94.00000,8.17000,6.88000,9.89000,8.31333,1.19038,68.82426,0.51667,48.33333,92.33333
17009,2/19/2021 10:42:53 AM,0.13000,-0.13000,-0.31000,53.00000,48.00000,51.00000,93.00000,93.00000,93.00000,10.32000,8.17000,9.46000,9.31667,0.18385,135.00000,-0.10333,50.66667,93.00000
17010,2/19/2021 10:42:53 AM,0.02000,0.88000,-0.25000,55.00000,47.00000,50.00000,93.00000,93.00000,92.00000,11.18000,7.74000,9.03000,9.31667,0.88023,1.30195,0.21667,50.66667,92.66667
17011,2/19/2021 10:42:53 AM,1.29000,1.31000,-0.07000,59.00000,49.00000,51.00000,94.00000,95.00000,92.00000,12.90000,8.60000,9.46000,10.32000,1.83853,44.55927,0.84333,53.00000,93.66667
17012,2/19/2021 10:42:53 AM,-0.30000,-0.42000,-0.25000,61.00000,49.00000,53.00000,93.00000,96.00000,93.00000,13.76000,8.60000,10.32000,10.89333,0.51614,215.53768,-0.32333,54.33333,94.00000
17013,2/19/2021 10:42:53 AM,1.71000,0.00000,-0.33000,54.00000,48.00000,54.00000,92.00000,95.00000,93.00000,10.75000,8.17000,10.75000,9.89000,1.71000,90.00000,0.46000,52.00000,93.33333
17014,2/19/2021 10:42:53 AM,-0.32000,0.40000,-0.22000,46.00000,49.00000,51.00000,90.00000,95.00000,92.00000,7.31000,8.60000,9.46000,8.45667,0.51225,321.34019,-0.04667,48.66667,92.33333
17015,2/19/2021 10:42:53 AM,0.51000,0.16000,-0.39000,48.00000,49.00000,45.00000,90.00000,96.00000,90.00000,8.17000,8.60000,6.88000,7.88333,0.53451,72.58203,0.09333,47.33333,92.00000
17016,2/19/2021 10:42:54 AM,0.54000,1.04000,-0.25000,46.00000,48.00000,42.00000,93.00000,96.00000,90.00000,7.31000,8.17000,5.59000,7.02333,1.17184,27.43973,0.44333,45.33333,93.00000
17017,2/19/2021 10:42:54 AM,0.13000,0.23000,-0.27000,47.00000,48.00000,41.00000,94.00000,95.00000,90.00000,7.74000,8.17000,5.16000,7.02333,0.26420,29.47589,0.03000,45.33333,93.00000
17018,2/19/2021 10:42:54 AM,2.09000,-0.89000,-0.21000,42.00000,44.00000,40.00000,88.00000,93.00000,86.00000,5.59000,6.45000,4.73000,5.59000,2.27161,113.06611,0.33000,42.00000,89.00000
17019,2/19/2021 10:42:54 AM,1.23000,-0.41000,-0.34000,40.00000,42.00000,41.00000,79.00000,92.00000,88.00000,4.73000,5.59000,5.16000,5.16000,1.29653,108.43495,0.16000,41.00000,86.33333
17020,2/19/2021 10:42:54 AM,0.89000,-0.63000,-0.07000,40.00000,40.00000,40.00000,85.00000,93.00000,89.00000,4.73000,4.73000,4.73000,4.73000,1.09041,125.29335,0.06333,40.00000,89.00000
17021,2/19/2021 10:42:54 AM,2.52000,0.25000,0.00000,37.00000,38.00000,37.00000,77.00000,87.00000,82.00000,3.44000,3.87000,3.44000,3.58333,2.53237,84.33443,0.92333,37.33333,82.00000
17022,2/19/2021 10:42:54 AM,1.90000,0.64000,-0.43000,37.00000,37.00000,37.00000,83.00000,84.00000,84.00000,3.44000,3.44000,3.44000,3.44000,2.00489,71.38431,0.70333,37.00000,83.66667
17023,2/19/2021 10:42:54 AM,-1.14000,0.07000,-0.26000,39.00000,39.00000,42.00000,88.00000,87.00000,90.00000,4.30000,4.30000,5.59000,4.73000,1.14215,273.51375,-0.44333,40.00000,88.33333
17024,2/19/2021 10:42:54 AM,0.01000,-0.50000,-0.45000,39.00000,42.00000,41.00000,87.00000,89.00000,88.00000,4.30000,5.59000,5.16000,5.01667,0.50010,178.85424,-0.31333,40.66667,88.00000
17025,2/19/2021 10:42:54 AM,1.10000,-0.11000,-0.25000,38.00000,43.00000,40.00000,83.00000,92.00000,87.00000,3.87000,6.02000,4.73000,4.87333,1.10549,95.71059,0.24667,40.33333,87.33333
17026,2/19/2021 10:42:55 AM,0.86000,0.45000,0.04000,41.00000,44.00000,40.00000,90.00000,92.00000,86.00000,5.16000,6.45000,4.73000,5.44667,0.97062,62.37893,0.45000,41.66667,89.33333
17027,2/19/2021 10:42:55 AM,-0.11000,-1.11000,-0.09000,42.00000,50.00000,42.00000,90.00000,96.00000,84.00000,5.59000,9.03000,5.59000,6.73667,1.11544,185.65948,-0.43667,44.66667,90.00000
17028,2/19/2021 10:42:55 AM,0.54000,0.71000,-0.29000,46.00000,53.00000,48.00000,88.00000,96.00000,92.00000,7.31000,10.32000,8.17000,8.60000,0.89202,37.25529,0.32000,49.00000,92.00000
17029,2/19/2021 10:42:55 AM,-0.23000,0.16000,-0.02000,46.00000,52.00000,48.00000,92.00000,96.00000,86.00000,7.31000,9.89000,8.17000,8.45667,0.28018,304.82449,-0.03000,48.66667,91.33333
17030,2/19/2021 10:42:55 AM,-0.98000,-0.35000,0.05000,46.00000,53.00000,47.00000,93.00000,98.00000,90.00000,7.31000,10.32000,7.74000,8.45667,1.04062,250.34618,-0.42667,48.66667,93.66667
17031,2/19/2021 10:42:55 AM,0.25000,0.26000,-0.33000,44.00000,53.00000,46.00000,92.00000,97.00000,88.00000,6.45000,10.32000,7.31000,8.02667,0.36069,43.87670,0.06000,47.66667,92.33333
17032,2/19/2021 10:42:55 AM,-0.30000,-0.31000,-0.22000,48.00000,60.00000,55.00000,94.00000,98.00000,95.00000,8.17000,13.33000,11.18000,10.89333,0.43139,224.06081,-0.27667,54.33333,95.66667
17033,2/19/2021 10:42:55 AM,0.69000,0.08000,-0.21000,60.00000,63.00000,55.00000,95.00000,97.00000,95.00000,13.33000,14.62000,11.18000,13.04333,0.69462,83.38654,0.18667,59.33333,95.66667
17034,2/19/2021 10:42:55 AM,0.90000,-0.09000,-0.12000,69.00000,66.00000,55.00000,97.00000,97.00000,94.00000,17.20000,15.91000,11.18000,14.76333,0.90449,95.71059,0.23000,63.33333,96.00000
17035,2/19/2021 10:42:55 AM,-0.03000,1.16000,-0.29000,71.00000,62.00000,53.00000,97.00000,97.00000,96.00000,18.06000,14.19000,10.32000,14.19000,1.16039,358.51854,0.28000,62.00000,96.66667
17036,2/19/2021 10:42:56 AM,0.37000,-0.28000,-0.25000,68.00000,56.00000,53.00000,97.00000,95.00000,95.00000,16.77000,11.61000,10.32000,12.90000,0.46400,127.11686,-0.05333,59.00000,95.66667
17037,2/19/2021 10:42:56 AM,0.24000,-0.34000,-0.22000,65.00000,54.00000,53.00000,97.00000,95.00000,96.00000,15.48000,10.75000,10.32000,12.18333,0.41617,144.78241,-0.10667,57.33333,96.00000
17038,2/19/2021 10:42:56 AM,0.29000,-0.33000,-0.07000,56.00000,50.00000,53.00000,96.00000,96.00000,95.00000,11.61000,9.03000,10.32000,10.32000,0.43932,138.69139,-0.03667,53.00000,95.66667
17039,2/19/2021 10:42:56 AM,-0.12000,-0.44000,-0.03000,52.00000,47.00000,50.00000,94.00000,93.00000,91.00000,9.89000,7.74000,9.03000,8.88667,0.45607,195.25512,-0.19667,49.66667,92.66667
17040,2/19/2021 10:42:56 AM,-0.19000,1.12000,-0.30000,57.00000,48.00000,50.00000,93.00000,92.00000,93.00000,12.04000,8.17000,9.03000,9.74667,1.13600,350.37184,0.21000,51.66667,92.66667
17041,2/19/2021 10:42:56 AM,0.91000,-0.33000,-0.27000,72.00000,56.00000,59.00000,95.00000,96.00000,96.00000,18.49000,11.61000,12.90000,14.33333,0.96799,109.93254,0.10333,62.33333,95.66667
17042,2/19/2021 10:42:56 AM,-0.22000,-0.27000,-0.31000,77.00000,57.00000,65.00000,95.00000,95.00000,95.00000,20.64000,12.04000,15.48000,16.05333,0.34828,219.17366,-0.26667,66.33333,95.00000
17043,2/19/2021 10:42:56 AM,0.01000,-0.38000,-0.34000,79.00000,57.00000,63.00000,96.00000,96.00000,97.00000,21.50000,12.04000,14.62000,16.05333,0.38013,178.49256,-0.23667,66.33333,96.33333
17044,2/19/2021 10:42:56 AM,0.92000,0.26000,-0.21000,74.00000,54.00000,61.00000,96.00000,94.00000,96.00000,19.35000,10.75000,13.76000,14.62000,0.95603,74.21925,0.32333,63.00000,95.33333
17045,2/19/2021 10:42:56 AM,-0.29000,0.13000,-0.25000,65.00000,51.00000,56.00000,95.00000,95.00000,97.00000,15.48000,9.46000,11.61000,12.18333,0.31780,294.14554,-0.13667,57.33333,95.66667
17046,2/19/2021 10:42:57 AM,-0.69000,0.32000,-0.35000,54.00000,49.00000,55.00000,96.00000,94.00000,95.00000,10.75000,8.60000,11.18000,10.17667,0.76059,294.88037,-0.24000,52.66667,95.00000
