Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
651,2/12/2021 10:58:27 AM,40.14000,10.72000,-3.22000,80.00000,82.00000,80.00000,76.00000,78.00000,77.00000,21.93000,22.79000,21.93000,22.21667,41.54682,75.04726,15.88000,80.66667,77.00000
652,2/12/2021 10:58:27 AM,44.43000,10.92000,11.38000,91.00000,91.00000,92.00000,71.00000,68.00000,80.00000,26.66000,26.66000,27.09000,26.80333,45.75228,76.19155,22.24333,91.33333,73.00000
653,2/12/2021 10:58:27 AM,37.06000,-0.06000,0.08000,83.00000,85.00000,86.00000,85.00000,79.00000,79.00000,23.22000,24.08000,24.51000,23.93667,37.06005,90.09276,12.36000,84.66667,81.00000
654,2/12/2021 10:58:27 AM,37.30000,-2.03000,-13.13000,83.00000,83.00000,83.00000,78.00000,80.00000,76.00000,23.22000,23.22000,23.22000,23.22000,37.35520,93.11517,7.38000,83.00000,78.00000
655,2/12/2021 10:58:27 AM,45.46000,-12.89000,-20.15000,88.00000,89.00000,88.00000,66.00000,59.00000,62.00000,25.37000,25.80000,25.37000,25.51333,47.25213,105.83047,4.14000,88.33333,62.33333
656,2/12/2021 10:58:28 AM,49.88000,-1.37000,-24.17000,86.00000,91.00000,88.00000,91.00000,91.00000,88.00000,24.51000,26.66000,25.37000,25.51333,49.89881,91.57329,8.11333,88.33333,90.00000
657,2/12/2021 10:58:28 AM,44.48000,0.32000,-17.14000,87.00000,88.00000,84.00000,92.00000,85.00000,83.00000,24.94000,25.37000,23.65000,24.65333,44.48115,89.58781,9.22000,86.33333,86.66667
658,2/12/2021 10:58:28 AM,35.80000,-5.25000,-13.90000,92.00000,88.00000,88.00000,87.00000,80.00000,84.00000,27.09000,25.37000,25.37000,25.94333,36.18290,98.34285,5.55000,89.33333,83.66667
659,2/12/2021 10:58:28 AM,37.26000,-2.19000,-12.86000,84.00000,85.00000,83.00000,83.00000,79.00000,74.00000,23.65000,24.08000,23.22000,23.65000,37.32430,93.36376,7.40333,84.00000,78.66667
660,2/12/2021 10:58:28 AM,33.96000,-1.50000,-14.28000,85.00000,86.00000,84.00000,91.00000,84.00000,87.00000,24.08000,24.51000,23.65000,24.08000,33.99311,92.52909,6.06000,85.00000,87.33333
661,2/12/2021 10:58:28 AM,34.01000,-3.74000,-9.24000,87.00000,88.00000,87.00000,91.00000,89.00000,82.00000,24.94000,25.37000,24.94000,25.08333,34.21502,96.27547,7.01000,87.33333,87.33333
662,2/12/2021 10:58:28 AM,32.56000,-2.12000,-7.08000,88.00000,89.00000,87.00000,80.00000,68.00000,81.00000,25.37000,25.80000,24.94000,25.37000,32.62894,93.72530,7.78667,88.00000,76.33333
663,2/12/2021 10:58:28 AM,26.33000,-11.88000,-1.49000,87.00000,86.00000,88.00000,77.00000,77.00000,77.00000,24.94000,24.51000,25.37000,24.94000,28.88604,114.28472,4.32000,87.00000,77.00000
664,2/12/2021 10:58:28 AM,20.24000,-9.27000,-3.68000,87.00000,85.00000,83.00000,87.00000,85.00000,90.00000,24.94000,24.08000,23.22000,24.08000,22.26186,114.60797,2.43000,85.00000,87.33333
665,2/12/2021 10:58:28 AM,25.76000,-6.23000,-7.76000,90.00000,91.00000,87.00000,68.00000,69.00000,78.00000,26.23000,26.66000,24.94000,25.94333,26.50265,103.59580,3.92333,89.33333,71.66667
666,2/12/2021 10:58:29 AM,28.31000,-11.47000,-1.95000,83.00000,88.00000,87.00000,80.00000,67.00000,67.00000,23.22000,25.37000,24.94000,24.51000,30.54533,112.05568,4.96333,86.00000,71.33333
667,2/12/2021 10:58:29 AM,17.20000,-8.80000,-0.49000,81.00000,81.00000,79.00000,89.00000,87.00000,80.00000,22.36000,22.36000,21.50000,22.07333,19.32046,117.09555,2.63667,80.33333,85.33333
668,2/12/2021 10:58:29 AM,11.95000,-9.85000,-0.67000,85.00000,87.00000,89.00000,88.00000,93.00000,94.00000,24.08000,24.94000,25.80000,24.94000,15.48628,129.49766,0.47667,87.00000,91.66667
669,2/12/2021 10:58:29 AM,11.71000,-7.05000,-9.64000,88.00000,90.00000,88.00000,82.00000,83.00000,84.00000,25.37000,26.23000,25.37000,25.65667,13.66845,121.05002,-1.66000,88.66667,83.00000
670,2/12/2021 10:58:29 AM,9.11000,-7.74000,-13.00000,98.00000,102.00000,99.00000,80.00000,76.00000,87.00000,29.67000,31.39000,30.10000,30.38667,11.95407,130.35175,-3.87667,99.66667,81.00000
671,2/12/2021 10:58:29 AM,-0.30000,-5.46000,-8.05000,98.00000,95.00000,97.00000,86.00000,82.00000,82.00000,29.67000,28.38000,29.24000,29.09667,5.46824,183.14496,-4.60333,96.66667,83.33333
672,2/12/2021 10:58:29 AM,1.71000,-15.00000,-4.28000,87.00000,86.00000,85.00000,83.00000,74.00000,82.00000,24.94000,24.51000,24.08000,24.51000,15.09716,173.49636,-5.85667,86.00000,79.66667
673,2/12/2021 10:58:29 AM,-0.32000,-19.48000,-2.69000,90.00000,92.00000,88.00000,74.00000,70.00000,66.00000,26.23000,27.09000,25.37000,26.23000,19.48263,180.94112,-7.49667,90.00000,70.00000
674,2/12/2021 10:58:29 AM,1.49000,-16.53000,-8.29000,77.00000,81.00000,79.00000,82.00000,83.00000,83.00000,20.64000,22.36000,21.50000,21.50000,16.59702,174.84933,-7.77667,79.00000,82.66667
675,2/12/2021 10:58:29 AM,4.38000,-8.62000,-6.18000,87.00000,89.00000,86.00000,80.00000,83.00000,79.00000,24.94000,25.80000,24.51000,25.08333,9.66896,153.06394,-3.47333,87.33333,80.66667
676,2/12/2021 10:58:30 AM,3.05000,-1.70000,0.67000,86.00000,86.00000,82.00000,89.00000,80.00000,89.00000,24.51000,24.51000,22.79000,23.93667,3.49178,119.13429,0.67333,84.66667,86.00000
677,2/12/2021 10:58:30 AM,4.53000,1.09000,3.66000,91.00000,87.00000,87.00000,92.00000,92.00000,91.00000,26.66000,24.94000,24.94000,25.51333,4.65929,76.47079,3.09333,88.33333,91.66667
678,2/12/2021 10:58:30 AM,7.59000,-5.51000,7.91000,87.00000,88.00000,85.00000,92.00000,95.00000,91.00000,24.94000,25.37000,24.08000,24.79667,9.37914,125.97797,3.33000,86.66667,92.66667
679,2/12/2021 10:58:30 AM,7.16000,-8.43000,7.73000,83.00000,86.00000,84.00000,95.00000,97.00000,95.00000,23.22000,24.51000,23.65000,23.79333,11.06031,139.65717,2.15333,84.33333,95.66667
680,2/12/2021 10:58:30 AM,11.92000,-5.56000,8.58000,86.00000,87.00000,87.00000,91.00000,95.00000,97.00000,24.51000,24.94000,24.94000,24.79667,13.15295,115.00637,4.98000,86.66667,94.33333
681,2/12/2021 10:58:30 AM,12.52000,-2.72000,8.02000,88.00000,88.00000,90.00000,92.00000,94.00000,93.00000,25.37000,25.37000,26.23000,25.65667,12.81206,102.25717,5.94000,88.66667,93.00000
682,2/12/2021 10:58:30 AM,9.92000,5.01000,3.59000,84.00000,83.00000,81.00000,93.00000,97.00000,95.00000,23.65000,23.22000,22.36000,23.07667,11.11335,63.20438,6.17333,82.66667,95.00000
683,2/12/2021 10:58:30 AM,7.98000,6.48000,2.56000,85.00000,86.00000,82.00000,93.00000,95.00000,94.00000,24.08000,24.51000,22.79000,23.79333,10.27963,50.92236,5.67333,84.33333,94.00000
684,2/12/2021 10:58:30 AM,9.27000,9.02000,4.81000,92.00000,94.00000,91.00000,94.00000,96.00000,94.00000,27.09000,27.95000,26.66000,27.23333,12.93419,45.78311,7.70000,92.33333,94.66667
685,2/12/2021 10:58:30 AM,12.08000,10.79000,4.83000,86.00000,87.00000,88.00000,88.00000,93.00000,88.00000,24.51000,24.94000,25.37000,24.94000,16.19724,48.22839,9.23333,87.00000,89.66667
686,2/12/2021 10:58:31 AM,17.83000,7.24000,12.67000,90.00000,93.00000,90.00000,82.00000,85.00000,87.00000,26.23000,27.52000,26.23000,26.66000,19.24387,67.90003,12.58000,91.00000,84.66667
687,2/12/2021 10:58:31 AM,25.85000,9.99000,11.31000,88.00000,87.00000,85.00000,89.00000,94.00000,95.00000,25.37000,24.94000,24.08000,24.79667,27.71322,68.87046,15.71667,86.66667,92.66667
688,2/12/2021 10:58:31 AM,19.79000,8.45000,12.48000,88.00000,90.00000,88.00000,91.00000,93.00000,94.00000,25.37000,26.23000,25.37000,25.65667,21.51852,66.87833,13.57333,88.66667,92.66667
689,2/12/2021 10:58:31 AM,18.38000,8.34000,9.96000,85.00000,87.00000,84.00000,85.00000,91.00000,96.00000,24.08000,24.94000,23.65000,24.22333,20.18366,65.59363,12.22667,85.33333,90.66667
690,2/12/2021 10:58:31 AM,21.85000,8.93000,8.51000,95.00000,97.00000,95.00000,90.00000,93.00000,93.00000,28.38000,29.24000,28.38000,28.66667,23.60439,67.77038,13.09667,95.66667,92.00000
691,2/12/2021 10:58:31 AM,20.42000,8.44000,6.44000,85.00000,86.00000,85.00000,82.00000,79.00000,86.00000,24.08000,24.51000,24.08000,24.22333,22.09547,67.54370,11.76667,85.33333,82.33333
692,2/12/2021 10:58:31 AM,20.81000,4.11000,1.04000,89.00000,89.00000,89.00000,70.00000,77.00000,79.00000,25.80000,25.80000,25.80000,25.80000,21.21198,78.82780,8.65333,89.00000,75.33333
693,2/12/2021 10:58:31 AM,13.18000,0.80000,-6.42000,87.00000,87.00000,85.00000,91.00000,88.00000,89.00000,24.94000,24.94000,24.08000,24.65333,13.20426,86.52652,2.52000,86.33333,89.33333
694,2/12/2021 10:58:31 AM,13.55000,-3.72000,-5.65000,91.00000,91.00000,91.00000,96.00000,91.00000,90.00000,26.66000,26.66000,26.66000,26.66000,14.05137,105.35168,1.39333,91.00000,92.33333
695,2/12/2021 10:58:31 AM,18.06000,-10.94000,-5.11000,84.00000,83.00000,85.00000,87.00000,76.00000,87.00000,23.65000,23.22000,24.08000,23.65000,21.11509,121.20574,0.67000,84.00000,83.33333
696,2/12/2021 10:58:32 AM,25.08000,-15.30000,-6.17000,89.00000,91.00000,90.00000,85.00000,79.00000,83.00000,25.80000,26.66000,26.23000,26.23000,29.37850,121.38519,1.20333,90.00000,82.33333
697,2/12/2021 10:58:32 AM,27.60000,-15.81000,-5.32000,90.00000,89.00000,87.00000,74.00000,69.00000,67.00000,26.23000,25.80000,24.94000,25.65667,31.80748,119.80521,2.15667,88.66667,70.00000
698,2/12/2021 10:58:32 AM,13.60000,-10.94000,6.28000,82.00000,79.00000,82.00000,64.00000,47.00000,56.00000,22.79000,21.50000,22.79000,22.36000,17.45404,128.81361,2.98000,81.00000,55.66667
699,2/12/2021 10:58:32 AM,9.55000,-4.82000,4.59000,84.00000,80.00000,84.00000,80.00000,81.00000,86.00000,23.65000,21.93000,23.65000,23.07667,10.69742,116.78063,3.10667,82.66667,82.33333
700,2/12/2021 10:58:32 AM,12.42000,-3.89000,2.78000,92.00000,82.00000,85.00000,88.00000,81.00000,83.00000,27.09000,22.79000,24.08000,24.65333,13.01493,107.39079,3.77000,86.33333,84.00000
701,2/12/2021 10:58:32 AM,17.23000,1.35000,-0.06000,94.00000,92.00000,93.00000,79.00000,67.00000,80.00000,27.95000,27.09000,27.52000,27.52000,17.28281,85.51993,6.17333,93.00000,75.33333
702,2/12/2021 10:58:32 AM,11.49000,9.91000,1.12000,91.00000,86.00000,87.00000,72.00000,80.00000,79.00000,26.66000,24.51000,24.94000,25.37000,15.17327,49.22259,7.50667,88.00000,77.00000
703,2/12/2021 10:58:32 AM,12.90000,5.32000,0.40000,82.00000,97.00000,85.00000,72.00000,91.00000,86.00000,22.79000,29.24000,24.08000,25.37000,13.95394,67.58860,6.20667,88.00000,83.00000
704,2/12/2021 10:58:32 AM,18.78000,13.44000,6.26000,83.00000,84.00000,80.00000,80.00000,88.00000,91.00000,23.22000,23.65000,21.93000,22.93333,23.09377,54.41041,12.82667,82.33333,86.33333
705,2/12/2021 10:58:32 AM,14.45000,10.32000,11.37000,87.00000,86.00000,87.00000,77.00000,85.00000,85.00000,24.94000,24.51000,24.94000,24.79667,17.75683,54.46607,12.04667,86.66667,82.33333
706,2/12/2021 10:58:33 AM,21.92000,-4.34000,5.91000,95.00000,94.00000,91.00000,74.00000,60.00000,60.00000,28.38000,27.95000,26.66000,27.66333,22.34551,101.19930,7.83000,93.33333,64.66667
707,2/12/2021 10:58:33 AM,29.40000,1.34000,-0.42000,91.00000,87.00000,89.00000,77.00000,47.00000,50.00000,26.66000,24.94000,25.80000,25.80000,29.43052,87.39037,10.10667,89.00000,58.00000
708,2/12/2021 10:58:33 AM,21.92000,1.64000,-0.78000,92.00000,93.00000,89.00000,63.00000,54.00000,37.00000,27.09000,27.52000,25.80000,26.80333,21.98126,85.72124,7.59333,91.33333,51.33333
709,2/12/2021 10:58:33 AM,29.50000,4.63000,-11.33000,88.00000,91.00000,90.00000,83.00000,77.00000,74.00000,25.37000,26.66000,26.23000,26.08667,29.86113,81.08024,7.60000,89.66667,78.00000
710,2/12/2021 10:58:33 AM,25.82000,4.67000,-9.38000,90.00000,92.00000,89.00000,75.00000,71.00000,63.00000,26.23000,27.09000,25.80000,26.37333,26.23893,79.74789,7.03667,90.33333,69.66667
711,2/12/2021 10:58:33 AM,17.80000,6.00000,-2.42000,85.00000,83.00000,83.00000,79.00000,73.00000,72.00000,24.08000,23.22000,23.22000,23.50667,18.78404,71.37214,7.12667,83.66667,74.66667
712,2/12/2021 10:58:33 AM,16.75000,7.94000,4.11000,93.00000,90.00000,89.00000,89.00000,89.00000,89.00000,27.52000,26.23000,25.80000,26.51667,18.53662,64.63765,9.60000,90.66667,89.00000
713,2/12/2021 10:58:33 AM,11.84000,9.90000,1.76000,89.00000,85.00000,88.00000,78.00000,83.00000,84.00000,25.80000,24.08000,25.37000,25.08333,15.43359,50.09936,7.83333,87.33333,81.66667
714,2/12/2021 10:58:33 AM,12.63000,8.24000,-9.20000,85.00000,88.00000,86.00000,85.00000,80.00000,68.00000,24.08000,25.37000,24.51000,24.65333,15.08027,56.87897,3.89000,86.33333,77.66667
715,2/12/2021 10:58:33 AM,22.47000,13.32000,-17.17000,91.00000,90.00000,87.00000,69.00000,66.00000,74.00000,26.66000,26.23000,24.94000,25.94333,26.12132,59.34094,6.20667,89.33333,69.66667
716,2/12/2021 10:58:34 AM,14.36000,13.35000,-10.99000,92.00000,87.00000,88.00000,91.00000,82.00000,83.00000,27.09000,24.94000,25.37000,25.80000,19.60694,47.08745,5.57333,89.00000,85.33333
717,2/12/2021 10:58:34 AM,9.66000,11.52000,-6.39000,94.00000,95.00000,92.00000,82.00000,93.00000,84.00000,27.95000,28.38000,27.09000,27.80667,15.03416,39.98124,4.93000,93.66667,86.33333
718,2/12/2021 10:58:34 AM,6.01000,5.72000,-6.45000,91.00000,89.00000,89.00000,90.00000,92.00000,90.00000,26.66000,25.80000,25.80000,26.08667,8.29690,46.41623,1.76000,89.66667,90.66667
719,2/12/2021 10:58:34 AM,5.87000,-1.61000,-4.71000,92.00000,90.00000,90.00000,87.00000,91.00000,91.00000,27.09000,26.23000,26.23000,26.51667,6.08679,105.33768,-0.15000,90.66667,89.66667
720,2/12/2021 10:58:34 AM,6.06000,-0.97000,0.14000,92.00000,86.00000,85.00000,93.00000,95.00000,93.00000,27.09000,24.51000,24.08000,25.22667,6.13714,99.09396,1.74333,87.66667,93.66667
721,2/12/2021 10:58:34 AM,-3.20000,-4.57000,0.45000,85.00000,82.00000,79.00000,94.00000,93.00000,94.00000,24.08000,22.79000,21.50000,22.79000,5.57897,215.00044,-2.44000,82.00000,93.66667
722,2/12/2021 10:58:34 AM,-7.58000,-6.33000,0.14000,89.00000,86.00000,85.00000,93.00000,92.00000,83.00000,25.80000,24.51000,24.08000,24.79667,9.87549,230.13500,-4.59000,86.66667,89.33333
723,2/12/2021 10:58:34 AM,-1.26000,-2.38000,0.40000,87.00000,87.00000,88.00000,92.00000,90.00000,91.00000,24.94000,24.94000,25.37000,25.08333,2.69295,207.89727,-1.08000,87.33333,91.00000
724,2/12/2021 10:58:34 AM,7.06000,-1.56000,6.13000,92.00000,92.00000,89.00000,88.00000,90.00000,90.00000,27.09000,27.09000,25.80000,26.66000,7.23030,102.46005,3.87667,91.00000,89.33333
725,2/12/2021 10:58:34 AM,7.11000,2.06000,9.43000,94.00000,92.00000,92.00000,93.00000,93.00000,94.00000,27.95000,27.09000,27.09000,27.37667,7.40241,73.84196,6.20000,92.66667,93.33333
726,2/12/2021 10:58:35 AM,10.85000,1.92000,8.13000,97.00000,94.00000,93.00000,93.00000,93.00000,96.00000,29.24000,27.95000,27.52000,28.23667,11.01857,79.96491,6.96667,94.66667,94.00000
727,2/12/2021 10:58:35 AM,9.72000,1.23000,8.81000,85.00000,87.00000,87.00000,88.00000,92.00000,92.00000,24.08000,24.94000,24.94000,24.65333,9.79751,82.78794,6.58667,86.33333,90.66667
728,2/12/2021 10:58:35 AM,8.71000,1.73000,9.61000,91.00000,90.00000,90.00000,82.00000,77.00000,86.00000,26.66000,26.23000,26.23000,26.37333,8.88015,78.76599,6.68333,90.33333,81.66667
729,2/12/2021 10:58:35 AM,11.52000,-4.75000,2.69000,85.00000,89.00000,87.00000,80.00000,82.00000,76.00000,24.08000,25.80000,24.94000,24.94000,12.46085,112.40765,3.15333,87.00000,79.33333
730,2/12/2021 10:58:35 AM,9.11000,5.46000,-6.80000,85.00000,87.00000,81.00000,94.00000,93.00000,91.00000,24.08000,24.94000,22.36000,23.79333,10.62091,59.06400,2.59000,84.33333,92.66667
731,2/12/2021 10:58:35 AM,11.23000,3.55000,-9.10000,89.00000,89.00000,92.00000,95.00000,92.00000,89.00000,25.80000,25.80000,27.09000,26.23000,11.77775,72.45734,1.89333,90.00000,92.00000
732,2/12/2021 10:58:35 AM,7.94000,1.92000,-12.12000,80.00000,81.00000,81.00000,82.00000,86.00000,78.00000,21.93000,22.36000,22.36000,22.21667,8.16884,76.40605,-0.75333,80.66667,82.00000
733,2/12/2021 10:58:35 AM,15.56000,4.99000,-2.65000,84.00000,85.00000,83.00000,83.00000,69.00000,84.00000,23.65000,24.08000,23.22000,23.65000,16.34055,72.21926,5.96667,84.00000,78.66667
734,2/12/2021 10:58:35 AM,16.80000,18.01000,5.28000,93.00000,89.00000,92.00000,85.00000,85.00000,87.00000,27.52000,25.80000,27.09000,26.80333,24.62925,43.00919,13.36333,91.33333,85.66667
735,2/12/2021 10:58:35 AM,23.13000,6.87000,7.07000,90.00000,84.00000,83.00000,73.00000,71.00000,80.00000,26.23000,23.65000,23.22000,24.36667,24.12869,73.45769,12.35667,85.66667,74.66667
736,2/12/2021 10:58:36 AM,19.19000,1.75000,-0.86000,82.00000,83.00000,85.00000,87.00000,86.00000,89.00000,22.79000,23.22000,24.08000,23.36333,19.26963,84.78942,6.69333,83.33333,87.33333
737,2/12/2021 10:58:36 AM,16.11000,3.10000,0.62000,87.00000,90.00000,87.00000,89.00000,89.00000,86.00000,24.94000,26.23000,24.94000,25.37000,16.40555,79.10788,6.61000,88.00000,88.00000
738,2/12/2021 10:58:36 AM,19.10000,1.87000,3.40000,86.00000,89.00000,85.00000,89.00000,90.00000,95.00000,24.51000,25.80000,24.08000,24.79667,19.19132,84.40823,8.12333,86.66667,91.33333
739,2/12/2021 10:58:36 AM,21.76000,2.64000,2.29000,86.00000,88.00000,87.00000,82.00000,82.00000,83.00000,24.51000,25.37000,24.94000,24.94000,21.91956,83.08248,8.89667,87.00000,82.33333
740,2/12/2021 10:58:36 AM,15.10000,-4.10000,-4.43000,86.00000,87.00000,82.00000,90.00000,86.00000,87.00000,24.51000,24.94000,22.79000,24.08000,15.64672,105.19089,2.19000,85.00000,87.66667
741,2/12/2021 10:58:36 AM,14.72000,-5.89000,-5.81000,83.00000,84.00000,85.00000,77.00000,82.00000,80.00000,23.22000,23.65000,24.08000,23.65000,15.85467,111.80812,1.00667,84.00000,79.66667
742,2/12/2021 10:58:36 AM,16.38000,-1.56000,0.13000,84.00000,80.00000,81.00000,83.00000,82.00000,90.00000,23.65000,21.93000,22.36000,22.64667,16.45412,95.44033,4.98333,81.66667,85.00000
743,2/12/2021 10:58:36 AM,11.37000,-0.26000,1.50000,82.00000,82.00000,78.00000,93.00000,95.00000,90.00000,22.79000,22.79000,21.07000,22.21667,11.37297,91.30997,4.20333,80.66667,92.66667
744,2/12/2021 10:58:36 AM,19.67000,7.50000,6.71000,84.00000,83.00000,83.00000,71.00000,79.00000,93.00000,23.65000,23.22000,23.22000,23.36333,21.05134,69.12859,11.29333,83.33333,81.00000
745,2/12/2021 10:58:36 AM,20.98000,7.72000,6.00000,86.00000,86.00000,85.00000,90.00000,95.00000,95.00000,24.51000,24.51000,24.08000,24.36667,22.35529,69.79792,11.56667,85.66667,93.33333
746,2/12/2021 10:58:37 AM,22.67000,-2.25000,9.57000,86.00000,90.00000,91.00000,87.00000,92.00000,92.00000,24.51000,26.23000,26.66000,25.80000,22.78138,95.66805,9.99667,89.00000,90.33333
747,2/12/2021 10:58:37 AM,18.49000,0.04000,12.31000,81.00000,80.00000,79.00000,82.00000,81.00000,82.00000,22.36000,21.93000,21.50000,21.93000,18.49004,89.87605,10.28000,80.00000,81.66667
748,2/12/2021 10:58:37 AM,14.46000,-0.76000,9.87000,95.00000,102.00000,95.00000,80.00000,87.00000,83.00000,28.38000,31.39000,28.38000,29.38333,14.47996,93.00863,7.85667,97.33333,83.33333
749,2/12/2021 10:58:37 AM,19.62000,-3.16000,-8.64000,90.00000,89.00000,89.00000,58.00000,55.00000,57.00000,26.23000,25.80000,25.80000,25.94333,19.87285,99.14949,2.60667,89.33333,56.66667
750,2/12/2021 10:58:37 AM,28.93000,5.88000,-10.11000,83.00000,83.00000,82.00000,47.00000,56.00000,58.00000,23.22000,23.22000,22.79000,23.07667,29.52151,78.51117,8.23333,82.66667,53.66667
751,2/12/2021 10:58:37 AM,39.10000,16.46000,-2.94000,83.00000,84.00000,82.00000,83.00000,85.00000,82.00000,23.22000,23.65000,22.79000,23.22000,42.42336,67.17028,17.54000,83.00000,83.33333
752,2/12/2021 10:58:37 AM,34.32000,15.35000,1.98000,92.00000,90.00000,91.00000,90.00000,88.00000,84.00000,27.09000,26.23000,26.66000,26.66000,37.59634,65.90289,17.21667,91.00000,87.33333
753,2/12/2021 10:58:37 AM,37.12000,5.32000,-6.82000,84.00000,85.00000,84.00000,81.00000,86.00000,75.00000,23.65000,24.08000,23.65000,23.79333,37.49929,81.84397,11.87333,84.33333,80.66667
754,2/12/2021 10:58:37 AM,34.91000,9.96000,-5.96000,89.00000,88.00000,87.00000,92.00000,87.00000,80.00000,25.80000,25.37000,24.94000,25.37000,36.30303,74.07628,12.97000,88.00000,86.33333
755,2/12/2021 10:58:37 AM,26.33000,15.68000,13.92000,90.00000,89.00000,86.00000,62.00000,61.00000,72.00000,26.23000,25.80000,24.51000,25.51333,30.64525,59.22542,18.64333,88.33333,65.00000
756,2/12/2021 10:58:38 AM,37.99000,7.24000,1.44000,92.00000,89.00000,89.00000,58.00000,51.00000,65.00000,27.09000,25.80000,25.80000,26.23000,38.67373,79.21016,15.55667,90.00000,58.00000
757,2/12/2021 10:58:38 AM,45.61000,15.41000,-1.56000,90.00000,90.00000,88.00000,83.00000,78.00000,82.00000,26.23000,26.23000,25.37000,25.94333,48.14291,71.33171,19.82000,89.33333,81.00000
758,2/12/2021 10:58:38 AM,34.86000,12.48000,-1.92000,83.00000,84.00000,85.00000,83.00000,81.00000,77.00000,23.22000,23.65000,24.08000,23.65000,37.02661,70.30246,15.14000,84.00000,80.33333
759,2/12/2021 10:58:38 AM,28.50000,3.83000,-4.66000,91.00000,96.00000,91.00000,72.00000,71.00000,70.00000,26.66000,28.81000,26.66000,27.37667,28.75620,82.34611,9.22333,92.66667,71.00000
760,2/12/2021 10:58:38 AM,26.65000,3.15000,-14.40000,90.00000,89.00000,89.00000,85.00000,84.00000,76.00000,26.23000,25.80000,25.80000,25.94333,26.83552,83.25898,5.13333,89.33333,81.66667
761,2/12/2021 10:58:38 AM,43.29000,2.45000,-19.90000,89.00000,89.00000,88.00000,81.00000,75.00000,71.00000,25.80000,25.80000,25.37000,25.65667,43.35927,86.76080,8.61333,88.66667,75.66667
762,2/12/2021 10:58:38 AM,39.52000,-6.08000,-25.11000,86.00000,87.00000,83.00000,74.00000,79.00000,75.00000,24.51000,24.94000,23.22000,24.22333,39.98496,98.74616,2.77667,85.33333,76.00000
763,2/12/2021 10:58:38 AM,37.70000,-6.17000,-23.20000,93.00000,89.00000,89.00000,49.00000,37.00000,47.00000,27.52000,25.80000,25.80000,26.37333,38.20156,99.29465,2.77667,90.33333,44.33333
764,2/12/2021 10:58:38 AM,30.78000,4.75000,-5.83000,89.00000,85.00000,84.00000,83.00000,79.00000,80.00000,25.80000,24.08000,23.65000,24.51000,31.14436,81.22726,9.90000,86.00000,80.66667
765,2/12/2021 10:58:38 AM,30.05000,2.48000,0.48000,95.00000,92.00000,92.00000,78.00000,71.00000,84.00000,28.38000,27.09000,27.09000,27.52000,30.15216,85.28212,11.00333,93.00000,77.66667
766,2/12/2021 10:58:39 AM,24.08000,10.01000,6.55000,84.00000,85.00000,83.00000,91.00000,94.00000,94.00000,23.65000,24.08000,23.22000,23.65000,26.07770,67.42746,13.54667,84.00000,93.00000
767,2/12/2021 10:58:39 AM,23.12000,11.62000,9.47000,90.00000,87.00000,86.00000,91.00000,94.00000,93.00000,26.23000,24.94000,24.51000,25.22667,25.87583,63.31612,14.73667,87.66667,92.66667
768,2/12/2021 10:58:39 AM,24.29000,9.33000,1.28000,89.00000,93.00000,91.00000,88.00000,83.00000,88.00000,25.80000,27.52000,26.66000,26.66000,26.02024,68.98778,11.63333,91.00000,86.33333
769,2/12/2021 10:58:39 AM,34.40000,1.36000,0.20000,84.00000,86.00000,85.00000,80.00000,83.00000,79.00000,23.65000,24.51000,24.08000,24.08000,34.42687,87.73600,11.98667,85.00000,80.66667
770,2/12/2021 10:58:39 AM,30.38000,-1.72000,0.09000,92.00000,92.00000,91.00000,89.00000,90.00000,90.00000,27.09000,27.09000,26.66000,26.94667,30.42865,93.24041,9.58333,91.66667,89.66667
771,2/12/2021 10:58:39 AM,31.28000,1.39000,-4.36000,89.00000,89.00000,91.00000,80.00000,81.00000,71.00000,25.80000,25.80000,26.66000,26.08667,31.31087,87.45560,9.43667,89.66667,77.33333
772,2/12/2021 10:58:39 AM,32.12000,1.70000,-7.11000,82.00000,90.00000,87.00000,83.00000,74.00000,81.00000,22.79000,26.23000,24.94000,24.65333,32.16496,86.97036,8.90333,86.33333,79.33333
773,2/12/2021 10:58:39 AM,30.01000,0.59000,-9.23000,87.00000,87.00000,88.00000,88.00000,85.00000,85.00000,24.94000,24.94000,25.37000,25.08333,30.01580,88.87370,7.12333,87.33333,86.00000
774,2/12/2021 10:58:39 AM,23.18000,1.78000,-11.42000,91.00000,95.00000,90.00000,80.00000,72.00000,77.00000,26.66000,28.38000,26.23000,27.09000,23.24824,85.60886,4.51333,92.00000,76.33333
775,2/12/2021 10:58:39 AM,22.48000,-10.40000,-13.26000,91.00000,87.00000,88.00000,72.00000,67.00000,69.00000,26.66000,24.94000,25.37000,25.65667,24.76914,114.82684,-0.39333,88.66667,69.33333
776,2/12/2021 10:58:40 AM,15.80000,-7.69000,-7.97000,94.00000,93.00000,90.00000,83.00000,81.00000,77.00000,27.95000,27.52000,26.23000,27.23333,17.57203,115.95260,0.04667,92.33333,80.33333
777,2/12/2021 10:58:40 AM,19.27000,-11.68000,-2.87000,81.00000,81.00000,80.00000,91.00000,80.00000,84.00000,22.36000,22.36000,21.93000,22.21667,22.53343,121.22104,1.57333,80.66667,85.00000
