Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
848,2/12/2021 10:28:44 AM,40.98000,6.25000,-5.30000,92.00000,92.00000,93.00000,92.00000,86.00000,90.00000,26.66000,27.09000,27.52000,27.09000,41.45386,81.32845,13.97667,92.33333,89.33333
849,2/12/2021 10:28:44 AM,37.37000,7.08000,-2.30000,94.00000,94.00000,91.00000,97.00000,95.00000,93.00000,27.52000,27.95000,26.66000,27.37667,38.03476,79.27208,14.05000,93.00000,95.00000
850,2/12/2021 10:28:44 AM,36.73000,8.52000,-0.25000,92.00000,90.00000,89.00000,94.00000,93.00000,95.00000,26.66000,26.23000,25.80000,26.23000,37.70522,76.94046,15.00000,90.33333,94.00000
851,2/12/2021 10:28:44 AM,35.11000,4.60000,-0.75000,93.00000,93.00000,92.00000,94.00000,95.00000,94.00000,27.09000,27.52000,27.09000,27.23333,35.41006,82.53580,12.98667,92.66667,94.33333
852,2/12/2021 10:28:44 AM,30.18000,3.12000,1.86000,98.00000,95.00000,94.00000,93.00000,93.00000,93.00000,29.24000,28.38000,27.95000,28.52333,30.34085,84.09775,11.72000,95.66667,93.00000
853,2/12/2021 10:28:44 AM,38.87000,6.39000,7.00000,98.00000,96.00000,96.00000,81.00000,90.00000,90.00000,29.24000,28.81000,28.81000,28.95333,39.39174,80.66441,17.42000,96.66667,87.00000
854,2/12/2021 10:28:44 AM,45.77000,7.14000,2.26000,89.00000,87.00000,84.00000,92.00000,94.00000,93.00000,25.37000,24.94000,23.65000,24.65333,46.32356,81.13347,18.39000,86.66667,93.00000
855,2/12/2021 10:28:45 AM,47.72000,2.27000,4.88000,89.00000,87.00000,85.00000,87.00000,95.00000,94.00000,25.37000,24.94000,24.08000,24.79667,47.77396,87.27654,18.29000,87.00000,92.00000
856,2/12/2021 10:28:45 AM,53.15000,5.08000,6.74000,95.00000,93.00000,92.00000,89.00000,97.00000,97.00000,27.95000,27.52000,27.09000,27.52000,53.39222,84.54034,21.65667,93.33333,94.33333
857,2/12/2021 10:28:45 AM,38.05000,4.65000,1.89000,95.00000,92.00000,94.00000,82.00000,90.00000,90.00000,27.95000,27.09000,27.95000,27.66333,38.33308,83.03257,14.86333,93.66667,87.33333
858,2/12/2021 10:28:45 AM,34.43000,3.97000,7.88000,90.00000,92.00000,92.00000,71.00000,66.00000,78.00000,25.80000,27.09000,27.09000,26.66000,34.65813,83.42248,15.42667,91.33333,71.66667
859,2/12/2021 10:28:45 AM,32.45000,14.73000,14.67000,90.00000,92.00000,92.00000,79.00000,84.00000,91.00000,25.80000,27.09000,27.09000,26.66000,35.63671,65.58532,20.61667,91.33333,84.66667
860,2/12/2021 10:28:45 AM,36.18000,15.15000,16.64000,90.00000,91.00000,91.00000,91.00000,85.00000,94.00000,25.80000,26.66000,26.66000,26.37333,39.22391,67.27901,22.65667,90.66667,90.00000
861,2/12/2021 10:28:45 AM,33.63000,12.12000,3.87000,95.00000,93.00000,94.00000,67.00000,77.00000,74.00000,27.95000,27.52000,27.95000,27.80667,35.74732,70.18122,16.54000,94.00000,72.66667
862,2/12/2021 10:28:45 AM,26.11000,13.07000,-2.48000,89.00000,89.00000,91.00000,89.00000,87.00000,84.00000,25.37000,25.80000,26.66000,25.94333,29.19858,63.40862,12.23333,89.66667,86.66667
863,2/12/2021 10:28:45 AM,33.80000,7.19000,0.69000,87.00000,87.00000,84.00000,91.00000,93.00000,90.00000,24.51000,24.94000,23.65000,24.36667,34.55627,77.99094,13.89333,86.00000,91.33333
864,2/12/2021 10:28:45 AM,31.86000,11.71000,0.13000,87.00000,88.00000,86.00000,83.00000,85.00000,84.00000,24.51000,25.37000,24.51000,24.79667,33.94383,69.81932,14.56667,87.00000,84.00000
865,2/12/2021 10:28:45 AM,31.53000,16.76000,2.86000,91.00000,91.00000,89.00000,93.00000,95.00000,90.00000,26.23000,26.66000,25.80000,26.23000,35.70768,62.00680,17.05000,90.33333,92.66667
866,2/12/2021 10:28:46 AM,29.15000,14.62000,0.22000,92.00000,91.00000,90.00000,82.00000,81.00000,81.00000,26.66000,26.66000,26.23000,26.51667,32.61084,63.36423,14.66333,91.00000,81.33333
867,2/12/2021 10:28:46 AM,30.86000,8.76000,2.36000,89.00000,89.00000,87.00000,83.00000,85.00000,78.00000,25.37000,25.80000,24.94000,25.37000,32.07923,74.15274,13.99333,88.33333,82.00000
868,2/12/2021 10:28:46 AM,31.06000,1.83000,8.04000,90.00000,89.00000,88.00000,87.00000,90.00000,90.00000,25.80000,25.80000,25.37000,25.65667,31.11386,86.62813,13.64333,89.00000,89.00000
869,2/12/2021 10:28:46 AM,26.99000,2.86000,1.44000,97.00000,95.00000,95.00000,93.00000,96.00000,96.00000,28.81000,28.38000,28.38000,28.52333,27.14111,83.95122,10.43000,95.66667,95.00000
870,2/12/2021 10:28:46 AM,30.77000,-1.79000,-1.04000,90.00000,91.00000,90.00000,95.00000,93.00000,94.00000,25.80000,26.66000,26.23000,26.23000,30.82202,93.32935,9.31333,90.33333,94.00000
871,2/12/2021 10:28:46 AM,34.17000,-3.05000,-0.90000,92.00000,92.00000,92.00000,91.00000,93.00000,91.00000,26.66000,27.09000,27.09000,26.94667,34.30585,95.10068,10.07333,92.00000,91.66667
872,2/12/2021 10:28:46 AM,31.30000,2.52000,-4.02000,92.00000,92.00000,91.00000,85.00000,90.00000,80.00000,26.66000,27.09000,26.66000,26.80333,31.40128,85.39698,9.93333,91.66667,85.00000
873,2/12/2021 10:28:46 AM,28.80000,4.89000,-12.65000,93.00000,90.00000,90.00000,89.00000,80.00000,70.00000,27.09000,26.23000,26.23000,26.51667,29.21219,80.36356,7.01333,91.00000,79.66667
874,2/12/2021 10:28:46 AM,23.46000,0.86000,-14.36000,98.00000,98.00000,98.00000,91.00000,84.00000,83.00000,29.24000,29.67000,29.67000,29.52667,23.47576,87.90058,3.32000,98.00000,86.00000
875,2/12/2021 10:28:46 AM,25.28000,-3.11000,-8.01000,95.00000,99.00000,96.00000,88.00000,85.00000,87.00000,27.95000,30.10000,28.81000,28.95333,25.47058,97.01341,4.72000,96.66667,86.66667
876,2/12/2021 10:28:47 AM,24.09000,-0.40000,-8.79000,91.00000,93.00000,90.00000,83.00000,81.00000,79.00000,26.23000,27.52000,26.23000,26.66000,24.09332,90.95127,4.96667,91.33333,81.00000
877,2/12/2021 10:28:47 AM,25.11000,3.22000,-12.87000,93.00000,93.00000,89.00000,89.00000,86.00000,86.00000,27.09000,27.52000,25.80000,26.80333,25.31562,82.69251,5.15333,91.66667,87.00000
878,2/12/2021 10:28:47 AM,28.11000,-1.21000,-6.37000,88.00000,90.00000,89.00000,66.00000,79.00000,80.00000,24.94000,26.23000,25.80000,25.65667,28.13603,92.46479,6.84333,89.00000,75.00000
879,2/12/2021 10:28:47 AM,25.84000,-3.99000,-2.91000,97.00000,96.00000,96.00000,80.00000,78.00000,85.00000,28.81000,28.81000,28.81000,28.81000,26.14624,98.77782,6.31333,96.33333,81.00000
880,2/12/2021 10:28:47 AM,29.83000,0.22000,-2.92000,93.00000,89.00000,89.00000,82.00000,81.00000,81.00000,27.09000,25.80000,25.80000,26.23000,29.83081,89.57744,9.04333,90.33333,81.33333
881,2/12/2021 10:28:47 AM,21.14000,-2.66000,-3.05000,100.00000,99.00000,98.00000,84.00000,90.00000,87.00000,30.10000,30.10000,29.67000,29.95667,21.30669,97.17171,5.14333,99.00000,87.00000
882,2/12/2021 10:28:47 AM,24.70000,-2.13000,5.66000,101.00000,97.00000,100.00000,80.00000,86.00000,85.00000,30.53000,29.24000,30.53000,30.10000,24.79167,94.92870,9.41000,99.33333,83.66667
883,2/12/2021 10:28:47 AM,31.46000,-14.17000,-2.61000,90.00000,93.00000,90.00000,66.00000,68.00000,65.00000,25.80000,27.52000,26.23000,26.51667,34.50392,114.24743,4.89333,91.00000,66.33333
884,2/12/2021 10:28:47 AM,22.72000,-8.95000,-5.89000,93.00000,93.00000,92.00000,62.00000,65.00000,60.00000,27.09000,27.52000,27.09000,27.23333,24.41927,111.50077,2.62667,92.66667,62.33333
885,2/12/2021 10:28:48 AM,25.35000,-11.29000,-2.67000,92.00000,89.00000,90.00000,87.00000,90.00000,86.00000,26.66000,25.80000,26.23000,26.23000,27.75044,114.00651,3.79667,90.33333,87.66667
886,2/12/2021 10:28:48 AM,20.10000,-2.53000,-6.14000,98.00000,101.00000,100.00000,87.00000,85.00000,83.00000,29.24000,30.96000,30.53000,30.24333,20.25860,97.17413,3.81000,99.66667,85.00000
887,2/12/2021 10:28:48 AM,26.82000,5.60000,0.10000,90.00000,88.00000,85.00000,89.00000,91.00000,91.00000,25.80000,25.37000,24.08000,25.08333,27.39840,78.20612,10.84000,87.66667,90.33333
888,2/12/2021 10:28:48 AM,30.30000,0.43000,3.84000,91.00000,92.00000,86.00000,84.00000,91.00000,87.00000,26.23000,27.09000,24.51000,25.94333,30.30305,89.18695,11.52333,89.66667,87.33333
889,2/12/2021 10:28:48 AM,33.71000,-2.52000,4.51000,102.00000,97.00000,100.00000,66.00000,66.00000,52.00000,30.96000,29.24000,30.53000,30.24333,33.80406,94.27521,11.90000,99.66667,61.33333
890,2/12/2021 10:28:48 AM,35.64000,5.82000,-10.67000,93.00000,92.00000,90.00000,81.00000,78.00000,81.00000,27.09000,27.09000,26.23000,26.80333,36.11208,80.72548,10.26333,91.66667,80.00000
891,2/12/2021 10:28:48 AM,41.52000,9.13000,-3.72000,96.00000,96.00000,93.00000,88.00000,87.00000,86.00000,28.38000,28.81000,27.52000,28.23667,42.51197,77.59837,15.64333,95.00000,87.00000
892,2/12/2021 10:28:48 AM,38.00000,8.64000,-2.16000,87.00000,88.00000,87.00000,95.00000,92.00000,92.00000,24.51000,25.37000,24.94000,24.94000,38.96985,77.19052,14.82667,87.33333,93.00000
893,2/12/2021 10:28:48 AM,38.71000,5.99000,-7.91000,88.00000,90.00000,91.00000,96.00000,93.00000,89.00000,24.94000,26.23000,26.66000,25.94333,39.17071,81.20379,12.26333,89.66667,92.66667
894,2/12/2021 10:28:48 AM,41.09000,4.62000,-10.40000,90.00000,92.00000,87.00000,94.00000,89.00000,86.00000,25.80000,27.09000,24.94000,25.94333,41.34891,83.58483,11.77000,89.66667,89.66667
895,2/12/2021 10:28:48 AM,30.19000,0.95000,-11.92000,97.00000,100.00000,95.00000,91.00000,87.00000,92.00000,28.81000,30.53000,28.38000,29.24000,30.20494,88.19765,6.40667,97.33333,90.00000
896,2/12/2021 10:28:49 AM,29.29000,4.70000,-11.55000,92.00000,92.00000,89.00000,83.00000,84.00000,81.00000,26.66000,27.09000,25.80000,26.51667,29.66469,80.88379,7.48000,91.00000,82.66667
897,2/12/2021 10:28:49 AM,27.79000,3.55000,-9.98000,89.00000,93.00000,88.00000,90.00000,86.00000,84.00000,25.37000,27.52000,25.37000,26.08667,28.01583,82.72025,7.12000,90.00000,86.66667
898,2/12/2021 10:28:49 AM,28.30000,-8.61000,-4.31000,95.00000,93.00000,93.00000,88.00000,79.00000,80.00000,27.95000,27.52000,27.52000,27.66333,29.58077,106.92187,5.12667,93.66667,82.33333
899,2/12/2021 10:28:49 AM,28.82000,-8.74000,-1.69000,93.00000,92.00000,94.00000,91.00000,89.00000,86.00000,27.09000,27.09000,27.95000,27.37667,30.11611,106.87054,6.13000,93.00000,88.66667
900,2/12/2021 10:28:49 AM,29.06000,-8.61000,-0.25000,92.00000,90.00000,89.00000,90.00000,95.00000,93.00000,26.66000,26.23000,25.80000,26.23000,30.30867,106.50369,6.73333,90.33333,92.66667
901,2/12/2021 10:28:49 AM,27.09000,-8.27000,-0.93000,87.00000,89.00000,89.00000,93.00000,91.00000,92.00000,24.51000,25.80000,25.80000,25.37000,28.32421,106.97631,5.96333,88.33333,92.00000
902,2/12/2021 10:28:49 AM,23.46000,-7.86000,-2.59000,87.00000,92.00000,88.00000,75.00000,78.00000,71.00000,24.51000,27.09000,25.37000,25.65667,24.74169,108.52283,4.33667,89.00000,74.66667
903,2/12/2021 10:28:49 AM,23.23000,-10.67000,-6.61000,91.00000,91.00000,88.00000,93.00000,86.00000,92.00000,26.23000,26.66000,25.37000,26.08667,25.56329,114.67026,1.98333,90.00000,90.33333
904,2/12/2021 10:28:49 AM,28.73000,-8.87000,-2.13000,91.00000,90.00000,93.00000,84.00000,88.00000,87.00000,26.23000,26.23000,27.52000,26.66000,30.06809,107.15737,5.91000,91.33333,86.33333
905,2/12/2021 10:28:49 AM,40.21000,-8.70000,-10.46000,93.00000,93.00000,93.00000,93.00000,84.00000,86.00000,27.09000,27.52000,27.52000,27.37667,41.14042,102.20856,7.01667,93.00000,87.66667
906,2/12/2021 10:28:50 AM,40.44000,-2.29000,-6.37000,80.00000,84.00000,83.00000,93.00000,91.00000,94.00000,21.50000,23.65000,23.22000,22.79000,40.50479,93.24103,10.59333,82.33333,92.66667
907,2/12/2021 10:28:50 AM,41.73000,1.26000,-1.77000,96.00000,95.00000,91.00000,91.00000,88.00000,89.00000,28.38000,28.38000,26.66000,27.80667,41.74902,88.27053,13.74000,94.00000,89.33333
908,2/12/2021 10:28:50 AM,44.17000,8.58000,-8.29000,89.00000,89.00000,86.00000,88.00000,88.00000,83.00000,25.37000,25.80000,24.51000,25.22667,44.99562,79.00722,14.82000,88.00000,86.33333
909,2/12/2021 10:28:50 AM,40.34000,6.66000,-6.04000,88.00000,87.00000,85.00000,95.00000,91.00000,89.00000,24.94000,24.94000,24.08000,24.65333,40.88608,80.62522,13.65333,86.66667,91.66667
910,2/12/2021 10:28:50 AM,37.63000,8.34000,-0.53000,94.00000,93.00000,90.00000,88.00000,90.00000,86.00000,27.52000,27.52000,26.23000,27.09000,38.54313,77.50344,15.14667,92.33333,88.00000
911,2/12/2021 10:28:50 AM,37.84000,12.35000,4.16000,91.00000,91.00000,89.00000,80.00000,77.00000,77.00000,26.23000,26.66000,25.80000,26.23000,39.80437,71.92465,18.11667,90.33333,78.00000
912,2/12/2021 10:28:50 AM,36.06000,1.52000,17.03000,92.00000,90.00000,90.00000,81.00000,86.00000,82.00000,26.66000,26.23000,26.23000,26.37333,36.09202,87.58630,18.20333,90.66667,83.00000
913,2/12/2021 10:28:50 AM,43.20000,0.40000,10.21000,86.00000,85.00000,86.00000,74.00000,82.00000,85.00000,24.08000,24.08000,24.51000,24.22333,43.20185,89.46950,17.93667,85.66667,80.33333
914,2/12/2021 10:28:50 AM,45.42000,5.78000,0.48000,93.00000,92.00000,90.00000,89.00000,89.00000,92.00000,27.09000,27.09000,26.23000,26.80333,45.78629,82.74771,17.22667,91.66667,90.00000
915,2/12/2021 10:28:50 AM,44.14000,8.50000,-2.06000,90.00000,90.00000,90.00000,75.00000,83.00000,81.00000,25.80000,26.23000,26.23000,26.08667,44.95097,79.10003,16.86000,90.00000,79.66667
916,2/12/2021 10:28:51 AM,45.03000,11.79000,-2.13000,91.00000,89.00000,89.00000,82.00000,83.00000,84.00000,26.23000,25.80000,25.80000,25.94333,46.54788,75.32786,18.23000,89.66667,83.00000
917,2/12/2021 10:28:51 AM,42.24000,2.01000,5.59000,91.00000,90.00000,91.00000,90.00000,93.00000,90.00000,26.23000,26.23000,26.66000,26.37333,42.28780,87.27562,16.61333,90.66667,91.00000
918,2/12/2021 10:28:51 AM,38.81000,3.96000,1.84000,88.00000,88.00000,86.00000,85.00000,92.00000,92.00000,24.94000,25.37000,24.51000,24.94000,39.01151,84.17396,14.87000,87.33333,89.66667
919,2/12/2021 10:28:51 AM,41.82000,5.65000,6.17000,91.00000,92.00000,93.00000,80.00000,84.00000,87.00000,26.23000,27.09000,27.52000,26.94667,42.19994,82.30577,17.88000,92.00000,83.66667
920,2/12/2021 10:28:51 AM,36.91000,-2.41000,-2.48000,89.00000,94.00000,92.00000,85.00000,88.00000,87.00000,25.37000,27.95000,27.09000,26.80333,36.98860,93.73577,10.67333,91.66667,86.66667
921,2/12/2021 10:28:51 AM,35.90000,4.25000,4.11000,96.00000,95.00000,95.00000,79.00000,86.00000,81.00000,28.38000,28.38000,28.38000,28.38000,36.15069,83.24850,14.75333,95.33333,82.00000
922,2/12/2021 10:28:51 AM,35.91000,11.32000,4.85000,86.00000,87.00000,88.00000,89.00000,93.00000,94.00000,24.08000,24.94000,25.37000,24.79667,37.65197,72.50345,17.36000,87.00000,92.00000
923,2/12/2021 10:28:51 AM,35.02000,14.34000,8.95000,86.00000,89.00000,86.00000,88.00000,93.00000,90.00000,24.08000,25.80000,24.51000,24.79667,37.84225,67.73187,19.43667,87.00000,90.33333
924,2/12/2021 10:28:51 AM,34.31000,15.69000,4.17000,91.00000,91.00000,89.00000,79.00000,82.00000,80.00000,26.23000,26.66000,25.80000,26.23000,37.72734,65.42533,18.05667,90.33333,80.33333
925,2/12/2021 10:28:51 AM,28.58000,9.70000,3.16000,93.00000,95.00000,90.00000,81.00000,77.00000,88.00000,27.09000,28.38000,26.23000,27.23333,30.18123,71.25288,13.81333,92.66667,82.00000
926,2/12/2021 10:28:52 AM,31.54000,4.14000,2.72000,93.00000,93.00000,91.00000,89.00000,95.00000,93.00000,27.09000,27.52000,26.66000,27.09000,31.81055,82.52200,12.80000,92.33333,92.33333
927,2/12/2021 10:28:52 AM,26.84000,8.33000,-3.03000,89.00000,86.00000,87.00000,81.00000,86.00000,87.00000,25.37000,24.51000,24.94000,24.94000,28.10293,72.75787,10.71333,87.33333,84.66667
928,2/12/2021 10:28:52 AM,20.98000,8.52000,-2.33000,92.00000,93.00000,91.00000,78.00000,84.00000,85.00000,26.66000,27.52000,26.66000,26.94667,22.64400,67.89788,9.05667,92.00000,82.33333
929,2/12/2021 10:28:52 AM,27.24000,5.23000,3.60000,87.00000,87.00000,84.00000,89.00000,95.00000,95.00000,24.51000,24.94000,23.65000,24.36667,27.73753,79.13164,12.02333,86.00000,93.00000
930,2/12/2021 10:28:52 AM,29.17000,-0.07000,2.29000,92.00000,88.00000,89.00000,84.00000,88.00000,85.00000,26.66000,25.37000,25.80000,25.94333,29.17008,90.13749,10.46333,89.66667,85.66667
931,2/12/2021 10:28:52 AM,29.01000,2.27000,2.19000,80.00000,80.00000,79.00000,84.00000,93.00000,86.00000,21.50000,21.93000,21.50000,21.64333,29.09868,85.52579,11.15667,79.66667,87.66667
932,2/12/2021 10:28:52 AM,25.31000,1.91000,-1.18000,90.00000,86.00000,87.00000,95.00000,96.00000,95.00000,25.80000,24.51000,24.94000,25.08333,25.38197,85.68440,8.68000,87.66667,95.33333
933,2/12/2021 10:28:52 AM,33.93000,2.27000,-1.29000,93.00000,94.00000,90.00000,88.00000,83.00000,83.00000,27.09000,27.95000,26.23000,27.09000,34.00585,86.17248,11.63667,92.33333,84.66667
934,2/12/2021 10:28:52 AM,36.92000,5.08000,-2.65000,86.00000,90.00000,88.00000,95.00000,93.00000,94.00000,24.08000,26.23000,25.37000,25.22667,37.26785,82.16559,13.11667,88.00000,94.00000
935,2/12/2021 10:28:53 AM,36.11000,2.78000,-3.94000,90.00000,91.00000,92.00000,85.00000,85.00000,90.00000,25.80000,26.66000,27.09000,26.51667,36.21685,85.59765,11.65000,91.00000,86.66667
936,2/12/2021 10:28:53 AM,34.79000,6.17000,-5.29000,92.00000,93.00000,90.00000,95.00000,92.00000,89.00000,26.66000,27.52000,26.23000,26.80333,35.33289,79.94317,11.89000,91.66667,92.00000
937,2/12/2021 10:28:53 AM,33.14000,8.57000,-10.10000,92.00000,92.00000,92.00000,96.00000,95.00000,90.00000,26.66000,27.09000,27.09000,26.94667,34.23017,75.50095,10.53667,92.00000,93.66667
938,2/12/2021 10:28:53 AM,31.15000,5.69000,-7.11000,92.00000,93.00000,93.00000,93.00000,92.00000,87.00000,26.66000,27.52000,27.52000,27.23333,31.66542,79.64822,9.91000,92.66667,90.66667
939,2/12/2021 10:28:53 AM,39.42000,3.18000,-3.37000,95.00000,93.00000,91.00000,75.00000,81.00000,73.00000,27.95000,27.52000,26.66000,27.37667,39.54806,85.38795,13.07667,93.00000,76.33333
940,2/12/2021 10:28:53 AM,38.98000,-0.38000,1.43000,96.00000,94.00000,94.00000,90.00000,95.00000,90.00000,28.38000,27.95000,27.95000,28.09333,38.98185,90.55854,13.34333,94.66667,91.66667
941,2/12/2021 10:28:53 AM,40.04000,-0.99000,1.34000,92.00000,90.00000,90.00000,67.00000,82.00000,69.00000,26.66000,26.23000,26.23000,26.37333,40.05224,91.41637,13.46333,90.66667,72.66667
942,2/12/2021 10:28:53 AM,41.58000,2.48000,-5.55000,92.00000,93.00000,93.00000,85.00000,89.00000,89.00000,26.66000,27.52000,27.52000,27.23333,41.65389,86.58669,12.83667,92.66667,87.66667
943,2/12/2021 10:28:53 AM,48.11000,5.90000,1.28000,91.00000,91.00000,93.00000,90.00000,94.00000,95.00000,26.23000,26.66000,27.52000,26.80333,48.47042,83.00841,18.43000,91.66667,93.00000
944,2/12/2021 10:28:53 AM,49.43000,12.96000,3.53000,94.00000,94.00000,92.00000,72.00000,87.00000,77.00000,27.52000,27.95000,27.09000,27.52000,51.10075,75.30837,21.97333,93.33333,78.66667
945,2/12/2021 10:28:53 AM,56.01000,11.64000,4.57000,89.00000,90.00000,88.00000,85.00000,95.00000,96.00000,25.37000,26.23000,25.37000,25.65667,57.20673,78.25990,24.07333,89.00000,92.00000
946,2/12/2021 10:28:54 AM,48.60000,-0.26000,2.15000,90.00000,91.00000,89.00000,43.00000,41.00000,66.00000,25.80000,26.66000,25.80000,26.08667,48.60070,90.30652,16.83000,90.00000,50.00000
947,2/12/2021 10:28:54 AM,39.72000,-3.03000,-7.81000,90.00000,94.00000,90.00000,94.00000,85.00000,90.00000,25.80000,27.95000,26.23000,26.66000,39.83540,94.36230,9.62667,91.33333,89.66667
948,2/12/2021 10:28:54 AM,35.38000,2.13000,-5.65000,93.00000,94.00000,94.00000,78.00000,72.00000,78.00000,27.09000,27.95000,27.95000,27.66333,35.44406,86.55475,10.62000,93.66667,76.00000
949,2/12/2021 10:28:54 AM,26.94000,-0.27000,4.86000,90.00000,87.00000,84.00000,55.00000,65.00000,55.00000,25.80000,24.94000,23.65000,24.79667,26.94135,90.57421,10.51000,87.00000,58.33333
950,2/12/2021 10:28:54 AM,34.28000,-3.76000,13.12000,87.00000,89.00000,86.00000,78.00000,83.00000,79.00000,24.51000,25.80000,24.51000,24.94000,34.48559,96.25946,14.54667,87.33333,80.00000
951,2/12/2021 10:28:54 AM,37.47000,-4.66000,10.03000,93.00000,91.00000,90.00000,92.00000,95.00000,94.00000,27.09000,26.66000,26.23000,26.66000,37.75866,97.08926,14.28000,91.33333,93.66667
952,2/12/2021 10:28:54 AM,35.74000,-0.20000,5.69000,92.00000,93.00000,92.00000,83.00000,95.00000,94.00000,26.66000,27.52000,27.09000,27.09000,35.74056,90.32062,13.74333,92.33333,90.66667
953,2/12/2021 10:28:54 AM,37.94000,-3.14000,6.89000,92.00000,92.00000,91.00000,88.00000,97.00000,95.00000,26.66000,27.09000,26.66000,26.80333,38.06972,94.73115,13.89667,91.66667,93.33333
954,2/12/2021 10:28:54 AM,41.17000,2.52000,6.13000,89.00000,91.00000,88.00000,91.00000,97.00000,94.00000,25.37000,26.66000,25.37000,25.80000,41.24705,86.49732,16.60667,89.33333,94.00000
955,2/12/2021 10:28:54 AM,45.62000,-1.53000,13.04000,87.00000,88.00000,87.00000,85.00000,90.00000,89.00000,24.51000,25.37000,24.94000,24.94000,45.64565,91.92086,19.04333,87.33333,88.00000
956,2/12/2021 10:28:55 AM,45.76000,4.81000,11.25000,96.00000,96.00000,96.00000,83.00000,91.00000,81.00000,28.38000,28.81000,28.81000,28.66667,46.01210,83.99947,20.60667,96.00000,85.00000
957,2/12/2021 10:28:55 AM,37.34000,11.20000,4.93000,97.00000,93.00000,95.00000,91.00000,95.00000,92.00000,28.81000,27.52000,28.38000,28.23667,38.98353,73.30357,17.82333,95.00000,92.66667
958,2/12/2021 10:28:55 AM,40.44000,11.86000,3.63000,87.00000,89.00000,87.00000,88.00000,90.00000,92.00000,24.51000,25.80000,24.94000,25.08333,42.14325,73.65496,18.64333,87.66667,90.00000
959,2/12/2021 10:28:55 AM,31.36000,2.99000,8.04000,93.00000,90.00000,92.00000,89.00000,91.00000,90.00000,27.09000,26.23000,27.09000,26.80333,31.50222,84.55363,14.13000,91.66667,90.00000
960,2/12/2021 10:28:55 AM,35.45000,-1.97000,6.83000,91.00000,93.00000,91.00000,79.00000,87.00000,84.00000,26.23000,27.52000,26.66000,26.80333,35.50470,93.18073,13.43667,91.66667,83.33333
961,2/12/2021 10:28:55 AM,27.93000,0.45000,1.85000,92.00000,90.00000,91.00000,51.00000,70.00000,66.00000,26.66000,26.23000,26.66000,26.51667,27.93363,89.07695,10.07667,91.00000,62.33333
962,2/12/2021 10:28:55 AM,33.07000,3.47000,-6.69000,96.00000,95.00000,95.00000,87.00000,84.00000,87.00000,28.38000,28.38000,28.38000,28.38000,33.25155,84.00993,9.95000,95.33333,86.00000
963,2/12/2021 10:28:55 AM,40.05000,16.47000,3.22000,94.00000,91.00000,89.00000,65.00000,71.00000,76.00000,27.52000,26.66000,25.80000,26.66000,43.30431,67.64577,19.91333,91.33333,70.66667
964,2/12/2021 10:28:55 AM,34.78000,18.26000,0.18000,90.00000,88.00000,90.00000,77.00000,86.00000,78.00000,25.80000,25.37000,26.23000,25.80000,39.28201,62.29988,17.74000,89.33333,80.33333
965,2/12/2021 10:28:56 AM,31.02000,10.60000,1.26000,84.00000,84.00000,83.00000,75.00000,82.00000,83.00000,23.22000,23.65000,23.22000,23.36333,32.78110,71.13393,14.29333,83.66667,80.00000
966,2/12/2021 10:28:56 AM,30.33000,8.33000,3.56000,96.00000,95.00000,94.00000,83.00000,83.00000,85.00000,28.38000,28.38000,27.95000,28.23667,31.45310,74.64263,14.07333,95.00000,83.66667
967,2/12/2021 10:28:56 AM,26.33000,13.26000,7.74000,89.00000,86.00000,86.00000,87.00000,83.00000,80.00000,25.37000,24.51000,24.51000,24.79667,29.48044,63.26981,15.77667,87.00000,83.33333
968,2/12/2021 10:28:56 AM,19.86000,2.39000,17.22000,95.00000,91.00000,90.00000,78.00000,81.00000,71.00000,27.95000,26.66000,26.23000,26.94667,20.00329,83.13789,13.15667,92.00000,76.66667
969,2/12/2021 10:28:56 AM,20.26000,-13.96000,9.91000,90.00000,91.00000,88.00000,74.00000,82.00000,82.00000,25.80000,26.66000,25.37000,25.94333,24.60385,124.56849,5.40333,89.66667,79.33333
970,2/12/2021 10:28:56 AM,23.20000,-8.43000,3.51000,97.00000,95.00000,92.00000,89.00000,91.00000,86.00000,28.81000,28.38000,27.09000,28.09333,24.68410,109.96922,6.09333,94.66667,88.66667
971,2/12/2021 10:28:56 AM,23.87000,-2.99000,-2.18000,94.00000,93.00000,91.00000,29.00000,41.00000,34.00000,27.52000,27.52000,26.66000,27.23333,24.05654,97.13979,6.23333,92.66667,34.66667
972,2/12/2021 10:28:56 AM,31.39000,-2.86000,0.79000,89.00000,87.00000,87.00000,90.00000,94.00000,96.00000,25.37000,24.94000,24.94000,25.08333,31.52002,95.20595,9.77333,87.66667,93.33333
973,2/12/2021 10:28:56 AM,31.89000,-3.88000,-0.42000,83.00000,80.00000,80.00000,81.00000,85.00000,85.00000,22.79000,21.93000,21.93000,22.21667,32.12517,96.93698,9.19667,81.00000,83.66667
974,2/12/2021 10:28:56 AM,30.51000,-2.84000,-3.39000,87.00000,89.00000,86.00000,91.00000,88.00000,92.00000,24.51000,25.80000,24.51000,24.94000,30.64189,95.31801,8.09333,87.33333,90.33333
