Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
857,2/12/2021 10:01:57 AM,29.57000,8.88000,0.02000,100.00000,100.00000,99.00000,85.00000,91.00000,94.00000,30.53000,30.53000,30.10000,30.38667,30.87457,73.28476,12.82333,99.66667,90.00000
858,2/12/2021 10:01:57 AM,31.24000,8.97000,-0.31000,96.00000,95.00000,94.00000,89.00000,92.00000,91.00000,28.81000,28.38000,27.95000,28.38000,32.50229,73.97954,13.30000,95.00000,90.66667
859,2/12/2021 10:01:57 AM,30.46000,3.73000,2.18000,105.00000,102.00000,100.00000,93.00000,94.00000,94.00000,32.68000,31.39000,30.53000,31.53333,30.68753,83.01856,12.12333,102.33333,93.66667
860,2/12/2021 10:01:57 AM,32.30000,10.03000,0.61000,100.00000,100.00000,101.00000,87.00000,87.00000,88.00000,30.53000,30.53000,30.96000,30.67333,33.82146,72.74906,14.31333,100.33333,87.33333
861,2/12/2021 10:01:57 AM,25.53000,6.74000,-5.46000,98.00000,95.00000,93.00000,94.00000,86.00000,82.00000,29.67000,28.38000,27.52000,28.52333,26.40470,75.21115,8.93667,95.33333,87.33333
862,2/12/2021 10:01:57 AM,21.75000,7.66000,3.12000,103.00000,101.00000,99.00000,95.00000,97.00000,96.00000,31.82000,30.96000,30.10000,30.96000,23.05945,70.59856,10.84333,101.00000,96.00000
863,2/12/2021 10:01:57 AM,21.77000,4.99000,2.62000,100.00000,99.00000,98.00000,93.00000,91.00000,94.00000,30.53000,30.10000,29.67000,30.10000,22.33457,77.08999,9.79333,99.00000,92.66667
864,2/12/2021 10:01:57 AM,20.00000,0.46000,-1.83000,98.00000,101.00000,100.00000,91.00000,92.00000,90.00000,29.67000,30.96000,30.53000,30.38667,20.00529,88.68243,6.21000,99.66667,91.00000
865,2/12/2021 10:01:57 AM,23.60000,2.27000,-1.02000,103.00000,99.00000,98.00000,86.00000,82.00000,89.00000,31.82000,30.10000,29.67000,30.53000,23.70892,84.50582,8.28333,100.00000,85.66667
866,2/12/2021 10:01:58 AM,19.46000,3.47000,10.97000,103.00000,100.00000,99.00000,84.00000,81.00000,86.00000,31.82000,30.53000,30.10000,30.81667,19.76695,79.88960,11.30000,100.66667,83.66667
867,2/12/2021 10:01:58 AM,23.06000,-6.62000,1.04000,96.00000,94.00000,95.00000,85.00000,86.00000,85.00000,28.81000,27.95000,28.38000,28.38000,23.99142,106.01757,5.82667,95.00000,85.33333
868,2/12/2021 10:01:58 AM,16.14000,-4.75000,-2.41000,100.00000,100.00000,95.00000,93.00000,92.00000,95.00000,30.53000,30.53000,28.38000,29.81333,16.82445,106.39915,2.99333,98.33333,93.33333
869,2/12/2021 10:01:58 AM,18.60000,2.19000,-5.36000,101.00000,102.00000,99.00000,86.00000,82.00000,77.00000,30.96000,31.39000,30.10000,30.81667,18.72848,83.28480,5.14333,100.66667,81.66667
870,2/12/2021 10:01:58 AM,24.56000,9.58000,-1.22000,105.00000,101.00000,103.00000,90.00000,94.00000,93.00000,32.68000,30.96000,31.82000,31.82000,26.36228,68.69098,10.97333,103.00000,92.33333
871,2/12/2021 10:01:58 AM,26.51000,6.99000,-0.77000,103.00000,103.00000,101.00000,94.00000,94.00000,96.00000,31.82000,31.82000,30.96000,31.53333,27.41606,75.22878,10.91000,102.33333,94.66667
872,2/12/2021 10:01:58 AM,25.52000,3.21000,0.79000,97.00000,98.00000,97.00000,88.00000,92.00000,92.00000,29.24000,29.67000,29.24000,29.38333,25.72109,82.83078,9.84000,97.33333,90.66667
873,2/12/2021 10:01:58 AM,30.68000,7.82000,4.20000,96.00000,96.00000,95.00000,89.00000,94.00000,89.00000,28.81000,28.81000,28.38000,28.66667,31.66094,75.70041,14.23333,95.66667,90.66667
874,2/12/2021 10:01:58 AM,28.46000,6.96000,2.82000,102.00000,98.00000,97.00000,93.00000,96.00000,94.00000,31.39000,29.67000,29.24000,30.10000,29.29869,76.25782,12.74667,99.00000,94.33333
875,2/12/2021 10:01:58 AM,25.56000,0.81000,-2.25000,103.00000,100.00000,98.00000,92.00000,89.00000,91.00000,31.82000,30.53000,29.67000,30.67333,25.57283,88.18490,8.04000,100.33333,90.66667
876,2/12/2021 10:01:59 AM,21.16000,-1.65000,-4.17000,104.00000,100.00000,100.00000,97.00000,96.00000,94.00000,32.25000,30.53000,30.53000,31.10333,21.22423,94.45875,5.11333,101.33333,95.66667
877,2/12/2021 10:01:59 AM,20.29000,0.22000,-0.40000,100.00000,99.00000,98.00000,89.00000,88.00000,93.00000,30.53000,30.10000,29.67000,30.10000,20.29119,89.37878,6.70333,99.00000,90.00000
878,2/12/2021 10:01:59 AM,24.89000,1.60000,2.32000,101.00000,102.00000,98.00000,93.00000,95.00000,94.00000,30.96000,31.39000,29.67000,30.67333,24.94137,86.32192,9.60333,100.33333,94.00000
879,2/12/2021 10:01:59 AM,27.60000,6.50000,4.08000,98.00000,98.00000,99.00000,97.00000,98.00000,98.00000,29.67000,29.67000,30.10000,29.81333,28.35507,76.74791,12.72667,98.33333,97.66667
880,2/12/2021 10:01:59 AM,26.50000,2.49000,1.55000,97.00000,92.00000,94.00000,81.00000,87.00000,88.00000,29.24000,27.09000,27.95000,28.09333,26.61672,84.63212,10.18000,94.33333,85.33333
881,2/12/2021 10:01:59 AM,22.92000,1.57000,-9.66000,102.00000,97.00000,98.00000,93.00000,89.00000,91.00000,31.39000,29.24000,29.67000,30.10000,22.97371,86.08141,4.94333,99.00000,91.00000
882,2/12/2021 10:01:59 AM,32.98000,6.17000,0.34000,101.00000,98.00000,97.00000,90.00000,90.00000,88.00000,30.96000,29.67000,29.24000,29.95667,33.55219,79.40342,13.16333,98.66667,89.33333
883,2/12/2021 10:01:59 AM,30.77000,4.77000,4.33000,99.00000,100.00000,99.00000,83.00000,80.00000,89.00000,30.10000,30.53000,30.10000,30.24333,31.13753,81.18809,13.29000,99.33333,84.00000
884,2/12/2021 10:01:59 AM,39.80000,9.40000,9.68000,99.00000,96.00000,95.00000,84.00000,91.00000,89.00000,30.10000,28.81000,28.38000,29.09667,40.89499,76.71135,19.62667,96.66667,88.00000
885,2/12/2021 10:02:00 AM,33.37000,2.20000,4.99000,100.00000,100.00000,98.00000,75.00000,78.00000,80.00000,30.53000,30.53000,29.67000,30.24333,33.44244,86.22809,13.52000,99.33333,77.66667
886,2/12/2021 10:02:00 AM,28.07000,0.16000,-2.44000,100.00000,100.00000,97.00000,86.00000,87.00000,87.00000,30.53000,30.53000,29.24000,30.10000,28.07046,89.67342,8.59667,99.00000,86.66667
887,2/12/2021 10:02:00 AM,24.63000,-1.59000,-3.34000,103.00000,102.00000,102.00000,92.00000,94.00000,92.00000,31.82000,31.39000,31.39000,31.53333,24.68127,93.69363,6.56667,102.33333,92.66667
888,2/12/2021 10:02:00 AM,25.67000,-0.68000,1.52000,102.00000,102.00000,100.00000,90.00000,91.00000,89.00000,31.39000,31.39000,30.53000,31.10333,25.67901,91.51741,8.83667,101.33333,90.00000
889,2/12/2021 10:02:00 AM,27.01000,0.69000,1.81000,98.00000,103.00000,99.00000,87.00000,89.00000,86.00000,29.67000,31.82000,30.10000,30.53000,27.01881,88.53663,9.83667,100.00000,87.33333
890,2/12/2021 10:02:00 AM,22.69000,-0.33000,-3.35000,101.00000,102.00000,101.00000,89.00000,87.00000,82.00000,30.96000,31.39000,30.96000,31.10333,22.69240,90.83324,6.33667,101.33333,86.00000
891,2/12/2021 10:02:00 AM,23.82000,0.84000,-1.79000,98.00000,100.00000,97.00000,89.00000,95.00000,92.00000,29.67000,30.53000,29.24000,29.81333,23.83481,87.98033,7.62333,98.33333,92.00000
892,2/12/2021 10:02:00 AM,21.50000,8.69000,-3.14000,97.00000,98.00000,96.00000,92.00000,95.00000,92.00000,29.24000,29.67000,28.81000,29.24000,23.18978,67.99213,9.01667,97.00000,93.00000
893,2/12/2021 10:02:00 AM,18.83000,5.23000,-4.90000,97.00000,98.00000,98.00000,89.00000,83.00000,87.00000,29.24000,29.67000,29.67000,29.52667,19.54282,74.47746,6.38667,97.66667,86.33333
894,2/12/2021 10:02:00 AM,14.08000,-1.75000,-9.64000,104.00000,101.00000,102.00000,96.00000,89.00000,92.00000,32.25000,30.96000,31.39000,31.53333,14.18834,97.08495,0.89667,102.33333,92.33333
895,2/12/2021 10:02:00 AM,12.67000,-6.98000,-7.30000,102.00000,102.00000,96.00000,97.00000,95.00000,93.00000,31.39000,31.39000,28.81000,30.53000,14.46545,118.85070,-0.53667,100.00000,95.00000
896,2/12/2021 10:02:01 AM,12.86000,-2.12000,-8.00000,99.00000,94.00000,98.00000,94.00000,89.00000,91.00000,30.10000,27.95000,29.67000,29.24000,13.03357,99.36114,0.91333,97.00000,91.33333
897,2/12/2021 10:02:01 AM,9.55000,-3.19000,-5.85000,100.00000,100.00000,99.00000,92.00000,86.00000,89.00000,30.53000,30.53000,30.10000,30.38667,10.06869,108.47094,0.17000,99.66667,89.00000
898,2/12/2021 10:02:01 AM,7.97000,-9.08000,-0.99000,100.00000,103.00000,102.00000,97.00000,97.00000,97.00000,30.53000,31.82000,31.39000,31.24667,12.08169,138.72485,-0.70000,101.66667,97.00000
899,2/12/2021 10:02:01 AM,8.82000,-8.53000,0.58000,93.00000,95.00000,91.00000,98.00000,98.00000,98.00000,27.52000,28.38000,26.66000,27.52000,12.27002,134.04241,0.29000,93.00000,98.00000
900,2/12/2021 10:02:01 AM,10.56000,-8.83000,1.49000,104.00000,104.00000,104.00000,99.00000,99.00000,99.00000,32.25000,32.25000,32.25000,32.25000,13.76526,129.90150,1.07333,104.00000,99.00000
901,2/12/2021 10:02:01 AM,10.42000,-6.91000,1.36000,102.00000,97.00000,99.00000,99.00000,99.00000,99.00000,31.39000,29.24000,30.10000,30.24333,12.50298,123.55026,1.62333,99.33333,99.00000
902,2/12/2021 10:02:01 AM,10.29000,-8.88000,0.48000,85.00000,85.00000,87.00000,98.00000,98.00000,98.00000,24.08000,24.08000,24.94000,24.36667,13.59185,130.79333,0.63000,85.66667,98.00000
903,2/12/2021 10:02:01 AM,9.78000,-6.97000,0.25000,95.00000,97.00000,93.00000,98.00000,98.00000,99.00000,28.38000,29.24000,27.52000,28.38000,12.00955,125.47667,1.02000,95.00000,98.33333
904,2/12/2021 10:02:01 AM,10.17000,-6.04000,0.90000,96.00000,94.00000,91.00000,98.00000,98.00000,98.00000,28.81000,27.95000,26.66000,27.80667,11.82838,120.70623,1.67667,93.66667,98.00000
905,2/12/2021 10:02:02 AM,12.01000,-1.05000,0.11000,96.00000,96.00000,94.00000,98.00000,98.00000,98.00000,28.81000,28.81000,27.95000,28.52333,12.05581,94.99650,3.69000,95.33333,98.00000
906,2/12/2021 10:02:02 AM,13.34000,1.33000,-0.56000,102.00000,100.00000,95.00000,98.00000,98.00000,97.00000,31.39000,30.53000,28.38000,30.10000,13.40614,84.30642,4.70333,99.00000,97.66667
907,2/12/2021 10:02:02 AM,14.90000,4.79000,-2.25000,98.00000,97.00000,95.00000,91.00000,92.00000,91.00000,29.67000,29.24000,28.38000,29.09667,15.65101,72.17862,5.81333,96.66667,91.33333
908,2/12/2021 10:02:02 AM,17.25000,5.61000,-1.59000,97.00000,98.00000,97.00000,92.00000,91.00000,92.00000,29.24000,29.67000,29.24000,29.38333,18.13931,71.98457,7.09000,97.33333,91.66667
909,2/12/2021 10:02:02 AM,19.87000,8.16000,0.06000,104.00000,102.00000,103.00000,91.00000,94.00000,96.00000,32.25000,31.39000,31.82000,31.82000,21.48028,67.67355,9.36333,103.00000,93.66667
910,2/12/2021 10:02:02 AM,22.55000,6.51000,-1.32000,97.00000,99.00000,96.00000,94.00000,96.00000,94.00000,29.24000,30.10000,28.81000,29.38333,23.47089,73.89701,9.24667,97.33333,94.66667
911,2/12/2021 10:02:02 AM,17.81000,4.37000,-5.82000,97.00000,98.00000,99.00000,79.00000,85.00000,86.00000,29.24000,29.67000,30.10000,29.67000,18.33829,76.21382,5.45333,98.00000,83.33333
912,2/12/2021 10:02:02 AM,15.72000,2.38000,-5.83000,98.00000,99.00000,102.00000,88.00000,78.00000,83.00000,29.67000,30.10000,31.39000,30.38667,15.89914,81.39083,4.09000,99.66667,83.00000
913,2/12/2021 10:02:02 AM,12.55000,0.45000,-9.39000,101.00000,105.00000,103.00000,81.00000,75.00000,73.00000,30.96000,32.68000,31.82000,31.82000,12.55806,87.94645,1.20333,103.00000,76.33333
914,2/12/2021 10:02:02 AM,12.50000,-4.90000,-6.20000,100.00000,102.00000,101.00000,91.00000,89.00000,90.00000,30.53000,31.39000,30.96000,30.96000,13.42609,111.40518,0.46667,101.00000,90.00000
915,2/12/2021 10:02:02 AM,9.43000,-4.28000,-5.19000,87.00000,94.00000,87.00000,94.00000,95.00000,93.00000,24.94000,27.95000,24.94000,25.94333,10.35583,114.41190,-0.01333,89.33333,94.00000
916,2/12/2021 10:02:03 AM,13.26000,-4.83000,-3.66000,99.00000,99.00000,95.00000,94.00000,93.00000,95.00000,30.10000,30.10000,28.38000,29.52667,14.11228,110.01433,1.59000,97.66667,94.00000
917,2/12/2021 10:02:03 AM,13.14000,-6.85000,-3.01000,95.00000,94.00000,96.00000,91.00000,94.00000,91.00000,28.38000,27.95000,28.81000,28.38000,14.81830,117.53343,1.09333,95.00000,92.00000
918,2/12/2021 10:02:03 AM,15.74000,-3.29000,-3.81000,100.00000,100.00000,98.00000,89.00000,91.00000,95.00000,30.53000,30.53000,29.67000,30.24333,16.08016,101.80608,2.88000,99.33333,91.66667
919,2/12/2021 10:02:03 AM,14.84000,-0.65000,-0.19000,93.00000,97.00000,95.00000,98.00000,97.00000,98.00000,27.52000,29.24000,28.38000,28.38000,14.85423,92.50798,4.66667,95.00000,97.66667
920,2/12/2021 10:02:03 AM,13.93000,-1.51000,0.83000,92.00000,95.00000,93.00000,95.00000,98.00000,97.00000,27.09000,28.38000,27.52000,27.66333,14.01160,96.18666,4.41667,93.33333,96.66667
921,2/12/2021 10:02:03 AM,14.49000,-1.51000,0.01000,94.00000,94.00000,92.00000,97.00000,98.00000,98.00000,27.95000,27.95000,27.09000,27.66333,14.56847,95.94931,4.33000,93.33333,97.66667
922,2/12/2021 10:02:03 AM,16.15000,-1.77000,-1.09000,96.00000,96.00000,92.00000,98.00000,97.00000,98.00000,28.81000,28.81000,27.09000,28.23667,16.24670,96.25451,4.43000,94.66667,97.66667
923,2/12/2021 10:02:03 AM,18.57000,-5.03000,-1.04000,99.00000,98.00000,94.00000,98.00000,97.00000,96.00000,30.10000,29.67000,27.95000,29.24000,19.23917,105.15586,4.16667,97.00000,97.00000
924,2/12/2021 10:02:03 AM,14.58000,-9.18000,1.12000,96.00000,100.00000,100.00000,98.00000,98.00000,98.00000,28.81000,30.53000,30.53000,29.95667,17.22930,122.19573,2.17333,98.66667,98.00000
925,2/12/2021 10:02:03 AM,15.05000,-5.99000,-1.91000,95.00000,94.00000,91.00000,90.00000,91.00000,88.00000,28.38000,27.95000,26.66000,27.66333,16.19823,111.70288,2.38333,93.33333,89.66667
926,2/12/2021 10:02:04 AM,15.85000,-6.45000,-1.12000,98.00000,99.00000,96.00000,96.00000,95.00000,96.00000,29.67000,30.10000,28.81000,29.52667,17.11213,112.14338,2.76000,97.66667,95.66667
927,2/12/2021 10:02:04 AM,17.46000,-4.60000,1.01000,97.00000,100.00000,98.00000,96.00000,98.00000,98.00000,29.24000,30.53000,29.67000,29.81333,18.05579,104.75971,4.62333,98.33333,97.33333
928,2/12/2021 10:02:04 AM,18.38000,3.97000,0.86000,100.00000,100.00000,97.00000,88.00000,81.00000,82.00000,30.53000,30.53000,29.24000,30.10000,18.80386,77.81160,7.73667,99.00000,83.66667
929,2/12/2021 10:02:04 AM,21.48000,11.02000,2.61000,100.00000,102.00000,100.00000,83.00000,86.00000,84.00000,30.53000,31.39000,30.53000,30.81667,24.14189,62.84057,11.70333,100.66667,84.33333
930,2/12/2021 10:02:04 AM,19.12000,7.39000,8.45000,96.00000,98.00000,96.00000,77.00000,78.00000,73.00000,28.81000,29.67000,28.81000,29.09667,20.49845,68.86817,11.65333,96.66667,76.00000
931,2/12/2021 10:02:04 AM,23.33000,10.43000,8.66000,100.00000,99.00000,99.00000,65.00000,76.00000,60.00000,30.53000,30.10000,30.10000,30.24333,25.55531,65.91231,14.14000,99.33333,67.00000
932,2/12/2021 10:02:04 AM,27.79000,10.57000,5.37000,97.00000,96.00000,97.00000,86.00000,84.00000,92.00000,29.24000,28.81000,29.24000,29.09667,29.73229,69.17556,14.57667,96.66667,87.33333
933,2/12/2021 10:02:04 AM,31.07000,4.68000,10.73000,99.00000,96.00000,95.00000,83.00000,88.00000,82.00000,30.10000,28.81000,28.38000,29.09667,31.42049,81.43407,15.49333,96.66667,84.33333
934,2/12/2021 10:02:04 AM,22.37000,-0.96000,8.34000,99.00000,100.00000,100.00000,81.00000,89.00000,76.00000,30.10000,30.53000,30.53000,30.38667,22.39059,92.45732,9.91667,99.66667,82.00000
935,2/12/2021 10:02:05 AM,24.90000,2.56000,11.09000,96.00000,95.00000,95.00000,91.00000,90.00000,89.00000,28.81000,28.38000,28.38000,28.52333,25.03125,84.12997,12.85000,95.33333,90.00000
936,2/12/2021 10:02:05 AM,25.87000,6.60000,6.67000,100.00000,99.00000,99.00000,66.00000,74.00000,65.00000,30.53000,30.10000,30.10000,30.24333,26.69863,75.68790,13.04667,99.33333,68.33333
937,2/12/2021 10:02:05 AM,24.02000,3.12000,-5.06000,96.00000,100.00000,96.00000,87.00000,84.00000,89.00000,28.81000,30.53000,28.81000,29.38333,24.22178,82.59919,7.36000,97.33333,86.66667
938,2/12/2021 10:02:05 AM,22.07000,3.38000,-10.25000,99.00000,97.00000,97.00000,92.00000,87.00000,86.00000,30.10000,29.24000,29.24000,29.52667,22.32732,81.29286,5.06667,97.66667,88.33333
939,2/12/2021 10:02:05 AM,19.98000,4.23000,-12.98000,97.00000,96.00000,96.00000,96.00000,88.00000,87.00000,29.24000,28.81000,28.81000,28.95333,20.42286,78.04632,3.74333,96.33333,90.33333
940,2/12/2021 10:02:05 AM,24.62000,2.77000,-11.47000,97.00000,97.00000,98.00000,90.00000,84.00000,82.00000,29.24000,29.24000,29.67000,29.38333,24.77534,83.58064,5.30667,97.33333,85.33333
941,2/12/2021 10:02:05 AM,26.05000,0.12000,-7.95000,98.00000,97.00000,99.00000,84.00000,68.00000,72.00000,29.67000,29.24000,30.10000,29.67000,26.05028,89.73607,6.07333,98.00000,74.66667
942,2/12/2021 10:02:05 AM,24.67000,5.64000,-5.55000,99.00000,100.00000,99.00000,89.00000,78.00000,83.00000,30.10000,30.53000,30.10000,30.24333,25.30649,77.12248,8.25333,99.33333,83.33333
943,2/12/2021 10:02:05 AM,24.34000,11.73000,-0.78000,97.00000,100.00000,96.00000,85.00000,76.00000,80.00000,29.24000,30.53000,28.81000,29.52667,27.01904,64.26952,11.76333,97.66667,80.33333
944,2/12/2021 10:02:05 AM,26.45000,16.86000,-1.64000,102.00000,101.00000,102.00000,93.00000,91.00000,89.00000,31.39000,30.96000,31.39000,31.24667,31.36658,57.48538,13.89000,101.66667,91.00000
945,2/12/2021 10:02:05 AM,23.46000,20.51000,6.84000,100.00000,96.00000,97.00000,73.00000,72.00000,69.00000,30.53000,28.81000,29.24000,29.52667,31.16138,48.83829,16.93667,97.66667,71.33333
946,2/12/2021 10:02:06 AM,24.82000,7.35000,7.33000,99.00000,98.00000,97.00000,92.00000,84.00000,88.00000,30.10000,29.67000,29.24000,29.67000,25.88542,73.50428,13.16667,98.00000,88.00000
947,2/12/2021 10:02:06 AM,34.21000,10.53000,9.00000,99.00000,99.00000,99.00000,78.00000,84.00000,86.00000,30.10000,30.10000,30.10000,30.10000,35.79392,72.89139,17.91333,99.00000,82.66667
948,2/12/2021 10:02:06 AM,38.33000,5.61000,6.56000,98.00000,96.00000,96.00000,87.00000,88.00000,96.00000,29.67000,28.81000,28.81000,29.09667,38.73837,81.67328,16.83333,96.66667,90.33333
949,2/12/2021 10:02:06 AM,40.19000,7.38000,5.67000,102.00000,98.00000,98.00000,85.00000,91.00000,90.00000,31.39000,29.67000,29.67000,30.24333,40.86197,79.59482,17.74667,99.33333,88.66667
950,2/12/2021 10:02:06 AM,36.94000,-1.08000,2.69000,96.00000,97.00000,96.00000,84.00000,91.00000,89.00000,28.81000,29.24000,28.81000,28.95333,36.95578,91.67466,12.85000,96.33333,88.00000
951,2/12/2021 10:02:06 AM,35.95000,-3.00000,6.94000,100.00000,96.00000,98.00000,74.00000,80.00000,86.00000,30.53000,28.81000,29.67000,29.67000,36.07496,94.77024,13.29667,98.00000,80.00000
952,2/12/2021 10:02:06 AM,33.76000,4.51000,2.55000,100.00000,98.00000,97.00000,87.00000,95.00000,91.00000,30.53000,29.67000,29.24000,29.81333,34.05991,82.39091,13.60667,98.33333,91.00000
953,2/12/2021 10:02:06 AM,31.28000,7.16000,0.41000,100.00000,99.00000,100.00000,91.00000,92.00000,93.00000,30.53000,30.10000,30.53000,30.38667,32.08900,77.10709,12.95000,99.66667,92.00000
954,2/12/2021 10:02:06 AM,32.91000,7.81000,1.49000,98.00000,97.00000,98.00000,86.00000,91.00000,92.00000,29.67000,29.24000,29.67000,29.52667,33.82402,76.64988,14.07000,97.66667,89.66667
955,2/12/2021 10:02:06 AM,32.93000,4.86000,2.11000,99.00000,100.00000,100.00000,67.00000,63.00000,71.00000,30.10000,30.53000,30.53000,30.38667,33.28670,81.60456,13.30000,99.66667,67.00000
956,2/12/2021 10:02:07 AM,31.36000,2.97000,-3.10000,101.00000,99.00000,99.00000,89.00000,86.00000,90.00000,30.96000,30.10000,30.10000,30.38667,31.50033,84.58985,10.41000,99.66667,88.33333
957,2/12/2021 10:02:07 AM,27.29000,3.73000,0.54000,99.00000,97.00000,99.00000,92.00000,92.00000,95.00000,30.10000,29.24000,30.10000,29.81333,27.54373,82.21703,10.52000,98.33333,93.00000
958,2/12/2021 10:02:07 AM,28.89000,-2.50000,-2.15000,98.00000,99.00000,98.00000,96.00000,96.00000,96.00000,29.67000,30.10000,29.67000,29.81333,28.99797,94.94578,8.08000,98.33333,96.00000
959,2/12/2021 10:02:07 AM,29.11000,-4.39000,-2.12000,98.00000,98.00000,100.00000,94.00000,92.00000,93.00000,29.67000,29.67000,30.53000,29.95667,29.43916,98.57600,7.53333,98.66667,93.00000
960,2/12/2021 10:02:07 AM,31.08000,-3.78000,2.58000,99.00000,97.00000,95.00000,92.00000,96.00000,94.00000,30.10000,29.24000,28.38000,29.24000,31.30902,96.93435,9.96000,97.00000,94.00000
961,2/12/2021 10:02:07 AM,32.15000,-3.77000,4.89000,100.00000,100.00000,100.00000,88.00000,96.00000,95.00000,30.53000,30.53000,30.53000,30.53000,32.37029,96.68812,11.09000,100.00000,93.00000
962,2/12/2021 10:02:07 AM,33.64000,-5.22000,-1.17000,99.00000,96.00000,97.00000,91.00000,91.00000,91.00000,30.10000,28.81000,29.24000,29.38333,34.04259,98.82038,9.08333,97.33333,91.00000
963,2/12/2021 10:02:07 AM,26.03000,-3.72000,-4.27000,101.00000,99.00000,99.00000,63.00000,66.00000,72.00000,30.96000,30.10000,30.10000,30.38667,26.29447,98.13318,6.01333,99.66667,67.00000
964,2/12/2021 10:02:07 AM,23.08000,-5.02000,-11.39000,98.00000,96.00000,98.00000,92.00000,85.00000,90.00000,29.67000,28.81000,29.67000,29.38333,23.61963,102.27096,2.22333,97.33333,89.00000
965,2/12/2021 10:02:08 AM,17.49000,-1.05000,-8.72000,96.00000,96.00000,97.00000,93.00000,87.00000,90.00000,28.81000,28.81000,29.24000,28.95333,17.52149,93.43559,2.57333,96.33333,90.00000
966,2/12/2021 10:02:08 AM,17.31000,-2.52000,-7.88000,103.00000,101.00000,97.00000,95.00000,92.00000,92.00000,31.82000,30.96000,29.24000,30.67333,17.49247,98.28297,2.30333,100.33333,93.00000
967,2/12/2021 10:02:08 AM,14.33000,-4.47000,-6.38000,97.00000,93.00000,96.00000,97.00000,94.00000,95.00000,29.24000,27.52000,28.81000,28.52333,15.01099,107.32442,1.16000,95.33333,95.33333
968,2/12/2021 10:02:08 AM,15.33000,-4.96000,-0.90000,92.00000,92.00000,92.00000,82.00000,83.00000,89.00000,27.09000,27.09000,27.09000,27.09000,16.11243,107.92892,3.15667,92.00000,84.66667
969,2/12/2021 10:02:08 AM,18.61000,0.10000,2.16000,93.00000,96.00000,95.00000,94.00000,97.00000,97.00000,27.52000,28.81000,28.38000,28.23667,18.61027,89.69213,6.95667,94.66667,96.00000
970,2/12/2021 10:02:08 AM,18.59000,1.29000,2.82000,100.00000,99.00000,97.00000,92.00000,97.00000,96.00000,30.53000,30.10000,29.24000,29.95667,18.63470,86.03049,7.56667,98.66667,95.00000
971,2/12/2021 10:02:08 AM,24.43000,-0.30000,3.48000,96.00000,94.00000,93.00000,95.00000,96.00000,96.00000,28.81000,27.95000,27.52000,28.09333,24.43184,90.70356,9.20333,94.33333,95.66667
972,2/12/2021 10:02:08 AM,36.67000,3.64000,0.39000,102.00000,103.00000,102.00000,95.00000,97.00000,96.00000,31.39000,31.82000,31.39000,31.53333,36.85022,84.33118,13.56667,102.33333,96.00000
973,2/12/2021 10:02:08 AM,41.33000,3.10000,4.57000,100.00000,99.00000,99.00000,83.00000,92.00000,90.00000,30.53000,30.10000,30.10000,30.24333,41.44610,85.71050,16.33333,99.33333,88.33333
974,2/12/2021 10:02:08 AM,40.85000,5.09000,5.08000,103.00000,102.00000,101.00000,81.00000,85.00000,84.00000,31.82000,31.39000,30.96000,31.39000,41.16589,82.89743,17.00667,102.00000,83.33333
975,2/12/2021 10:02:08 AM,39.62000,4.07000,6.44000,99.00000,100.00000,97.00000,85.00000,95.00000,96.00000,30.10000,30.53000,29.24000,29.95667,39.82850,84.13481,16.71000,98.66667,92.00000
976,2/12/2021 10:02:09 AM,35.51000,7.81000,4.53000,99.00000,100.00000,97.00000,94.00000,96.00000,95.00000,30.10000,30.53000,29.24000,29.95667,36.35872,77.59597,15.95000,98.66667,95.00000
977,2/12/2021 10:02:09 AM,29.23000,5.18000,1.73000,102.00000,99.00000,99.00000,90.00000,90.00000,88.00000,31.39000,30.10000,30.10000,30.53000,29.68544,79.95065,12.04667,100.00000,89.33333
978,2/12/2021 10:02:09 AM,28.92000,0.89000,4.70000,99.00000,98.00000,98.00000,85.00000,94.00000,94.00000,30.10000,29.67000,29.67000,29.81333,28.93369,88.23730,11.50333,98.33333,91.00000
979,2/12/2021 10:02:09 AM,26.56000,1.87000,1.57000,102.00000,99.00000,101.00000,93.00000,92.00000,94.00000,31.39000,30.10000,30.96000,30.81667,26.62575,85.97264,10.00000,100.66667,93.00000
980,2/12/2021 10:02:09 AM,26.12000,3.86000,2.01000,102.00000,101.00000,100.00000,94.00000,98.00000,96.00000,31.39000,30.96000,30.53000,30.96000,26.40368,81.59370,10.66333,101.00000,96.00000
981,2/12/2021 10:02:09 AM,25.64000,2.75000,-3.39000,103.00000,102.00000,101.00000,93.00000,93.00000,90.00000,31.82000,31.39000,30.96000,31.39000,25.78705,83.87818,8.33333,102.00000,92.00000
982,2/12/2021 10:02:09 AM,29.51000,6.66000,-9.74000,96.00000,97.00000,97.00000,90.00000,83.00000,84.00000,28.81000,29.24000,29.24000,29.09667,30.25220,77.28220,8.81000,96.66667,85.66667
983,2/12/2021 10:02:09 AM,28.71000,14.33000,-5.86000,99.00000,100.00000,100.00000,73.00000,77.00000,73.00000,30.10000,30.53000,30.53000,30.38667,32.08758,63.47488,12.39333,99.66667,74.33333
