Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
12408,2/19/2021 10:27:41 AM,10.41000,0.88000,-0.89000,63.00000,61.00000,58.00000,96.00000,96.00000,96.00000,14.62000,13.76000,12.47000,13.61667,10.44713,85.16804,3.46667,60.66667,96.00000
12409,2/19/2021 10:27:41 AM,10.03000,1.09000,-0.81000,56.00000,52.00000,50.00000,95.00000,96.00000,94.00000,11.61000,9.89000,9.03000,10.17667,10.08905,83.79778,3.43667,52.66667,95.00000
12410,2/19/2021 10:27:41 AM,9.40000,1.92000,-1.04000,65.00000,65.00000,61.00000,96.00000,96.00000,94.00000,15.48000,15.48000,13.76000,14.90667,9.59408,78.45583,3.42667,63.66667,95.33333
12411,2/19/2021 10:27:41 AM,10.42000,0.86000,0.59000,60.00000,71.00000,64.00000,96.00000,97.00000,96.00000,13.33000,18.06000,15.05000,15.48000,10.45543,85.28187,3.95667,65.00000,96.33333
12412,2/19/2021 10:27:41 AM,8.84000,-1.61000,1.61000,60.00000,60.00000,61.00000,95.00000,97.00000,96.00000,13.33000,13.33000,13.76000,13.47333,8.98542,100.32196,2.94667,60.33333,96.00000
12413,2/19/2021 10:27:41 AM,10.32000,0.35000,0.91000,60.00000,66.00000,60.00000,95.00000,96.00000,95.00000,13.33000,15.91000,13.33000,14.19000,10.32593,88.05757,3.86000,62.00000,95.33333
12414,2/19/2021 10:27:41 AM,8.87000,-1.19000,2.66000,58.00000,68.00000,66.00000,95.00000,97.00000,96.00000,12.47000,16.77000,15.91000,15.05000,8.94947,97.64118,3.44667,64.00000,96.00000
12415,2/19/2021 10:27:41 AM,8.22000,-1.58000,2.02000,43.00000,46.00000,46.00000,91.00000,92.00000,92.00000,6.02000,7.31000,7.31000,6.88000,8.37047,100.88036,2.88667,45.00000,91.66667
12416,2/19/2021 10:27:42 AM,7.25000,-2.34000,1.95000,45.00000,47.00000,46.00000,90.00000,93.00000,93.00000,6.88000,7.74000,7.31000,7.31000,7.61827,107.88793,2.28667,46.00000,92.00000
12417,2/19/2021 10:27:42 AM,8.06000,-2.68000,1.37000,72.00000,80.00000,69.00000,97.00000,98.00000,96.00000,18.49000,21.93000,17.20000,19.20667,8.49388,108.39229,2.25000,73.66667,97.00000
12418,2/19/2021 10:27:42 AM,8.86000,-2.00000,0.61000,75.00000,73.00000,72.00000,96.00000,96.00000,97.00000,19.78000,18.92000,18.49000,19.06333,9.08293,102.72039,2.49000,73.33333,96.33333
12419,2/19/2021 10:27:42 AM,9.04000,-2.37000,0.53000,63.00000,56.00000,58.00000,97.00000,97.00000,97.00000,14.62000,11.61000,12.47000,12.90000,9.34551,104.69051,2.40000,59.00000,97.00000
12420,2/19/2021 10:27:42 AM,8.93000,-1.92000,0.63000,73.00000,81.00000,73.00000,98.00000,99.00000,98.00000,18.92000,22.36000,18.92000,20.06667,9.13407,102.13419,2.54667,75.66667,98.33333
12421,2/19/2021 10:27:42 AM,7.78000,-1.87000,1.62000,72.00000,63.00000,63.00000,95.00000,97.00000,96.00000,18.49000,14.62000,14.62000,15.91000,8.00158,103.51523,2.51000,66.00000,96.00000
12422,2/19/2021 10:27:42 AM,6.94000,-1.42000,2.26000,58.00000,64.00000,60.00000,92.00000,96.00000,95.00000,12.47000,15.05000,13.33000,13.61667,7.08378,101.56373,2.59333,60.66667,94.33333
12423,2/19/2021 10:27:42 AM,7.82000,-0.50000,2.04000,55.00000,63.00000,62.00000,95.00000,98.00000,96.00000,11.18000,14.62000,14.19000,13.33000,7.83597,93.65843,3.12000,60.00000,96.33333
12424,2/19/2021 10:27:42 AM,9.00000,-0.37000,2.50000,48.00000,51.00000,47.00000,93.00000,95.00000,91.00000,8.17000,9.46000,7.74000,8.45667,9.00760,92.35417,3.71000,48.66667,93.00000
12425,2/19/2021 10:27:42 AM,9.46000,1.82000,1.55000,48.00000,53.00000,56.00000,95.00000,95.00000,96.00000,8.17000,10.32000,11.61000,10.03333,9.63348,79.10998,4.27667,52.33333,95.33333
12426,2/19/2021 10:27:43 AM,9.56000,-0.22000,1.88000,57.00000,64.00000,61.00000,97.00000,97.00000,96.00000,12.04000,15.05000,13.76000,13.61667,9.56253,91.31829,3.74000,60.66667,96.66667
12427,2/19/2021 10:27:43 AM,10.10000,0.94000,1.42000,54.00000,56.00000,54.00000,94.00000,96.00000,95.00000,10.75000,11.61000,10.75000,11.03667,10.14365,84.68284,4.15333,54.66667,95.00000
12428,2/19/2021 10:27:43 AM,10.66000,0.39000,0.26000,55.00000,58.00000,56.00000,94.00000,97.00000,95.00000,11.18000,12.47000,11.61000,11.75333,10.66713,87.90475,3.77000,56.33333,95.33333
12429,2/19/2021 10:27:43 AM,12.09000,0.32000,0.40000,59.00000,63.00000,61.00000,97.00000,98.00000,97.00000,12.90000,14.62000,13.76000,13.76000,12.09423,88.48384,4.27000,61.00000,97.33333
12430,2/19/2021 10:27:43 AM,10.91000,0.11000,1.33000,68.00000,60.00000,62.00000,97.00000,96.00000,96.00000,16.77000,13.33000,14.19000,14.76333,10.91055,89.42234,4.11667,63.33333,96.33333
12431,2/19/2021 10:27:43 AM,12.20000,0.44000,0.85000,64.00000,66.00000,68.00000,96.00000,97.00000,97.00000,15.05000,15.91000,16.77000,15.91000,12.20793,87.93449,4.49667,66.00000,96.66667
12432,2/19/2021 10:27:43 AM,9.88000,0.81000,-0.79000,64.00000,62.00000,61.00000,97.00000,95.00000,96.00000,15.05000,14.19000,13.76000,14.33333,9.91315,85.31316,3.30000,62.33333,96.00000
12433,2/19/2021 10:27:43 AM,12.04000,1.06000,-1.79000,55.00000,60.00000,57.00000,96.00000,97.00000,95.00000,11.18000,13.33000,12.04000,12.18333,12.08657,84.96866,3.77000,57.33333,96.00000
12434,2/19/2021 10:27:43 AM,13.78000,0.88000,-1.14000,53.00000,55.00000,52.00000,94.00000,95.00000,94.00000,10.32000,11.18000,9.89000,10.46333,13.80807,86.34601,4.50667,53.33333,94.33333
12435,2/19/2021 10:27:43 AM,12.92000,2.39000,-0.59000,56.00000,56.00000,54.00000,95.00000,95.00000,94.00000,11.61000,11.61000,10.75000,11.32333,13.13920,79.51964,4.90667,55.33333,94.66667
12436,2/19/2021 10:27:44 AM,11.79000,1.39000,-1.83000,57.00000,57.00000,54.00000,97.00000,95.00000,94.00000,12.04000,12.04000,10.75000,11.61000,11.87166,83.27607,3.78333,56.00000,95.33333
12437,2/19/2021 10:27:44 AM,12.76000,1.32000,-1.63000,61.00000,62.00000,61.00000,96.00000,97.00000,97.00000,13.76000,14.19000,13.76000,13.90333,12.82809,84.09386,4.15000,61.33333,96.66667
12438,2/19/2021 10:27:44 AM,11.78000,2.01000,-1.22000,53.00000,50.00000,52.00000,95.00000,92.00000,93.00000,10.32000,9.03000,9.89000,9.74667,11.95025,80.31698,4.19000,51.66667,93.33333
12439,2/19/2021 10:27:44 AM,11.89000,2.25000,-1.22000,67.00000,63.00000,60.00000,97.00000,97.00000,95.00000,16.34000,14.62000,13.33000,14.76333,12.10102,79.28436,4.30667,63.33333,96.33333
12440,2/19/2021 10:27:44 AM,12.38000,1.96000,0.47000,58.00000,52.00000,58.00000,95.00000,94.00000,95.00000,12.47000,9.89000,12.47000,11.61000,12.53419,81.00361,4.93667,56.00000,94.66667
12441,2/19/2021 10:27:44 AM,14.21000,-0.12000,1.47000,48.00000,49.00000,50.00000,93.00000,95.00000,93.00000,8.17000,8.60000,9.03000,8.60000,14.21051,90.48384,5.18667,49.00000,93.66667
12442,2/19/2021 10:27:44 AM,12.30000,0.94000,1.15000,49.00000,54.00000,49.00000,91.00000,94.00000,91.00000,8.60000,10.75000,8.60000,9.31667,12.33587,85.62979,4.79667,50.66667,92.00000
12443,2/19/2021 10:27:44 AM,13.66000,0.59000,0.19000,58.00000,57.00000,57.00000,96.00000,97.00000,95.00000,12.47000,12.04000,12.04000,12.18333,13.67274,87.52683,4.81333,57.33333,96.00000
12444,2/19/2021 10:27:44 AM,12.18000,0.67000,-0.36000,69.00000,68.00000,65.00000,97.00000,97.00000,96.00000,17.20000,16.77000,15.48000,16.48333,12.19841,86.85143,4.16333,67.33333,96.66667
12445,2/19/2021 10:27:44 AM,12.36000,0.28000,-0.45000,53.00000,53.00000,57.00000,95.00000,95.00000,95.00000,10.32000,10.32000,12.04000,10.89333,12.36317,88.70226,4.06333,54.33333,95.00000
12446,2/19/2021 10:27:45 AM,12.36000,1.23000,0.01000,57.00000,66.00000,57.00000,96.00000,96.00000,96.00000,12.04000,15.91000,12.04000,13.33000,12.42105,84.31695,4.53333,60.00000,96.00000
12447,2/19/2021 10:27:45 AM,12.16000,1.50000,-0.96000,60.00000,59.00000,55.00000,97.00000,96.00000,95.00000,13.33000,12.90000,11.18000,12.47000,12.25217,82.96779,4.23333,58.00000,96.00000
12448,2/19/2021 10:27:45 AM,12.56000,0.77000,-2.79000,58.00000,50.00000,52.00000,95.00000,93.00000,92.00000,12.47000,9.03000,9.89000,10.46333,12.58358,86.49183,3.51333,53.33333,93.33333
12449,2/19/2021 10:27:45 AM,13.32000,2.23000,-2.86000,64.00000,61.00000,60.00000,97.00000,96.00000,93.00000,15.05000,13.76000,13.33000,14.04667,13.50538,80.49583,4.23000,61.66667,95.33333
12450,2/19/2021 10:27:45 AM,11.41000,3.56000,-3.26000,63.00000,59.00000,59.00000,96.00000,95.00000,94.00000,14.62000,12.90000,12.90000,13.47333,11.95248,72.67171,3.90333,60.33333,95.00000
12451,2/19/2021 10:27:45 AM,12.30000,3.34000,-3.20000,52.00000,51.00000,51.00000,93.00000,94.00000,96.00000,9.89000,9.46000,9.46000,9.60333,12.74542,74.80797,4.14667,51.33333,94.33333
12452,2/19/2021 10:27:45 AM,13.58000,3.67000,-3.06000,51.00000,48.00000,48.00000,94.00000,93.00000,92.00000,9.46000,8.17000,8.17000,8.60000,14.06717,74.87706,4.73000,49.00000,93.00000
12453,2/19/2021 10:27:45 AM,13.80000,4.30000,-1.13000,56.00000,58.00000,57.00000,94.00000,95.00000,94.00000,11.61000,12.47000,12.04000,12.04000,14.45441,72.69327,5.65667,57.00000,94.33333
12454,2/19/2021 10:27:45 AM,14.23000,3.31000,-1.76000,54.00000,50.00000,53.00000,95.00000,94.00000,94.00000,10.75000,9.03000,10.32000,10.03333,14.60989,76.90544,5.26000,52.33333,94.33333
12455,2/19/2021 10:27:45 AM,14.55000,4.13000,-1.16000,52.00000,53.00000,50.00000,94.00000,93.00000,93.00000,9.89000,10.32000,9.03000,9.74667,15.12479,74.15347,5.84000,51.66667,93.33333
12456,2/19/2021 10:27:46 AM,13.64000,3.68000,-0.67000,61.00000,56.00000,54.00000,96.00000,96.00000,94.00000,13.76000,11.61000,10.75000,12.04000,14.12770,74.90139,5.55000,57.00000,95.33333
12457,2/19/2021 10:27:46 AM,11.74000,4.20000,-0.22000,59.00000,63.00000,54.00000,96.00000,98.00000,95.00000,12.90000,14.62000,10.75000,12.75667,12.46866,70.31527,5.24000,58.66667,96.33333
12458,2/19/2021 10:27:46 AM,10.10000,2.48000,-1.00000,56.00000,58.00000,54.00000,95.00000,96.00000,96.00000,11.61000,12.47000,10.75000,11.61000,10.40002,76.20427,3.86000,56.00000,95.66667
12459,2/19/2021 10:27:46 AM,9.51000,2.34000,-1.13000,57.00000,60.00000,60.00000,95.00000,96.00000,96.00000,12.04000,13.33000,13.33000,12.90000,9.79366,76.17659,3.57333,59.00000,95.66667
12460,2/19/2021 10:27:46 AM,10.49000,3.33000,-1.01000,59.00000,54.00000,53.00000,96.00000,94.00000,95.00000,12.90000,10.75000,10.32000,11.32333,11.00586,72.38821,4.27000,55.33333,95.00000
12461,2/19/2021 10:27:46 AM,10.39000,2.80000,-0.76000,58.00000,58.00000,57.00000,95.00000,96.00000,96.00000,12.47000,12.47000,12.04000,12.32667,10.76067,74.91767,4.14333,57.66667,95.66667
12462,2/19/2021 10:27:46 AM,10.07000,2.06000,-1.19000,60.00000,62.00000,56.00000,96.00000,97.00000,94.00000,13.33000,14.19000,11.61000,13.04333,10.27855,78.43863,3.64667,59.33333,95.66667
12463,2/19/2021 10:27:46 AM,8.76000,2.17000,-0.32000,60.00000,56.00000,58.00000,96.00000,95.00000,96.00000,13.33000,11.61000,12.47000,12.47000,9.02477,76.08694,3.53667,58.00000,95.66667
12464,2/19/2021 10:27:46 AM,9.97000,1.24000,-0.48000,62.00000,63.00000,60.00000,95.00000,97.00000,96.00000,14.19000,14.62000,13.33000,14.04667,10.04682,82.91035,3.57667,61.66667,96.00000
12465,2/19/2021 10:27:46 AM,10.56000,0.65000,0.27000,56.00000,53.00000,50.00000,94.00000,96.00000,94.00000,11.61000,10.32000,9.03000,10.32000,10.57999,86.47771,3.82667,53.00000,94.66667
12466,2/19/2021 10:27:47 AM,10.23000,2.11000,0.67000,52.00000,53.00000,52.00000,94.00000,96.00000,95.00000,9.89000,10.32000,9.89000,10.03333,10.44533,78.34582,4.33667,52.33333,95.00000
12467,2/19/2021 10:27:47 AM,9.93000,1.27000,0.48000,60.00000,57.00000,59.00000,96.00000,96.00000,96.00000,13.33000,12.04000,12.90000,12.75667,10.01088,82.71171,3.89333,58.66667,96.00000
12468,2/19/2021 10:27:47 AM,9.43000,1.04000,0.09000,60.00000,69.00000,62.00000,96.00000,98.00000,96.00000,13.33000,17.20000,14.19000,14.90667,9.48718,83.70649,3.52000,63.66667,96.66667
12469,2/19/2021 10:27:47 AM,8.73000,0.16000,-0.70000,53.00000,55.00000,56.00000,93.00000,95.00000,96.00000,10.32000,11.18000,11.61000,11.03667,8.73147,88.95002,2.73000,54.66667,94.66667
12470,2/19/2021 10:27:47 AM,10.23000,2.67000,-0.78000,62.00000,55.00000,59.00000,96.00000,95.00000,96.00000,14.19000,11.18000,12.90000,12.75667,10.57269,75.37229,4.04000,58.66667,95.66667
12471,2/19/2021 10:27:47 AM,9.97000,1.19000,-0.57000,58.00000,58.00000,58.00000,96.00000,96.00000,96.00000,12.47000,12.47000,12.47000,12.47000,10.04077,83.19349,3.53000,58.00000,96.00000
12472,2/19/2021 10:27:47 AM,10.76000,-0.09000,-1.51000,58.00000,57.00000,57.00000,96.00000,96.00000,95.00000,12.47000,12.04000,12.04000,12.18333,10.76038,90.47923,3.05333,57.33333,95.66667
12473,2/19/2021 10:27:47 AM,11.76000,1.75000,0.02000,59.00000,60.00000,59.00000,95.00000,95.00000,95.00000,12.90000,13.33000,12.90000,13.04333,11.88950,81.53595,4.51000,59.33333,95.00000
12474,2/19/2021 10:27:47 AM,11.74000,1.26000,1.14000,50.00000,52.00000,54.00000,93.00000,93.00000,95.00000,9.03000,9.89000,10.75000,9.89000,11.80742,83.87416,4.71333,52.00000,93.66667
12475,2/19/2021 10:27:47 AM,11.50000,0.05000,-0.23000,73.00000,76.00000,75.00000,98.00000,96.00000,98.00000,18.92000,20.21000,19.78000,19.63667,11.50011,89.75089,3.77333,74.66667,97.33333
12476,2/19/2021 10:27:48 AM,12.11000,1.82000,0.90000,70.00000,70.00000,70.00000,96.00000,95.00000,96.00000,17.63000,17.63000,17.63000,17.63000,12.24600,81.45304,4.94333,70.00000,95.66667
12477,2/19/2021 10:27:48 AM,10.34000,3.64000,-0.24000,64.00000,58.00000,57.00000,97.00000,96.00000,95.00000,15.05000,12.47000,12.04000,13.18667,10.96199,70.60635,4.58000,59.66667,96.00000
12478,2/19/2021 10:27:48 AM,9.90000,6.41000,-0.12000,69.00000,66.00000,66.00000,97.00000,97.00000,97.00000,17.20000,15.91000,15.91000,16.34000,11.79399,57.07796,5.39667,67.00000,97.00000
12479,2/19/2021 10:27:48 AM,10.12000,6.06000,0.64000,67.00000,70.00000,64.00000,97.00000,98.00000,98.00000,16.34000,17.63000,15.05000,16.34000,11.79568,59.08622,5.60667,67.00000,97.66667
12480,2/19/2021 10:27:48 AM,8.60000,5.10000,-1.03000,63.00000,63.00000,61.00000,96.00000,96.00000,95.00000,14.62000,14.62000,13.76000,14.33333,9.99850,59.33107,4.22333,62.33333,95.66667
12481,2/19/2021 10:27:48 AM,11.04000,3.50000,-2.68000,50.00000,50.00000,50.00000,93.00000,93.00000,92.00000,9.03000,9.03000,9.03000,9.03000,11.58152,72.40988,3.95333,50.00000,92.66667
12482,2/19/2021 10:27:48 AM,9.77000,4.30000,-1.34000,61.00000,59.00000,59.00000,96.00000,97.00000,94.00000,13.76000,12.90000,12.90000,13.18667,10.67440,66.24461,4.24333,59.66667,95.66667
12483,2/19/2021 10:27:48 AM,10.32000,3.81000,-1.79000,49.00000,52.00000,51.00000,95.00000,96.00000,93.00000,8.60000,9.89000,9.46000,9.31667,11.00084,69.73656,4.11333,50.66667,94.66667
12484,2/19/2021 10:27:48 AM,11.90000,3.21000,-0.30000,56.00000,55.00000,52.00000,94.00000,95.00000,95.00000,11.61000,11.18000,9.89000,10.89333,12.32534,74.90389,4.93667,54.33333,94.66667
12485,2/19/2021 10:27:48 AM,11.60000,2.71000,-1.36000,52.00000,52.00000,52.00000,93.00000,94.00000,93.00000,9.89000,9.89000,9.89000,9.89000,11.91235,76.85036,4.31667,52.00000,93.33333
12486,2/19/2021 10:27:49 AM,11.63000,2.48000,-0.55000,65.00000,61.00000,62.00000,97.00000,96.00000,97.00000,15.48000,13.76000,14.19000,14.47667,11.89148,77.96245,4.52000,62.66667,96.66667
12487,2/19/2021 10:27:49 AM,11.12000,2.09000,-1.34000,51.00000,59.00000,54.00000,94.00000,95.00000,94.00000,9.46000,12.90000,10.75000,11.03667,11.31470,79.35546,3.95667,54.66667,94.33333
12488,2/19/2021 10:27:49 AM,9.97000,0.69000,-1.70000,53.00000,56.00000,54.00000,95.00000,95.00000,94.00000,10.32000,11.61000,10.75000,10.89333,9.99385,86.04101,2.98667,54.33333,94.66667
12489,2/19/2021 10:27:49 AM,10.45000,1.64000,-1.94000,57.00000,53.00000,54.00000,96.00000,95.00000,96.00000,12.04000,10.32000,10.75000,11.03667,10.57791,81.08088,3.38333,54.66667,95.66667
12490,2/19/2021 10:27:49 AM,11.98000,2.37000,-1.19000,62.00000,59.00000,59.00000,97.00000,97.00000,95.00000,14.19000,12.90000,12.90000,13.33000,12.21218,78.80968,4.38667,60.00000,96.33333
12491,2/19/2021 10:27:49 AM,12.49000,2.67000,-0.40000,51.00000,49.00000,53.00000,94.00000,94.00000,94.00000,9.46000,8.60000,10.32000,9.46000,12.77220,77.93344,4.92000,51.00000,94.00000
12492,2/19/2021 10:27:49 AM,11.16000,3.01000,-0.51000,50.00000,49.00000,48.00000,95.00000,95.00000,94.00000,9.03000,8.60000,8.17000,8.60000,11.55879,74.90574,4.55333,49.00000,94.66667
12493,2/19/2021 10:27:49 AM,10.71000,2.66000,0.36000,52.00000,59.00000,57.00000,95.00000,96.00000,96.00000,9.89000,12.90000,12.04000,11.61000,11.03538,76.05190,4.57667,56.00000,95.66667
12494,2/19/2021 10:27:49 AM,11.92000,1.21000,0.34000,65.00000,65.00000,62.00000,97.00000,97.00000,97.00000,15.48000,15.48000,14.19000,15.05000,11.98126,84.20376,4.49000,64.00000,97.00000
12495,2/19/2021 10:27:49 AM,11.76000,1.54000,0.94000,60.00000,65.00000,59.00000,96.00000,97.00000,96.00000,13.33000,15.48000,12.90000,13.90333,11.86040,82.53943,4.74667,61.33333,96.33333
12496,2/19/2021 10:27:50 AM,12.38000,0.48000,1.29000,67.00000,65.00000,61.00000,96.00000,96.00000,95.00000,16.34000,15.48000,13.76000,15.19333,12.38930,87.77963,4.71667,64.33333,95.66667
12497,2/19/2021 10:27:50 AM,10.45000,0.75000,0.95000,67.00000,64.00000,61.00000,97.00000,97.00000,96.00000,16.34000,15.05000,13.76000,15.05000,10.47688,85.89490,4.05000,64.00000,96.66667
12498,2/19/2021 10:27:50 AM,8.62000,1.44000,-0.09000,56.00000,53.00000,55.00000,94.00000,95.00000,94.00000,11.61000,10.32000,11.18000,11.03667,8.73945,80.51612,3.32333,54.66667,94.33333
12499,2/19/2021 10:27:50 AM,9.43000,0.40000,0.04000,56.00000,59.00000,55.00000,94.00000,97.00000,94.00000,11.61000,12.90000,11.18000,11.89667,9.43848,87.57109,3.29000,56.66667,95.00000
12500,2/19/2021 10:27:50 AM,10.82000,-0.29000,0.10000,56.00000,57.00000,59.00000,94.00000,95.00000,95.00000,11.61000,12.04000,12.90000,12.18333,10.82389,91.53529,3.54333,57.33333,94.66667
12501,2/19/2021 10:27:50 AM,9.82000,-0.43000,-1.27000,51.00000,48.00000,49.00000,95.00000,92.00000,93.00000,9.46000,8.17000,8.60000,8.74333,9.82941,92.50728,2.70667,49.33333,93.33333
12502,2/19/2021 10:27:50 AM,10.13000,-1.31000,-1.64000,50.00000,49.00000,48.00000,95.00000,94.00000,92.00000,9.03000,8.60000,8.17000,8.60000,10.21435,97.36853,2.39333,49.00000,93.66667
12503,2/19/2021 10:27:50 AM,10.11000,-0.55000,-2.27000,49.00000,49.00000,49.00000,94.00000,93.00000,94.00000,8.60000,8.60000,8.60000,8.60000,10.12495,93.11391,2.43000,49.00000,93.66667
12504,2/19/2021 10:27:50 AM,9.58000,-2.54000,-2.05000,62.00000,53.00000,50.00000,96.00000,94.00000,92.00000,14.19000,10.32000,9.03000,11.18000,9.91100,104.84949,1.66333,55.00000,94.00000
12505,2/19/2021 10:27:50 AM,11.39000,-1.64000,-2.05000,53.00000,52.00000,49.00000,95.00000,94.00000,93.00000,10.32000,9.89000,8.60000,9.60333,11.50746,98.19347,2.56667,51.33333,94.00000
12506,2/19/2021 10:27:51 AM,10.29000,-2.16000,-1.09000,64.00000,67.00000,61.00000,97.00000,98.00000,97.00000,15.05000,16.34000,13.76000,15.05000,10.51426,101.85498,2.34667,64.00000,97.33333
12507,2/19/2021 10:27:51 AM,9.75000,-3.74000,-1.50000,57.00000,56.00000,52.00000,95.00000,95.00000,93.00000,12.04000,11.61000,9.89000,11.18000,10.44271,110.98630,1.50333,55.00000,94.33333
12508,2/19/2021 10:27:51 AM,11.27000,-4.00000,-1.23000,52.00000,56.00000,51.00000,95.00000,93.00000,95.00000,9.89000,11.61000,9.46000,10.32000,11.95880,109.54102,2.01333,53.00000,94.33333
12509,2/19/2021 10:27:51 AM,10.62000,-1.45000,-1.37000,69.00000,65.00000,66.00000,97.00000,96.00000,97.00000,17.20000,15.48000,15.91000,16.19667,10.71853,97.77480,2.60000,66.66667,96.66667
12510,2/19/2021 10:27:51 AM,10.07000,-3.77000,-0.28000,69.00000,70.00000,64.00000,97.00000,97.00000,97.00000,17.20000,17.63000,15.05000,16.62667,10.75257,110.52486,2.00667,67.66667,97.00000
12511,2/19/2021 10:27:51 AM,11.01000,-2.50000,-0.41000,52.00000,52.00000,51.00000,93.00000,92.00000,91.00000,9.89000,9.89000,9.46000,9.74667,11.29027,102.79302,2.70000,51.66667,92.00000
12512,2/19/2021 10:27:51 AM,11.04000,-3.23000,0.77000,60.00000,56.00000,53.00000,96.00000,96.00000,95.00000,13.33000,11.61000,10.32000,11.75333,11.50280,106.30802,2.86000,56.33333,95.66667
12513,2/19/2021 10:27:51 AM,11.39000,-1.05000,-0.13000,51.00000,56.00000,52.00000,94.00000,96.00000,94.00000,9.46000,11.61000,9.89000,10.32000,11.43830,95.26699,3.40333,53.00000,94.66667
12514,2/19/2021 10:27:51 AM,12.38000,-0.70000,-0.15000,66.00000,72.00000,72.00000,96.00000,97.00000,96.00000,15.91000,18.49000,18.49000,17.63000,12.39977,93.23622,3.84333,70.00000,96.33333
12515,2/19/2021 10:27:51 AM,11.93000,0.11000,-0.76000,65.00000,71.00000,61.00000,98.00000,97.00000,96.00000,15.48000,18.06000,13.76000,15.76667,11.93051,89.47172,3.76000,65.66667,97.00000
12516,2/19/2021 10:27:52 AM,10.28000,-0.96000,-0.21000,70.00000,67.00000,60.00000,97.00000,97.00000,96.00000,17.63000,16.34000,13.33000,15.76667,10.32473,95.33511,3.03667,65.66667,96.66667
12517,2/19/2021 10:27:52 AM,10.80000,-1.03000,0.24000,65.00000,59.00000,62.00000,96.00000,97.00000,97.00000,15.48000,12.90000,14.19000,14.19000,10.84900,95.44784,3.33667,62.00000,96.66667
12518,2/19/2021 10:27:52 AM,10.38000,-1.40000,-0.03000,61.00000,57.00000,55.00000,96.00000,96.00000,96.00000,13.76000,12.04000,11.18000,12.32667,10.47399,97.68140,2.98333,57.66667,96.00000
12519,2/19/2021 10:27:52 AM,11.97000,-2.71000,0.66000,52.00000,56.00000,52.00000,93.00000,94.00000,94.00000,9.89000,11.61000,9.89000,10.46333,12.27294,102.75667,3.30667,53.33333,93.66667
12520,2/19/2021 10:27:52 AM,10.48000,-2.26000,1.26000,62.00000,62.00000,61.00000,97.00000,97.00000,97.00000,14.19000,14.19000,13.76000,14.04667,10.72091,102.16941,3.16000,61.66667,97.00000
12521,2/19/2021 10:27:52 AM,9.68000,-1.04000,1.12000,73.00000,65.00000,63.00000,97.00000,97.00000,97.00000,18.92000,15.48000,14.62000,16.34000,9.73571,96.13222,3.25333,67.00000,97.00000
12522,2/19/2021 10:27:52 AM,9.51000,-1.99000,1.58000,55.00000,57.00000,61.00000,96.00000,96.00000,97.00000,11.18000,12.04000,13.76000,12.32667,9.71598,101.81880,3.03333,57.66667,96.33333
12523,2/19/2021 10:27:52 AM,7.00000,-3.90000,1.64000,45.00000,45.00000,48.00000,91.00000,91.00000,92.00000,6.88000,6.88000,8.17000,7.31000,8.01311,119.12405,1.58000,46.00000,91.33333
12524,2/19/2021 10:27:52 AM,10.74000,-4.00000,0.96000,60.00000,54.00000,60.00000,97.00000,96.00000,97.00000,13.33000,10.75000,13.33000,12.47000,11.46070,110.42732,2.56667,58.00000,96.66667
12525,2/19/2021 10:27:52 AM,10.27000,-5.12000,0.72000,61.00000,57.00000,58.00000,96.00000,97.00000,94.00000,13.76000,12.04000,12.47000,12.75667,11.47551,116.49806,1.95667,58.66667,95.66667
12526,2/19/2021 10:27:53 AM,8.70000,-3.90000,0.70000,55.00000,56.00000,56.00000,95.00000,97.00000,96.00000,11.18000,11.61000,11.61000,11.46667,9.53415,114.14554,1.83333,55.66667,96.00000
12527,2/19/2021 10:27:53 AM,7.73000,-0.84000,1.28000,50.00000,45.00000,47.00000,90.00000,92.00000,91.00000,9.03000,6.88000,7.74000,7.88333,7.77551,96.20186,2.72333,47.33333,91.00000
12528,2/19/2021 10:27:53 AM,8.19000,-1.16000,2.53000,50.00000,52.00000,60.00000,91.00000,94.00000,95.00000,9.03000,9.89000,13.33000,10.75000,8.27174,98.06153,3.18667,54.00000,93.33333
12529,2/19/2021 10:27:53 AM,9.16000,-1.66000,2.65000,52.00000,59.00000,50.00000,94.00000,96.00000,94.00000,9.89000,12.90000,9.03000,10.60667,9.30920,100.27182,3.38333,53.66667,94.66667
12530,2/19/2021 10:27:53 AM,8.64000,-2.01000,2.58000,63.00000,63.00000,63.00000,95.00000,96.00000,98.00000,14.62000,14.62000,14.62000,14.62000,8.87072,103.09628,3.07000,63.00000,96.33333
12531,2/19/2021 10:27:53 AM,7.76000,-2.26000,2.39000,51.00000,55.00000,54.00000,94.00000,97.00000,95.00000,9.46000,11.18000,10.75000,10.46333,8.08240,106.23752,2.63000,53.33333,95.33333
12532,2/19/2021 10:27:53 AM,8.34000,-2.62000,2.42000,49.00000,53.00000,51.00000,93.00000,95.00000,95.00000,8.60000,10.32000,9.46000,9.46000,8.74185,107.44004,2.71333,51.00000,94.33333
12533,2/19/2021 10:27:53 AM,10.23000,-2.53000,2.06000,68.00000,58.00000,64.00000,97.00000,96.00000,97.00000,16.77000,12.47000,15.05000,14.76333,10.53821,103.89119,3.25333,63.33333,96.66667
