Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
952,2/19/2021 9:29:23 AM,31.09000,-0.17000,-4.91000,74.00000,77.00000,76.00000,96.00000,93.00000,91.00000,18.92000,20.64000,20.21000,19.92333,31.09047,90.31329,8.67000,75.66667,93.33333
953,2/19/2021 9:29:23 AM,36.90000,-6.61000,-3.78000,74.00000,73.00000,73.00000,95.00000,93.00000,94.00000,18.92000,18.92000,18.92000,18.92000,37.48736,100.15584,8.83667,73.33333,94.00000
954,2/19/2021 9:29:23 AM,37.39000,-0.96000,-5.09000,81.00000,80.00000,77.00000,95.00000,94.00000,92.00000,21.93000,21.93000,20.64000,21.50000,37.40232,91.47076,10.44667,79.33333,93.66667
955,2/19/2021 9:29:23 AM,39.20000,-2.00000,-3.72000,75.00000,76.00000,74.00000,94.00000,91.00000,92.00000,19.35000,20.21000,19.35000,19.63667,39.25099,92.92072,11.16000,75.00000,92.33333
956,2/19/2021 9:29:24 AM,43.87000,-2.94000,-2.67000,71.00000,75.00000,71.00000,97.00000,94.00000,94.00000,17.63000,19.78000,18.06000,18.49000,43.96840,93.83401,12.75333,72.33333,95.00000
957,2/19/2021 9:29:24 AM,41.81000,0.05000,-3.02000,85.00000,80.00000,83.00000,94.00000,90.00000,92.00000,23.65000,21.93000,23.22000,22.93333,41.81003,89.93148,12.94667,82.66667,92.00000
958,2/19/2021 9:29:24 AM,38.76000,1.03000,0.61000,77.00000,74.00000,74.00000,93.00000,93.00000,92.00000,20.21000,19.35000,19.35000,19.63667,38.77368,88.47779,13.46667,75.00000,92.66667
959,2/19/2021 9:29:24 AM,38.74000,-2.49000,-2.19000,75.00000,73.00000,75.00000,96.00000,94.00000,94.00000,19.35000,18.92000,19.78000,19.35000,38.81994,93.67761,11.35333,74.33333,94.66667
960,2/19/2021 9:29:24 AM,40.92000,-4.98000,-5.32000,85.00000,84.00000,80.00000,98.00000,92.00000,96.00000,23.65000,23.65000,21.93000,23.07667,41.22192,96.93882,10.20667,83.00000,95.33333
961,2/19/2021 9:29:24 AM,37.04000,-3.13000,-6.56000,77.00000,73.00000,72.00000,95.00000,94.00000,91.00000,20.21000,18.92000,18.49000,19.20667,37.17201,94.83020,9.11667,74.00000,93.33333
962,2/19/2021 9:29:24 AM,36.48000,3.09000,-0.62000,73.00000,74.00000,73.00000,84.00000,81.00000,90.00000,18.49000,19.35000,18.92000,18.92000,36.61063,85.15838,12.98333,73.33333,85.00000
963,2/19/2021 9:29:24 AM,33.26000,6.60000,4.80000,69.00000,70.00000,70.00000,90.00000,97.00000,95.00000,16.77000,17.63000,17.63000,17.34333,33.90852,78.77623,14.88667,69.66667,94.00000
964,2/19/2021 9:29:24 AM,32.06000,8.99000,1.48000,79.00000,83.00000,79.00000,90.00000,94.00000,93.00000,21.07000,23.22000,21.50000,21.93000,33.29660,74.33588,14.17667,80.33333,92.33333
965,2/19/2021 9:29:25 AM,31.95000,7.91000,-1.02000,83.00000,78.00000,79.00000,94.00000,91.00000,93.00000,22.79000,21.07000,21.50000,21.78667,32.91460,76.09464,12.94667,80.00000,92.66667
966,2/19/2021 9:29:25 AM,28.76000,7.60000,-0.16000,72.00000,71.00000,71.00000,93.00000,95.00000,96.00000,18.06000,18.06000,18.06000,18.06000,29.74723,75.19762,12.06667,71.33333,94.66667
967,2/19/2021 9:29:25 AM,33.28000,3.98000,2.72000,74.00000,76.00000,79.00000,85.00000,92.00000,91.00000,18.92000,20.21000,21.50000,20.21000,33.51714,83.18031,13.32667,76.33333,89.33333
968,2/19/2021 9:29:25 AM,32.51000,3.98000,2.27000,78.00000,78.00000,74.00000,88.00000,95.00000,93.00000,20.64000,21.07000,19.35000,20.35333,32.75272,83.02036,12.92000,76.66667,92.00000
969,2/19/2021 9:29:25 AM,33.13000,7.08000,-1.35000,75.00000,72.00000,70.00000,97.00000,95.00000,95.00000,19.35000,18.49000,17.63000,18.49000,33.87806,77.93714,12.95333,72.33333,95.66667
970,2/19/2021 9:29:25 AM,32.80000,5.55000,0.80000,82.00000,81.00000,79.00000,96.00000,97.00000,94.00000,22.36000,22.36000,21.50000,22.07333,33.26624,80.39610,13.05000,80.66667,95.66667
971,2/19/2021 9:29:25 AM,37.56000,2.14000,3.63000,72.00000,73.00000,73.00000,88.00000,95.00000,93.00000,18.06000,18.92000,18.92000,18.63333,37.62092,86.73907,14.44333,72.66667,92.00000
972,2/19/2021 9:29:25 AM,35.41000,3.72000,3.66000,69.00000,65.00000,64.00000,92.00000,95.00000,94.00000,16.77000,15.48000,15.05000,15.76667,35.60487,84.00279,14.26333,66.00000,93.66667
973,2/19/2021 9:29:25 AM,33.00000,1.05000,4.46000,81.00000,79.00000,80.00000,93.00000,96.00000,97.00000,21.93000,21.50000,21.93000,21.78667,33.01670,88.17757,12.83667,80.00000,95.33333
974,2/19/2021 9:29:25 AM,28.39000,-1.29000,3.45000,78.00000,77.00000,78.00000,95.00000,96.00000,96.00000,20.64000,20.64000,21.07000,20.78333,28.41929,92.60165,10.18333,77.66667,95.66667
975,2/19/2021 9:29:25 AM,28.11000,-0.41000,3.98000,78.00000,79.00000,75.00000,91.00000,96.00000,95.00000,20.64000,21.50000,19.78000,20.64000,28.11299,90.83563,10.56000,77.33333,94.00000
976,2/19/2021 9:29:26 AM,28.87000,-0.65000,3.97000,74.00000,73.00000,73.00000,92.00000,96.00000,95.00000,18.92000,18.92000,18.92000,18.92000,28.87732,91.28978,10.73000,73.33333,94.33333
977,2/19/2021 9:29:26 AM,30.72000,3.86000,1.99000,82.00000,81.00000,79.00000,93.00000,97.00000,96.00000,22.36000,22.36000,21.50000,22.07333,30.96156,82.83826,12.19000,80.66667,95.33333
978,2/19/2021 9:29:26 AM,30.25000,5.28000,0.12000,82.00000,79.00000,79.00000,93.00000,95.00000,95.00000,22.36000,21.50000,21.50000,21.78667,30.70734,80.09903,11.88333,80.00000,94.33333
979,2/19/2021 9:29:26 AM,31.25000,-0.57000,0.26000,81.00000,75.00000,76.00000,94.00000,95.00000,95.00000,21.93000,19.78000,20.21000,20.64000,31.25520,91.04496,10.31333,77.33333,94.66667
980,2/19/2021 9:29:26 AM,30.23000,-3.03000,-1.06000,78.00000,77.00000,74.00000,93.00000,91.00000,93.00000,20.64000,20.64000,19.35000,20.21000,30.38147,95.72373,8.71333,76.33333,92.33333
981,2/19/2021 9:29:26 AM,29.87000,-6.02000,-1.75000,79.00000,78.00000,74.00000,92.00000,93.00000,94.00000,21.07000,21.07000,19.35000,20.49667,30.47060,101.39475,7.36667,77.00000,93.00000
982,2/19/2021 9:29:26 AM,29.85000,-3.18000,-2.19000,76.00000,76.00000,77.00000,96.00000,95.00000,96.00000,19.78000,20.21000,20.64000,20.21000,30.01891,96.08094,8.16000,76.33333,95.66667
983,2/19/2021 9:29:26 AM,30.06000,-0.57000,-1.33000,73.00000,74.00000,73.00000,96.00000,95.00000,95.00000,18.49000,19.35000,18.92000,18.92000,30.06540,91.08632,9.38667,73.33333,95.33333
984,2/19/2021 9:29:26 AM,29.85000,-1.41000,2.07000,85.00000,83.00000,80.00000,93.00000,95.00000,95.00000,23.65000,23.22000,21.93000,22.93333,29.88328,92.70442,10.17000,82.66667,94.33333
985,2/19/2021 9:29:27 AM,26.29000,-3.14000,1.77000,81.00000,82.00000,82.00000,92.00000,96.00000,97.00000,21.93000,22.79000,22.79000,22.50333,26.47685,96.81097,8.30667,81.66667,95.00000
986,2/19/2021 9:29:27 AM,27.47000,1.02000,1.17000,78.00000,79.00000,75.00000,95.00000,97.00000,95.00000,20.64000,21.50000,19.78000,20.64000,27.48893,87.87350,9.88667,77.33333,95.66667
987,2/19/2021 9:29:27 AM,26.84000,-2.21000,-2.81000,72.00000,71.00000,68.00000,94.00000,95.00000,95.00000,18.06000,18.06000,16.77000,17.63000,26.93083,94.70710,7.27333,70.33333,94.66667
988,2/19/2021 9:29:27 AM,27.47000,-6.21000,-1.50000,80.00000,77.00000,77.00000,96.00000,95.00000,97.00000,21.50000,20.64000,20.64000,20.92667,28.16318,102.73844,6.58667,78.00000,96.00000
989,2/19/2021 9:29:27 AM,21.51000,-1.67000,1.72000,68.00000,70.00000,67.00000,94.00000,94.00000,95.00000,16.34000,17.63000,16.34000,16.77000,21.57473,94.43944,7.18667,68.33333,94.33333
990,2/19/2021 9:29:27 AM,27.14000,-3.88000,2.00000,79.00000,77.00000,76.00000,95.00000,96.00000,97.00000,21.07000,20.64000,20.21000,20.64000,27.41594,98.13601,8.42000,77.33333,96.00000
991,2/19/2021 9:29:27 AM,25.85000,-4.98000,-0.86000,80.00000,79.00000,81.00000,96.00000,97.00000,96.00000,21.50000,21.50000,22.36000,21.78667,26.32533,100.90443,6.67000,80.00000,96.33333
992,2/19/2021 9:29:27 AM,23.77000,-0.14000,0.99000,75.00000,73.00000,69.00000,92.00000,89.00000,92.00000,19.35000,18.92000,17.20000,18.49000,23.77041,90.33746,8.20667,72.33333,91.00000
993,2/19/2021 9:29:27 AM,26.17000,2.66000,5.45000,71.00000,72.00000,70.00000,85.00000,93.00000,94.00000,17.63000,18.49000,17.63000,17.91667,26.30484,84.19621,11.42667,71.00000,90.66667
994,2/19/2021 9:29:27 AM,29.97000,2.31000,5.82000,74.00000,74.00000,70.00000,82.00000,85.00000,87.00000,18.92000,19.35000,17.63000,18.63333,30.05889,85.59252,12.70000,72.66667,84.66667
995,2/19/2021 9:29:28 AM,32.77000,0.18000,1.73000,78.00000,78.00000,76.00000,95.00000,96.00000,95.00000,20.64000,21.07000,20.21000,20.64000,32.77049,89.68529,11.56000,77.33333,95.33333
996,2/19/2021 9:29:28 AM,31.85000,1.15000,-0.09000,77.00000,78.00000,79.00000,96.00000,97.00000,95.00000,20.21000,21.07000,21.50000,20.92667,31.87076,87.93213,10.97000,78.00000,96.00000
997,2/19/2021 9:29:28 AM,30.08000,2.07000,-2.39000,81.00000,78.00000,78.00000,95.00000,97.00000,94.00000,21.93000,21.07000,21.07000,21.35667,30.15114,86.06331,9.92000,79.00000,95.33333
998,2/19/2021 9:29:28 AM,28.95000,0.33000,-3.16000,80.00000,80.00000,77.00000,92.00000,92.00000,92.00000,21.50000,21.93000,20.64000,21.35667,28.95188,89.34692,8.70667,79.00000,92.00000
999,2/19/2021 9:29:28 AM,33.08000,1.94000,-3.37000,87.00000,87.00000,84.00000,95.00000,93.00000,96.00000,24.51000,24.94000,23.65000,24.36667,33.13684,86.64369,10.55000,86.00000,94.66667
1000,2/19/2021 9:29:28 AM,32.96000,0.92000,-2.66000,82.00000,81.00000,77.00000,95.00000,97.00000,94.00000,22.36000,22.36000,20.64000,21.78667,32.97284,88.40114,10.40667,80.00000,95.33333
1001,2/19/2021 9:29:28 AM,35.57000,4.02000,1.21000,84.00000,81.00000,86.00000,93.00000,94.00000,94.00000,23.22000,22.36000,24.51000,23.36333,35.79644,83.55199,13.60000,83.66667,93.66667
1002,2/19/2021 9:29:28 AM,34.51000,1.46000,4.72000,76.00000,80.00000,78.00000,96.00000,97.00000,97.00000,19.78000,21.93000,21.07000,20.92667,34.54087,87.57746,13.56333,78.00000,96.66667
1003,2/19/2021 9:29:28 AM,34.22000,3.30000,4.68000,78.00000,79.00000,77.00000,92.00000,96.00000,97.00000,20.64000,21.50000,20.64000,20.92667,34.37875,84.49172,14.06667,78.00000,95.00000
1004,2/19/2021 9:29:28 AM,32.56000,3.90000,0.94000,80.00000,78.00000,78.00000,95.00000,96.00000,96.00000,21.50000,21.07000,21.07000,21.21333,32.79274,83.16972,12.46667,78.66667,95.66667
1005,2/19/2021 9:29:28 AM,29.85000,-0.62000,-0.27000,83.00000,79.00000,81.00000,95.00000,95.00000,96.00000,22.79000,21.50000,22.36000,22.21667,29.85644,91.18989,9.65333,81.00000,95.33333
1006,2/19/2021 9:29:29 AM,31.36000,-2.03000,0.88000,77.00000,79.00000,76.00000,92.00000,96.00000,95.00000,20.21000,21.50000,20.21000,20.64000,31.42563,93.70371,10.07000,77.33333,94.33333
1007,2/19/2021 9:29:29 AM,31.03000,-3.49000,0.90000,79.00000,81.00000,78.00000,87.00000,93.00000,94.00000,21.07000,22.36000,21.07000,21.50000,31.22565,96.41719,9.48000,79.33333,91.33333
1008,2/19/2021 9:29:29 AM,30.23000,-0.43000,1.71000,79.00000,80.00000,77.00000,95.00000,94.00000,96.00000,21.07000,21.93000,20.64000,21.21333,30.23306,90.81494,10.50333,78.66667,95.00000
1009,2/19/2021 9:29:29 AM,31.20000,6.57000,-1.24000,81.00000,82.00000,78.00000,92.00000,94.00000,91.00000,21.93000,22.79000,21.07000,21.93000,31.88424,78.10857,12.17667,80.33333,92.33333
1010,2/19/2021 9:29:29 AM,29.75000,4.43000,-2.19000,80.00000,81.00000,80.00000,91.00000,94.00000,93.00000,21.50000,22.36000,21.93000,21.93000,30.07802,81.53046,10.66333,80.33333,92.66667
1011,2/19/2021 9:29:29 AM,27.24000,1.08000,-3.01000,81.00000,83.00000,81.00000,90.00000,89.00000,86.00000,21.93000,23.22000,22.36000,22.50333,27.26140,87.72955,8.43667,81.66667,88.33333
1012,2/19/2021 9:29:29 AM,28.47000,-3.59000,1.77000,82.00000,86.00000,77.00000,90.00000,95.00000,94.00000,22.36000,24.51000,20.64000,22.50333,28.69545,97.18693,8.88333,81.66667,93.00000
1013,2/19/2021 9:29:29 AM,29.34000,1.02000,3.76000,82.00000,81.00000,79.00000,94.00000,97.00000,97.00000,22.36000,22.36000,21.50000,22.07333,29.35772,88.00892,11.37333,80.66667,96.00000
1014,2/19/2021 9:29:29 AM,26.90000,-1.40000,2.10000,72.00000,78.00000,72.00000,92.00000,90.00000,89.00000,18.06000,21.07000,18.49000,19.20667,26.93641,92.97925,9.20000,74.00000,90.33333
1015,2/19/2021 9:29:30 AM,26.82000,0.78000,-1.15000,80.00000,81.00000,80.00000,94.00000,96.00000,93.00000,21.50000,22.36000,21.93000,21.93000,26.83134,88.33415,8.81667,80.33333,94.33333
1016,2/19/2021 9:29:30 AM,31.03000,4.40000,-1.29000,80.00000,77.00000,79.00000,96.00000,95.00000,96.00000,21.50000,20.64000,21.50000,21.21333,31.34040,81.92936,11.38000,78.66667,95.66667
1017,2/19/2021 9:29:30 AM,29.12000,0.81000,-6.02000,74.00000,76.00000,74.00000,95.00000,90.00000,93.00000,18.92000,20.21000,19.35000,19.49333,29.13126,88.40668,7.97000,74.66667,92.66667
1018,2/19/2021 9:29:30 AM,32.76000,-0.12000,-2.90000,81.00000,81.00000,78.00000,96.00000,94.00000,94.00000,21.93000,22.36000,21.07000,21.78667,32.76022,90.20987,9.91333,80.00000,94.66667
1019,2/19/2021 9:29:30 AM,33.65000,0.94000,-3.32000,77.00000,80.00000,82.00000,94.00000,93.00000,95.00000,20.21000,21.93000,22.79000,21.64333,33.66313,88.39988,10.42333,79.66667,94.00000
1020,2/19/2021 9:29:30 AM,33.73000,4.57000,-0.14000,76.00000,75.00000,71.00000,96.00000,95.00000,96.00000,19.78000,19.78000,18.06000,19.20667,34.03818,82.28411,12.72000,74.00000,95.66667
1021,2/19/2021 9:29:30 AM,31.11000,8.24000,-0.47000,73.00000,73.00000,70.00000,94.00000,95.00000,96.00000,18.49000,18.92000,17.63000,18.34667,32.18276,75.16491,12.96000,72.00000,95.00000
1022,2/19/2021 9:29:30 AM,29.87000,8.11000,-3.27000,80.00000,77.00000,76.00000,96.00000,96.00000,94.00000,21.50000,20.64000,20.21000,20.78333,30.95140,74.80982,11.57000,77.66667,95.33333
1023,2/19/2021 9:29:30 AM,27.40000,7.22000,-3.34000,80.00000,74.00000,76.00000,97.00000,94.00000,93.00000,21.50000,19.35000,20.21000,20.35333,28.33528,75.23791,10.42667,76.66667,94.66667
1024,2/19/2021 9:29:30 AM,25.81000,5.70000,-3.15000,77.00000,78.00000,78.00000,96.00000,95.00000,95.00000,20.21000,21.07000,21.07000,20.78333,26.43191,77.54643,9.45333,77.66667,95.33333
1025,2/19/2021 9:29:30 AM,23.95000,1.82000,2.53000,77.00000,76.00000,75.00000,91.00000,93.00000,89.00000,20.21000,20.21000,19.78000,20.06667,24.01905,85.65435,9.43333,76.00000,91.00000
1026,2/19/2021 9:29:31 AM,25.23000,-0.90000,0.61000,73.00000,68.00000,68.00000,95.00000,96.00000,95.00000,18.49000,16.77000,16.77000,17.34333,25.24605,92.04298,8.31333,69.66667,95.33333
1027,2/19/2021 9:29:31 AM,30.98000,-0.06000,-2.35000,80.00000,75.00000,74.00000,98.00000,96.00000,94.00000,21.50000,19.78000,19.35000,20.21000,30.98006,90.11097,9.52333,76.33333,96.00000
1028,2/19/2021 9:29:31 AM,33.31000,-2.43000,-1.89000,78.00000,81.00000,80.00000,93.00000,94.00000,94.00000,20.64000,22.36000,21.93000,21.64333,33.39852,94.17240,9.66333,79.66667,93.66667
1029,2/19/2021 9:29:31 AM,29.59000,-5.39000,-1.81000,70.00000,71.00000,71.00000,93.00000,97.00000,94.00000,17.20000,18.06000,18.06000,17.77333,30.07690,100.32359,7.46333,70.66667,94.66667
1030,2/19/2021 9:29:31 AM,28.55000,-6.72000,-1.03000,80.00000,80.00000,83.00000,96.00000,95.00000,96.00000,21.50000,21.93000,23.22000,22.21667,29.33020,103.24499,6.93333,81.00000,95.66667
1031,2/19/2021 9:29:31 AM,25.40000,-6.45000,2.90000,81.00000,79.00000,77.00000,94.00000,95.00000,94.00000,21.93000,21.50000,20.64000,21.35667,26.20615,104.24835,7.28333,79.00000,94.33333
1032,2/19/2021 9:29:31 AM,23.17000,-8.28000,7.88000,79.00000,79.00000,77.00000,92.00000,95.00000,94.00000,21.07000,21.50000,20.64000,21.07000,24.60503,109.66479,7.59000,78.33333,93.66667
1033,2/19/2021 9:29:31 AM,23.20000,-7.35000,8.32000,71.00000,72.00000,73.00000,91.00000,95.00000,92.00000,17.63000,18.49000,18.92000,18.34667,24.33644,107.57874,8.05667,72.00000,92.66667
1034,2/19/2021 9:29:31 AM,23.79000,-8.09000,-0.73000,78.00000,74.00000,77.00000,88.00000,87.00000,89.00000,20.64000,19.35000,20.64000,20.21000,25.12792,108.78105,4.99000,76.33333,88.00000
1035,2/19/2021 9:29:31 AM,26.24000,-6.57000,-4.04000,80.00000,82.00000,82.00000,94.00000,91.00000,90.00000,21.50000,22.79000,22.79000,22.36000,27.05000,104.05679,5.21000,81.33333,91.66667
1036,2/19/2021 9:29:32 AM,30.79000,-2.74000,-7.08000,80.00000,81.00000,80.00000,98.00000,97.00000,96.00000,21.50000,22.36000,21.93000,21.93000,30.91168,95.08535,6.99000,80.33333,97.00000
1037,2/19/2021 9:29:32 AM,29.80000,-2.89000,-5.85000,74.00000,77.00000,74.00000,96.00000,92.00000,95.00000,18.92000,20.64000,19.35000,19.63667,29.93981,95.53921,7.02000,75.00000,94.33333
1038,2/19/2021 9:29:32 AM,30.17000,-4.50000,-2.49000,76.00000,79.00000,82.00000,95.00000,95.00000,95.00000,19.78000,21.50000,22.79000,21.35667,30.50375,98.48340,7.72667,79.00000,95.00000
1039,2/19/2021 9:29:32 AM,29.93000,1.32000,-1.74000,72.00000,72.00000,73.00000,94.00000,93.00000,94.00000,18.06000,18.49000,18.92000,18.49000,29.95909,87.47473,9.83667,72.33333,93.66667
1040,2/19/2021 9:29:32 AM,25.32000,5.82000,-3.94000,78.00000,77.00000,78.00000,96.00000,94.00000,91.00000,20.64000,20.64000,21.07000,20.78333,25.98028,77.05497,9.06667,77.66667,93.66667
1041,2/19/2021 9:29:32 AM,27.25000,2.05000,-0.34000,80.00000,77.00000,74.00000,95.00000,92.00000,93.00000,21.50000,20.64000,19.35000,20.49667,27.32700,85.69778,9.65333,77.00000,93.33333
1042,2/19/2021 9:29:32 AM,25.99000,1.92000,2.69000,75.00000,74.00000,74.00000,95.00000,96.00000,96.00000,19.35000,19.35000,19.35000,19.35000,26.06082,85.77497,10.20000,74.33333,95.66667
1043,2/19/2021 9:29:32 AM,25.89000,1.50000,0.88000,75.00000,76.00000,75.00000,92.00000,94.00000,93.00000,19.35000,20.21000,19.78000,19.78000,25.93342,86.68414,9.42333,75.33333,93.00000
1044,2/19/2021 9:29:32 AM,36.67000,6.57000,-0.46000,75.00000,75.00000,73.00000,95.00000,95.00000,94.00000,19.35000,19.78000,18.92000,19.35000,37.25391,79.84234,14.26000,74.33333,94.66667
1045,2/19/2021 9:29:33 AM,38.31000,8.86000,0.56000,70.00000,72.00000,70.00000,93.00000,95.00000,94.00000,17.20000,18.49000,17.63000,17.77333,39.32119,76.97808,15.91000,70.66667,94.00000
1046,2/19/2021 9:29:33 AM,37.03000,6.50000,-0.19000,82.00000,83.00000,81.00000,92.00000,96.00000,92.00000,22.36000,23.22000,22.36000,22.64667,37.59615,80.04411,14.44667,82.00000,93.33333
1047,2/19/2021 9:29:33 AM,34.10000,9.76000,0.87000,77.00000,77.00000,77.00000,89.00000,92.00000,89.00000,20.21000,20.64000,20.64000,20.49667,35.46925,74.02798,14.91000,77.00000,90.00000
1048,2/19/2021 9:29:33 AM,32.84000,5.65000,2.80000,78.00000,77.00000,76.00000,93.00000,95.00000,93.00000,20.64000,20.64000,20.21000,20.49667,33.32249,80.23804,13.76333,77.00000,93.66667
1049,2/19/2021 9:29:33 AM,29.04000,4.50000,5.06000,75.00000,75.00000,75.00000,91.00000,96.00000,96.00000,19.35000,19.78000,19.78000,19.63667,29.38659,81.19158,12.86667,75.00000,94.33333
1050,2/19/2021 9:29:33 AM,28.90000,3.51000,4.22000,80.00000,80.00000,78.00000,86.00000,92.00000,94.00000,21.50000,21.93000,21.07000,21.50000,29.11237,83.07516,12.21000,79.33333,90.66667
1051,2/19/2021 9:29:33 AM,33.34000,6.33000,1.79000,83.00000,78.00000,82.00000,94.00000,93.00000,89.00000,22.79000,21.07000,22.79000,22.21667,33.93559,79.24966,13.82000,81.00000,92.00000
1052,2/19/2021 9:29:33 AM,34.25000,5.16000,-1.18000,84.00000,84.00000,85.00000,92.00000,95.00000,92.00000,23.22000,23.65000,24.08000,23.65000,34.63651,81.43243,12.74333,84.33333,93.00000
1053,2/19/2021 9:29:33 AM,32.77000,4.35000,-2.22000,70.00000,73.00000,71.00000,93.00000,93.00000,92.00000,17.20000,18.92000,18.06000,18.06000,33.05745,82.43857,11.63333,71.33333,92.66667
1054,2/19/2021 9:29:33 AM,34.45000,1.87000,0.07000,70.00000,73.00000,70.00000,92.00000,93.00000,94.00000,17.20000,18.92000,17.63000,17.91667,34.50072,86.89294,12.13000,71.00000,93.00000
1055,2/19/2021 9:29:33 AM,33.83000,1.22000,-0.03000,81.00000,80.00000,78.00000,92.00000,95.00000,92.00000,21.93000,21.93000,21.07000,21.64333,33.85199,87.93466,11.67333,79.66667,93.00000
1056,2/19/2021 9:29:34 AM,30.76000,-0.52000,-2.13000,79.00000,77.00000,77.00000,97.00000,96.00000,95.00000,21.07000,20.64000,20.64000,20.78333,30.76439,90.96850,9.37000,77.66667,96.00000
1057,2/19/2021 9:29:34 AM,30.97000,-2.75000,-2.55000,79.00000,73.00000,73.00000,95.00000,93.00000,94.00000,21.07000,18.92000,18.92000,19.63667,31.09186,95.07430,8.55667,75.00000,94.00000
1058,2/19/2021 9:29:34 AM,32.43000,0.23000,-1.46000,83.00000,76.00000,80.00000,91.00000,86.00000,89.00000,22.79000,20.21000,21.93000,21.64333,32.43081,89.59365,10.40000,79.66667,88.66667
1059,2/19/2021 9:29:34 AM,33.30000,3.91000,1.88000,81.00000,83.00000,79.00000,90.00000,92.00000,94.00000,21.93000,23.22000,21.50000,22.21667,33.52877,83.30314,13.03000,81.00000,92.00000
1060,2/19/2021 9:29:34 AM,32.41000,4.20000,3.96000,75.00000,71.00000,71.00000,95.00000,96.00000,96.00000,19.35000,18.06000,18.06000,18.49000,32.68100,82.61621,13.52333,72.33333,95.66667
1061,2/19/2021 9:29:34 AM,30.33000,3.57000,4.31000,78.00000,78.00000,74.00000,90.00000,96.00000,96.00000,20.64000,21.07000,19.35000,20.35333,30.53938,83.28687,12.73667,76.66667,94.00000
1062,2/19/2021 9:29:34 AM,29.68000,-1.63000,-0.26000,78.00000,79.00000,79.00000,88.00000,89.00000,94.00000,20.64000,21.50000,21.50000,21.21333,29.72472,93.14348,9.26333,78.66667,90.33333
1063,2/19/2021 9:29:34 AM,27.15000,-4.98000,-6.04000,76.00000,76.00000,76.00000,97.00000,94.00000,94.00000,19.78000,20.21000,20.21000,20.06667,27.60295,100.39396,5.37667,76.00000,95.00000
1064,2/19/2021 9:29:34 AM,26.84000,-3.76000,-3.03000,67.00000,65.00000,64.00000,93.00000,92.00000,91.00000,15.91000,15.48000,15.05000,15.48000,27.10209,97.97463,6.68333,65.33333,92.00000
1065,2/19/2021 9:29:35 AM,28.15000,-1.14000,-2.75000,82.00000,77.00000,78.00000,98.00000,95.00000,97.00000,22.36000,20.64000,21.07000,21.35667,28.17308,92.31906,8.08667,79.00000,96.66667
1066,2/19/2021 9:29:35 AM,30.31000,-0.51000,-0.91000,71.00000,73.00000,68.00000,90.00000,90.00000,90.00000,17.63000,18.92000,16.77000,17.77333,30.31429,90.96398,9.63000,70.66667,90.00000
1067,2/19/2021 9:29:35 AM,32.03000,1.19000,-4.38000,65.00000,68.00000,68.00000,89.00000,91.00000,93.00000,15.05000,16.77000,16.77000,16.19667,32.05210,87.87229,9.61333,67.00000,91.00000
1068,2/19/2021 9:29:35 AM,34.06000,-0.44000,-4.13000,79.00000,79.00000,82.00000,91.00000,90.00000,90.00000,21.07000,21.50000,22.79000,21.78667,34.06284,90.74013,9.83000,80.00000,90.33333
1069,2/19/2021 9:29:35 AM,33.62000,-1.62000,-2.19000,76.00000,79.00000,77.00000,90.00000,92.00000,91.00000,19.78000,21.50000,20.64000,20.64000,33.65901,92.75870,9.93667,77.33333,91.00000
1070,2/19/2021 9:29:35 AM,32.22000,-0.52000,-4.98000,78.00000,79.00000,74.00000,96.00000,96.00000,95.00000,20.64000,21.50000,19.35000,20.49667,32.22420,90.92462,8.90667,77.00000,95.66667
1071,2/19/2021 9:29:35 AM,33.09000,2.20000,-2.00000,78.00000,72.00000,74.00000,92.00000,93.00000,93.00000,20.64000,18.49000,19.35000,19.49333,33.16305,86.19627,11.09667,74.66667,92.66667
1072,2/19/2021 9:29:35 AM,38.05000,4.36000,-0.81000,78.00000,76.00000,76.00000,87.00000,92.00000,93.00000,20.64000,20.21000,20.21000,20.35333,38.29898,83.46321,13.86667,76.66667,90.66667
1073,2/19/2021 9:29:35 AM,37.31000,4.98000,-2.37000,87.00000,88.00000,86.00000,94.00000,94.00000,93.00000,24.51000,25.37000,24.51000,24.79667,37.64089,82.39731,13.30667,87.00000,93.66667
1074,2/19/2021 9:29:35 AM,35.16000,5.18000,-4.82000,71.00000,72.00000,71.00000,83.00000,84.00000,79.00000,17.63000,18.49000,18.06000,18.06000,35.53953,81.61910,11.84000,71.33333,82.00000
1075,2/19/2021 9:29:36 AM,30.14000,-0.64000,1.74000,74.00000,73.00000,70.00000,91.00000,93.00000,93.00000,18.92000,18.92000,17.63000,18.49000,30.14679,91.21645,10.41333,72.33333,92.33333
1076,2/19/2021 9:29:36 AM,37.02000,1.62000,1.33000,80.00000,84.00000,80.00000,91.00000,93.00000,91.00000,21.50000,23.65000,21.93000,22.36000,37.05543,87.49433,13.32333,81.33333,91.66667
1077,2/19/2021 9:29:36 AM,37.18000,3.65000,1.86000,84.00000,81.00000,84.00000,77.00000,76.00000,79.00000,23.22000,22.36000,23.65000,23.07667,37.35873,84.39318,14.23000,83.00000,77.33333
