Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
428,2/12/2021 9:50:18 AM,45.84000,4.17000,-4.92000,100.00000,97.00000,99.00000,89.00000,90.00000,90.00000,30.53000,29.24000,30.10000,29.95667,46.02928,84.80219,15.03000,98.66667,89.66667
429,2/12/2021 9:50:18 AM,40.62000,5.86000,-1.58000,98.00000,96.00000,95.00000,93.00000,95.00000,89.00000,29.67000,28.81000,28.38000,28.95333,41.04052,81.79092,14.96667,96.33333,92.33333
430,2/12/2021 9:50:18 AM,35.82000,4.16000,-2.34000,96.00000,100.00000,99.00000,94.00000,91.00000,94.00000,28.81000,30.53000,30.10000,29.81333,36.06076,83.37556,12.54667,98.33333,93.00000
431,2/12/2021 9:50:18 AM,38.61000,1.96000,-2.04000,106.00000,105.00000,102.00000,93.00000,92.00000,93.00000,33.11000,32.68000,31.39000,32.39333,38.65972,87.09393,12.84333,104.33333,92.66667
432,2/12/2021 9:50:18 AM,31.37000,-3.37000,-0.25000,100.00000,99.00000,97.00000,94.00000,90.00000,90.00000,30.53000,30.10000,29.24000,29.95667,31.55050,96.13163,9.25000,98.66667,91.33333
433,2/12/2021 9:50:18 AM,27.71000,-4.69000,0.10000,99.00000,100.00000,99.00000,96.00000,94.00000,95.00000,30.10000,30.53000,30.10000,30.24333,28.10410,99.60644,7.70667,99.33333,95.00000
434,2/12/2021 9:50:18 AM,30.97000,-0.07000,0.91000,103.00000,100.00000,99.00000,88.00000,89.00000,90.00000,31.82000,30.53000,30.10000,30.81667,30.97008,90.12950,10.60333,100.66667,89.00000
435,2/12/2021 9:50:18 AM,31.87000,2.62000,4.05000,99.00000,98.00000,96.00000,93.00000,92.00000,93.00000,30.10000,29.67000,28.81000,29.52667,31.97751,85.30034,12.84667,97.66667,92.66667
436,2/12/2021 9:50:19 AM,37.62000,-0.18000,6.09000,100.00000,102.00000,100.00000,77.00000,81.00000,75.00000,30.53000,31.39000,30.53000,30.81667,37.62043,90.27414,14.51000,100.66667,77.66667
437,2/12/2021 9:50:19 AM,32.16000,2.35000,7.94000,101.00000,99.00000,99.00000,84.00000,79.00000,86.00000,30.96000,30.10000,30.10000,30.38667,32.24574,85.82070,14.15000,99.66667,83.00000
438,2/12/2021 9:50:19 AM,22.57000,3.77000,6.02000,94.00000,97.00000,96.00000,85.00000,85.00000,89.00000,27.95000,29.24000,28.81000,28.66667,22.88270,80.51710,10.78667,95.66667,86.33333
439,2/12/2021 9:50:19 AM,31.42000,7.04000,7.85000,97.00000,96.00000,96.00000,85.00000,88.00000,88.00000,29.24000,28.81000,28.81000,28.95333,32.19904,77.37083,15.43667,96.33333,87.00000
440,2/12/2021 9:50:19 AM,34.99000,-0.23000,3.19000,93.00000,92.00000,94.00000,86.00000,88.00000,90.00000,27.52000,27.09000,27.95000,27.52000,34.99076,90.37662,12.65000,93.00000,88.00000
441,2/12/2021 9:50:19 AM,38.82000,3.08000,0.06000,103.00000,98.00000,99.00000,89.00000,91.00000,88.00000,31.82000,29.67000,30.10000,30.53000,38.94199,85.46362,13.98667,100.00000,89.33333
442,2/12/2021 9:50:19 AM,41.67000,4.26000,-6.85000,99.00000,99.00000,98.00000,93.00000,89.00000,88.00000,30.10000,30.10000,29.67000,29.95667,41.88719,84.16283,13.02667,98.66667,90.00000
443,2/12/2021 9:50:19 AM,41.99000,6.27000,-4.27000,104.00000,103.00000,103.00000,92.00000,90.00000,91.00000,32.25000,31.82000,31.82000,31.96333,42.45554,81.50727,14.66333,103.33333,91.00000
444,2/12/2021 9:50:19 AM,34.99000,8.27000,-2.68000,106.00000,105.00000,105.00000,85.00000,82.00000,85.00000,33.11000,32.68000,32.68000,32.82333,35.95404,76.70199,13.52667,105.33333,84.00000
445,2/12/2021 9:50:19 AM,33.80000,7.62000,-6.70000,102.00000,102.00000,101.00000,96.00000,91.00000,92.00000,31.39000,31.39000,30.96000,31.24667,34.64830,77.29542,11.57333,101.66667,93.00000
446,2/12/2021 9:50:20 AM,34.46000,9.62000,-5.20000,105.00000,103.00000,101.00000,91.00000,86.00000,89.00000,32.68000,31.82000,30.96000,31.82000,35.77759,74.40217,12.96000,103.00000,88.66667
447,2/12/2021 9:50:20 AM,36.59000,13.70000,0.08000,102.00000,103.00000,100.00000,94.00000,96.00000,93.00000,31.39000,31.82000,30.53000,31.24667,39.07068,69.47313,16.79000,101.66667,94.33333
448,2/12/2021 9:50:20 AM,35.21000,6.45000,0.84000,97.00000,98.00000,99.00000,91.00000,95.00000,95.00000,29.24000,29.67000,30.10000,29.67000,35.79590,79.61928,14.16667,98.00000,93.66667
449,2/12/2021 9:50:20 AM,32.39000,6.05000,2.75000,98.00000,100.00000,98.00000,87.00000,89.00000,89.00000,29.67000,30.53000,29.67000,29.95667,32.95018,79.41987,13.73000,98.66667,88.33333
450,2/12/2021 9:50:20 AM,32.51000,8.74000,3.68000,101.00000,101.00000,101.00000,92.00000,96.00000,98.00000,30.96000,30.96000,30.96000,30.96000,33.66434,74.95237,14.97667,101.00000,95.33333
451,2/12/2021 9:50:20 AM,32.13000,11.41000,3.73000,102.00000,102.00000,100.00000,90.00000,95.00000,96.00000,31.39000,31.39000,30.53000,31.10333,34.09582,70.44904,15.75667,101.33333,93.66667
452,2/12/2021 9:50:20 AM,32.66000,11.48000,6.81000,98.00000,100.00000,97.00000,88.00000,92.00000,90.00000,29.67000,30.53000,29.24000,29.81333,34.61887,70.63341,16.98333,98.33333,90.00000
453,2/12/2021 9:50:20 AM,30.74000,6.23000,10.85000,97.00000,96.00000,95.00000,87.00000,91.00000,91.00000,29.24000,28.81000,28.38000,28.81000,31.36496,78.54318,15.94000,96.00000,89.66667
454,2/12/2021 9:50:20 AM,34.50000,8.95000,10.45000,101.00000,102.00000,98.00000,67.00000,60.00000,56.00000,30.96000,31.39000,29.67000,30.67333,35.64200,75.45690,17.96667,100.33333,61.00000
455,2/12/2021 9:50:21 AM,37.26000,11.44000,9.88000,103.00000,103.00000,104.00000,79.00000,87.00000,86.00000,31.82000,31.82000,32.25000,31.96333,38.97667,72.93186,19.52667,103.33333,84.00000
456,2/12/2021 9:50:21 AM,30.51000,10.28000,3.70000,99.00000,99.00000,97.00000,88.00000,92.00000,92.00000,30.10000,30.10000,29.24000,29.81333,32.19532,71.37934,14.83000,98.33333,90.66667
457,2/12/2021 9:50:21 AM,30.66000,2.76000,-0.82000,97.00000,97.00000,98.00000,92.00000,95.00000,95.00000,29.24000,29.24000,29.67000,29.38333,30.78398,84.85612,10.86667,97.33333,94.00000
458,2/12/2021 9:50:21 AM,32.48000,5.33000,0.00000,107.00000,102.00000,104.00000,92.00000,95.00000,97.00000,33.54000,31.39000,32.25000,32.39333,32.91443,80.68077,12.60333,104.33333,94.66667
459,2/12/2021 9:50:21 AM,37.64000,9.45000,0.02000,101.00000,100.00000,100.00000,83.00000,88.00000,88.00000,30.96000,30.53000,30.53000,30.67333,38.80814,75.90646,15.70333,100.33333,86.33333
460,2/12/2021 9:50:21 AM,36.14000,8.10000,-3.33000,108.00000,105.00000,104.00000,88.00000,85.00000,84.00000,33.97000,32.68000,32.25000,32.96667,37.03660,77.36716,13.63667,105.66667,85.66667
461,2/12/2021 9:50:21 AM,36.18000,7.26000,-4.80000,107.00000,102.00000,104.00000,93.00000,85.00000,87.00000,33.54000,31.39000,32.25000,32.39333,36.90122,78.65353,12.88000,104.33333,88.33333
462,2/12/2021 9:50:21 AM,28.13000,6.09000,-3.37000,101.00000,102.00000,101.00000,88.00000,92.00000,89.00000,30.96000,31.39000,30.96000,31.10333,28.78168,77.78428,10.28333,101.33333,89.66667
463,2/12/2021 9:50:21 AM,33.07000,0.34000,2.34000,97.00000,100.00000,98.00000,81.00000,93.00000,87.00000,29.24000,30.53000,29.67000,29.81333,33.07175,89.41095,11.91667,98.33333,87.00000
464,2/12/2021 9:50:21 AM,33.24000,-4.74000,-0.82000,96.00000,101.00000,99.00000,76.00000,77.00000,82.00000,28.81000,30.96000,30.10000,29.95667,33.57626,98.11562,9.22667,98.66667,78.33333
465,2/12/2021 9:50:21 AM,30.03000,0.16000,-3.86000,98.00000,99.00000,99.00000,91.00000,88.00000,88.00000,29.67000,30.10000,30.10000,29.95667,30.03043,89.69473,8.77667,98.66667,89.00000
466,2/12/2021 9:50:22 AM,32.54000,-3.41000,-8.42000,107.00000,107.00000,107.00000,93.00000,91.00000,91.00000,33.54000,33.54000,33.54000,33.54000,32.71819,95.98242,6.90333,107.00000,91.66667
467,2/12/2021 9:50:22 AM,35.93000,-1.69000,-18.81000,104.00000,101.00000,103.00000,81.00000,78.00000,74.00000,32.25000,30.96000,31.82000,31.67667,35.96972,92.69297,5.14333,102.66667,77.66667
468,2/12/2021 9:50:22 AM,33.08000,-2.23000,-26.01000,99.00000,97.00000,98.00000,83.00000,85.00000,84.00000,30.10000,29.24000,29.67000,29.67000,33.15508,93.85661,1.61333,98.00000,84.00000
469,2/12/2021 9:50:22 AM,40.99000,8.16000,-15.10000,99.00000,97.00000,99.00000,84.00000,74.00000,74.00000,30.10000,29.24000,30.10000,29.81333,41.79433,78.74115,11.35000,98.33333,77.33333
470,2/12/2021 9:50:22 AM,32.43000,4.65000,-6.27000,104.00000,104.00000,104.00000,77.00000,76.00000,76.00000,32.25000,32.25000,32.25000,32.25000,32.76167,81.84022,10.27000,104.00000,76.33333
471,2/12/2021 9:50:22 AM,28.73000,-2.38000,-2.27000,105.00000,103.00000,101.00000,85.00000,73.00000,73.00000,32.68000,31.82000,30.96000,31.82000,28.82841,94.73558,8.02667,103.00000,77.00000
472,2/12/2021 9:50:22 AM,26.82000,-4.47000,0.29000,102.00000,102.00000,100.00000,93.00000,92.00000,93.00000,31.39000,31.39000,30.53000,31.10333,27.18995,99.46232,7.54667,101.33333,92.66667
473,2/12/2021 9:50:22 AM,26.51000,3.85000,-2.87000,109.00000,108.00000,104.00000,84.00000,93.00000,87.00000,34.40000,33.97000,32.25000,33.54000,26.78811,81.73681,9.16333,107.00000,88.00000
474,2/12/2021 9:50:22 AM,17.29000,-3.42000,9.69000,112.00000,108.00000,105.00000,72.00000,72.00000,56.00000,35.69000,33.97000,32.68000,34.11333,17.62500,101.18880,7.85333,108.33333,66.66667
475,2/12/2021 9:50:23 AM,16.50000,-6.06000,12.63000,107.00000,107.00000,105.00000,93.00000,96.00000,93.00000,33.54000,33.54000,32.68000,33.25333,17.57765,110.16691,7.69000,106.33333,94.00000
476,2/12/2021 9:50:23 AM,17.44000,-3.46000,9.67000,100.00000,100.00000,95.00000,86.00000,94.00000,88.00000,30.53000,30.53000,28.38000,29.81333,17.77991,101.22145,7.88333,98.33333,89.33333
477,2/12/2021 9:50:23 AM,18.19000,0.37000,2.95000,113.00000,108.00000,104.00000,92.00000,94.00000,91.00000,36.12000,33.97000,32.25000,34.11333,18.19376,88.83472,7.17000,108.33333,92.33333
478,2/12/2021 9:50:23 AM,18.40000,4.12000,4.71000,104.00000,103.00000,102.00000,78.00000,82.00000,84.00000,32.25000,31.82000,31.39000,31.82000,18.85562,77.37891,9.07667,103.00000,81.33333
479,2/12/2021 9:50:23 AM,26.71000,9.19000,4.97000,105.00000,103.00000,103.00000,89.00000,91.00000,91.00000,32.68000,31.82000,31.82000,32.10667,28.24677,71.01341,13.62333,103.66667,90.33333
480,2/12/2021 9:50:23 AM,25.38000,9.88000,3.50000,105.00000,102.00000,101.00000,88.00000,90.00000,94.00000,32.68000,31.39000,30.96000,31.67667,27.23525,68.72989,12.92000,102.66667,90.66667
481,2/12/2021 9:50:23 AM,22.54000,4.82000,3.77000,102.00000,100.00000,99.00000,84.00000,84.00000,80.00000,31.39000,30.53000,30.10000,30.67333,23.04960,77.92955,10.37667,100.33333,82.66667
482,2/12/2021 9:50:23 AM,24.38000,2.29000,3.92000,98.00000,100.00000,96.00000,90.00000,92.00000,92.00000,29.67000,30.53000,28.81000,29.67000,24.48731,84.63398,10.19667,98.00000,91.33333
483,2/12/2021 9:50:23 AM,26.74000,2.35000,1.31000,100.00000,98.00000,96.00000,91.00000,92.00000,85.00000,30.53000,29.67000,28.81000,29.67000,26.84306,84.97756,10.13333,98.00000,89.33333
484,2/12/2021 9:50:23 AM,32.17000,4.43000,-1.49000,100.00000,105.00000,103.00000,91.00000,93.00000,89.00000,30.53000,32.68000,31.82000,31.67667,32.47359,82.15934,11.70333,102.66667,91.00000
485,2/12/2021 9:50:23 AM,28.61000,11.78000,2.70000,101.00000,100.00000,97.00000,85.00000,78.00000,89.00000,30.96000,30.53000,29.24000,30.24333,30.94027,67.62087,14.36333,99.33333,84.00000
486,2/12/2021 9:50:24 AM,32.95000,10.31000,4.41000,95.00000,96.00000,94.00000,86.00000,82.00000,89.00000,28.38000,28.81000,27.95000,28.38000,34.52533,72.62518,15.89000,95.00000,85.66667
487,2/12/2021 9:50:24 AM,33.61000,8.57000,1.08000,99.00000,100.00000,99.00000,93.00000,96.00000,94.00000,30.10000,30.53000,30.10000,30.24333,34.68540,75.69533,14.42000,99.33333,94.33333
488,2/12/2021 9:50:24 AM,30.89000,4.44000,3.62000,97.00000,97.00000,94.00000,89.00000,92.00000,89.00000,29.24000,29.24000,27.95000,28.81000,31.20746,81.82057,12.98333,96.00000,90.00000
489,2/12/2021 9:50:24 AM,33.30000,2.97000,4.17000,97.00000,97.00000,94.00000,74.00000,71.00000,53.00000,29.24000,29.24000,27.95000,28.81000,33.43218,84.90332,13.48000,96.00000,66.00000
490,2/12/2021 9:50:24 AM,41.95000,6.90000,-0.81000,100.00000,101.00000,99.00000,87.00000,90.00000,93.00000,30.53000,30.96000,30.10000,30.53000,42.51367,80.65954,16.01333,100.00000,90.00000
491,2/12/2021 9:50:24 AM,40.90000,6.59000,-7.99000,102.00000,103.00000,101.00000,93.00000,92.00000,90.00000,31.39000,31.82000,30.96000,31.39000,41.42751,80.84690,13.16667,102.00000,91.66667
492,2/12/2021 9:50:24 AM,40.03000,6.88000,-4.76000,100.00000,100.00000,98.00000,90.00000,89.00000,89.00000,30.53000,30.53000,29.67000,30.24333,40.61693,80.24779,14.05000,99.33333,89.33333
493,2/12/2021 9:50:24 AM,35.79000,10.29000,-1.05000,102.00000,104.00000,103.00000,86.00000,86.00000,84.00000,31.39000,32.25000,31.82000,31.82000,37.23987,73.95950,15.01000,103.00000,85.33333
494,2/12/2021 9:50:24 AM,31.85000,14.60000,3.32000,97.00000,99.00000,98.00000,76.00000,85.00000,83.00000,29.24000,30.10000,29.67000,29.67000,35.03687,65.37334,16.59000,98.00000,81.33333
495,2/12/2021 9:50:24 AM,35.83000,10.79000,8.41000,100.00000,99.00000,96.00000,85.00000,90.00000,92.00000,30.53000,30.10000,28.81000,29.81333,37.41942,73.24062,18.34333,98.33333,89.00000
496,2/12/2021 9:50:25 AM,32.60000,3.67000,-2.76000,101.00000,97.00000,98.00000,80.00000,81.00000,82.00000,30.96000,29.24000,29.67000,29.95667,32.80593,83.57687,11.17000,98.66667,81.00000
497,2/12/2021 9:50:25 AM,27.11000,7.83000,-1.71000,106.00000,106.00000,104.00000,74.00000,71.00000,79.00000,33.11000,33.11000,32.25000,32.82333,28.21810,73.89005,11.07667,105.33333,74.66667
498,2/12/2021 9:50:25 AM,34.29000,4.89000,4.82000,99.00000,99.00000,100.00000,85.00000,85.00000,89.00000,30.10000,30.10000,30.53000,30.24333,34.63692,81.88393,14.66667,99.33333,86.33333
499,2/12/2021 9:50:25 AM,39.02000,1.90000,3.15000,94.00000,98.00000,96.00000,89.00000,96.00000,95.00000,27.95000,29.67000,28.81000,28.81000,39.06623,87.21230,14.69000,96.00000,93.33333
500,2/12/2021 9:50:25 AM,37.72000,-0.75000,1.84000,95.00000,93.00000,93.00000,93.00000,95.00000,94.00000,28.38000,27.52000,27.52000,27.80667,37.72746,91.13908,12.93667,93.66667,94.00000
501,2/12/2021 9:50:25 AM,38.75000,-1.70000,1.70000,97.00000,99.00000,98.00000,90.00000,93.00000,94.00000,29.24000,30.10000,29.67000,29.67000,38.78727,92.51201,12.91667,98.00000,92.33333
502,2/12/2021 9:50:25 AM,36.69000,3.51000,2.19000,99.00000,99.00000,98.00000,91.00000,96.00000,95.00000,30.10000,30.10000,29.67000,29.95667,36.85751,84.53535,14.13000,98.66667,94.00000
503,2/12/2021 9:50:25 AM,39.73000,3.88000,-0.17000,102.00000,102.00000,102.00000,94.00000,91.00000,92.00000,31.39000,31.39000,31.39000,31.39000,39.91901,84.42223,14.48000,102.00000,92.33333
504,2/12/2021 9:50:25 AM,37.54000,6.13000,1.19000,102.00000,103.00000,101.00000,89.00000,90.00000,89.00000,31.39000,31.82000,30.96000,31.39000,38.03720,80.72588,14.95333,102.00000,89.33333
505,2/12/2021 9:50:26 AM,35.10000,1.99000,-1.32000,101.00000,101.00000,100.00000,79.00000,81.00000,79.00000,30.96000,30.96000,30.53000,30.81667,35.15637,86.75508,11.92333,100.66667,79.66667
506,2/12/2021 9:50:26 AM,38.53000,-3.74000,-2.78000,96.00000,100.00000,97.00000,90.00000,85.00000,88.00000,28.81000,30.53000,29.24000,29.52667,38.71109,95.54417,10.67000,97.66667,87.66667
507,2/12/2021 9:50:26 AM,36.27000,-5.04000,-10.42000,94.00000,92.00000,92.00000,90.00000,77.00000,87.00000,27.95000,27.09000,27.09000,27.37667,36.61850,97.91104,6.93667,92.66667,84.66667
508,2/12/2021 9:50:26 AM,27.14000,-13.07000,-12.38000,106.00000,104.00000,103.00000,75.00000,70.00000,70.00000,33.11000,32.25000,31.82000,32.39333,30.12316,115.71440,0.56333,104.33333,71.66667
509,2/12/2021 9:50:26 AM,19.69000,-12.84000,-5.44000,105.00000,102.00000,100.00000,73.00000,63.00000,71.00000,32.68000,31.39000,30.53000,31.53333,23.50663,123.10868,0.47000,102.33333,69.00000
510,2/12/2021 9:50:26 AM,25.16000,-4.14000,8.77000,96.00000,100.00000,98.00000,76.00000,87.00000,85.00000,28.81000,30.53000,29.67000,29.67000,25.49834,99.34411,9.93000,98.00000,82.66667
511,2/12/2021 9:50:26 AM,22.32000,-1.21000,-1.75000,101.00000,103.00000,102.00000,95.00000,93.00000,93.00000,30.96000,31.82000,31.39000,31.39000,22.35277,93.10305,6.45333,102.00000,93.66667
512,2/12/2021 9:50:26 AM,19.65000,0.41000,-4.28000,103.00000,101.00000,105.00000,87.00000,87.00000,87.00000,31.82000,30.96000,32.68000,31.82000,19.65428,88.80469,5.26000,103.00000,87.00000
513,2/12/2021 9:50:26 AM,14.84000,2.16000,1.06000,102.00000,103.00000,100.00000,71.00000,50.00000,24.00000,31.39000,31.82000,30.53000,31.24667,14.99637,81.71861,6.02000,101.66667,48.33333
514,2/12/2021 9:50:26 AM,18.21000,-7.98000,5.59000,104.00000,104.00000,103.00000,92.00000,95.00000,94.00000,32.25000,32.25000,31.82000,32.10667,19.88176,113.66403,5.27333,103.66667,93.66667
515,2/12/2021 9:50:26 AM,21.83000,-5.09000,0.14000,100.00000,103.00000,103.00000,91.00000,93.00000,89.00000,30.53000,31.82000,31.82000,31.39000,22.41555,103.12490,5.62667,102.00000,91.00000
516,2/12/2021 9:50:27 AM,23.53000,-1.88000,0.02000,102.00000,101.00000,101.00000,85.00000,95.00000,92.00000,31.39000,30.96000,30.96000,31.10333,23.60499,94.56811,7.22333,101.33333,90.66667
517,2/12/2021 9:50:27 AM,25.84000,-4.21000,3.48000,106.00000,103.00000,101.00000,96.00000,98.00000,98.00000,33.11000,31.82000,30.96000,31.96333,26.18071,99.25365,8.37000,103.33333,97.33333
518,2/12/2021 9:50:27 AM,27.62000,3.59000,3.74000,106.00000,106.00000,104.00000,88.00000,90.00000,96.00000,33.11000,33.11000,32.25000,32.82333,27.85233,82.59431,11.65000,105.33333,91.33333
519,2/12/2021 9:50:27 AM,35.03000,14.23000,1.69000,98.00000,100.00000,97.00000,82.00000,87.00000,79.00000,29.67000,30.53000,29.24000,29.81333,37.80997,67.89187,16.98333,98.33333,82.66667
520,2/12/2021 9:50:27 AM,36.90000,14.86000,0.91000,105.00000,105.00000,104.00000,93.00000,93.00000,90.00000,32.68000,32.68000,32.25000,32.53667,39.77976,68.06486,17.55667,104.66667,92.00000
521,2/12/2021 9:50:27 AM,39.43000,8.03000,-3.41000,106.00000,103.00000,105.00000,90.00000,84.00000,81.00000,33.11000,31.82000,32.68000,32.53667,40.23936,78.48901,14.68333,104.66667,85.00000
522,2/12/2021 9:50:27 AM,39.11000,9.85000,-5.77000,98.00000,100.00000,97.00000,86.00000,86.00000,90.00000,29.67000,30.53000,29.24000,29.81333,40.33131,75.86384,14.39667,98.33333,87.33333
523,2/12/2021 9:50:27 AM,33.95000,9.72000,0.48000,101.00000,98.00000,97.00000,87.00000,84.00000,83.00000,30.96000,29.67000,29.24000,29.95667,35.31403,74.02340,14.71667,98.66667,84.66667
524,2/12/2021 9:50:27 AM,29.87000,5.22000,2.09000,94.00000,93.00000,92.00000,89.00000,92.00000,96.00000,27.95000,27.52000,27.09000,27.52000,30.32269,80.08725,12.39333,93.00000,92.33333
525,2/12/2021 9:50:27 AM,27.88000,3.80000,4.85000,94.00000,96.00000,95.00000,89.00000,95.00000,95.00000,27.95000,28.81000,28.38000,28.38000,28.13778,82.23850,12.17667,95.00000,93.00000
526,2/12/2021 9:50:28 AM,30.53000,3.56000,5.35000,100.00000,101.00000,98.00000,92.00000,95.00000,96.00000,30.53000,30.96000,29.67000,30.38667,30.73686,83.34897,13.14667,99.66667,94.33333
527,2/12/2021 9:50:28 AM,32.50000,-0.67000,1.33000,101.00000,101.00000,99.00000,81.00000,83.00000,83.00000,30.96000,30.96000,30.10000,30.67333,32.50690,91.18101,11.05333,100.33333,82.33333
528,2/12/2021 9:50:28 AM,26.33000,-5.52000,-1.77000,98.00000,97.00000,96.00000,94.00000,93.00000,92.00000,29.67000,29.24000,28.81000,29.24000,26.90240,101.84039,6.34667,97.00000,93.00000
529,2/12/2021 9:50:28 AM,26.84000,-5.50000,-5.51000,105.00000,106.00000,105.00000,94.00000,89.00000,96.00000,32.68000,33.11000,32.68000,32.82333,27.39773,101.58062,5.27667,105.33333,93.00000
530,2/12/2021 9:50:28 AM,24.35000,2.79000,-0.09000,102.00000,98.00000,98.00000,93.00000,92.00000,92.00000,31.39000,29.67000,29.67000,30.24333,24.50932,83.46361,9.01667,99.33333,92.33333
531,2/12/2021 9:50:28 AM,26.59000,2.97000,0.91000,101.00000,101.00000,101.00000,88.00000,93.00000,90.00000,30.96000,30.96000,30.96000,30.96000,26.75535,83.62670,10.15667,101.00000,90.33333
532,2/12/2021 9:50:28 AM,27.37000,13.34000,2.80000,100.00000,97.00000,98.00000,62.00000,71.00000,62.00000,30.53000,29.24000,29.67000,29.81333,30.44786,64.01563,14.50333,98.33333,65.00000
533,2/12/2021 9:50:28 AM,24.64000,2.84000,5.77000,102.00000,102.00000,100.00000,69.00000,79.00000,71.00000,31.39000,31.39000,30.53000,31.10333,24.80313,83.42512,11.08333,101.33333,73.00000
534,2/12/2021 9:50:28 AM,17.32000,-4.62000,7.64000,97.00000,98.00000,98.00000,87.00000,94.00000,92.00000,29.24000,29.67000,29.67000,29.52667,17.92559,104.93554,6.78000,97.66667,91.00000
535,2/12/2021 9:50:29 AM,23.71000,-5.20000,6.11000,102.00000,102.00000,100.00000,85.00000,83.00000,76.00000,31.39000,31.39000,30.53000,31.10333,24.27353,102.37007,8.20667,101.33333,81.33333
536,2/12/2021 9:50:29 AM,27.65000,0.80000,3.44000,102.00000,103.00000,101.00000,94.00000,95.00000,95.00000,31.39000,31.82000,30.96000,31.39000,27.66157,88.34272,10.63000,102.00000,94.66667
537,2/12/2021 9:50:29 AM,26.15000,5.86000,6.24000,104.00000,104.00000,101.00000,91.00000,91.00000,93.00000,32.25000,32.25000,30.96000,31.82000,26.79855,77.36916,12.75000,103.00000,91.66667
538,2/12/2021 9:50:29 AM,24.89000,9.56000,5.36000,102.00000,101.00000,102.00000,93.00000,96.00000,97.00000,31.39000,30.96000,31.39000,31.24667,26.66281,68.98872,13.27000,101.66667,95.33333
539,2/12/2021 9:50:29 AM,33.46000,11.62000,4.15000,99.00000,98.00000,95.00000,90.00000,90.00000,90.00000,30.10000,29.67000,28.38000,29.38333,35.42028,70.84889,16.41000,97.33333,90.00000
540,2/12/2021 9:50:29 AM,38.12000,10.63000,-0.16000,104.00000,102.00000,104.00000,90.00000,93.00000,88.00000,32.25000,31.39000,32.25000,31.96333,39.57438,74.41854,16.19667,103.33333,90.33333
541,2/12/2021 9:50:29 AM,38.23000,1.66000,-5.29000,102.00000,100.00000,99.00000,90.00000,89.00000,89.00000,31.39000,30.53000,30.10000,30.67333,38.26602,87.51370,11.53333,100.33333,89.33333
542,2/12/2021 9:50:29 AM,35.36000,0.62000,-7.16000,100.00000,97.00000,97.00000,95.00000,94.00000,92.00000,30.53000,29.24000,29.24000,29.67000,35.36543,88.99548,9.60667,98.00000,93.66667
543,2/12/2021 9:50:29 AM,34.50000,-2.95000,-6.56000,102.00000,98.00000,100.00000,88.00000,83.00000,78.00000,31.39000,29.67000,30.53000,30.53000,34.62589,94.88732,8.33000,100.00000,83.00000
544,2/12/2021 9:50:29 AM,35.09000,2.37000,-12.27000,103.00000,107.00000,104.00000,89.00000,86.00000,87.00000,31.82000,33.54000,32.25000,32.53667,35.16994,86.13608,8.39667,104.66667,87.33333
545,2/12/2021 9:50:29 AM,33.41000,-0.15000,-11.77000,102.00000,102.00000,101.00000,93.00000,86.00000,84.00000,31.39000,31.39000,30.96000,31.24667,33.41034,90.25724,7.16333,101.66667,87.66667
546,2/12/2021 9:50:30 AM,31.70000,2.89000,-7.02000,108.00000,104.00000,105.00000,95.00000,89.00000,91.00000,33.97000,32.25000,32.68000,32.96667,31.83146,84.79090,9.19000,105.66667,91.66667
547,2/12/2021 9:50:30 AM,31.40000,5.30000,-8.48000,95.00000,100.00000,98.00000,89.00000,84.00000,85.00000,28.38000,30.53000,29.67000,29.52667,31.84415,80.41936,9.40667,97.66667,86.00000
548,2/12/2021 9:50:30 AM,31.92000,4.55000,-6.06000,94.00000,94.00000,95.00000,87.00000,79.00000,83.00000,27.95000,27.95000,28.38000,28.09333,32.24266,81.88749,10.13667,94.33333,83.00000
549,2/12/2021 9:50:30 AM,31.57000,-4.07000,0.05000,102.00000,101.00000,101.00000,86.00000,88.00000,91.00000,31.39000,30.96000,30.96000,31.10333,31.83127,97.34604,9.18333,101.33333,88.33333
550,2/12/2021 9:50:30 AM,26.06000,-8.68000,2.13000,93.00000,95.00000,92.00000,91.00000,92.00000,87.00000,27.52000,28.38000,27.09000,27.66333,27.46754,108.42176,6.50333,93.33333,90.00000
551,2/12/2021 9:50:30 AM,25.37000,-7.43000,-0.86000,102.00000,102.00000,102.00000,83.00000,85.00000,88.00000,31.39000,31.39000,31.39000,31.39000,26.43561,106.32349,5.69333,102.00000,85.33333
552,2/12/2021 9:50:30 AM,31.58000,-0.23000,3.94000,99.00000,100.00000,98.00000,88.00000,95.00000,95.00000,30.10000,30.53000,29.67000,30.10000,31.58084,90.41728,11.76333,99.00000,92.66667
553,2/12/2021 9:50:30 AM,34.00000,-2.01000,0.48000,108.00000,105.00000,102.00000,75.00000,74.00000,82.00000,33.97000,32.68000,31.39000,32.68000,34.05936,93.38325,10.82333,105.00000,77.00000
554,2/12/2021 9:50:30 AM,30.62000,0.93000,-4.96000,92.00000,94.00000,91.00000,84.00000,78.00000,76.00000,27.09000,27.95000,26.66000,27.23333,30.63412,88.26033,8.86333,92.33333,79.33333
