Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
598,2/12/2021 10:46:59 AM,24.22000,-5.96000,-9.84000,91.00000,87.00000,88.00000,72.00000,70.00000,82.00000,26.66000,24.94000,25.37000,25.65667,24.94253,103.82453,2.80667,88.66667,74.66667
599,2/12/2021 10:46:59 AM,24.55000,-5.70000,-8.37000,83.00000,86.00000,83.00000,85.00000,82.00000,82.00000,23.22000,24.51000,23.22000,23.65000,25.20303,103.07130,3.49333,84.00000,83.00000
600,2/12/2021 10:46:59 AM,17.57000,-3.11000,-10.25000,84.00000,86.00000,82.00000,83.00000,77.00000,81.00000,23.65000,24.51000,22.79000,23.65000,17.84312,100.03774,1.40333,84.00000,80.33333
601,2/12/2021 10:46:59 AM,37.50000,13.78000,-0.61000,96.00000,93.00000,93.00000,46.00000,47.00000,35.00000,28.81000,27.52000,27.52000,27.95000,39.95170,69.82330,16.89000,94.00000,42.66667
602,2/12/2021 10:46:59 AM,21.36000,2.95000,7.59000,96.00000,91.00000,89.00000,48.00000,56.00000,59.00000,28.81000,26.66000,25.80000,27.09000,21.56275,82.13670,10.63333,92.00000,54.33333
603,2/12/2021 10:46:59 AM,25.63000,-4.17000,3.30000,88.00000,91.00000,89.00000,54.00000,68.00000,61.00000,25.37000,26.66000,25.80000,25.94333,25.96701,99.24105,8.25333,89.33333,61.00000
604,2/12/2021 10:46:59 AM,34.58000,-0.94000,15.25000,92.00000,94.00000,92.00000,73.00000,81.00000,74.00000,27.09000,27.95000,27.09000,27.37667,34.59278,91.55711,16.29667,92.66667,76.00000
605,2/12/2021 10:46:59 AM,32.06000,-2.86000,6.95000,94.00000,95.00000,92.00000,76.00000,83.00000,86.00000,27.95000,28.38000,27.09000,27.80667,32.18731,95.09773,12.05000,93.66667,81.66667
606,2/12/2021 10:47:00 AM,37.67000,-9.90000,5.89000,92.00000,90.00000,90.00000,24.00000,21.00000,29.00000,27.09000,26.23000,26.23000,26.51667,38.94918,104.72484,11.22000,90.66667,24.66667
607,2/12/2021 10:47:00 AM,38.65000,-11.27000,-9.84000,86.00000,87.00000,83.00000,80.00000,70.00000,72.00000,24.51000,24.94000,23.22000,24.22333,40.25960,106.25622,5.84667,85.33333,74.00000
608,2/12/2021 10:47:00 AM,36.38000,-11.03000,-10.25000,97.00000,95.00000,95.00000,92.00000,88.00000,90.00000,29.24000,28.38000,28.38000,28.66667,38.01533,106.86670,5.03333,95.66667,90.00000
609,2/12/2021 10:47:00 AM,41.81000,-8.34000,-9.89000,93.00000,94.00000,94.00000,86.00000,75.00000,73.00000,27.52000,27.95000,27.95000,27.80667,42.63369,101.28094,7.86000,93.66667,78.00000
610,2/12/2021 10:47:00 AM,50.80000,-2.43000,-17.09000,90.00000,90.00000,88.00000,85.00000,83.00000,67.00000,26.23000,26.23000,25.37000,25.94333,50.85809,92.73864,10.42667,89.33333,78.33333
611,2/12/2021 10:47:00 AM,40.43000,7.20000,-4.63000,91.00000,88.00000,90.00000,73.00000,65.00000,69.00000,26.66000,25.37000,26.23000,26.08667,41.06610,79.90231,14.33333,89.66667,69.00000
612,2/12/2021 10:47:00 AM,43.92000,10.74000,2.54000,91.00000,89.00000,87.00000,66.00000,69.00000,67.00000,26.66000,25.80000,24.94000,25.80000,45.21409,76.25881,19.06667,89.00000,67.33333
613,2/12/2021 10:47:00 AM,34.29000,-17.84000,-13.65000,87.00000,88.00000,88.00000,60.00000,50.00000,49.00000,24.94000,25.37000,25.37000,25.22667,38.65320,117.48653,0.93333,87.66667,53.00000
614,2/12/2021 10:47:00 AM,19.97000,-16.12000,13.42000,89.00000,89.00000,89.00000,73.00000,83.00000,80.00000,25.80000,25.80000,25.80000,25.80000,25.66428,128.91084,5.75667,89.00000,78.66667
615,2/12/2021 10:47:00 AM,32.06000,-10.30000,9.65000,90.00000,85.00000,86.00000,87.00000,91.00000,80.00000,26.23000,24.08000,24.51000,24.94000,33.67393,107.81079,10.47000,87.00000,86.00000
616,2/12/2021 10:47:01 AM,41.73000,-8.42000,9.43000,91.00000,93.00000,91.00000,86.00000,95.00000,96.00000,26.66000,27.52000,26.66000,26.94667,42.57099,101.40759,14.24667,91.66667,92.33333
617,2/12/2021 10:47:01 AM,47.00000,-4.16000,0.82000,87.00000,90.00000,87.00000,81.00000,82.00000,80.00000,24.94000,26.23000,24.94000,25.37000,47.18374,95.05810,14.55333,88.00000,81.00000
618,2/12/2021 10:47:01 AM,50.86000,-4.86000,-8.93000,92.00000,88.00000,90.00000,89.00000,87.00000,86.00000,27.09000,25.37000,26.23000,26.23000,51.09167,95.45841,12.35667,90.00000,87.33333
619,2/12/2021 10:47:01 AM,53.98000,1.81000,-7.41000,94.00000,93.00000,93.00000,80.00000,76.00000,75.00000,27.95000,27.52000,27.52000,27.66333,54.01034,88.07954,16.12667,93.33333,77.00000
620,2/12/2021 10:47:01 AM,57.29000,-2.22000,-4.22000,89.00000,89.00000,89.00000,79.00000,75.00000,74.00000,25.80000,25.80000,25.80000,25.80000,57.33300,92.21911,16.95000,89.00000,76.00000
621,2/12/2021 10:47:01 AM,61.33000,-4.61000,5.67000,86.00000,87.00000,86.00000,83.00000,76.00000,78.00000,24.51000,24.94000,24.51000,24.65333,61.50302,94.29868,20.79667,86.33333,79.00000
622,2/12/2021 10:47:01 AM,56.67000,-8.19000,14.02000,89.00000,91.00000,90.00000,84.00000,85.00000,86.00000,25.80000,26.66000,26.23000,26.23000,57.25875,98.22350,20.83333,90.00000,85.00000
623,2/12/2021 10:47:01 AM,51.17000,-7.38000,5.10000,91.00000,91.00000,87.00000,87.00000,90.00000,89.00000,26.66000,26.66000,24.94000,26.08667,51.69945,98.20690,16.29667,89.66667,88.66667
624,2/12/2021 10:47:01 AM,50.85000,-2.35000,-1.80000,87.00000,90.00000,89.00000,90.00000,89.00000,92.00000,24.94000,26.23000,25.80000,25.65667,50.90427,92.64600,15.56667,88.66667,90.33333
625,2/12/2021 10:47:01 AM,50.08000,4.72000,-4.74000,90.00000,93.00000,90.00000,90.00000,89.00000,93.00000,26.23000,27.52000,26.23000,26.66000,50.30194,84.61582,16.68667,91.00000,90.66667
626,2/12/2021 10:47:02 AM,48.69000,2.29000,-2.93000,93.00000,90.00000,90.00000,87.00000,92.00000,89.00000,27.52000,26.23000,26.23000,26.66000,48.74382,87.30724,16.01667,91.00000,89.33333
627,2/12/2021 10:47:02 AM,46.80000,1.07000,-2.26000,93.00000,92.00000,93.00000,89.00000,87.00000,92.00000,27.52000,27.09000,27.52000,27.37667,46.81223,88.69026,15.20333,92.66667,89.33333
628,2/12/2021 10:47:02 AM,43.74000,-10.65000,-5.75000,88.00000,87.00000,86.00000,75.00000,82.00000,75.00000,25.37000,24.94000,24.51000,24.94000,45.01789,103.68434,9.11333,87.00000,77.33333
629,2/12/2021 10:47:02 AM,49.56000,-5.97000,-7.28000,94.00000,95.00000,94.00000,90.00000,80.00000,88.00000,27.95000,28.38000,27.95000,28.09333,49.91828,96.86876,12.10333,94.33333,86.00000
630,2/12/2021 10:47:02 AM,48.99000,0.18000,-6.82000,92.00000,91.00000,91.00000,93.00000,84.00000,87.00000,27.09000,26.66000,26.66000,26.80333,48.99033,89.78948,14.11667,91.33333,88.00000
631,2/12/2021 10:47:02 AM,51.10000,0.51000,-3.03000,87.00000,87.00000,85.00000,78.00000,87.00000,86.00000,24.94000,24.94000,24.08000,24.65333,51.10254,89.42818,16.19333,86.33333,83.66667
632,2/12/2021 10:47:02 AM,51.16000,3.23000,-4.36000,88.00000,88.00000,87.00000,78.00000,78.00000,85.00000,25.37000,25.37000,24.94000,25.22667,51.26186,86.38741,16.67667,87.66667,80.33333
633,2/12/2021 10:47:02 AM,59.02000,-9.41000,-5.97000,91.00000,90.00000,89.00000,85.00000,86.00000,84.00000,26.66000,26.23000,25.80000,26.23000,59.76545,99.05885,14.54667,90.00000,85.00000
634,2/12/2021 10:47:02 AM,63.39000,-12.54000,-6.33000,91.00000,90.00000,90.00000,72.00000,76.00000,74.00000,26.66000,26.23000,26.23000,26.37333,64.61845,101.18995,14.84000,90.33333,74.00000
635,2/12/2021 10:47:02 AM,63.65000,-1.39000,-3.66000,90.00000,89.00000,88.00000,62.00000,69.00000,69.00000,26.23000,25.80000,25.37000,25.80000,63.66518,91.25104,19.53333,89.00000,66.66667
636,2/12/2021 10:47:03 AM,65.13000,-0.69000,2.03000,90.00000,89.00000,90.00000,91.00000,92.00000,92.00000,26.23000,25.80000,26.23000,26.08667,65.13366,90.60698,22.15667,89.66667,91.66667
637,2/12/2021 10:47:03 AM,59.05000,0.96000,-3.39000,90.00000,90.00000,89.00000,81.00000,87.00000,76.00000,26.23000,26.23000,25.80000,26.08667,59.05780,89.06860,18.87333,89.66667,81.33333
638,2/12/2021 10:47:03 AM,64.95000,3.33000,-6.65000,93.00000,93.00000,91.00000,84.00000,87.00000,88.00000,27.52000,27.52000,26.66000,27.23333,65.03531,87.06500,20.54333,92.33333,86.33333
639,2/12/2021 10:47:03 AM,68.24000,-3.68000,-2.81000,91.00000,90.00000,89.00000,86.00000,77.00000,83.00000,26.66000,26.23000,25.80000,26.23000,68.33915,93.08682,20.58333,90.00000,82.00000
640,2/12/2021 10:47:03 AM,62.61000,-9.44000,-0.33000,98.00000,95.00000,94.00000,92.00000,93.00000,93.00000,29.67000,28.38000,27.95000,28.66667,63.31766,98.57417,17.61333,95.66667,92.66667
641,2/12/2021 10:47:03 AM,62.25000,-12.81000,-2.81000,85.00000,85.00000,86.00000,91.00000,91.00000,94.00000,24.08000,24.08000,24.51000,24.22333,63.55438,101.62818,15.54333,85.33333,92.00000
642,2/12/2021 10:47:03 AM,62.94000,-4.55000,-6.47000,92.00000,92.00000,91.00000,82.00000,80.00000,63.00000,27.09000,27.09000,26.66000,26.94667,63.10425,94.13478,17.30667,91.66667,75.00000
643,2/12/2021 10:47:03 AM,64.11000,1.18000,-5.13000,97.00000,94.00000,94.00000,90.00000,87.00000,91.00000,29.24000,27.95000,27.95000,28.38000,64.12086,88.94554,20.05333,95.00000,89.33333
644,2/12/2021 10:47:03 AM,54.94000,-5.55000,-5.51000,97.00000,97.00000,96.00000,91.00000,86.00000,91.00000,29.24000,29.24000,28.81000,29.09667,55.21961,95.76841,14.62667,96.66667,89.33333
645,2/12/2021 10:47:03 AM,49.68000,-4.03000,-6.95000,85.00000,86.00000,85.00000,88.00000,82.00000,83.00000,24.08000,24.51000,24.08000,24.22333,49.84319,94.63763,12.90000,85.33333,84.33333
646,2/12/2021 10:47:04 AM,52.74000,-3.97000,-6.13000,94.00000,92.00000,92.00000,86.00000,83.00000,83.00000,27.95000,27.09000,27.09000,27.37667,52.88921,94.30482,14.21333,92.66667,84.00000
647,2/12/2021 10:47:04 AM,46.24000,-6.47000,-6.52000,87.00000,87.00000,86.00000,85.00000,80.00000,78.00000,24.94000,24.94000,24.51000,24.79667,46.69045,97.96524,11.08333,86.66667,81.00000
648,2/12/2021 10:47:04 AM,54.86000,-2.58000,-0.13000,98.00000,94.00000,94.00000,85.00000,80.00000,85.00000,29.67000,27.95000,27.95000,28.52333,54.92064,92.69257,17.38333,95.33333,83.33333
649,2/12/2021 10:47:04 AM,54.13000,8.34000,1.82000,96.00000,92.00000,91.00000,83.00000,89.00000,89.00000,28.81000,27.09000,26.66000,27.52000,54.76872,81.24111,21.43000,93.00000,87.00000
650,2/12/2021 10:47:04 AM,53.60000,6.22000,-4.18000,92.00000,91.00000,91.00000,84.00000,87.00000,84.00000,27.09000,26.66000,26.66000,26.80333,53.95969,83.38073,18.54667,91.33333,85.00000
651,2/12/2021 10:47:04 AM,55.72000,5.03000,1.40000,88.00000,86.00000,84.00000,87.00000,90.00000,88.00000,25.37000,24.51000,23.65000,24.51000,55.94658,84.84173,20.71667,86.00000,88.33333
652,2/12/2021 10:47:04 AM,53.13000,11.31000,-6.94000,94.00000,96.00000,92.00000,69.00000,73.00000,55.00000,27.95000,28.81000,27.09000,27.95000,54.32047,77.98260,19.16667,94.00000,65.66667
653,2/12/2021 10:47:04 AM,50.12000,5.64000,-13.91000,83.00000,87.00000,84.00000,91.00000,85.00000,82.00000,23.22000,24.94000,23.65000,23.93667,50.43634,83.57952,13.95000,84.66667,86.00000
654,2/12/2021 10:47:04 AM,43.17000,-13.64000,-6.93000,90.00000,91.00000,90.00000,94.00000,89.00000,93.00000,26.23000,26.66000,26.23000,26.37333,45.27360,107.53446,7.53333,90.33333,92.00000
655,2/12/2021 10:47:04 AM,45.42000,-6.98000,-3.46000,83.00000,83.00000,82.00000,91.00000,88.00000,87.00000,23.22000,23.22000,22.79000,23.07667,45.95320,98.73668,11.66000,82.66667,88.66667
656,2/12/2021 10:47:05 AM,52.56000,-2.04000,-9.52000,87.00000,89.00000,86.00000,89.00000,89.00000,82.00000,24.94000,25.80000,24.51000,25.08333,52.59958,92.22269,13.66667,87.33333,86.66667
657,2/12/2021 10:47:05 AM,53.87000,1.24000,-5.39000,88.00000,86.00000,86.00000,85.00000,85.00000,79.00000,25.37000,24.51000,24.51000,24.79667,53.88427,88.68138,16.57333,86.66667,83.00000
658,2/12/2021 10:47:05 AM,50.18000,-4.33000,-1.38000,89.00000,89.00000,87.00000,80.00000,78.00000,73.00000,25.80000,25.80000,24.94000,25.51333,50.36647,94.93180,14.82333,88.33333,77.00000
659,2/12/2021 10:47:05 AM,51.19000,-7.54000,7.02000,85.00000,86.00000,86.00000,71.00000,80.00000,71.00000,24.08000,24.51000,24.51000,24.36667,51.74232,98.37910,16.89000,85.66667,74.00000
660,2/12/2021 10:47:05 AM,61.27000,-6.46000,-0.29000,87.00000,88.00000,87.00000,77.00000,75.00000,69.00000,24.94000,25.37000,24.94000,25.08333,61.60961,96.01874,18.17333,87.33333,73.66667
661,2/12/2021 10:47:05 AM,55.34000,-2.87000,0.13000,90.00000,91.00000,88.00000,74.00000,73.00000,70.00000,26.23000,26.66000,25.37000,26.08667,55.41437,92.96877,17.53333,89.66667,72.33333
662,2/12/2021 10:47:05 AM,36.88000,-2.22000,6.86000,79.00000,80.00000,80.00000,69.00000,80.00000,74.00000,21.50000,21.93000,21.93000,21.78667,36.94676,93.44478,13.84000,79.66667,74.33333
663,2/12/2021 10:47:05 AM,46.47000,-10.71000,4.87000,91.00000,88.00000,88.00000,69.00000,72.00000,74.00000,26.66000,25.37000,25.37000,25.80000,47.68821,102.97841,13.54333,89.00000,71.66667
664,2/12/2021 10:47:05 AM,33.80000,-19.76000,-1.69000,90.00000,87.00000,88.00000,71.00000,73.00000,57.00000,26.23000,24.94000,25.37000,25.51333,39.15224,120.31121,4.11667,88.33333,67.00000
665,2/12/2021 10:47:05 AM,19.27000,-7.83000,2.78000,88.00000,87.00000,86.00000,33.00000,60.00000,12.00000,25.37000,24.94000,24.51000,24.94000,20.80004,112.11344,4.74000,87.00000,35.00000
666,2/12/2021 10:47:06 AM,40.92000,-4.19000,-6.61000,90.00000,92.00000,89.00000,80.00000,69.00000,71.00000,26.23000,27.09000,25.80000,26.37333,41.13396,95.84642,10.04000,90.33333,73.33333
667,2/12/2021 10:47:06 AM,48.55000,-6.31000,-5.10000,93.00000,94.00000,93.00000,85.00000,80.00000,90.00000,27.52000,27.95000,27.52000,27.66333,48.95834,97.40517,12.38000,93.33333,85.00000
668,2/12/2021 10:47:06 AM,49.20000,-19.92000,-11.44000,87.00000,86.00000,86.00000,88.00000,75.00000,78.00000,24.94000,24.51000,24.51000,24.65333,53.07962,112.04194,5.94667,86.33333,80.33333
669,2/12/2021 10:47:06 AM,48.19000,-9.34000,-8.49000,87.00000,85.00000,84.00000,83.00000,73.00000,78.00000,24.94000,24.08000,23.65000,24.22333,49.08678,100.96885,10.12000,85.33333,78.00000
670,2/12/2021 10:47:06 AM,48.79000,-10.35000,-9.30000,86.00000,88.00000,90.00000,81.00000,72.00000,75.00000,24.51000,25.37000,26.23000,25.37000,49.87571,101.97681,9.71333,88.00000,76.00000
671,2/12/2021 10:47:06 AM,44.77000,1.04000,-12.86000,94.00000,92.00000,91.00000,89.00000,80.00000,85.00000,27.95000,27.09000,26.66000,27.23333,44.78208,88.66927,10.98333,92.33333,84.66667
672,2/12/2021 10:47:06 AM,41.95000,-0.68000,-2.09000,89.00000,85.00000,86.00000,85.00000,80.00000,86.00000,25.80000,24.08000,24.51000,24.79667,41.95551,90.92867,13.06000,86.66667,83.66667
673,2/12/2021 10:47:06 AM,43.93000,-10.33000,-0.41000,92.00000,92.00000,90.00000,79.00000,87.00000,87.00000,27.09000,27.09000,26.23000,26.80333,45.12819,103.23252,11.06333,91.33333,84.33333
674,2/12/2021 10:47:06 AM,41.38000,-4.79000,-1.82000,86.00000,86.00000,86.00000,92.00000,92.00000,96.00000,24.51000,24.51000,24.51000,24.51000,41.65631,96.60297,11.59000,86.00000,93.33333
675,2/12/2021 10:47:06 AM,50.17000,-3.16000,-0.37000,90.00000,92.00000,91.00000,86.00000,94.00000,95.00000,26.23000,27.09000,26.66000,26.66000,50.26942,93.60406,15.54667,91.00000,91.66667
676,2/12/2021 10:47:07 AM,44.95000,9.21000,-11.21000,92.00000,92.00000,93.00000,67.00000,55.00000,52.00000,27.09000,27.09000,27.52000,27.23333,45.88384,78.42068,14.31667,92.33333,58.00000
677,2/12/2021 10:47:07 AM,47.56000,0.37000,-10.16000,92.00000,91.00000,91.00000,80.00000,81.00000,75.00000,27.09000,26.66000,26.66000,26.80333,47.56144,89.55427,12.59000,91.33333,78.66667
678,2/12/2021 10:47:07 AM,53.20000,-9.58000,-8.60000,91.00000,92.00000,92.00000,86.00000,86.00000,88.00000,26.66000,27.09000,27.09000,26.94667,54.05568,100.20815,11.67333,91.66667,86.66667
679,2/12/2021 10:47:07 AM,61.00000,-12.42000,-4.31000,88.00000,88.00000,88.00000,68.00000,71.00000,63.00000,25.37000,25.37000,25.37000,25.37000,62.25156,101.50849,14.75667,88.00000,67.33333
680,2/12/2021 10:47:07 AM,55.63000,-13.97000,6.23000,89.00000,89.00000,87.00000,82.00000,78.00000,85.00000,25.80000,25.80000,24.94000,25.51333,57.35728,104.09681,15.96333,88.33333,81.66667
681,2/12/2021 10:47:07 AM,53.54000,-3.85000,2.99000,90.00000,88.00000,90.00000,73.00000,80.00000,64.00000,26.23000,25.37000,26.23000,25.94333,53.67824,94.11299,17.56000,89.33333,72.33333
682,2/12/2021 10:47:07 AM,51.81000,4.52000,-6.54000,88.00000,86.00000,87.00000,91.00000,86.00000,88.00000,25.37000,24.51000,24.94000,24.94000,52.00680,85.01403,16.59667,87.00000,88.33333
683,2/12/2021 10:47:07 AM,54.94000,-1.17000,-6.04000,88.00000,90.00000,88.00000,88.00000,85.00000,86.00000,25.37000,26.23000,25.37000,25.65667,54.95245,91.21998,15.91000,88.66667,86.33333
684,2/12/2021 10:47:07 AM,58.99000,-1.37000,-2.84000,93.00000,91.00000,88.00000,87.00000,87.00000,84.00000,27.52000,26.66000,25.37000,26.51667,59.00591,91.33041,18.26000,90.66667,86.00000
685,2/12/2021 10:47:07 AM,52.26000,-3.04000,-1.90000,90.00000,90.00000,89.00000,89.00000,94.00000,91.00000,26.23000,26.23000,25.80000,26.08667,52.34834,93.32918,15.77333,89.66667,91.33333
686,2/12/2021 10:47:08 AM,47.99000,4.12000,-2.92000,93.00000,91.00000,92.00000,88.00000,88.00000,83.00000,27.52000,26.66000,27.09000,27.09000,48.16653,85.09312,16.39667,92.00000,86.33333
687,2/12/2021 10:47:08 AM,54.10000,0.61000,-0.54000,95.00000,92.00000,92.00000,83.00000,87.00000,89.00000,28.38000,27.09000,27.09000,27.52000,54.10344,89.35399,18.05667,93.00000,86.33333
688,2/12/2021 10:47:08 AM,58.09000,-1.10000,-2.54000,86.00000,85.00000,83.00000,85.00000,82.00000,80.00000,24.51000,24.08000,23.22000,23.93667,58.10042,91.08483,18.15000,84.66667,82.33333
689,2/12/2021 10:47:08 AM,59.69000,-0.43000,-5.83000,95.00000,94.00000,94.00000,93.00000,91.00000,83.00000,28.38000,27.95000,27.95000,28.09333,59.69155,90.41275,17.81000,94.33333,89.00000
690,2/12/2021 10:47:08 AM,59.44000,0.82000,-5.22000,89.00000,87.00000,87.00000,93.00000,89.00000,89.00000,25.80000,24.94000,24.94000,25.22667,59.44565,89.20963,18.34667,87.66667,90.33333
691,2/12/2021 10:47:08 AM,61.91000,-0.49000,-3.13000,91.00000,89.00000,87.00000,91.00000,94.00000,89.00000,26.66000,25.80000,24.94000,25.80000,61.91194,90.45347,19.43000,89.00000,91.33333
692,2/12/2021 10:47:08 AM,56.36000,-0.23000,-0.41000,89.00000,92.00000,90.00000,87.00000,87.00000,90.00000,25.80000,27.09000,26.23000,26.37333,56.36047,90.23382,18.57333,90.33333,88.00000
693,2/12/2021 10:47:08 AM,56.73000,6.52000,0.72000,91.00000,90.00000,89.00000,90.00000,90.00000,91.00000,26.66000,26.23000,25.80000,26.23000,57.10345,83.44374,21.32333,90.00000,90.33333
694,2/12/2021 10:47:08 AM,54.22000,8.48000,-5.08000,89.00000,89.00000,89.00000,73.00000,76.00000,82.00000,25.80000,25.80000,25.80000,25.80000,54.87913,81.11096,19.20667,89.00000,77.00000
695,2/12/2021 10:47:08 AM,52.92000,3.85000,-5.77000,92.00000,90.00000,90.00000,88.00000,83.00000,86.00000,27.09000,26.23000,26.23000,26.51667,53.05986,85.83899,17.00000,90.66667,85.66667
696,2/12/2021 10:47:09 AM,58.05000,6.04000,-4.41000,91.00000,90.00000,88.00000,95.00000,94.00000,87.00000,26.66000,26.23000,25.37000,26.08667,58.36338,84.05985,19.89333,89.66667,92.00000
697,2/12/2021 10:47:09 AM,57.51000,5.44000,0.07000,88.00000,90.00000,89.00000,80.00000,87.00000,85.00000,25.37000,26.23000,25.80000,25.80000,57.76672,84.59634,21.00667,89.00000,84.00000
698,2/12/2021 10:47:09 AM,52.61000,1.10000,5.17000,86.00000,88.00000,86.00000,70.00000,83.00000,82.00000,24.51000,25.37000,24.51000,24.79667,52.62150,88.80220,19.62667,86.66667,78.33333
699,2/12/2021 10:47:09 AM,44.58000,-8.17000,3.98000,86.00000,87.00000,87.00000,48.00000,54.00000,38.00000,24.51000,24.94000,24.94000,24.79667,45.32246,100.38513,13.46333,86.66667,46.66667
700,2/12/2021 10:47:09 AM,40.37000,-16.62000,-0.27000,92.00000,95.00000,93.00000,65.00000,64.00000,61.00000,27.09000,28.38000,27.52000,27.66333,43.65732,112.37657,7.82667,93.33333,63.33333
701,2/12/2021 10:47:09 AM,44.46000,-16.71000,-0.17000,95.00000,93.00000,93.00000,81.00000,78.00000,85.00000,28.38000,27.52000,27.52000,27.80667,47.49648,110.59840,9.19333,93.66667,81.33333
702,2/12/2021 10:47:09 AM,45.42000,-7.02000,1.80000,88.00000,87.00000,87.00000,74.00000,73.00000,84.00000,25.37000,24.94000,24.94000,25.08333,45.95930,98.78597,13.40000,87.33333,77.00000
703,2/12/2021 10:47:09 AM,44.70000,1.39000,7.62000,88.00000,90.00000,86.00000,75.00000,81.00000,85.00000,25.37000,26.23000,24.51000,25.37000,44.72161,88.21889,17.90333,88.00000,80.33333
704,2/12/2021 10:47:09 AM,46.70000,-4.02000,2.05000,96.00000,89.00000,89.00000,83.00000,82.00000,84.00000,28.81000,25.80000,25.80000,26.80333,46.87270,94.91997,14.91000,91.33333,83.00000
705,2/12/2021 10:47:09 AM,49.75000,-4.49000,0.81000,98.00000,95.00000,93.00000,87.00000,81.00000,88.00000,29.67000,28.38000,27.52000,28.52333,49.95220,95.15704,15.35667,95.33333,85.33333
706,2/12/2021 10:47:10 AM,49.72000,-7.21000,-5.34000,92.00000,90.00000,93.00000,94.00000,90.00000,93.00000,27.09000,26.23000,27.52000,26.94667,50.24005,98.25106,12.39000,91.66667,92.33333
707,2/12/2021 10:47:10 AM,47.28000,-3.38000,-2.22000,93.00000,92.00000,90.00000,83.00000,84.00000,88.00000,27.52000,27.09000,26.23000,26.94667,47.40066,94.08906,13.89333,91.66667,85.00000
708,2/12/2021 10:47:10 AM,47.66000,-9.60000,0.68000,91.00000,88.00000,88.00000,68.00000,76.00000,79.00000,26.66000,25.37000,25.37000,25.80000,48.61723,101.38852,12.91333,89.00000,74.33333
709,2/12/2021 10:47:10 AM,53.36000,-2.85000,-4.06000,92.00000,91.00000,92.00000,87.00000,92.00000,84.00000,27.09000,26.66000,27.09000,26.94667,53.43605,93.05731,15.48333,91.66667,87.66667
710,2/12/2021 10:47:10 AM,48.92000,-5.96000,-3.29000,87.00000,88.00000,88.00000,85.00000,83.00000,84.00000,24.94000,25.37000,25.37000,25.22667,49.28172,96.94620,13.22333,87.66667,84.00000
711,2/12/2021 10:47:10 AM,50.18000,-3.02000,1.55000,84.00000,83.00000,84.00000,89.00000,94.00000,94.00000,23.65000,23.22000,23.65000,23.50667,50.27079,93.44410,16.23667,83.66667,92.33333
712,2/12/2021 10:47:10 AM,52.48000,-1.53000,-3.81000,85.00000,86.00000,83.00000,94.00000,89.00000,86.00000,24.08000,24.51000,23.22000,23.93667,52.50230,91.66993,15.71333,84.66667,89.66667
713,2/12/2021 10:47:10 AM,51.12000,6.03000,-3.59000,91.00000,90.00000,90.00000,74.00000,66.00000,70.00000,26.66000,26.23000,26.23000,26.37333,51.47442,83.27261,17.85333,90.33333,70.00000
714,2/12/2021 10:47:10 AM,54.41000,5.18000,-5.93000,86.00000,87.00000,90.00000,82.00000,78.00000,78.00000,24.51000,24.94000,26.23000,25.22667,54.65602,84.56166,17.88667,87.66667,79.33333
715,2/12/2021 10:47:10 AM,52.27000,5.13000,-8.29000,89.00000,91.00000,90.00000,90.00000,88.00000,86.00000,25.80000,26.66000,26.23000,26.23000,52.52114,84.39470,16.37000,90.00000,88.00000
716,2/12/2021 10:47:11 AM,34.64000,-12.97000,-3.44000,84.00000,86.00000,84.00000,48.00000,36.00000,22.00000,23.65000,24.51000,23.65000,23.93667,36.98852,110.52704,6.07667,84.66667,35.33333
717,2/12/2021 10:47:11 AM,28.44000,-5.62000,10.68000,84.00000,84.00000,83.00000,76.00000,81.00000,73.00000,23.65000,23.65000,23.22000,23.50667,28.98996,101.17815,11.16667,83.66667,76.66667
718,2/12/2021 10:47:11 AM,35.83000,-3.11000,6.97000,88.00000,88.00000,88.00000,65.00000,82.00000,83.00000,25.37000,25.37000,25.37000,25.37000,35.96472,94.96077,13.23000,88.00000,76.66667
719,2/12/2021 10:47:11 AM,54.19000,-1.21000,-4.29000,93.00000,91.00000,89.00000,83.00000,75.00000,77.00000,27.52000,26.66000,25.80000,26.66000,54.20351,91.27914,16.23000,91.00000,78.33333
720,2/12/2021 10:47:11 AM,51.15000,-0.29000,-0.43000,87.00000,86.00000,84.00000,77.00000,76.00000,82.00000,24.94000,24.51000,23.65000,24.36667,51.15082,90.32484,16.81000,85.66667,78.33333
721,2/12/2021 10:47:11 AM,55.54000,2.05000,-2.46000,88.00000,90.00000,87.00000,79.00000,72.00000,84.00000,25.37000,26.23000,24.94000,25.51333,55.57782,87.88615,18.37667,88.33333,78.33333
722,2/12/2021 10:47:11 AM,56.41000,-4.22000,4.52000,89.00000,93.00000,91.00000,60.00000,68.00000,78.00000,25.80000,27.52000,26.66000,26.66000,56.56763,94.27830,18.90333,91.00000,68.66667
723,2/12/2021 10:47:11 AM,57.21000,6.38000,3.98000,95.00000,98.00000,96.00000,79.00000,77.00000,80.00000,28.38000,29.67000,28.81000,28.95333,57.56464,83.63673,22.52333,96.33333,78.66667
