Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1656,2/12/2021 10:15:54 AM,32.09000,9.26000,7.30000,97.00000,95.00000,93.00000,91.00000,92.00000,93.00000,29.24000,28.38000,27.52000,28.38000,33.39934,73.90379,16.21667,95.00000,92.00000
1657,2/12/2021 10:15:54 AM,27.23000,7.62000,10.28000,92.00000,94.00000,94.00000,87.00000,87.00000,90.00000,27.09000,27.95000,27.95000,27.66333,28.27609,74.36634,15.04333,93.33333,88.00000
1658,2/12/2021 10:15:54 AM,29.40000,5.39000,10.41000,100.00000,99.00000,96.00000,84.00000,92.00000,92.00000,30.53000,30.10000,28.81000,29.81333,29.89000,79.61114,15.06667,98.33333,89.33333
1659,2/12/2021 10:15:54 AM,28.59000,2.62000,12.78000,94.00000,94.00000,93.00000,87.00000,86.00000,91.00000,27.95000,27.95000,27.52000,27.80667,28.70980,84.76401,14.66333,93.66667,88.00000
1660,2/12/2021 10:15:54 AM,23.80000,-2.81000,5.59000,90.00000,90.00000,91.00000,85.00000,87.00000,85.00000,26.23000,26.23000,26.66000,26.37333,23.96531,96.73358,8.86000,90.33333,85.66667
1661,2/12/2021 10:15:54 AM,24.21000,-2.47000,1.92000,94.00000,94.00000,94.00000,93.00000,96.00000,94.00000,27.95000,27.95000,27.95000,27.95000,24.33567,95.82539,7.88667,94.00000,94.33333
1662,2/12/2021 10:15:54 AM,31.00000,-2.16000,8.15000,89.00000,89.00000,89.00000,87.00000,92.00000,90.00000,25.80000,25.80000,25.80000,25.80000,31.07516,93.98578,12.33000,89.00000,89.66667
1663,2/12/2021 10:15:54 AM,42.53000,0.58000,-0.07000,97.00000,94.00000,94.00000,85.00000,86.00000,72.00000,29.24000,27.95000,27.95000,28.38000,42.53395,89.21868,14.34667,95.00000,81.00000
1664,2/12/2021 10:15:54 AM,45.69000,6.89000,3.73000,94.00000,95.00000,93.00000,77.00000,81.00000,74.00000,27.95000,28.38000,27.52000,27.95000,46.20658,81.42448,18.77000,94.00000,77.33333
1665,2/12/2021 10:15:54 AM,41.79000,13.39000,0.96000,97.00000,99.00000,94.00000,78.00000,92.00000,89.00000,29.24000,30.10000,27.95000,29.09667,43.88275,72.23394,18.71333,96.66667,86.33333
1666,2/12/2021 10:15:55 AM,33.71000,7.91000,6.63000,98.00000,95.00000,95.00000,77.00000,84.00000,79.00000,29.67000,28.38000,28.38000,28.81000,34.62560,76.79454,16.08333,96.00000,80.00000
1667,2/12/2021 10:15:55 AM,38.73000,7.22000,1.58000,92.00000,92.00000,89.00000,75.00000,73.00000,83.00000,27.09000,27.09000,25.80000,26.66000,39.39723,79.44020,15.84333,91.00000,77.00000
1668,2/12/2021 10:15:55 AM,40.80000,6.80000,-4.20000,89.00000,91.00000,89.00000,91.00000,89.00000,87.00000,25.80000,26.66000,25.80000,26.08667,41.36278,80.53768,14.46667,89.66667,89.00000
1669,2/12/2021 10:15:55 AM,36.49000,9.44000,-1.42000,95.00000,91.00000,91.00000,94.00000,93.00000,91.00000,28.38000,26.66000,26.66000,27.23333,37.69129,75.49552,14.83667,92.33333,92.66667
1670,2/12/2021 10:15:55 AM,35.44000,9.45000,3.28000,93.00000,93.00000,93.00000,88.00000,90.00000,93.00000,27.52000,27.52000,27.52000,27.52000,36.67828,75.06959,16.05667,93.00000,90.33333
1671,2/12/2021 10:15:55 AM,41.45000,3.57000,-5.38000,95.00000,98.00000,95.00000,82.00000,80.00000,81.00000,28.38000,29.67000,28.38000,28.81000,41.60345,85.07738,13.21333,96.00000,81.00000
1672,2/12/2021 10:15:55 AM,39.95000,1.54000,-2.04000,87.00000,89.00000,90.00000,90.00000,93.00000,93.00000,24.94000,25.80000,26.23000,25.65667,39.97967,87.79244,13.15000,88.66667,92.00000
1673,2/12/2021 10:15:55 AM,38.42000,1.09000,-6.00000,98.00000,95.00000,96.00000,80.00000,80.00000,76.00000,29.67000,28.38000,28.81000,28.95333,38.43546,88.37492,11.17000,96.33333,78.66667
1674,2/12/2021 10:15:55 AM,31.81000,7.15000,-1.37000,95.00000,93.00000,93.00000,79.00000,73.00000,74.00000,28.38000,27.52000,27.52000,27.80667,32.60366,77.33205,12.53000,93.66667,75.33333
1675,2/12/2021 10:15:55 AM,33.35000,5.13000,2.74000,93.00000,93.00000,95.00000,92.00000,95.00000,94.00000,27.52000,27.52000,28.38000,27.80667,33.74225,81.25513,13.74000,93.66667,93.66667
1676,2/12/2021 10:15:56 AM,37.10000,5.70000,-2.60000,97.00000,97.00000,96.00000,89.00000,87.00000,87.00000,29.24000,29.24000,28.81000,29.09667,37.53532,81.26544,13.40000,96.66667,87.66667
1677,2/12/2021 10:15:56 AM,46.44000,-6.03000,-14.18000,95.00000,94.00000,94.00000,53.00000,40.00000,57.00000,28.38000,27.95000,27.95000,28.09333,46.82985,97.39818,8.74333,94.33333,50.00000
1678,2/12/2021 10:15:56 AM,37.62000,-8.97000,-16.70000,91.00000,92.00000,91.00000,94.00000,85.00000,81.00000,26.66000,27.09000,26.66000,26.80333,38.67461,103.41103,3.98333,91.33333,86.66667
1679,2/12/2021 10:15:56 AM,35.98000,-2.31000,-8.52000,94.00000,95.00000,94.00000,73.00000,62.00000,74.00000,27.95000,28.38000,27.95000,28.09333,36.05408,93.67348,8.38333,94.33333,69.66667
1680,2/12/2021 10:15:56 AM,39.50000,-0.27000,-7.07000,94.00000,95.00000,93.00000,84.00000,80.00000,78.00000,27.95000,28.38000,27.52000,27.95000,39.50092,90.39164,10.72000,94.00000,80.66667
1681,2/12/2021 10:15:56 AM,33.01000,-10.71000,-10.19000,92.00000,91.00000,91.00000,92.00000,87.00000,90.00000,27.09000,26.66000,26.66000,26.80333,34.70395,107.97551,4.03667,91.33333,89.66667
1682,2/12/2021 10:15:56 AM,23.36000,-10.46000,-12.20000,95.00000,96.00000,94.00000,76.00000,64.00000,73.00000,28.38000,28.81000,27.95000,28.38000,25.59495,114.12159,0.23333,95.00000,71.00000
1683,2/12/2021 10:15:56 AM,28.75000,-8.30000,-17.74000,96.00000,94.00000,92.00000,84.00000,82.00000,79.00000,28.81000,27.95000,27.09000,27.95000,29.92411,106.10320,0.90333,94.00000,81.66667
1684,2/12/2021 10:15:56 AM,26.03000,-0.99000,-10.25000,90.00000,92.00000,90.00000,91.00000,86.00000,86.00000,26.23000,27.09000,26.23000,26.51667,26.04882,92.17808,4.93000,90.66667,87.66667
1685,2/12/2021 10:15:56 AM,27.05000,-3.17000,-7.30000,95.00000,96.00000,95.00000,95.00000,96.00000,92.00000,28.38000,28.81000,28.38000,28.52333,27.23511,96.68403,5.52667,95.33333,94.33333
1686,2/12/2021 10:15:57 AM,29.06000,4.74000,-7.15000,95.00000,92.00000,91.00000,96.00000,92.00000,90.00000,28.38000,27.09000,26.66000,27.37667,29.44404,80.73602,8.88333,92.66667,92.66667
1687,2/12/2021 10:15:57 AM,36.84000,11.95000,-3.00000,89.00000,88.00000,87.00000,89.00000,91.00000,88.00000,25.80000,25.37000,24.94000,25.37000,38.72968,72.02820,15.26333,88.00000,89.33333
1688,2/12/2021 10:15:57 AM,42.57000,10.96000,-0.55000,93.00000,91.00000,91.00000,90.00000,94.00000,85.00000,27.52000,26.66000,26.66000,26.94667,43.95824,75.56228,17.66000,91.66667,89.66667
1689,2/12/2021 10:15:57 AM,45.71000,5.46000,2.42000,96.00000,94.00000,95.00000,94.00000,97.00000,97.00000,28.81000,27.95000,28.38000,28.38000,46.03494,83.18837,17.86333,95.00000,96.00000
1690,2/12/2021 10:15:57 AM,44.93000,8.61000,3.72000,94.00000,94.00000,94.00000,92.00000,96.00000,97.00000,27.95000,27.95000,27.95000,27.95000,45.74753,79.15184,19.08667,94.00000,95.00000
1691,2/12/2021 10:15:57 AM,41.95000,9.34000,6.22000,92.00000,93.00000,93.00000,84.00000,90.00000,88.00000,27.09000,27.52000,27.52000,27.37667,42.97718,77.44806,19.17000,92.66667,87.33333
1692,2/12/2021 10:15:57 AM,44.67000,4.81000,8.57000,99.00000,99.00000,98.00000,85.00000,93.00000,94.00000,30.10000,30.10000,29.67000,29.95667,44.92822,83.85415,19.35000,98.66667,90.66667
1693,2/12/2021 10:15:57 AM,45.05000,2.37000,10.66000,95.00000,95.00000,93.00000,84.00000,89.00000,89.00000,28.38000,28.38000,27.52000,28.09333,45.11230,86.98855,19.36000,94.33333,87.33333
1694,2/12/2021 10:15:57 AM,48.74000,8.23000,5.70000,96.00000,95.00000,94.00000,92.00000,96.00000,92.00000,28.81000,28.38000,27.95000,28.38000,49.42996,80.41572,20.89000,95.00000,93.33333
1695,2/12/2021 10:15:57 AM,49.81000,9.81000,5.29000,97.00000,96.00000,96.00000,84.00000,92.00000,91.00000,29.24000,28.81000,28.81000,28.95333,50.76684,78.85828,21.63667,96.33333,89.00000
1696,2/12/2021 10:15:58 AM,41.66000,8.31000,10.59000,96.00000,97.00000,95.00000,89.00000,92.00000,94.00000,28.81000,29.24000,28.38000,28.81000,42.48072,78.71916,20.18667,96.00000,91.66667
1697,2/12/2021 10:15:58 AM,38.14000,8.85000,3.63000,88.00000,92.00000,89.00000,60.00000,77.00000,74.00000,25.37000,27.09000,25.80000,26.08667,39.15331,76.93628,16.87333,89.66667,70.33333
1698,2/12/2021 10:15:58 AM,44.49000,6.04000,-7.09000,94.00000,93.00000,93.00000,92.00000,86.00000,81.00000,27.95000,27.52000,27.52000,27.66333,44.89813,82.26874,14.48000,93.33333,86.33333
1699,2/12/2021 10:15:58 AM,45.90000,6.53000,-9.96000,93.00000,92.00000,92.00000,94.00000,90.00000,86.00000,27.52000,27.09000,27.09000,27.23333,46.36217,81.90310,14.15667,92.33333,90.00000
1700,2/12/2021 10:15:58 AM,41.48000,5.72000,-4.34000,95.00000,95.00000,94.00000,86.00000,81.00000,83.00000,28.38000,28.38000,27.95000,28.23667,41.87253,82.14856,14.28667,94.66667,83.33333
1701,2/12/2021 10:15:58 AM,34.40000,6.90000,3.85000,91.00000,93.00000,92.00000,90.00000,94.00000,95.00000,26.66000,27.52000,27.09000,27.09000,35.08518,78.65804,15.05000,92.00000,93.00000
1702,2/12/2021 10:15:58 AM,34.60000,6.89000,7.83000,95.00000,94.00000,92.00000,91.00000,92.00000,94.00000,28.38000,27.95000,27.09000,27.80667,35.27934,78.73784,16.44000,93.66667,92.33333
1703,2/12/2021 10:15:58 AM,28.58000,2.62000,4.40000,90.00000,90.00000,88.00000,73.00000,81.00000,86.00000,26.23000,26.23000,25.37000,25.94333,28.69984,84.76219,11.86667,89.33333,80.00000
1704,2/12/2021 10:15:58 AM,29.79000,1.58000,-4.40000,94.00000,92.00000,93.00000,90.00000,84.00000,89.00000,27.95000,27.09000,27.52000,27.52000,29.83187,86.96400,8.99000,93.00000,87.66667
1705,2/12/2021 10:15:58 AM,34.16000,-1.53000,-4.03000,93.00000,95.00000,93.00000,86.00000,88.00000,77.00000,27.52000,28.38000,27.52000,27.80667,34.19425,92.56452,9.53333,93.66667,83.66667
1706,2/12/2021 10:15:59 AM,25.25000,-2.33000,-9.36000,89.00000,91.00000,89.00000,84.00000,85.00000,83.00000,25.80000,26.66000,25.80000,26.08667,25.35727,95.27217,4.52000,89.66667,84.00000
1707,2/12/2021 10:15:59 AM,29.15000,-7.27000,-6.94000,92.00000,94.00000,95.00000,93.00000,88.00000,90.00000,27.09000,27.95000,28.38000,27.80667,30.04289,104.00387,4.98000,93.66667,90.33333
1708,2/12/2021 10:15:59 AM,35.85000,-8.06000,-8.94000,92.00000,96.00000,93.00000,89.00000,86.00000,83.00000,27.09000,28.81000,27.52000,27.80667,36.74488,102.67088,6.28333,93.66667,86.00000
1709,2/12/2021 10:15:59 AM,45.83000,-3.11000,-7.75000,94.00000,95.00000,93.00000,77.00000,80.00000,75.00000,27.95000,28.38000,27.52000,27.95000,45.93540,93.88211,11.65667,94.00000,77.33333
1710,2/12/2021 10:15:59 AM,47.32000,-7.97000,-5.84000,94.00000,96.00000,95.00000,89.00000,84.00000,86.00000,27.95000,28.81000,28.38000,28.38000,47.98649,99.56047,11.17000,95.00000,86.33333
1711,2/12/2021 10:15:59 AM,43.33000,-3.53000,-6.56000,96.00000,98.00000,94.00000,94.00000,89.00000,90.00000,28.81000,29.67000,27.95000,28.81000,43.47355,94.65748,11.08000,96.00000,91.00000
1712,2/12/2021 10:15:59 AM,39.57000,-7.12000,-3.86000,96.00000,93.00000,94.00000,91.00000,88.00000,86.00000,28.81000,27.52000,27.95000,28.09333,40.20546,100.20033,9.53000,94.33333,88.33333
1713,2/12/2021 10:15:59 AM,42.11000,-6.67000,-3.86000,92.00000,92.00000,90.00000,84.00000,79.00000,88.00000,27.09000,27.09000,26.23000,26.80333,42.63497,99.00057,10.52667,91.33333,83.66667
1714,2/12/2021 10:15:59 AM,37.03000,-8.22000,-0.96000,96.00000,95.00000,95.00000,85.00000,77.00000,82.00000,28.81000,28.38000,28.38000,28.52333,37.93138,102.51570,9.28333,95.33333,81.33333
1715,2/12/2021 10:15:59 AM,32.63000,0.29000,1.01000,94.00000,96.00000,96.00000,89.00000,92.00000,94.00000,27.95000,28.81000,28.81000,28.52333,32.63129,89.49080,11.31000,95.33333,91.66667
1716,2/12/2021 10:16:00 AM,25.84000,5.35000,-4.45000,95.00000,94.00000,95.00000,77.00000,82.00000,79.00000,28.38000,27.95000,28.38000,28.23667,26.38803,78.30257,8.91333,94.66667,79.33333
1717,2/12/2021 10:16:00 AM,26.33000,5.69000,-3.63000,94.00000,95.00000,93.00000,89.00000,93.00000,90.00000,27.95000,28.38000,27.52000,27.95000,26.93780,77.80571,9.46333,94.00000,90.66667
1718,2/12/2021 10:16:00 AM,30.58000,4.01000,-1.20000,94.00000,94.00000,92.00000,94.00000,94.00000,89.00000,27.95000,27.95000,27.09000,27.66333,30.84180,82.52935,11.13000,93.33333,92.33333
1719,2/12/2021 10:16:00 AM,29.45000,9.22000,-0.11000,89.00000,91.00000,91.00000,87.00000,93.00000,90.00000,25.80000,26.66000,26.66000,26.37333,30.85953,72.61607,12.85333,90.33333,90.00000
1720,2/12/2021 10:16:00 AM,33.92000,5.10000,-2.96000,97.00000,94.00000,96.00000,86.00000,94.00000,87.00000,29.24000,27.95000,28.81000,28.66667,34.30126,81.44941,12.02000,95.66667,89.00000
1721,2/12/2021 10:16:00 AM,36.84000,4.46000,-0.67000,94.00000,97.00000,94.00000,92.00000,93.00000,89.00000,27.95000,29.24000,27.95000,28.38000,37.10899,83.09713,13.54333,95.00000,91.33333
1722,2/12/2021 10:16:00 AM,33.20000,5.83000,-0.35000,95.00000,97.00000,96.00000,93.00000,93.00000,94.00000,28.38000,29.24000,28.81000,28.81000,33.70799,80.04027,12.89333,96.00000,93.33333
1723,2/12/2021 10:16:00 AM,36.56000,3.04000,-6.34000,100.00000,95.00000,95.00000,90.00000,84.00000,81.00000,30.53000,28.38000,28.38000,29.09667,36.68617,85.24673,11.08667,96.66667,85.00000
1724,2/12/2021 10:16:00 AM,40.82000,6.86000,-7.60000,92.00000,91.00000,91.00000,95.00000,93.00000,87.00000,27.09000,26.66000,26.66000,26.80333,41.39241,80.46031,13.36000,91.33333,91.66667
1725,2/12/2021 10:16:00 AM,44.20000,10.94000,-10.14000,92.00000,91.00000,91.00000,92.00000,91.00000,82.00000,27.09000,26.66000,26.66000,26.80333,45.53376,76.09804,15.00000,91.33333,88.33333
1726,2/12/2021 10:16:01 AM,42.00000,2.71000,-5.81000,92.00000,92.00000,92.00000,74.00000,82.00000,78.00000,27.09000,27.09000,27.09000,27.09000,42.08734,86.30818,12.96667,92.00000,78.00000
1727,2/12/2021 10:16:01 AM,40.18000,6.28000,-0.90000,97.00000,95.00000,94.00000,89.00000,92.00000,83.00000,29.24000,28.38000,27.95000,28.52333,40.66781,81.11673,15.18667,95.33333,88.00000
1728,2/12/2021 10:16:01 AM,35.55000,10.86000,-2.20000,91.00000,94.00000,90.00000,88.00000,85.00000,89.00000,26.66000,27.95000,26.23000,26.94667,37.17179,73.01286,14.73667,91.66667,87.33333
1729,2/12/2021 10:16:01 AM,29.29000,19.99000,5.34000,94.00000,91.00000,92.00000,88.00000,87.00000,91.00000,27.95000,26.66000,27.09000,27.23333,35.46131,55.68703,18.20667,92.33333,88.66667
1730,2/12/2021 10:16:01 AM,23.29000,15.78000,2.59000,96.00000,94.00000,93.00000,89.00000,93.00000,88.00000,28.81000,27.95000,27.52000,28.09333,28.13241,55.88063,13.88667,94.33333,90.00000
1731,2/12/2021 10:16:01 AM,21.72000,7.21000,8.43000,92.00000,92.00000,90.00000,83.00000,87.00000,88.00000,27.09000,27.09000,26.23000,26.80333,22.88542,71.63630,12.45333,91.33333,86.00000
1732,2/12/2021 10:16:01 AM,32.94000,13.11000,5.60000,91.00000,93.00000,92.00000,86.00000,86.00000,90.00000,26.66000,27.52000,27.09000,27.09000,35.45301,68.29762,17.21667,92.00000,87.33333
1733,2/12/2021 10:16:01 AM,36.21000,7.14000,7.67000,87.00000,88.00000,88.00000,89.00000,92.00000,91.00000,24.94000,25.37000,25.37000,25.22667,36.90723,78.84534,17.00667,87.66667,90.66667
1734,2/12/2021 10:16:01 AM,37.96000,1.47000,8.17000,95.00000,95.00000,93.00000,51.00000,60.00000,48.00000,28.38000,28.38000,27.52000,28.09333,37.98845,87.78233,15.86667,94.33333,53.00000
1735,2/12/2021 10:16:01 AM,35.27000,8.31000,12.75000,94.00000,93.00000,91.00000,79.00000,85.00000,88.00000,27.95000,27.52000,26.66000,27.37667,36.23574,76.74228,18.77667,92.66667,84.00000
1736,2/12/2021 10:16:02 AM,38.34000,0.81000,16.97000,98.00000,95.00000,96.00000,81.00000,85.00000,87.00000,29.67000,28.38000,28.81000,28.95333,38.34855,88.78971,18.70667,96.33333,84.33333
1737,2/12/2021 10:16:02 AM,39.50000,2.34000,7.63000,94.00000,91.00000,90.00000,74.00000,86.00000,76.00000,27.95000,26.66000,26.23000,26.94667,39.56925,86.60973,16.49000,91.66667,78.66667
1738,2/12/2021 10:16:02 AM,32.66000,-6.67000,-4.10000,91.00000,91.00000,91.00000,87.00000,83.00000,83.00000,26.66000,26.66000,26.66000,26.66000,33.33413,101.54253,7.29667,91.00000,84.33333
1739,2/12/2021 10:16:02 AM,36.68000,1.57000,-7.18000,88.00000,91.00000,91.00000,86.00000,80.00000,67.00000,25.37000,26.66000,26.66000,26.23000,36.71359,87.54909,10.35667,90.00000,77.66667
1740,2/12/2021 10:16:02 AM,41.03000,4.20000,-10.96000,92.00000,90.00000,91.00000,79.00000,74.00000,73.00000,27.09000,26.23000,26.66000,26.66000,41.24440,84.15533,11.42333,91.00000,75.33333
1741,2/12/2021 10:16:02 AM,40.42000,8.72000,-5.97000,95.00000,94.00000,96.00000,82.00000,83.00000,83.00000,28.38000,27.95000,28.81000,28.38000,41.34991,77.82589,14.39000,95.00000,82.66667
1742,2/12/2021 10:16:02 AM,43.62000,11.98000,-3.05000,95.00000,93.00000,91.00000,90.00000,89.00000,84.00000,28.38000,27.52000,26.66000,27.52000,45.23522,74.64268,17.51667,93.00000,87.66667
1743,2/12/2021 10:16:02 AM,38.55000,4.73000,-4.10000,96.00000,96.00000,98.00000,92.00000,94.00000,90.00000,28.81000,28.81000,29.67000,29.09667,38.83910,83.00490,13.06000,96.66667,92.00000
1744,2/12/2021 10:16:02 AM,41.70000,2.00000,-1.85000,95.00000,94.00000,94.00000,91.00000,92.00000,93.00000,28.38000,27.95000,27.95000,28.09333,41.74793,87.25411,13.95000,94.33333,92.00000
1745,2/12/2021 10:16:02 AM,41.97000,1.66000,1.76000,100.00000,95.00000,95.00000,90.00000,95.00000,91.00000,30.53000,28.38000,28.38000,29.09667,42.00282,87.73501,15.13000,96.66667,92.00000
1746,2/12/2021 10:16:03 AM,39.13000,5.59000,5.69000,92.00000,92.00000,90.00000,90.00000,94.00000,95.00000,27.09000,27.09000,26.23000,26.80333,39.52727,81.86990,16.80333,91.33333,93.00000
1747,2/12/2021 10:16:03 AM,39.30000,7.76000,4.22000,96.00000,95.00000,95.00000,92.00000,94.00000,93.00000,28.81000,28.38000,28.38000,28.52333,40.05880,78.83032,17.09333,95.33333,93.00000
1748,2/12/2021 10:16:03 AM,40.60000,5.84000,3.49000,91.00000,94.00000,92.00000,53.00000,44.00000,54.00000,26.66000,27.95000,27.09000,27.23333,41.01787,81.81458,16.64333,92.33333,50.33333
1749,2/12/2021 10:16:03 AM,49.76000,-0.33000,-12.06000,98.00000,97.00000,97.00000,94.00000,86.00000,90.00000,29.67000,29.24000,29.24000,29.38333,49.76109,90.37997,12.45667,97.33333,90.00000
1750,2/12/2021 10:16:03 AM,48.55000,3.82000,-14.64000,90.00000,90.00000,88.00000,94.00000,86.00000,84.00000,26.23000,26.23000,25.37000,25.94333,48.70005,85.50114,12.57667,89.33333,88.00000
1751,2/12/2021 10:16:03 AM,43.61000,7.37000,-8.65000,94.00000,92.00000,92.00000,90.00000,86.00000,85.00000,27.95000,27.09000,27.09000,27.37667,44.22837,80.40776,14.11000,92.66667,87.00000
1752,2/12/2021 10:16:03 AM,43.99000,4.70000,-8.54000,92.00000,94.00000,91.00000,92.00000,87.00000,85.00000,27.09000,27.95000,26.66000,27.23333,44.24037,83.90151,13.38333,92.33333,88.00000
1753,2/12/2021 10:16:03 AM,40.66000,3.37000,-6.13000,93.00000,94.00000,93.00000,93.00000,91.00000,92.00000,27.52000,27.95000,27.52000,27.66333,40.79942,85.26202,12.63333,93.33333,92.00000
1754,2/12/2021 10:16:03 AM,37.41000,4.06000,-8.49000,96.00000,92.00000,92.00000,94.00000,88.00000,90.00000,28.81000,27.09000,27.09000,27.66333,37.62967,83.80609,10.99333,93.33333,90.66667
1755,2/12/2021 10:16:03 AM,34.60000,3.94000,-8.57000,94.00000,96.00000,94.00000,97.00000,94.00000,90.00000,27.95000,28.81000,27.95000,28.23667,34.82361,83.50355,9.99000,94.66667,93.66667
1756,2/12/2021 10:16:04 AM,37.61000,4.32000,-3.82000,95.00000,95.00000,92.00000,88.00000,87.00000,89.00000,28.38000,28.38000,27.09000,27.95000,37.85729,83.44755,12.70333,94.00000,88.00000
1757,2/12/2021 10:16:04 AM,32.83000,1.89000,-0.97000,89.00000,90.00000,88.00000,84.00000,88.00000,83.00000,25.80000,26.23000,25.37000,25.80000,32.88436,86.70516,11.25000,89.00000,85.00000
1758,2/12/2021 10:16:04 AM,29.32000,4.52000,-1.23000,93.00000,93.00000,92.00000,92.00000,88.00000,86.00000,27.52000,27.52000,27.09000,27.37667,29.66636,81.23622,10.87000,92.66667,88.66667
1759,2/12/2021 10:16:04 AM,26.75000,2.48000,1.73000,97.00000,98.00000,96.00000,88.00000,93.00000,89.00000,29.24000,29.67000,28.81000,29.24000,26.86472,84.70323,10.32000,97.00000,90.00000
1760,2/12/2021 10:16:04 AM,25.20000,7.85000,7.51000,95.00000,94.00000,93.00000,86.00000,89.00000,91.00000,28.38000,27.95000,27.52000,27.95000,26.39437,72.69777,13.52000,94.00000,88.66667
1761,2/12/2021 10:16:04 AM,27.57000,7.19000,3.25000,97.00000,94.00000,93.00000,86.00000,87.00000,73.00000,29.24000,27.95000,27.52000,28.23667,28.49212,75.38336,12.67000,94.66667,82.00000
1762,2/12/2021 10:16:04 AM,29.66000,8.51000,-3.31000,92.00000,92.00000,88.00000,90.00000,85.00000,83.00000,27.09000,27.09000,25.37000,26.51667,30.85670,73.99084,11.62000,90.66667,86.00000
1763,2/12/2021 10:16:04 AM,22.87000,7.85000,-2.52000,89.00000,89.00000,91.00000,90.00000,90.00000,90.00000,25.80000,25.80000,26.66000,26.08667,24.17973,71.05550,9.40000,89.66667,90.00000
1764,2/12/2021 10:16:04 AM,22.16000,2.98000,-6.08000,93.00000,93.00000,94.00000,95.00000,97.00000,92.00000,27.52000,27.52000,27.95000,27.66333,22.35947,82.34101,6.35333,93.33333,94.66667
1765,2/12/2021 10:16:04 AM,23.62000,0.89000,1.08000,94.00000,91.00000,91.00000,89.00000,91.00000,85.00000,27.95000,26.66000,26.66000,27.09000,23.63676,87.84212,8.53000,92.00000,88.33333
1766,2/12/2021 10:16:05 AM,20.40000,-0.54000,-0.81000,88.00000,93.00000,90.00000,90.00000,88.00000,90.00000,25.37000,27.52000,26.23000,26.37333,20.40715,91.51630,6.35000,90.33333,89.33333
1767,2/12/2021 10:16:05 AM,19.92000,4.93000,4.41000,94.00000,95.00000,93.00000,92.00000,92.00000,95.00000,27.95000,28.38000,27.52000,27.95000,20.52100,76.09919,9.75333,94.00000,93.00000
1768,2/12/2021 10:16:05 AM,24.13000,6.15000,-0.70000,95.00000,97.00000,96.00000,78.00000,79.00000,83.00000,28.38000,29.24000,28.81000,28.81000,24.90139,75.70147,9.86000,96.00000,80.00000
1769,2/12/2021 10:16:05 AM,22.39000,5.06000,5.58000,96.00000,96.00000,95.00000,83.00000,88.00000,87.00000,28.81000,28.81000,28.38000,28.66667,22.95464,77.26543,11.01000,95.66667,86.00000
1770,2/12/2021 10:16:05 AM,27.49000,1.21000,-3.71000,97.00000,93.00000,95.00000,95.00000,90.00000,92.00000,29.24000,27.52000,28.38000,28.38000,27.51662,87.47970,8.33000,95.00000,92.33333
1771,2/12/2021 10:16:05 AM,21.26000,6.22000,-1.69000,89.00000,87.00000,85.00000,96.00000,84.00000,88.00000,25.80000,24.94000,24.08000,24.94000,22.15121,73.69220,8.59667,87.00000,89.33333
1772,2/12/2021 10:16:05 AM,14.83000,10.45000,1.47000,89.00000,92.00000,89.00000,92.00000,95.00000,94.00000,25.80000,27.09000,25.80000,26.23000,18.14198,54.82946,8.91667,90.00000,93.66667
1773,2/12/2021 10:16:05 AM,20.03000,10.18000,-4.95000,91.00000,90.00000,89.00000,95.00000,89.00000,88.00000,26.66000,26.23000,25.80000,26.23000,22.46850,63.05861,8.42000,90.00000,90.66667
1774,2/12/2021 10:16:05 AM,17.81000,3.90000,0.59000,91.00000,94.00000,93.00000,76.00000,79.00000,72.00000,26.66000,27.95000,27.52000,27.37667,18.23201,77.64844,7.43333,92.66667,75.66667
1775,2/12/2021 10:16:05 AM,19.67000,3.16000,6.79000,93.00000,94.00000,93.00000,97.00000,97.00000,97.00000,27.52000,27.95000,27.52000,27.66333,19.92221,80.87337,9.87333,93.33333,97.00000
1776,2/12/2021 10:16:06 AM,19.07000,2.72000,6.34000,97.00000,94.00000,96.00000,93.00000,93.00000,97.00000,29.24000,27.95000,28.81000,28.66667,19.26300,81.88252,9.37667,95.66667,94.33333
1777,2/12/2021 10:16:06 AM,17.71000,2.08000,5.15000,94.00000,92.00000,90.00000,92.00000,96.00000,97.00000,27.95000,27.09000,26.23000,27.09000,17.83173,83.30143,8.31333,92.00000,95.00000
1778,2/12/2021 10:16:06 AM,17.30000,5.42000,4.94000,93.00000,93.00000,91.00000,93.00000,95.00000,95.00000,27.52000,27.52000,26.66000,27.23333,18.12916,72.60450,9.22000,92.33333,94.33333
1779,2/12/2021 10:16:06 AM,18.08000,5.68000,5.34000,94.00000,96.00000,93.00000,90.00000,94.00000,97.00000,27.95000,28.81000,27.52000,28.09333,18.95122,72.55940,9.70000,94.33333,93.66667
1780,2/12/2021 10:16:06 AM,18.16000,8.23000,5.80000,90.00000,87.00000,88.00000,96.00000,93.00000,96.00000,26.23000,24.94000,25.37000,25.51333,19.93787,65.62026,10.73000,88.33333,95.00000
1781,2/12/2021 10:16:06 AM,22.88000,9.31000,7.19000,91.00000,91.00000,90.00000,91.00000,90.00000,94.00000,26.66000,26.66000,26.23000,26.51667,24.70163,67.85832,13.12667,90.66667,91.66667
