Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1940,2/12/2021 9:46:24 AM,42.14000,15.06000,-1.33000,85.00000,78.00000,76.00000,93.00000,93.00000,87.00000,24.08000,21.07000,20.21000,21.78667,44.75023,70.33412,18.62333,79.66667,91.00000
1941,2/12/2021 9:46:24 AM,33.33000,6.70000,-3.82000,83.00000,86.00000,84.00000,71.00000,69.00000,86.00000,23.22000,24.51000,23.65000,23.79333,33.99675,78.63388,12.07000,84.33333,75.33333
1942,2/12/2021 9:46:24 AM,33.05000,2.23000,-6.08000,89.00000,92.00000,89.00000,95.00000,91.00000,94.00000,25.80000,27.09000,25.80000,26.23000,33.12515,86.13990,9.73333,90.00000,93.33333
1943,2/12/2021 9:46:24 AM,29.42000,2.15000,-8.80000,89.00000,91.00000,87.00000,89.00000,82.00000,82.00000,25.80000,26.66000,24.94000,25.80000,29.49846,85.82028,7.59000,89.00000,84.33333
1944,2/12/2021 9:46:24 AM,29.12000,7.02000,-10.45000,71.00000,71.00000,71.00000,79.00000,71.00000,70.00000,18.06000,18.06000,18.06000,18.06000,29.95421,76.44624,8.56333,71.00000,73.33333
1945,2/12/2021 9:46:24 AM,22.77000,10.74000,-3.38000,74.00000,76.00000,77.00000,91.00000,90.00000,85.00000,19.35000,20.21000,20.64000,20.06667,25.17579,64.74800,10.04333,75.66667,88.66667
1946,2/12/2021 9:46:25 AM,28.97000,9.89000,-4.84000,88.00000,91.00000,87.00000,91.00000,88.00000,83.00000,25.37000,26.66000,24.94000,25.65667,30.61165,71.15073,11.34000,88.66667,87.33333
1947,2/12/2021 9:46:25 AM,26.91000,8.59000,0.28000,83.00000,83.00000,80.00000,83.00000,78.00000,80.00000,23.22000,23.22000,21.93000,22.79000,28.24777,72.29628,11.92667,82.00000,80.33333
1948,2/12/2021 9:46:25 AM,25.52000,9.70000,8.06000,78.00000,78.00000,78.00000,78.00000,68.00000,68.00000,21.07000,21.07000,21.07000,21.07000,27.30129,69.18850,14.42667,78.00000,71.33333
1949,2/12/2021 9:46:25 AM,29.49000,7.49000,-5.80000,84.00000,86.00000,84.00000,72.00000,72.00000,72.00000,23.65000,24.51000,23.65000,23.93667,30.42631,75.74910,10.39333,84.66667,72.00000
1950,2/12/2021 9:46:25 AM,30.86000,5.82000,4.68000,79.00000,82.00000,82.00000,88.00000,88.00000,86.00000,21.50000,22.79000,22.79000,22.36000,31.40401,79.31982,13.78667,81.00000,87.33333
1951,2/12/2021 9:46:25 AM,25.56000,2.27000,-5.75000,84.00000,82.00000,81.00000,80.00000,78.00000,72.00000,23.65000,22.79000,22.36000,22.93333,25.66060,84.92484,7.36000,82.33333,76.66667
1952,2/12/2021 9:46:25 AM,28.38000,5.46000,-5.20000,72.00000,78.00000,74.00000,90.00000,90.00000,91.00000,18.49000,21.07000,19.35000,19.63667,28.90045,79.10998,9.54667,74.66667,90.33333
1953,2/12/2021 9:46:25 AM,29.42000,1.63000,-2.30000,85.00000,82.00000,84.00000,95.00000,93.00000,95.00000,24.08000,22.79000,23.65000,23.50667,29.46512,86.82880,9.58333,83.66667,94.33333
1954,2/12/2021 9:46:25 AM,27.38000,-0.62000,-1.30000,87.00000,86.00000,83.00000,94.00000,93.00000,95.00000,24.94000,24.51000,23.22000,24.22333,27.38702,91.29720,8.48667,85.33333,94.00000
1955,2/12/2021 9:46:25 AM,27.05000,0.88000,-0.68000,79.00000,78.00000,79.00000,90.00000,91.00000,90.00000,21.50000,21.07000,21.50000,21.35667,27.06431,88.13669,9.08333,78.66667,90.33333
1956,2/12/2021 9:46:26 AM,29.49000,-1.03000,3.44000,85.00000,81.00000,80.00000,92.00000,94.00000,96.00000,24.08000,22.36000,21.93000,22.79000,29.50798,92.00036,10.63333,82.00000,94.00000
1957,2/12/2021 9:46:26 AM,29.55000,-3.08000,1.67000,81.00000,82.00000,78.00000,84.00000,89.00000,92.00000,22.36000,22.79000,21.07000,22.07333,29.71008,95.95046,9.38000,80.33333,88.33333
1958,2/12/2021 9:46:26 AM,23.89000,0.69000,1.04000,80.00000,80.00000,77.00000,94.00000,95.00000,96.00000,21.93000,21.93000,20.64000,21.50000,23.89996,88.34562,8.54000,79.00000,95.00000
1959,2/12/2021 9:46:26 AM,27.46000,1.36000,1.21000,84.00000,84.00000,82.00000,91.00000,95.00000,92.00000,23.65000,23.65000,22.79000,23.36333,27.49366,87.16465,10.01000,83.33333,92.66667
1960,2/12/2021 9:46:26 AM,27.75000,1.61000,2.32000,83.00000,86.00000,83.00000,94.00000,95.00000,96.00000,23.22000,24.51000,23.22000,23.65000,27.79667,86.67953,10.56000,84.00000,95.00000
1961,2/12/2021 9:46:26 AM,25.95000,0.27000,-4.16000,93.00000,84.00000,89.00000,95.00000,91.00000,92.00000,27.52000,23.65000,25.80000,25.65667,25.95140,89.40388,7.35333,88.66667,92.66667
1962,2/12/2021 9:46:26 AM,29.90000,-4.72000,-4.73000,93.00000,91.00000,90.00000,93.00000,91.00000,94.00000,27.52000,26.66000,26.23000,26.80333,30.27026,98.97066,6.81667,91.33333,92.66667
1963,2/12/2021 9:46:26 AM,22.55000,-1.55000,-1.40000,90.00000,91.00000,88.00000,83.00000,85.00000,91.00000,26.23000,26.66000,25.37000,26.08667,22.60321,93.93211,6.53333,89.66667,86.33333
1964,2/12/2021 9:46:26 AM,19.71000,-9.03000,-6.70000,85.00000,89.00000,88.00000,92.00000,92.00000,94.00000,24.08000,25.80000,25.37000,25.08333,21.68006,114.61456,1.32667,87.33333,92.66667
1965,2/12/2021 9:46:26 AM,19.05000,-9.30000,-5.51000,88.00000,86.00000,86.00000,89.00000,88.00000,91.00000,25.37000,24.51000,24.51000,24.79667,21.19888,116.02112,1.41333,86.66667,89.33333
1966,2/12/2021 9:46:27 AM,19.06000,-7.19000,-1.18000,71.00000,76.00000,72.00000,96.00000,94.00000,93.00000,18.06000,20.21000,18.49000,18.92000,20.37105,110.66797,3.56333,73.00000,94.33333
1967,2/12/2021 9:46:27 AM,23.49000,-11.34000,-0.22000,91.00000,90.00000,91.00000,82.00000,82.00000,88.00000,26.66000,26.23000,26.66000,26.51667,26.08401,115.76933,3.97667,90.66667,84.00000
1968,2/12/2021 9:46:27 AM,27.83000,0.88000,2.62000,82.00000,80.00000,79.00000,94.00000,96.00000,96.00000,22.79000,21.93000,21.50000,22.07333,27.84391,88.18888,10.44333,80.33333,95.33333
1969,2/12/2021 9:46:27 AM,25.01000,-1.69000,4.12000,87.00000,88.00000,85.00000,94.00000,97.00000,95.00000,24.94000,25.37000,24.08000,24.79667,25.06703,93.86577,9.14667,86.66667,95.33333
1970,2/12/2021 9:46:27 AM,23.95000,-1.34000,1.91000,83.00000,81.00000,79.00000,94.00000,95.00000,96.00000,23.22000,22.36000,21.50000,22.36000,23.98746,93.20235,8.17333,81.00000,95.00000
1971,2/12/2021 9:46:27 AM,25.36000,-4.21000,1.81000,77.00000,80.00000,76.00000,94.00000,97.00000,95.00000,20.64000,21.93000,20.21000,20.92667,25.70708,99.42568,7.65333,77.66667,95.33333
1972,2/12/2021 9:46:27 AM,28.92000,-2.55000,2.89000,80.00000,77.00000,80.00000,89.00000,95.00000,93.00000,21.93000,20.64000,21.93000,21.50000,29.03221,95.03898,9.75333,79.00000,92.33333
1973,2/12/2021 9:46:27 AM,26.47000,1.13000,0.58000,82.00000,83.00000,83.00000,92.00000,95.00000,96.00000,22.79000,23.22000,23.22000,23.07667,26.49411,87.55554,9.39333,82.66667,94.33333
1974,2/12/2021 9:46:27 AM,24.78000,-5.88000,-3.36000,76.00000,75.00000,79.00000,95.00000,94.00000,95.00000,20.21000,19.78000,21.50000,20.49667,25.46807,103.34873,5.18000,76.66667,94.66667
1975,2/12/2021 9:46:27 AM,24.32000,-5.39000,-4.40000,91.00000,88.00000,93.00000,97.00000,95.00000,96.00000,26.66000,25.37000,27.52000,26.51667,24.91013,102.49637,4.84333,90.66667,96.00000
1976,2/12/2021 9:46:28 AM,30.59000,-0.26000,-3.30000,85.00000,86.00000,84.00000,96.00000,95.00000,97.00000,24.08000,24.51000,23.65000,24.08000,30.59111,90.48697,9.01000,85.00000,96.00000
1977,2/12/2021 9:46:28 AM,34.51000,0.67000,-5.37000,80.00000,82.00000,78.00000,94.00000,89.00000,87.00000,21.93000,22.79000,21.07000,21.93000,34.51650,88.88776,9.93667,80.00000,90.00000
1978,2/12/2021 9:46:28 AM,27.74000,-3.19000,-1.05000,85.00000,83.00000,85.00000,92.00000,90.00000,91.00000,24.08000,23.22000,24.08000,23.79333,27.92282,96.55999,7.83333,84.33333,91.00000
1979,2/12/2021 9:46:28 AM,27.64000,-3.91000,0.44000,88.00000,91.00000,90.00000,92.00000,93.00000,94.00000,25.37000,26.66000,26.23000,26.08667,27.91519,98.05173,8.05667,89.66667,93.00000
1980,2/12/2021 9:46:28 AM,31.41000,-1.49000,2.14000,88.00000,84.00000,83.00000,94.00000,96.00000,97.00000,25.37000,23.65000,23.22000,24.08000,31.44532,92.71591,10.68667,85.00000,95.66667
1981,2/12/2021 9:46:28 AM,33.99000,0.33000,0.01000,87.00000,81.00000,81.00000,91.00000,94.00000,92.00000,24.94000,22.36000,22.36000,23.22000,33.99160,89.44375,11.44333,83.00000,92.33333
1982,2/12/2021 9:46:28 AM,33.60000,5.75000,1.47000,82.00000,80.00000,81.00000,92.00000,91.00000,92.00000,22.79000,21.93000,22.36000,22.36000,34.08845,80.28899,13.60667,81.00000,91.66667
1983,2/12/2021 9:46:28 AM,31.34000,8.97000,-1.16000,78.00000,82.00000,80.00000,91.00000,93.00000,93.00000,21.07000,22.79000,21.93000,21.93000,32.59841,74.02805,13.05000,80.00000,92.33333
1984,2/12/2021 9:46:28 AM,31.78000,9.99000,-1.12000,81.00000,81.00000,81.00000,93.00000,93.00000,90.00000,22.36000,22.36000,22.36000,22.36000,33.31319,72.54953,13.55000,81.00000,92.00000
1985,2/12/2021 9:46:29 AM,29.96000,8.00000,0.93000,89.00000,90.00000,87.00000,93.00000,95.00000,92.00000,25.80000,26.23000,24.94000,25.65667,31.00970,75.04954,12.96333,88.66667,93.33333
1986,2/12/2021 9:46:29 AM,33.78000,6.88000,1.68000,87.00000,94.00000,91.00000,86.00000,90.00000,88.00000,24.94000,27.95000,26.66000,26.51667,34.47351,78.48798,14.11333,90.66667,88.00000
1987,2/12/2021 9:46:29 AM,34.86000,5.72000,2.35000,89.00000,86.00000,88.00000,86.00000,82.00000,83.00000,25.80000,24.51000,25.37000,25.22667,35.32617,80.68166,14.31000,87.66667,83.66667
1988,2/12/2021 9:46:29 AM,33.10000,11.68000,7.46000,80.00000,80.00000,76.00000,90.00000,93.00000,93.00000,21.93000,21.93000,20.21000,21.35667,35.10032,70.56359,17.41333,78.66667,92.00000
1989,2/12/2021 9:46:29 AM,34.10000,5.54000,10.47000,79.00000,82.00000,82.00000,79.00000,77.00000,85.00000,21.50000,22.79000,22.79000,22.36000,34.54709,80.77216,16.70333,81.00000,80.33333
1990,2/12/2021 9:46:29 AM,39.78000,-1.07000,-1.03000,81.00000,84.00000,85.00000,87.00000,87.00000,87.00000,22.36000,23.65000,24.08000,23.36333,39.79439,91.54077,12.56000,83.33333,87.00000
1991,2/12/2021 9:46:29 AM,33.06000,-4.76000,0.82000,84.00000,86.00000,83.00000,86.00000,90.00000,91.00000,23.65000,24.51000,23.22000,23.79333,33.40092,98.19318,9.70667,84.33333,89.00000
1992,2/12/2021 9:46:29 AM,35.70000,-0.79000,2.70000,89.00000,91.00000,91.00000,82.00000,93.00000,91.00000,25.80000,26.66000,26.66000,26.37333,35.70874,91.26768,12.53667,90.33333,88.66667
1993,2/12/2021 9:46:29 AM,43.89000,4.87000,2.60000,78.00000,76.00000,75.00000,82.00000,92.00000,89.00000,21.07000,20.21000,19.78000,20.35333,44.15936,83.66840,17.12000,76.33333,87.66667
1994,2/12/2021 9:46:29 AM,49.03000,3.49000,-0.01000,83.00000,81.00000,79.00000,87.00000,92.00000,88.00000,23.22000,22.36000,21.50000,22.36000,49.15405,85.92850,17.50333,81.00000,89.00000
1995,2/12/2021 9:46:29 AM,44.96000,4.71000,2.63000,85.00000,86.00000,87.00000,89.00000,92.00000,93.00000,24.08000,24.51000,24.94000,24.51000,45.20604,84.01952,17.43333,86.00000,91.33333
1996,2/12/2021 9:46:30 AM,44.98000,5.03000,-0.19000,89.00000,89.00000,87.00000,91.00000,92.00000,88.00000,25.80000,25.80000,24.94000,25.51333,45.26037,83.61927,16.60667,88.33333,90.33333
1997,2/12/2021 9:46:30 AM,43.72000,8.63000,-1.96000,77.00000,81.00000,81.00000,85.00000,87.00000,88.00000,20.64000,22.36000,22.36000,21.78667,44.56361,78.83379,16.79667,79.66667,86.66667
1998,2/12/2021 9:46:30 AM,36.97000,4.49000,-10.11000,81.00000,85.00000,83.00000,89.00000,88.00000,89.00000,22.36000,24.08000,23.22000,23.22000,37.24166,83.07535,10.45000,83.00000,88.66667
1999,2/12/2021 9:46:30 AM,28.98000,6.11000,-14.23000,86.00000,86.00000,85.00000,88.00000,75.00000,76.00000,24.51000,24.51000,24.08000,24.36667,29.61710,78.09440,6.95333,85.66667,79.66667
2000,2/12/2021 9:46:30 AM,33.50000,3.99000,-7.29000,82.00000,81.00000,78.00000,88.00000,92.00000,83.00000,22.79000,22.36000,21.07000,22.07333,33.73678,83.20781,10.06667,80.33333,87.66667
2001,2/12/2021 9:46:30 AM,32.43000,-3.09000,-6.73000,91.00000,90.00000,84.00000,87.00000,85.00000,86.00000,26.66000,26.23000,23.65000,25.51333,32.57688,95.44283,7.53667,88.33333,86.00000
2002,2/12/2021 9:46:30 AM,30.43000,-5.55000,-12.12000,93.00000,92.00000,91.00000,87.00000,79.00000,83.00000,27.52000,27.09000,26.66000,27.09000,30.93198,100.33632,4.25333,92.00000,83.00000
2003,2/12/2021 9:46:30 AM,29.95000,-3.01000,-7.43000,87.00000,88.00000,85.00000,92.00000,85.00000,85.00000,24.94000,25.37000,24.08000,24.79667,30.10087,95.73900,6.50333,86.66667,87.33333
2004,2/12/2021 9:46:30 AM,24.37000,2.83000,-4.38000,82.00000,81.00000,81.00000,95.00000,92.00000,89.00000,22.79000,22.36000,22.36000,22.50333,24.53377,83.37612,7.60667,81.33333,92.00000
2005,2/12/2021 9:46:30 AM,18.16000,4.87000,2.65000,90.00000,90.00000,92.00000,90.00000,87.00000,88.00000,26.23000,26.23000,27.09000,26.51667,18.80166,74.98810,8.56000,90.66667,88.33333
2006,2/12/2021 9:46:31 AM,17.44000,3.70000,7.19000,86.00000,81.00000,81.00000,91.00000,94.00000,93.00000,24.51000,22.36000,22.36000,23.07667,17.82817,78.02196,9.44333,82.66667,92.66667
2007,2/12/2021 9:46:31 AM,18.85000,1.65000,6.83000,83.00000,81.00000,80.00000,97.00000,97.00000,98.00000,23.22000,22.36000,21.93000,22.50333,18.92208,84.99747,9.11000,81.33333,97.33333
2008,2/12/2021 9:46:31 AM,21.03000,-2.09000,5.78000,80.00000,82.00000,82.00000,92.00000,96.00000,95.00000,21.93000,22.79000,22.79000,22.50333,21.13360,95.67552,8.24000,81.33333,94.33333
2009,2/12/2021 9:46:31 AM,19.06000,-2.77000,7.47000,80.00000,86.00000,84.00000,92.00000,95.00000,94.00000,21.93000,24.51000,23.65000,23.36333,19.26023,98.26893,7.92000,83.33333,93.66667
2010,2/12/2021 9:46:31 AM,22.49000,2.09000,3.70000,80.00000,80.00000,81.00000,94.00000,93.00000,91.00000,21.93000,21.93000,22.36000,22.07333,22.58690,84.69074,9.42667,80.33333,92.66667
2011,2/12/2021 9:46:31 AM,28.20000,4.99000,0.42000,76.00000,80.00000,76.00000,81.00000,83.00000,81.00000,20.21000,21.93000,20.21000,20.78333,28.63809,79.96536,11.20333,77.33333,81.66667
2012,2/12/2021 9:46:31 AM,26.96000,2.53000,4.55000,89.00000,85.00000,83.00000,91.00000,98.00000,98.00000,25.80000,24.08000,23.22000,24.36667,27.07845,84.63891,11.34667,85.66667,95.66667
2013,2/12/2021 9:46:31 AM,30.19000,3.48000,1.23000,81.00000,85.00000,83.00000,88.00000,92.00000,90.00000,22.36000,24.08000,23.22000,23.22000,30.38991,83.42454,11.63333,83.00000,90.00000
2014,2/12/2021 9:46:31 AM,33.57000,3.73000,0.78000,86.00000,85.00000,83.00000,92.00000,94.00000,93.00000,24.51000,24.08000,23.22000,23.93667,33.77659,83.65981,12.69333,84.66667,93.00000
2015,2/12/2021 9:46:32 AM,31.83000,3.91000,0.42000,85.00000,85.00000,84.00000,92.00000,95.00000,95.00000,24.08000,24.08000,23.65000,23.93667,32.06925,82.99687,12.05333,84.66667,94.00000
2016,2/12/2021 9:46:32 AM,32.31000,4.63000,1.18000,85.00000,83.00000,85.00000,89.00000,92.00000,93.00000,24.08000,23.22000,24.08000,23.79333,32.64005,81.84507,12.70667,84.33333,91.33333
2017,2/12/2021 9:46:32 AM,33.11000,1.83000,-0.03000,85.00000,86.00000,86.00000,92.00000,95.00000,95.00000,24.08000,24.51000,24.51000,24.36667,33.16053,86.83646,11.63667,85.66667,94.00000
2018,2/12/2021 9:46:32 AM,29.83000,1.84000,1.90000,75.00000,75.00000,74.00000,90.00000,95.00000,92.00000,19.78000,19.78000,19.35000,19.63667,29.88669,86.47030,11.19000,74.66667,92.33333
2019,2/12/2021 9:46:32 AM,25.96000,7.55000,-1.04000,85.00000,86.00000,83.00000,92.00000,92.00000,94.00000,24.08000,24.51000,23.22000,23.93667,27.03561,73.78388,10.82333,84.66667,92.66667
2020,2/12/2021 9:46:32 AM,28.48000,3.29000,-0.38000,76.00000,76.00000,75.00000,91.00000,90.00000,90.00000,20.21000,20.21000,19.78000,20.06667,28.66940,83.41042,10.46333,75.66667,90.33333
2021,2/12/2021 9:46:32 AM,26.60000,1.60000,4.08000,75.00000,77.00000,77.00000,91.00000,94.00000,96.00000,19.78000,20.64000,20.64000,20.35333,26.64808,86.55778,10.76000,76.33333,93.66667
2022,2/12/2021 9:46:32 AM,29.43000,4.08000,7.34000,84.00000,83.00000,83.00000,89.00000,94.00000,94.00000,23.65000,23.22000,23.22000,23.36333,29.71147,82.10716,13.61667,83.33333,92.33333
2023,2/12/2021 9:46:32 AM,39.31000,4.52000,0.00000,84.00000,82.00000,78.00000,87.00000,78.00000,77.00000,23.65000,22.79000,21.07000,22.50333,39.56901,83.44074,14.61000,81.33333,80.66667
2024,2/12/2021 9:46:32 AM,42.72000,-2.46000,-5.00000,76.00000,78.00000,74.00000,91.00000,90.00000,90.00000,20.21000,21.07000,19.35000,20.21000,42.79077,93.29570,11.75333,76.00000,90.33333
2025,2/12/2021 9:46:32 AM,38.48000,-0.98000,-6.46000,76.00000,82.00000,80.00000,91.00000,83.00000,87.00000,20.21000,22.79000,21.93000,21.64333,38.49248,91.45888,10.34667,79.33333,87.00000
2026,2/12/2021 9:46:33 AM,33.07000,0.85000,3.39000,76.00000,77.00000,76.00000,68.00000,76.00000,77.00000,20.21000,20.64000,20.21000,20.35333,33.08092,88.52765,12.43667,76.33333,73.66667
2027,2/12/2021 9:46:33 AM,35.44000,1.43000,-2.37000,88.00000,88.00000,85.00000,87.00000,85.00000,84.00000,25.37000,25.37000,24.08000,24.94000,35.46884,87.68938,11.50000,87.00000,85.33333
2028,2/12/2021 9:46:33 AM,38.07000,5.65000,-6.20000,84.00000,85.00000,79.00000,78.00000,73.00000,78.00000,23.65000,24.08000,21.50000,23.07667,38.48698,81.55830,12.50667,82.66667,76.33333
2029,2/12/2021 9:46:33 AM,37.64000,1.41000,-7.08000,83.00000,81.00000,77.00000,93.00000,90.00000,87.00000,23.22000,22.36000,20.64000,22.07333,37.66640,87.85469,10.65667,80.33333,90.00000
2030,2/12/2021 9:46:33 AM,33.77000,3.18000,-8.36000,77.00000,72.00000,73.00000,91.00000,89.00000,86.00000,20.64000,18.49000,18.92000,19.35000,33.91940,84.62052,9.53000,74.00000,88.66667
2031,2/12/2021 9:46:33 AM,33.10000,5.98000,-9.92000,81.00000,79.00000,75.00000,93.00000,88.00000,84.00000,22.36000,21.50000,19.78000,21.21333,33.63585,79.75914,9.72000,78.33333,88.33333
2032,2/12/2021 9:46:33 AM,29.60000,21.26000,10.84000,78.00000,79.00000,77.00000,21.00000,21.00000,8.00000,21.07000,21.50000,20.64000,21.07000,36.44376,54.31246,20.56667,78.00000,16.66667
2033,2/12/2021 9:46:33 AM,33.81000,12.62000,6.81000,88.00000,88.00000,88.00000,79.00000,89.00000,85.00000,25.37000,25.37000,25.37000,25.37000,36.08851,69.53129,17.74667,88.00000,84.33333
2034,2/12/2021 9:46:33 AM,27.40000,10.64000,2.89000,85.00000,84.00000,83.00000,86.00000,92.00000,90.00000,24.08000,23.65000,23.22000,23.65000,29.39336,68.77775,13.64333,84.00000,89.33333
2035,2/12/2021 9:46:33 AM,25.17000,9.18000,1.82000,90.00000,87.00000,87.00000,95.00000,92.00000,90.00000,26.23000,24.94000,24.94000,25.37000,26.79182,69.96208,12.05667,88.00000,92.33333
2036,2/12/2021 9:46:34 AM,20.95000,-0.55000,4.38000,78.00000,77.00000,76.00000,87.00000,90.00000,92.00000,21.07000,20.64000,20.21000,20.64000,20.95722,91.50384,8.26000,77.00000,89.66667
2037,2/12/2021 9:46:34 AM,22.65000,-3.93000,4.94000,80.00000,84.00000,82.00000,90.00000,91.00000,93.00000,21.93000,23.65000,22.79000,22.79000,22.98842,99.84339,7.88667,82.00000,91.33333
2038,2/12/2021 9:46:34 AM,23.28000,-0.38000,2.83000,82.00000,82.00000,83.00000,82.00000,88.00000,85.00000,22.79000,22.79000,23.22000,22.93333,23.28310,90.93516,8.57667,82.33333,85.00000
2039,2/12/2021 9:46:34 AM,23.33000,-0.46000,3.96000,83.00000,86.00000,81.00000,82.00000,83.00000,87.00000,23.22000,24.51000,22.36000,23.36333,23.33453,91.12956,8.94333,83.33333,84.00000
2040,2/12/2021 9:46:34 AM,20.80000,3.85000,6.73000,75.00000,75.00000,73.00000,77.00000,76.00000,85.00000,19.78000,19.78000,18.92000,19.49333,21.15331,79.51346,10.46000,74.33333,79.33333
2041,2/12/2021 9:46:34 AM,24.24000,8.06000,2.67000,90.00000,90.00000,90.00000,91.00000,89.00000,91.00000,26.23000,26.23000,26.23000,26.23000,25.54489,71.60761,11.65667,90.00000,90.33333
2042,2/12/2021 9:46:34 AM,24.23000,3.01000,5.01000,82.00000,79.00000,83.00000,92.00000,93.00000,93.00000,22.79000,21.50000,23.22000,22.50333,24.41624,82.91864,10.75000,81.33333,92.66667
2043,2/12/2021 9:46:34 AM,16.76000,2.60000,8.84000,87.00000,84.00000,85.00000,82.00000,90.00000,86.00000,24.94000,23.65000,24.08000,24.22333,16.96047,81.18192,9.40000,85.33333,86.00000
2044,2/12/2021 9:46:34 AM,19.51000,4.68000,6.44000,78.00000,80.00000,79.00000,87.00000,89.00000,89.00000,21.07000,21.93000,21.50000,21.50000,20.06346,76.51093,10.21000,79.00000,88.33333
2045,2/12/2021 9:46:34 AM,17.13000,-3.83000,1.97000,76.00000,78.00000,74.00000,87.00000,93.00000,85.00000,20.21000,21.07000,19.35000,20.21000,17.55294,102.60316,5.09000,76.00000,88.33333
2046,2/12/2021 9:46:35 AM,15.45000,-6.16000,7.12000,82.00000,83.00000,78.00000,90.00000,94.00000,91.00000,22.79000,23.22000,21.07000,22.36000,16.63274,111.73744,5.47000,81.00000,91.66667
2047,2/12/2021 9:46:35 AM,18.28000,-0.92000,1.99000,72.00000,77.00000,73.00000,87.00000,90.00000,89.00000,18.49000,20.64000,18.92000,19.35000,18.30314,92.88116,6.45000,74.00000,88.66667
2048,2/12/2021 9:46:35 AM,23.86000,6.57000,6.27000,87.00000,85.00000,89.00000,78.00000,88.00000,90.00000,24.94000,24.08000,25.80000,24.94000,24.74802,74.60477,12.23333,87.00000,85.33333
2049,2/12/2021 9:46:35 AM,22.52000,8.39000,12.46000,95.00000,93.00000,95.00000,81.00000,82.00000,77.00000,28.38000,27.52000,28.38000,28.09333,24.03211,69.56673,14.45667,94.33333,80.00000
2050,2/12/2021 9:46:35 AM,13.97000,-2.67000,15.41000,85.00000,86.00000,87.00000,80.00000,74.00000,86.00000,24.08000,24.51000,24.94000,24.51000,14.22286,100.82010,8.90333,86.00000,80.00000
2051,2/12/2021 9:46:35 AM,14.25000,-9.52000,4.99000,79.00000,83.00000,79.00000,89.00000,93.00000,89.00000,21.50000,23.22000,21.50000,22.07333,17.13747,123.74570,3.24000,80.33333,90.33333
2052,2/12/2021 9:46:35 AM,9.64000,4.29000,6.16000,81.00000,81.00000,81.00000,95.00000,95.00000,94.00000,22.36000,22.36000,22.36000,22.36000,10.55148,66.00994,6.69667,81.00000,94.66667
2053,2/12/2021 9:46:35 AM,11.23000,2.35000,7.90000,84.00000,87.00000,85.00000,92.00000,93.00000,91.00000,23.65000,24.94000,24.08000,24.22333,11.47325,78.18079,7.16000,85.33333,92.00000
2054,2/12/2021 9:46:35 AM,23.30000,-1.51000,7.31000,87.00000,85.00000,85.00000,75.00000,93.00000,89.00000,24.94000,24.08000,24.08000,24.36667,23.34888,93.70797,9.70000,85.66667,85.66667
2055,2/12/2021 9:46:35 AM,39.93000,1.78000,10.49000,80.00000,84.00000,81.00000,84.00000,91.00000,91.00000,21.93000,23.65000,22.36000,22.64667,39.96966,87.44756,17.40000,81.66667,88.66667
2056,2/12/2021 9:46:36 AM,39.73000,-1.41000,7.59000,83.00000,83.00000,82.00000,86.00000,93.00000,96.00000,23.22000,23.22000,22.79000,23.07667,39.75501,92.03255,15.30333,82.66667,91.66667
2057,2/12/2021 9:46:36 AM,40.50000,1.68000,5.03000,74.00000,74.00000,75.00000,78.00000,91.00000,91.00000,19.35000,19.35000,19.78000,19.49333,40.53483,87.62465,15.73667,74.33333,86.66667
2058,2/12/2021 9:46:36 AM,42.29000,1.84000,2.00000,86.00000,84.00000,83.00000,82.00000,87.00000,88.00000,24.51000,23.65000,23.22000,23.79333,42.33001,87.50868,15.37667,84.33333,85.66667
2059,2/12/2021 9:46:36 AM,40.21000,3.05000,2.97000,93.00000,91.00000,88.00000,89.00000,95.00000,95.00000,27.52000,26.66000,25.37000,26.51667,40.32551,85.66232,15.41000,90.66667,93.00000
2060,2/12/2021 9:46:36 AM,38.30000,1.37000,3.96000,86.00000,84.00000,84.00000,91.00000,94.00000,94.00000,24.51000,23.65000,23.65000,23.93667,38.32449,87.95139,14.54333,84.66667,93.00000
2061,2/12/2021 9:46:36 AM,32.74000,-0.72000,2.27000,78.00000,78.00000,79.00000,84.00000,91.00000,93.00000,21.07000,21.07000,21.50000,21.21333,32.74792,91.25981,11.43000,78.33333,89.33333
2062,2/12/2021 9:46:36 AM,29.64000,-2.07000,-5.60000,96.00000,95.00000,93.00000,96.00000,91.00000,92.00000,28.81000,28.38000,27.52000,28.23667,29.71220,93.99494,7.32333,94.66667,93.00000
2063,2/12/2021 9:46:36 AM,27.64000,4.85000,-6.90000,81.00000,80.00000,81.00000,93.00000,90.00000,87.00000,22.36000,21.93000,22.36000,22.21667,28.06229,80.04761,8.53000,80.66667,90.00000
2064,2/12/2021 9:46:36 AM,27.71000,5.07000,-4.74000,85.00000,82.00000,84.00000,96.00000,96.00000,92.00000,24.08000,22.79000,23.65000,23.50667,28.17000,79.63148,9.34667,83.66667,94.66667
2065,2/12/2021 9:46:37 AM,33.98000,5.41000,-5.85000,90.00000,88.00000,86.00000,96.00000,92.00000,91.00000,26.23000,25.37000,24.51000,25.37000,34.40797,80.95379,11.18000,88.00000,93.00000
