Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
10687,2/19/2021 10:21:58 AM,14.27000,2.09000,-0.03000,61.00000,55.00000,55.00000,96.00000,96.00000,93.00000,13.76000,11.18000,11.18000,12.04000,14.42224,81.66764,5.44333,57.00000,95.00000
10688,2/19/2021 10:21:58 AM,14.39000,2.72000,0.74000,56.00000,62.00000,55.00000,95.00000,96.00000,95.00000,11.61000,14.19000,11.18000,12.32667,14.64481,79.29623,5.95000,57.66667,95.33333
10689,2/19/2021 10:21:58 AM,17.37000,3.04000,1.77000,51.00000,57.00000,51.00000,90.00000,93.00000,91.00000,9.46000,12.04000,9.46000,10.32000,17.63402,80.07295,7.39333,53.00000,91.33333
10690,2/19/2021 10:21:58 AM,14.46000,0.77000,-1.05000,64.00000,60.00000,58.00000,92.00000,90.00000,90.00000,15.05000,13.33000,12.47000,13.61667,14.48049,86.95186,4.72667,60.66667,90.66667
10691,2/19/2021 10:21:58 AM,15.24000,-0.15000,-2.08000,63.00000,65.00000,65.00000,96.00000,96.00000,95.00000,14.62000,15.48000,15.48000,15.19333,15.24074,90.56392,4.33667,64.33333,95.66667
10692,2/19/2021 10:21:58 AM,15.02000,-0.33000,-3.50000,59.00000,62.00000,66.00000,93.00000,94.00000,92.00000,12.90000,14.19000,15.91000,14.33333,15.02362,91.25863,3.73000,62.33333,93.00000
10693,2/19/2021 10:21:58 AM,15.05000,0.37000,-1.86000,61.00000,65.00000,61.00000,95.00000,94.00000,95.00000,13.76000,15.48000,13.76000,14.33333,15.05455,88.59168,4.52000,62.33333,94.66667
10694,2/19/2021 10:21:58 AM,14.55000,1.32000,-2.30000,58.00000,55.00000,54.00000,95.00000,95.00000,95.00000,12.47000,11.18000,10.75000,11.46667,14.60975,84.81622,4.52333,55.66667,95.00000
10695,2/19/2021 10:21:59 AM,13.43000,0.96000,-2.18000,64.00000,55.00000,63.00000,97.00000,95.00000,96.00000,15.05000,11.18000,14.62000,13.61667,13.46427,85.91135,4.07000,60.66667,96.00000
10696,2/19/2021 10:21:59 AM,14.53000,-0.23000,-3.10000,66.00000,70.00000,64.00000,96.00000,96.00000,94.00000,15.91000,17.63000,15.05000,16.19667,14.53182,90.90688,3.73333,66.66667,95.33333
10697,2/19/2021 10:21:59 AM,13.11000,1.59000,-2.18000,71.00000,76.00000,75.00000,98.00000,96.00000,98.00000,18.06000,20.21000,19.78000,19.35000,13.20607,83.08486,4.17333,74.00000,97.33333
10698,2/19/2021 10:21:59 AM,12.63000,1.17000,-0.78000,63.00000,68.00000,68.00000,97.00000,98.00000,96.00000,14.62000,16.77000,16.77000,16.05333,12.68408,84.70742,4.34000,66.33333,97.00000
10699,2/19/2021 10:21:59 AM,11.37000,0.74000,0.88000,64.00000,65.00000,65.00000,97.00000,96.00000,95.00000,15.05000,15.48000,15.48000,15.33667,11.39406,86.27624,4.33000,64.66667,96.00000
10700,2/19/2021 10:21:59 AM,11.76000,-1.74000,1.59000,60.00000,68.00000,68.00000,95.00000,97.00000,97.00000,13.33000,16.77000,16.77000,15.62333,11.88803,98.41637,3.87000,65.33333,96.33333
10701,2/19/2021 10:21:59 AM,11.66000,0.51000,0.36000,56.00000,53.00000,56.00000,95.00000,96.00000,94.00000,11.61000,10.32000,11.61000,11.18000,11.67115,87.49552,4.17667,55.00000,95.00000
10702,2/19/2021 10:21:59 AM,13.41000,0.89000,0.22000,58.00000,61.00000,58.00000,96.00000,97.00000,97.00000,12.47000,13.76000,12.47000,12.90000,13.43950,86.20294,4.84000,59.00000,96.66667
10703,2/19/2021 10:21:59 AM,12.83000,2.31000,0.08000,71.00000,67.00000,73.00000,96.00000,97.00000,97.00000,18.06000,16.34000,18.92000,17.77333,13.03630,79.79343,5.07333,70.33333,96.66667
10704,2/19/2021 10:21:59 AM,11.95000,2.17000,-0.52000,63.00000,66.00000,62.00000,95.00000,96.00000,95.00000,14.62000,15.91000,14.19000,14.90667,12.14543,79.70781,4.53333,63.66667,95.33333
10705,2/19/2021 10:21:59 AM,10.31000,0.39000,-0.17000,68.00000,66.00000,63.00000,97.00000,98.00000,97.00000,16.77000,15.91000,14.62000,15.76667,10.31737,87.83369,3.51000,65.66667,97.33333
10706,2/19/2021 10:22:00 AM,9.86000,-0.54000,0.63000,64.00000,58.00000,59.00000,95.00000,95.00000,96.00000,15.05000,12.47000,12.90000,13.47333,9.87478,93.13477,3.31667,60.33333,95.33333
10707,2/19/2021 10:22:00 AM,9.43000,0.21000,1.02000,55.00000,52.00000,51.00000,95.00000,94.00000,95.00000,11.18000,9.89000,9.46000,10.17667,9.43234,88.72427,3.55333,52.66667,94.66667
10708,2/19/2021 10:22:00 AM,9.75000,-2.88000,-0.49000,65.00000,63.00000,65.00000,97.00000,96.00000,96.00000,15.48000,14.62000,15.48000,15.19333,10.16646,106.45633,2.12667,64.33333,96.33333
10709,2/19/2021 10:22:00 AM,9.48000,2.95000,-1.90000,57.00000,58.00000,58.00000,96.00000,95.00000,95.00000,12.04000,12.47000,12.47000,12.32667,9.92839,72.71483,3.51000,57.66667,95.33333
10710,2/19/2021 10:22:00 AM,10.19000,1.68000,-2.72000,86.00000,80.00000,81.00000,98.00000,98.00000,97.00000,24.51000,21.93000,22.36000,22.93333,10.32756,80.63800,3.05000,82.33333,97.66667
10711,2/19/2021 10:22:00 AM,10.91000,0.94000,-1.70000,59.00000,62.00000,58.00000,96.00000,97.00000,95.00000,12.90000,14.19000,12.47000,13.18667,10.95042,85.07559,3.38333,59.66667,96.00000
10712,2/19/2021 10:22:00 AM,13.03000,2.12000,0.05000,66.00000,66.00000,60.00000,95.00000,96.00000,96.00000,15.91000,15.91000,13.33000,15.05000,13.20134,80.75887,5.06667,64.00000,95.66667
10713,2/19/2021 10:22:00 AM,15.80000,-0.20000,0.99000,61.00000,57.00000,60.00000,95.00000,95.00000,95.00000,13.76000,12.04000,13.33000,13.04333,15.80127,90.72522,5.53000,59.33333,95.00000
10714,2/19/2021 10:22:00 AM,14.64000,-4.44000,-0.40000,56.00000,57.00000,60.00000,93.00000,94.00000,93.00000,11.61000,12.04000,13.33000,12.32667,15.29847,106.87143,3.26667,57.66667,93.33333
10715,2/19/2021 10:22:00 AM,18.54000,-3.74000,-1.66000,63.00000,63.00000,64.00000,95.00000,95.00000,94.00000,14.62000,14.62000,15.05000,14.76333,18.91347,101.40499,4.38000,63.33333,94.66667
10716,2/19/2021 10:22:01 AM,13.95000,0.56000,-5.57000,61.00000,60.00000,62.00000,94.00000,92.00000,92.00000,13.76000,13.33000,14.19000,13.76000,13.96124,87.70119,2.98000,61.00000,92.66667
10717,2/19/2021 10:22:01 AM,14.53000,-3.26000,-0.85000,54.00000,51.00000,50.00000,88.00000,87.00000,87.00000,10.75000,9.46000,9.03000,9.74667,14.89122,102.64566,3.47333,51.66667,87.33333
10718,2/19/2021 10:22:01 AM,9.96000,-1.82000,4.51000,63.00000,60.00000,58.00000,89.00000,90.00000,92.00000,14.62000,13.33000,12.47000,13.47333,10.12492,100.35546,4.21667,60.33333,90.33333
10719,2/19/2021 10:22:01 AM,12.81000,0.33000,5.10000,66.00000,72.00000,69.00000,94.00000,96.00000,94.00000,15.91000,18.49000,17.20000,17.20000,12.81425,88.52432,6.08000,69.00000,94.66667
10720,2/19/2021 10:22:01 AM,13.70000,1.33000,0.38000,57.00000,60.00000,63.00000,93.00000,96.00000,94.00000,12.04000,13.33000,14.62000,13.33000,13.76441,84.45508,5.13667,60.00000,94.33333
10721,2/19/2021 10:22:01 AM,13.72000,1.45000,-0.43000,56.00000,56.00000,53.00000,95.00000,95.00000,92.00000,11.61000,11.61000,10.32000,11.18000,13.79641,83.96708,4.91333,55.00000,94.00000
10722,2/19/2021 10:22:01 AM,14.35000,3.38000,-0.97000,64.00000,61.00000,69.00000,93.00000,92.00000,94.00000,15.05000,13.76000,17.20000,15.33667,14.74269,76.74613,5.58667,64.66667,93.00000
10723,2/19/2021 10:22:01 AM,15.37000,4.75000,2.87000,55.00000,56.00000,56.00000,89.00000,96.00000,93.00000,11.18000,11.61000,11.61000,11.46667,16.08724,72.82657,7.66333,55.66667,92.66667
10724,2/19/2021 10:22:01 AM,16.96000,2.66000,2.28000,60.00000,57.00000,58.00000,90.00000,91.00000,93.00000,13.33000,12.04000,12.47000,12.61333,17.16733,81.08637,7.30000,58.33333,91.33333
10725,2/19/2021 10:22:02 AM,16.95000,-0.32000,3.15000,63.00000,64.00000,63.00000,94.00000,96.00000,94.00000,14.62000,15.05000,14.62000,14.76333,16.95302,91.08156,6.59333,63.33333,94.66667
10726,2/19/2021 10:22:02 AM,13.69000,-1.27000,4.91000,60.00000,60.00000,60.00000,90.00000,95.00000,93.00000,13.33000,13.33000,13.33000,13.33000,13.74878,95.30007,5.77667,60.00000,92.66667
10727,2/19/2021 10:22:02 AM,14.33000,2.37000,2.46000,51.00000,54.00000,53.00000,91.00000,96.00000,94.00000,9.46000,10.75000,10.32000,10.17667,14.52466,80.60901,6.38667,52.66667,93.66667
10728,2/19/2021 10:22:02 AM,15.68000,0.23000,2.11000,59.00000,62.00000,55.00000,94.00000,98.00000,95.00000,12.90000,14.19000,11.18000,12.75667,15.68169,89.15962,6.00667,58.66667,95.66667
10729,2/19/2021 10:22:02 AM,17.14000,1.35000,1.56000,60.00000,57.00000,60.00000,94.00000,95.00000,96.00000,13.33000,12.04000,13.33000,12.90000,17.19308,85.49650,6.68333,59.00000,95.00000
10730,2/19/2021 10:22:02 AM,19.72000,3.41000,1.29000,60.00000,65.00000,63.00000,94.00000,97.00000,96.00000,13.33000,15.48000,14.62000,14.47667,20.01266,80.18938,8.14000,62.66667,95.66667
10731,2/19/2021 10:22:02 AM,19.29000,3.94000,2.12000,56.00000,53.00000,58.00000,92.00000,95.00000,95.00000,11.61000,10.32000,12.47000,11.46667,19.68826,78.45607,8.45000,55.66667,94.00000
10732,2/19/2021 10:22:02 AM,18.90000,2.70000,3.23000,68.00000,65.00000,64.00000,95.00000,97.00000,97.00000,16.77000,15.48000,15.05000,15.76667,19.09188,81.86990,8.27667,65.66667,96.33333
10733,2/19/2021 10:22:02 AM,18.56000,4.22000,2.80000,66.00000,64.00000,61.00000,93.00000,97.00000,95.00000,15.91000,15.05000,13.76000,14.90667,19.03371,77.19040,8.52667,63.66667,95.00000
10734,2/19/2021 10:22:02 AM,17.98000,3.47000,2.94000,65.00000,63.00000,62.00000,93.00000,95.00000,96.00000,15.48000,14.62000,14.19000,14.76333,18.31178,79.07666,8.13000,63.33333,94.66667
10735,2/19/2021 10:22:02 AM,17.36000,3.84000,1.80000,58.00000,58.00000,56.00000,92.00000,95.00000,93.00000,12.47000,12.47000,11.61000,12.18333,17.77963,77.52712,7.66667,57.33333,93.33333
10736,2/19/2021 10:22:03 AM,17.42000,4.39000,4.30000,69.00000,67.00000,60.00000,96.00000,96.00000,95.00000,17.20000,16.34000,13.33000,15.62333,17.96465,75.85546,8.70333,65.33333,95.66667
10737,2/19/2021 10:22:03 AM,14.99000,4.07000,3.97000,65.00000,63.00000,65.00000,90.00000,95.00000,96.00000,15.48000,14.62000,15.48000,15.19333,15.53271,74.80959,7.67667,64.33333,93.66667
10738,2/19/2021 10:22:03 AM,13.49000,3.91000,-1.64000,67.00000,67.00000,68.00000,95.00000,94.00000,93.00000,16.34000,16.34000,16.77000,16.48333,14.04522,73.83607,5.25333,67.33333,94.00000
10739,2/19/2021 10:22:03 AM,16.70000,0.89000,0.44000,67.00000,68.00000,68.00000,96.00000,96.00000,97.00000,16.34000,16.77000,16.77000,16.62667,16.72370,86.94940,6.01000,67.66667,96.33333
10740,2/19/2021 10:22:03 AM,16.82000,-1.52000,-2.23000,62.00000,60.00000,62.00000,96.00000,96.00000,95.00000,14.19000,13.33000,14.19000,13.90333,16.88854,95.16371,4.35667,61.33333,95.66667
10741,2/19/2021 10:22:03 AM,15.51000,-1.29000,-4.93000,54.00000,57.00000,52.00000,93.00000,91.00000,92.00000,10.75000,12.04000,9.89000,10.89333,15.56355,94.75447,3.09667,54.33333,92.00000
10742,2/19/2021 10:22:03 AM,14.88000,-1.32000,-4.44000,55.00000,57.00000,55.00000,95.00000,96.00000,94.00000,11.18000,12.04000,11.18000,11.46667,14.93843,95.06942,3.04000,55.66667,95.00000
10743,2/19/2021 10:22:03 AM,14.91000,-0.83000,-5.97000,60.00000,58.00000,57.00000,96.00000,96.00000,92.00000,13.33000,12.47000,12.04000,12.61333,14.93308,93.18621,2.70333,58.33333,94.66667
10744,2/19/2021 10:22:03 AM,15.99000,-1.19000,-7.62000,56.00000,54.00000,58.00000,94.00000,90.00000,92.00000,11.61000,10.75000,12.47000,11.61000,16.03422,94.25619,2.39333,56.00000,92.00000
10745,2/19/2021 10:22:03 AM,14.71000,2.69000,-5.43000,60.00000,68.00000,58.00000,94.00000,92.00000,90.00000,13.33000,16.77000,12.47000,14.19000,14.95394,79.63689,3.99000,62.00000,92.00000
10746,2/19/2021 10:22:04 AM,14.90000,0.24000,-0.40000,58.00000,66.00000,62.00000,92.00000,97.00000,95.00000,12.47000,15.91000,14.19000,14.19000,14.90193,89.07719,4.91333,62.00000,94.66667
10747,2/19/2021 10:22:04 AM,15.61000,2.58000,-1.86000,56.00000,64.00000,60.00000,94.00000,97.00000,95.00000,11.61000,15.05000,13.33000,13.33000,15.82177,80.61507,5.44333,60.00000,95.33333
10748,2/19/2021 10:22:04 AM,16.02000,2.56000,-3.49000,64.00000,68.00000,66.00000,97.00000,95.00000,97.00000,15.05000,16.77000,15.91000,15.91000,16.22325,80.92088,5.03000,66.00000,96.33333
10749,2/19/2021 10:22:04 AM,13.69000,1.77000,-3.03000,54.00000,56.00000,55.00000,94.00000,94.00000,92.00000,10.75000,11.61000,11.18000,11.18000,13.80395,82.63301,4.14333,55.00000,93.33333
10750,2/19/2021 10:22:04 AM,16.98000,2.55000,-1.80000,58.00000,64.00000,59.00000,93.00000,94.00000,93.00000,12.47000,15.05000,12.90000,13.47333,17.17041,81.45933,5.91000,60.33333,93.33333
10751,2/19/2021 10:22:04 AM,16.86000,3.81000,0.49000,59.00000,60.00000,61.00000,95.00000,96.00000,97.00000,12.90000,13.33000,13.76000,13.33000,17.28513,77.26626,7.05333,60.00000,96.00000
10752,2/19/2021 10:22:04 AM,16.44000,3.36000,1.78000,58.00000,60.00000,56.00000,94.00000,96.00000,95.00000,12.47000,13.33000,11.61000,12.47000,16.77984,78.44899,7.19333,58.00000,95.00000
10753,2/19/2021 10:22:04 AM,18.55000,3.50000,2.06000,62.00000,64.00000,58.00000,95.00000,96.00000,95.00000,14.19000,15.05000,12.47000,13.90333,18.87730,79.31509,8.03667,61.33333,95.33333
10754,2/19/2021 10:22:04 AM,18.63000,2.60000,1.85000,60.00000,66.00000,64.00000,92.00000,96.00000,96.00000,13.33000,15.91000,15.05000,14.76333,18.81055,82.05512,7.69333,63.33333,94.66667
10755,2/19/2021 10:22:05 AM,17.56000,1.10000,1.59000,58.00000,62.00000,63.00000,94.00000,94.00000,95.00000,12.47000,14.19000,14.62000,13.76000,17.59442,86.41554,6.75000,61.00000,94.33333
10756,2/19/2021 10:22:05 AM,17.23000,-2.40000,1.40000,57.00000,67.00000,57.00000,93.00000,95.00000,93.00000,12.04000,16.34000,12.04000,13.47333,17.39635,97.92982,5.41000,60.33333,93.66667
10757,2/19/2021 10:22:05 AM,16.71000,0.53000,1.29000,67.00000,64.00000,62.00000,94.00000,95.00000,94.00000,16.34000,15.05000,14.19000,15.19333,16.71840,88.18333,6.17667,64.33333,94.33333
10758,2/19/2021 10:22:05 AM,14.88000,-1.35000,-0.51000,61.00000,64.00000,62.00000,94.00000,97.00000,96.00000,13.76000,15.05000,14.19000,14.33333,14.94111,95.18401,4.34000,62.33333,95.66667
10759,2/19/2021 10:22:05 AM,14.41000,-0.03000,-0.38000,60.00000,57.00000,57.00000,95.00000,95.00000,95.00000,13.33000,12.04000,12.04000,12.47000,14.41003,90.11928,4.66667,58.00000,95.00000
10760,2/19/2021 10:22:05 AM,13.59000,-3.03000,-1.60000,63.00000,61.00000,61.00000,97.00000,95.00000,94.00000,14.62000,13.76000,13.76000,14.04667,13.92369,102.56898,2.98667,61.66667,95.33333
10761,2/19/2021 10:22:05 AM,13.92000,-6.12000,-0.84000,56.00000,56.00000,59.00000,94.00000,95.00000,94.00000,11.61000,11.61000,12.90000,12.04000,15.20595,113.73294,2.32000,57.00000,94.33333
10762,2/19/2021 10:22:05 AM,11.62000,-5.52000,0.53000,64.00000,65.00000,68.00000,96.00000,94.00000,97.00000,15.05000,15.48000,16.77000,15.76667,12.86448,115.40973,2.21000,65.66667,95.66667
10763,2/19/2021 10:22:05 AM,9.13000,-4.74000,-2.47000,56.00000,59.00000,54.00000,94.00000,95.00000,93.00000,11.61000,12.90000,10.75000,11.75333,10.28710,117.43688,0.64000,56.33333,94.00000
10764,2/19/2021 10:22:05 AM,7.32000,-0.50000,-1.75000,54.00000,53.00000,54.00000,94.00000,92.00000,89.00000,10.75000,10.32000,10.75000,10.60667,7.33706,93.90758,1.69000,53.66667,91.66667
10765,2/19/2021 10:22:05 AM,6.79000,1.23000,-0.21000,64.00000,67.00000,58.00000,96.00000,95.00000,94.00000,15.05000,16.34000,12.47000,14.62000,6.90051,79.73229,2.60333,63.00000,95.00000
10766,2/19/2021 10:22:06 AM,6.18000,0.81000,1.60000,58.00000,53.00000,52.00000,96.00000,94.00000,93.00000,12.47000,10.32000,9.89000,10.89333,6.23286,82.53292,2.86333,54.33333,94.33333
10767,2/19/2021 10:22:06 AM,5.21000,-1.46000,1.22000,57.00000,53.00000,49.00000,95.00000,95.00000,93.00000,12.04000,10.32000,8.60000,10.32000,5.41070,105.65448,1.65667,53.00000,94.33333
10768,2/19/2021 10:22:06 AM,6.84000,-1.62000,1.59000,55.00000,53.00000,57.00000,93.00000,93.00000,94.00000,11.18000,10.32000,12.04000,11.18000,7.02923,103.32453,2.27000,55.00000,93.33333
10769,2/19/2021 10:22:06 AM,6.40000,-1.29000,-0.15000,56.00000,62.00000,60.00000,91.00000,94.00000,93.00000,11.61000,14.19000,13.33000,13.04333,6.52871,101.39599,1.65333,59.33333,92.66667
10770,2/19/2021 10:22:06 AM,8.25000,0.10000,-0.52000,68.00000,68.00000,67.00000,95.00000,96.00000,96.00000,16.77000,16.77000,16.34000,16.62667,8.25061,89.30554,2.61000,67.66667,95.66667
10771,2/19/2021 10:22:06 AM,11.35000,1.86000,0.34000,54.00000,60.00000,63.00000,95.00000,97.00000,97.00000,10.75000,13.33000,14.62000,12.90000,11.50140,80.69328,4.51667,59.00000,96.33333
10772,2/19/2021 10:22:06 AM,9.35000,0.51000,2.06000,68.00000,66.00000,62.00000,94.00000,95.00000,94.00000,16.77000,15.91000,14.19000,15.62333,9.36390,86.87787,3.97333,65.33333,94.33333
10773,2/19/2021 10:22:06 AM,8.80000,0.40000,1.88000,68.00000,56.00000,61.00000,95.00000,93.00000,97.00000,16.77000,11.61000,13.76000,14.04667,8.80909,87.39744,3.69333,61.66667,95.00000
10774,2/19/2021 10:22:06 AM,9.00000,-0.52000,2.43000,64.00000,60.00000,62.00000,97.00000,96.00000,96.00000,15.05000,13.33000,14.19000,14.19000,9.01501,93.30675,3.63667,62.00000,96.33333
10775,2/19/2021 10:22:07 AM,7.82000,-0.09000,2.15000,54.00000,55.00000,53.00000,94.00000,95.00000,95.00000,10.75000,11.18000,10.32000,10.75000,7.82052,90.65939,3.29333,54.00000,94.66667
10776,2/19/2021 10:22:07 AM,8.33000,-0.66000,2.15000,59.00000,60.00000,57.00000,96.00000,96.00000,96.00000,12.90000,13.33000,12.04000,12.75667,8.35611,94.53018,3.27333,58.66667,96.00000
10777,2/19/2021 10:22:07 AM,8.27000,-0.49000,1.20000,53.00000,54.00000,56.00000,94.00000,95.00000,95.00000,10.32000,10.75000,11.61000,10.89333,8.28450,93.39083,2.99333,54.33333,94.66667
10778,2/19/2021 10:22:07 AM,11.18000,-1.12000,0.94000,59.00000,55.00000,58.00000,96.00000,96.00000,95.00000,12.90000,11.18000,12.47000,12.18333,11.23596,95.72074,3.66667,57.33333,95.66667
10779,2/19/2021 10:22:07 AM,11.66000,-0.46000,1.73000,63.00000,62.00000,67.00000,95.00000,96.00000,96.00000,14.62000,14.19000,16.34000,15.05000,11.66907,92.25921,4.31000,64.00000,95.66667
10780,2/19/2021 10:22:07 AM,10.88000,-0.06000,2.30000,59.00000,63.00000,56.00000,95.00000,97.00000,96.00000,12.90000,14.62000,11.61000,13.04333,10.88017,90.31597,4.37333,59.33333,96.00000
10781,2/19/2021 10:22:07 AM,11.71000,-0.48000,1.64000,61.00000,69.00000,61.00000,96.00000,97.00000,97.00000,13.76000,17.20000,13.76000,14.90667,11.71983,92.34727,4.29000,63.66667,96.66667
10782,2/19/2021 10:22:07 AM,12.38000,-2.11000,1.82000,69.00000,63.00000,66.00000,97.00000,97.00000,97.00000,17.20000,14.62000,15.91000,15.91000,12.55852,99.67233,4.03000,66.00000,97.00000
10783,2/19/2021 10:22:07 AM,13.79000,-3.50000,1.49000,56.00000,60.00000,55.00000,95.00000,96.00000,93.00000,11.61000,13.33000,11.18000,12.04000,14.22723,104.24136,3.92667,57.00000,94.66667
10784,2/19/2021 10:22:07 AM,13.80000,-4.31000,1.34000,71.00000,63.00000,60.00000,95.00000,97.00000,96.00000,18.06000,14.62000,13.33000,15.33667,14.45739,107.34457,3.61000,64.66667,96.00000
10785,2/19/2021 10:22:07 AM,13.30000,-4.16000,0.90000,61.00000,61.00000,60.00000,95.00000,97.00000,96.00000,13.76000,13.76000,13.33000,13.61667,13.93541,107.36874,3.34667,60.66667,96.00000
10786,2/19/2021 10:22:08 AM,13.93000,-1.48000,0.25000,66.00000,66.00000,68.00000,97.00000,96.00000,96.00000,15.91000,15.91000,16.77000,16.19667,14.00840,96.06467,4.23333,66.66667,96.33333
10787,2/19/2021 10:22:08 AM,11.85000,-0.78000,0.81000,72.00000,64.00000,68.00000,96.00000,97.00000,97.00000,18.49000,15.05000,16.77000,16.77000,11.87564,93.76594,3.96000,68.00000,96.66667
10788,2/19/2021 10:22:08 AM,12.72000,-1.83000,1.41000,54.00000,55.00000,52.00000,94.00000,96.00000,95.00000,10.75000,11.18000,9.89000,10.60667,12.85097,98.18685,4.10000,53.66667,95.00000
10789,2/19/2021 10:22:08 AM,12.35000,1.68000,0.96000,55.00000,56.00000,58.00000,95.00000,96.00000,96.00000,11.18000,11.61000,12.47000,11.75333,12.46374,82.25347,4.99667,56.33333,95.66667
10790,2/19/2021 10:22:08 AM,11.77000,0.51000,1.15000,56.00000,50.00000,54.00000,93.00000,94.00000,93.00000,11.61000,9.03000,10.75000,10.46333,11.78104,87.51890,4.47667,53.33333,93.33333
10791,2/19/2021 10:22:08 AM,13.68000,-2.30000,0.13000,60.00000,63.00000,66.00000,96.00000,94.00000,94.00000,13.33000,14.62000,15.91000,14.62000,13.87200,99.54380,3.83667,63.00000,94.66667
10792,2/19/2021 10:22:08 AM,14.68000,-4.73000,-1.97000,61.00000,55.00000,55.00000,96.00000,95.00000,94.00000,13.76000,11.18000,11.18000,12.04000,15.42321,107.85931,2.66000,57.00000,95.00000
10793,2/19/2021 10:22:08 AM,18.01000,-0.57000,-1.89000,53.00000,59.00000,54.00000,93.00000,95.00000,92.00000,10.32000,12.90000,10.75000,11.32333,18.01902,91.81275,5.18333,55.33333,93.33333
10794,2/19/2021 10:22:08 AM,18.44000,-0.09000,-2.26000,61.00000,63.00000,62.00000,96.00000,95.00000,96.00000,13.76000,14.62000,14.19000,14.19000,18.44022,90.27964,5.36333,62.00000,95.66667
10795,2/19/2021 10:22:08 AM,16.76000,1.53000,-5.34000,63.00000,64.00000,63.00000,95.00000,93.00000,92.00000,14.62000,15.05000,14.62000,14.76333,16.82969,84.78400,4.31667,63.33333,93.33333
10796,2/19/2021 10:22:09 AM,14.47000,1.65000,-3.25000,60.00000,60.00000,59.00000,94.00000,94.00000,94.00000,13.33000,13.33000,12.90000,13.18667,14.56377,83.49472,4.29000,59.66667,94.00000
10797,2/19/2021 10:22:09 AM,14.55000,0.90000,-1.98000,61.00000,64.00000,59.00000,94.00000,95.00000,93.00000,13.76000,15.05000,12.90000,13.90333,14.57781,86.46044,4.49000,61.33333,94.00000
10798,2/19/2021 10:22:09 AM,14.16000,1.39000,-4.55000,68.00000,62.00000,62.00000,95.00000,95.00000,93.00000,16.77000,14.19000,14.19000,15.05000,14.22806,84.39359,3.66667,64.00000,94.33333
10799,2/19/2021 10:22:09 AM,14.57000,-0.94000,0.00000,66.00000,61.00000,62.00000,96.00000,95.00000,96.00000,15.91000,13.76000,14.19000,14.62000,14.60029,93.69139,4.54333,63.00000,95.66667
10800,2/19/2021 10:22:09 AM,13.40000,-0.75000,-0.13000,68.00000,71.00000,64.00000,94.00000,95.00000,95.00000,16.77000,18.06000,15.05000,16.62667,13.42097,93.20351,4.17333,67.66667,94.66667
10801,2/19/2021 10:22:09 AM,13.12000,-1.35000,0.61000,66.00000,64.00000,65.00000,95.00000,96.00000,95.00000,15.91000,15.05000,15.48000,15.48000,13.18927,95.87485,4.12667,65.00000,95.33333
10802,2/19/2021 10:22:09 AM,11.79000,-1.31000,-0.16000,57.00000,53.00000,52.00000,91.00000,91.00000,91.00000,12.04000,10.32000,9.89000,10.75000,11.86255,96.34019,3.44000,54.00000,91.00000
10803,2/19/2021 10:22:09 AM,5.82000,0.96000,-0.97000,53.00000,56.00000,56.00000,93.00000,95.00000,94.00000,10.32000,11.61000,11.61000,11.18000,5.89864,80.63349,1.93667,55.00000,94.00000
10804,2/19/2021 10:22:09 AM,10.40000,1.29000,-0.26000,56.00000,61.00000,62.00000,95.00000,97.00000,95.00000,11.61000,13.76000,14.19000,13.18667,10.47970,82.92923,3.81000,59.66667,95.66667
10805,2/19/2021 10:22:10 AM,12.49000,0.54000,0.05000,67.00000,61.00000,62.00000,96.00000,96.00000,96.00000,16.34000,13.76000,14.19000,14.76333,12.50167,87.52438,4.36000,63.33333,96.00000
10806,2/19/2021 10:22:10 AM,12.52000,2.65000,-0.03000,62.00000,60.00000,61.00000,94.00000,96.00000,96.00000,14.19000,13.33000,13.76000,13.76000,12.79738,78.04908,5.04667,61.00000,95.33333
10807,2/19/2021 10:22:10 AM,12.54000,3.24000,1.65000,63.00000,62.00000,62.00000,96.00000,96.00000,96.00000,14.62000,14.19000,14.19000,14.33333,12.95180,75.51313,5.81000,62.33333,96.00000
10808,2/19/2021 10:22:10 AM,13.64000,1.96000,2.23000,59.00000,58.00000,60.00000,92.00000,95.00000,95.00000,12.90000,12.47000,13.33000,12.90000,13.78010,81.82286,5.94333,59.00000,94.00000
10809,2/19/2021 10:22:10 AM,14.96000,3.20000,1.90000,71.00000,67.00000,65.00000,97.00000,97.00000,96.00000,18.06000,16.34000,15.48000,16.62667,15.29842,77.92617,6.68667,67.66667,96.66667
10810,2/19/2021 10:22:10 AM,13.26000,3.90000,0.32000,61.00000,60.00000,65.00000,95.00000,95.00000,92.00000,13.76000,13.33000,15.48000,14.19000,13.82163,73.61046,5.82667,62.00000,94.00000
10811,2/19/2021 10:22:10 AM,12.01000,5.76000,0.47000,63.00000,66.00000,68.00000,97.00000,97.00000,96.00000,14.62000,15.91000,16.77000,15.76667,13.31982,64.37761,6.08000,65.66667,96.66667
10812,2/19/2021 10:22:10 AM,10.42000,4.08000,3.65000,61.00000,56.00000,60.00000,91.00000,90.00000,92.00000,13.76000,11.61000,13.33000,12.90000,11.19030,68.61694,6.05000,59.00000,91.00000
