Sample,SampleTime,V1/X/E,V2/Y/N,V3/Z/U,Amp1,Amp2,Amp3,Corr1,Corr2,Corr3,SNR1,SNR2,SNR3,MeanSNR,Speed,Direction,MeanVel,MeanAmp,MeanCorr
1246,2/12/2021 10:43:15 AM,51.41000,5.76000,1.14000,94.00000,90.00000,89.00000,83.00000,90.00000,90.00000,27.95000,26.23000,25.80000,26.66000,51.73167,83.60722,19.43667,91.00000,87.66667
1247,2/12/2021 10:43:15 AM,46.82000,-1.19000,-2.34000,89.00000,89.00000,89.00000,87.00000,88.00000,84.00000,25.80000,25.80000,25.80000,25.80000,46.83512,91.45594,14.43000,89.00000,86.33333
1248,2/12/2021 10:43:15 AM,41.01000,-8.44000,-3.72000,89.00000,89.00000,89.00000,85.00000,83.00000,80.00000,25.80000,25.80000,25.80000,25.80000,41.86949,101.62930,9.61667,89.00000,82.66667
1249,2/12/2021 10:43:15 AM,54.51000,-14.73000,-4.40000,86.00000,86.00000,83.00000,79.00000,76.00000,71.00000,24.51000,24.51000,23.22000,24.08000,56.46515,105.12163,11.79333,85.00000,75.33333
1250,2/12/2021 10:43:15 AM,49.23000,-8.57000,-11.15000,80.00000,82.00000,81.00000,79.00000,68.00000,81.00000,21.93000,22.79000,22.36000,22.36000,49.97037,99.87514,9.83667,81.00000,76.00000
1251,2/12/2021 10:43:15 AM,45.67000,3.16000,-1.30000,89.00000,85.00000,86.00000,80.00000,78.00000,76.00000,25.80000,24.08000,24.51000,24.79667,45.77919,86.04190,15.84333,86.66667,78.00000
1252,2/12/2021 10:43:15 AM,47.56000,-2.48000,-4.56000,86.00000,85.00000,86.00000,91.00000,90.00000,91.00000,24.51000,24.08000,24.51000,24.36667,47.62462,92.98497,13.50667,85.66667,90.66667
1253,2/12/2021 10:43:15 AM,51.59000,0.31000,-0.91000,87.00000,88.00000,87.00000,84.00000,85.00000,89.00000,24.94000,25.37000,24.94000,25.08333,51.59093,89.65572,16.99667,87.33333,86.00000
1254,2/12/2021 10:43:15 AM,63.38000,2.16000,-3.27000,85.00000,85.00000,85.00000,91.00000,88.00000,90.00000,24.08000,24.08000,24.08000,24.08000,63.41680,88.04811,20.75667,85.00000,89.66667
1255,2/12/2021 10:43:15 AM,58.68000,-1.16000,-3.94000,87.00000,91.00000,89.00000,90.00000,91.00000,89.00000,24.94000,26.66000,25.80000,25.80000,58.69146,91.13249,17.86000,89.00000,90.00000
1256,2/12/2021 10:43:16 AM,57.84000,-3.68000,-5.01000,91.00000,92.00000,90.00000,92.00000,89.00000,89.00000,26.66000,27.09000,26.23000,26.66000,57.95695,93.64047,16.38333,91.00000,90.00000
1257,2/12/2021 10:43:16 AM,54.73000,-4.04000,-10.99000,86.00000,86.00000,84.00000,91.00000,82.00000,80.00000,24.51000,24.51000,23.65000,24.22333,54.87891,94.22174,13.23333,85.33333,84.33333
1258,2/12/2021 10:43:16 AM,47.05000,8.89000,0.58000,87.00000,86.00000,87.00000,71.00000,63.00000,71.00000,24.94000,24.51000,24.94000,24.79667,47.88251,79.30022,18.84000,86.66667,68.33333
1259,2/12/2021 10:43:16 AM,45.07000,7.49000,9.52000,82.00000,83.00000,82.00000,78.00000,89.00000,88.00000,22.79000,23.22000,22.79000,22.93333,45.68813,80.56448,20.69333,82.33333,85.00000
1260,2/12/2021 10:43:16 AM,47.80000,4.16000,3.34000,90.00000,87.00000,84.00000,82.00000,79.00000,78.00000,26.23000,24.94000,23.65000,24.94000,47.98068,85.02612,18.43333,87.00000,79.66667
1261,2/12/2021 10:43:16 AM,43.07000,3.12000,5.25000,86.00000,86.00000,85.00000,79.00000,79.00000,80.00000,24.51000,24.51000,24.08000,24.36667,43.18286,85.85672,17.14667,85.66667,79.33333
1262,2/12/2021 10:43:16 AM,44.69000,-6.74000,0.75000,91.00000,92.00000,89.00000,65.00000,63.00000,72.00000,26.66000,27.09000,25.80000,26.51667,45.19540,98.57653,12.90000,90.66667,66.66667
1263,2/12/2021 10:43:16 AM,53.62000,-4.95000,-9.75000,89.00000,90.00000,88.00000,44.00000,29.00000,44.00000,25.80000,26.23000,25.37000,25.80000,53.84800,95.27439,12.97333,89.00000,39.00000
1264,2/12/2021 10:43:16 AM,48.52000,-14.46000,-19.33000,88.00000,88.00000,87.00000,74.00000,67.00000,73.00000,25.37000,25.37000,24.94000,25.22667,50.62886,106.59519,4.91000,87.66667,71.33333
1265,2/12/2021 10:43:16 AM,37.33000,-13.79000,-17.48000,91.00000,90.00000,91.00000,77.00000,78.00000,75.00000,26.66000,26.23000,26.66000,26.51667,39.79564,110.27463,2.02000,90.66667,76.66667
1266,2/12/2021 10:43:17 AM,24.06000,-12.61000,-5.97000,81.00000,84.00000,81.00000,77.00000,60.00000,82.00000,22.36000,23.65000,22.36000,22.79000,27.16424,117.65932,1.82667,82.00000,73.00000
1267,2/12/2021 10:43:17 AM,26.44000,-6.72000,5.68000,96.00000,93.00000,91.00000,80.00000,78.00000,86.00000,28.81000,27.52000,26.66000,27.66333,27.28062,104.26037,8.46667,93.33333,81.33333
1268,2/12/2021 10:43:17 AM,19.24000,-17.23000,1.28000,90.00000,88.00000,88.00000,92.00000,91.00000,89.00000,26.23000,25.37000,25.37000,25.65667,25.82732,131.84540,1.09667,88.66667,90.66667
1269,2/12/2021 10:43:17 AM,13.44000,-21.81000,-2.23000,91.00000,92.00000,92.00000,79.00000,76.00000,71.00000,26.66000,27.09000,27.09000,26.94667,25.61854,148.35733,-3.53333,91.66667,75.33333
1270,2/12/2021 10:43:17 AM,24.31000,-22.67000,0.48000,84.00000,83.00000,81.00000,82.00000,76.00000,60.00000,23.65000,23.22000,22.36000,23.07667,33.24011,133.00070,0.70667,82.66667,72.66667
1271,2/12/2021 10:43:17 AM,43.89000,-1.67000,-8.40000,88.00000,88.00000,88.00000,91.00000,87.00000,89.00000,25.37000,25.37000,25.37000,25.37000,43.92176,92.17903,11.27333,88.00000,89.00000
1272,2/12/2021 10:43:17 AM,46.23000,0.86000,-8.10000,98.00000,97.00000,97.00000,96.00000,88.00000,90.00000,29.67000,29.24000,29.24000,29.38333,46.23800,88.93427,12.99667,97.33333,91.33333
1273,2/12/2021 10:43:17 AM,46.94000,-1.76000,-6.11000,99.00000,98.00000,96.00000,96.00000,90.00000,94.00000,30.10000,29.67000,28.81000,29.52667,46.97298,92.14728,13.02333,97.66667,93.33333
1274,2/12/2021 10:43:17 AM,49.23000,-0.29000,1.17000,89.00000,88.00000,87.00000,45.00000,46.00000,63.00000,25.80000,25.37000,24.94000,25.37000,49.23085,90.33751,16.70333,88.00000,51.33333
1275,2/12/2021 10:43:17 AM,44.97000,-1.45000,6.01000,87.00000,86.00000,87.00000,35.00000,57.00000,71.00000,24.94000,24.51000,24.94000,24.79667,44.99337,91.84679,16.51000,86.66667,54.33333
1276,2/12/2021 10:43:18 AM,50.31000,8.88000,-0.06000,86.00000,88.00000,85.00000,82.00000,88.00000,85.00000,24.51000,25.37000,24.08000,24.65333,51.08767,79.99007,19.71000,86.33333,85.00000
1277,2/12/2021 10:43:18 AM,48.86000,4.30000,1.57000,86.00000,88.00000,85.00000,71.00000,74.00000,73.00000,24.51000,25.37000,24.08000,24.65333,49.04885,84.97055,18.24333,86.33333,72.66667
1278,2/12/2021 10:43:18 AM,55.04000,2.86000,-2.87000,90.00000,91.00000,86.00000,86.00000,90.00000,86.00000,26.23000,26.66000,24.51000,25.80000,55.11426,87.02546,18.34333,89.00000,87.33333
1279,2/12/2021 10:43:18 AM,53.93000,-6.77000,4.81000,88.00000,88.00000,88.00000,52.00000,60.00000,49.00000,25.37000,25.37000,25.37000,25.37000,54.35327,97.15509,17.32333,88.00000,53.66667
1280,2/12/2021 10:43:18 AM,51.32000,-0.14000,6.91000,91.00000,91.00000,88.00000,83.00000,88.00000,86.00000,26.66000,26.66000,25.37000,26.23000,51.32019,90.15630,19.36333,90.00000,85.66667
1281,2/12/2021 10:43:18 AM,54.42000,-6.45000,8.25000,92.00000,90.00000,88.00000,79.00000,84.00000,83.00000,27.09000,26.23000,25.37000,26.23000,54.80090,96.75931,18.74000,90.00000,82.00000
1282,2/12/2021 10:43:18 AM,46.64000,7.40000,2.96000,94.00000,93.00000,93.00000,67.00000,77.00000,74.00000,27.95000,27.52000,27.52000,27.66333,47.22340,80.98448,19.00000,93.33333,72.66667
1283,2/12/2021 10:43:18 AM,51.77000,2.81000,-0.76000,92.00000,93.00000,92.00000,90.00000,90.00000,88.00000,27.09000,27.52000,27.09000,27.23333,51.84621,86.89312,17.94000,92.33333,89.33333
1284,2/12/2021 10:43:18 AM,57.04000,2.28000,-0.85000,88.00000,91.00000,88.00000,82.00000,93.00000,91.00000,25.37000,26.66000,25.37000,25.80000,57.08555,87.71099,19.49000,89.00000,88.66667
1285,2/12/2021 10:43:19 AM,61.88000,-4.07000,-4.52000,89.00000,87.00000,86.00000,91.00000,88.00000,89.00000,25.80000,24.94000,24.51000,25.08333,62.01370,93.76306,17.76333,87.33333,89.33333
1286,2/12/2021 10:43:19 AM,57.24000,-3.10000,-3.91000,87.00000,89.00000,86.00000,90.00000,89.00000,89.00000,24.94000,25.80000,24.51000,25.08333,57.32388,93.09999,16.74333,87.33333,89.33333
1287,2/12/2021 10:43:19 AM,56.17000,-4.41000,-1.61000,86.00000,86.00000,85.00000,84.00000,90.00000,91.00000,24.51000,24.51000,24.08000,24.36667,56.34285,94.48918,16.71667,85.66667,88.33333
1288,2/12/2021 10:43:19 AM,54.32000,3.94000,-3.91000,89.00000,91.00000,87.00000,93.00000,90.00000,89.00000,25.80000,26.66000,24.94000,25.80000,54.46270,85.85142,18.11667,89.00000,90.66667
1289,2/12/2021 10:43:19 AM,55.39000,2.83000,-2.13000,94.00000,90.00000,91.00000,92.00000,90.00000,89.00000,27.95000,26.23000,26.66000,26.94667,55.46225,87.07517,18.69667,91.66667,90.33333
1290,2/12/2021 10:43:19 AM,62.19000,-5.27000,0.83000,89.00000,87.00000,87.00000,73.00000,83.00000,75.00000,25.80000,24.94000,24.94000,25.22667,62.41289,94.84369,19.25000,87.66667,77.00000
1291,2/12/2021 10:43:19 AM,60.14000,-9.70000,0.44000,93.00000,90.00000,89.00000,89.00000,91.00000,94.00000,27.52000,26.23000,25.80000,26.51667,60.91724,99.16235,16.96000,90.66667,91.33333
1292,2/12/2021 10:43:19 AM,58.79000,-4.69000,-0.31000,87.00000,90.00000,86.00000,89.00000,91.00000,89.00000,24.94000,26.23000,24.51000,25.22667,58.97678,94.56114,17.93000,87.66667,89.66667
1293,2/12/2021 10:43:19 AM,55.73000,-4.18000,-1.63000,88.00000,91.00000,87.00000,89.00000,84.00000,90.00000,25.37000,26.66000,24.94000,25.65667,55.88654,94.28941,16.64000,88.66667,87.66667
1294,2/12/2021 10:43:19 AM,58.49000,6.71000,-0.60000,94.00000,97.00000,95.00000,87.00000,91.00000,89.00000,27.95000,29.24000,28.38000,28.52333,58.87363,83.45561,21.53333,95.33333,89.00000
1295,2/12/2021 10:43:19 AM,61.66000,5.38000,-3.59000,99.00000,102.00000,101.00000,91.00000,92.00000,90.00000,30.10000,31.39000,30.96000,30.81667,61.89426,85.01342,21.15000,100.66667,91.00000
1296,2/12/2021 10:43:20 AM,56.54000,2.09000,-2.87000,91.00000,91.00000,90.00000,74.00000,82.00000,78.00000,26.66000,26.66000,26.23000,26.51667,56.57862,87.88303,18.58667,90.66667,78.00000
1297,2/12/2021 10:43:20 AM,54.95000,5.09000,-2.60000,87.00000,90.00000,88.00000,83.00000,82.00000,85.00000,24.94000,26.23000,25.37000,25.51333,55.18524,84.70781,19.14667,88.33333,83.33333
1298,2/12/2021 10:43:20 AM,53.08000,-7.73000,-2.68000,90.00000,89.00000,87.00000,86.00000,85.00000,77.00000,26.23000,25.80000,24.94000,25.65667,53.63990,98.28569,14.22333,88.66667,82.66667
1299,2/12/2021 10:43:20 AM,52.00000,-6.76000,-5.59000,89.00000,92.00000,90.00000,77.00000,75.00000,73.00000,25.80000,27.09000,26.23000,26.37333,52.43756,97.40691,13.21667,90.33333,75.00000
1300,2/12/2021 10:43:20 AM,54.31000,-8.37000,-3.76000,88.00000,88.00000,88.00000,70.00000,61.00000,70.00000,25.37000,25.37000,25.37000,25.37000,54.95119,98.76122,14.06000,88.00000,67.00000
1301,2/12/2021 10:43:20 AM,48.68000,-5.03000,-1.07000,88.00000,88.00000,86.00000,77.00000,73.00000,72.00000,25.37000,25.37000,24.51000,25.08333,48.93918,95.89931,14.19333,87.33333,74.00000
1302,2/12/2021 10:43:20 AM,51.03000,-2.04000,-2.57000,88.00000,88.00000,86.00000,95.00000,93.00000,94.00000,25.37000,25.37000,24.51000,25.08333,51.07076,92.28927,15.47333,87.33333,94.00000
1303,2/12/2021 10:43:20 AM,45.51000,-3.41000,-0.21000,78.00000,81.00000,83.00000,90.00000,93.00000,92.00000,21.07000,22.36000,23.22000,22.21667,45.63757,94.28508,13.96333,80.66667,91.66667
1304,2/12/2021 10:43:20 AM,41.17000,-2.20000,2.58000,88.00000,89.00000,88.00000,87.00000,93.00000,92.00000,25.37000,25.80000,25.37000,25.51333,41.22874,93.05880,13.85000,88.33333,90.66667
1305,2/12/2021 10:43:20 AM,45.75000,-4.27000,1.06000,89.00000,87.00000,88.00000,88.00000,83.00000,87.00000,25.80000,24.94000,25.37000,25.37000,45.94884,95.33216,14.18000,88.00000,86.00000
1306,2/12/2021 10:43:21 AM,50.20000,-0.31000,-0.24000,96.00000,94.00000,94.00000,91.00000,90.00000,90.00000,28.81000,27.95000,27.95000,28.23667,50.20095,90.35381,16.55000,94.66667,90.33333
1307,2/12/2021 10:43:21 AM,47.31000,0.95000,-3.61000,94.00000,97.00000,93.00000,92.00000,91.00000,92.00000,27.95000,29.24000,27.52000,28.23667,47.31954,88.84964,14.88333,94.66667,91.66667
1308,2/12/2021 10:43:21 AM,50.70000,5.80000,-4.44000,92.00000,90.00000,90.00000,81.00000,79.00000,73.00000,27.09000,26.23000,26.23000,26.51667,51.03068,83.47382,17.35333,90.66667,77.66667
1309,2/12/2021 10:43:21 AM,54.16000,13.19000,-0.53000,91.00000,91.00000,90.00000,75.00000,83.00000,86.00000,26.66000,26.66000,26.23000,26.51667,55.74300,76.31277,22.27333,90.66667,81.33333
1310,2/12/2021 10:43:21 AM,47.72000,5.86000,-6.50000,86.00000,88.00000,85.00000,70.00000,73.00000,85.00000,24.51000,25.37000,24.08000,24.65333,48.07846,82.99915,15.69333,86.33333,76.00000
1311,2/12/2021 10:43:21 AM,43.14000,-5.80000,-2.55000,86.00000,86.00000,85.00000,45.00000,46.00000,50.00000,24.51000,24.51000,24.08000,24.36667,43.52815,97.65727,11.59667,85.66667,47.00000
1312,2/12/2021 10:43:21 AM,52.43000,-3.84000,12.49000,87.00000,88.00000,84.00000,65.00000,57.00000,35.00000,24.94000,25.37000,23.65000,24.65333,52.57043,94.18889,20.36000,86.33333,52.33333
1313,2/12/2021 10:43:21 AM,43.73000,-4.01000,12.76000,89.00000,91.00000,91.00000,64.00000,67.00000,63.00000,25.80000,26.66000,26.66000,26.37333,43.91347,95.23932,17.49333,90.33333,64.66667
1314,2/12/2021 10:43:21 AM,51.46000,-7.25000,-6.12000,90.00000,91.00000,91.00000,81.00000,77.00000,79.00000,26.23000,26.66000,26.66000,26.51667,51.96820,98.01940,12.69667,90.66667,79.00000
1315,2/12/2021 10:43:22 AM,44.54000,-4.79000,-2.81000,93.00000,90.00000,92.00000,84.00000,83.00000,87.00000,27.52000,26.23000,27.09000,26.94667,44.79683,96.13821,12.31333,91.66667,84.66667
1316,2/12/2021 10:43:22 AM,37.92000,2.70000,-10.83000,86.00000,91.00000,87.00000,59.00000,58.00000,60.00000,24.51000,26.66000,24.94000,25.37000,38.01600,85.92727,9.93000,88.00000,59.00000
1317,2/12/2021 10:43:22 AM,29.13000,-5.67000,-19.41000,84.00000,87.00000,87.00000,83.00000,79.00000,80.00000,23.65000,24.94000,24.94000,24.51000,29.67669,101.01460,1.35000,86.00000,80.66667
1318,2/12/2021 10:43:22 AM,27.59000,-23.77000,-13.21000,87.00000,86.00000,87.00000,78.00000,73.00000,73.00000,24.94000,24.51000,24.94000,24.79667,36.41732,130.74635,-3.13000,86.66667,74.66667
1319,2/12/2021 10:43:22 AM,16.60000,-25.78000,-4.95000,86.00000,86.00000,87.00000,71.00000,79.00000,76.00000,24.51000,24.51000,24.94000,24.65333,30.66217,147.22211,-4.71000,86.33333,75.33333
1320,2/12/2021 10:43:22 AM,16.10000,-15.27000,-6.18000,87.00000,87.00000,88.00000,81.00000,72.00000,75.00000,24.94000,24.94000,25.37000,25.08333,22.18970,133.48440,-1.78333,87.33333,76.00000
1321,2/12/2021 10:43:22 AM,24.42000,-12.80000,-17.56000,88.00000,87.00000,87.00000,70.00000,74.00000,66.00000,25.37000,24.94000,24.94000,25.08333,27.57130,117.66175,-1.98000,87.33333,70.00000
1322,2/12/2021 10:43:22 AM,31.62000,-8.66000,-13.56000,94.00000,94.00000,93.00000,85.00000,78.00000,78.00000,27.95000,27.95000,27.52000,27.80667,32.78445,105.31643,3.13333,93.66667,80.33333
1323,2/12/2021 10:43:22 AM,36.80000,-1.87000,-6.92000,90.00000,91.00000,89.00000,85.00000,72.00000,85.00000,26.23000,26.66000,25.80000,26.23000,36.84748,92.90900,9.33667,90.00000,80.66667
1324,2/12/2021 10:43:22 AM,33.62000,-0.54000,-0.24000,91.00000,89.00000,90.00000,89.00000,89.00000,88.00000,26.66000,25.80000,26.23000,26.23000,33.62434,90.92020,10.94667,90.00000,88.66667
1325,2/12/2021 10:43:22 AM,34.46000,-2.36000,1.33000,91.00000,91.00000,87.00000,86.00000,91.00000,91.00000,26.66000,26.66000,24.94000,26.08667,34.54072,93.91780,11.14333,89.66667,89.33333
1326,2/12/2021 10:43:23 AM,43.67000,4.34000,-5.25000,85.00000,86.00000,84.00000,89.00000,87.00000,88.00000,24.08000,24.51000,23.65000,24.08000,43.88513,84.32448,14.25333,85.00000,88.00000
1327,2/12/2021 10:43:23 AM,47.53000,3.75000,-4.68000,90.00000,92.00000,89.00000,92.00000,88.00000,86.00000,26.23000,27.09000,25.80000,26.37333,47.67770,85.48885,15.53333,90.33333,88.66667
1328,2/12/2021 10:43:23 AM,53.34000,4.89000,-4.06000,90.00000,88.00000,87.00000,91.00000,91.00000,90.00000,26.23000,25.37000,24.94000,25.51333,53.56368,84.76199,18.05667,88.33333,90.66667
1329,2/12/2021 10:43:23 AM,59.88000,2.70000,5.11000,86.00000,87.00000,88.00000,75.00000,79.00000,82.00000,24.51000,24.94000,25.37000,24.94000,59.94084,87.41827,22.56333,87.00000,78.66667
1330,2/12/2021 10:43:23 AM,55.53000,-0.58000,1.11000,91.00000,91.00000,86.00000,82.00000,88.00000,88.00000,26.66000,26.66000,24.51000,25.94333,55.53303,90.59842,18.68667,89.33333,86.00000
1331,2/12/2021 10:43:23 AM,52.94000,6.79000,-0.17000,91.00000,90.00000,90.00000,57.00000,78.00000,75.00000,26.66000,26.23000,26.23000,26.37333,53.37366,82.69124,19.85333,90.33333,70.00000
1332,2/12/2021 10:43:23 AM,52.75000,9.97000,-4.66000,92.00000,92.00000,92.00000,70.00000,71.00000,70.00000,27.09000,27.09000,27.09000,27.09000,53.68392,79.29708,19.35333,92.00000,70.33333
1333,2/12/2021 10:43:23 AM,53.38000,0.06000,-7.36000,86.00000,87.00000,87.00000,82.00000,64.00000,78.00000,24.51000,24.94000,24.94000,24.79667,53.38003,89.93560,15.36000,86.66667,74.66667
1334,2/12/2021 10:43:23 AM,58.16000,-11.14000,-11.90000,86.00000,87.00000,84.00000,71.00000,72.00000,65.00000,24.51000,24.94000,23.65000,24.36667,59.21727,100.84314,11.70667,85.66667,69.33333
1335,2/12/2021 10:43:23 AM,48.51000,1.87000,-7.95000,87.00000,82.00000,83.00000,73.00000,59.00000,70.00000,24.94000,22.79000,23.22000,23.65000,48.54603,87.79241,14.14333,84.00000,67.33333
1336,2/12/2021 10:43:24 AM,41.92000,1.92000,5.74000,81.00000,81.00000,83.00000,64.00000,64.00000,62.00000,22.36000,22.36000,23.22000,22.64667,41.96395,87.37760,16.52667,81.66667,63.33333
1337,2/12/2021 10:43:24 AM,30.14000,-3.51000,3.02000,90.00000,88.00000,86.00000,74.00000,73.00000,76.00000,26.23000,25.37000,24.51000,25.37000,30.34369,96.64255,9.88333,88.00000,74.33333
1338,2/12/2021 10:43:24 AM,30.30000,-7.87000,0.66000,83.00000,86.00000,85.00000,79.00000,82.00000,88.00000,23.22000,24.51000,24.08000,23.93667,31.30538,104.56005,7.69667,84.66667,83.00000
1339,2/12/2021 10:43:24 AM,37.68000,-6.21000,2.23000,88.00000,87.00000,88.00000,90.00000,88.00000,93.00000,25.37000,24.94000,25.37000,25.22667,38.18830,99.35873,11.23333,87.66667,90.33333
1340,2/12/2021 10:43:24 AM,41.41000,-6.59000,-7.22000,88.00000,88.00000,86.00000,58.00000,58.00000,58.00000,25.37000,25.37000,24.51000,25.08333,41.93109,99.04224,9.20000,87.33333,58.00000
1341,2/12/2021 10:43:24 AM,47.36000,-6.39000,-11.72000,91.00000,91.00000,91.00000,86.00000,73.00000,78.00000,26.66000,26.66000,26.66000,26.66000,47.78914,97.68417,9.75000,91.00000,79.00000
1342,2/12/2021 10:43:24 AM,37.85000,-17.19000,-12.90000,92.00000,92.00000,92.00000,83.00000,85.00000,83.00000,27.09000,27.09000,27.09000,27.09000,41.57065,114.42570,2.58667,92.00000,83.66667
1343,2/12/2021 10:43:24 AM,45.28000,-12.10000,-4.30000,87.00000,86.00000,85.00000,71.00000,71.00000,72.00000,24.94000,24.51000,24.08000,24.51000,46.86884,104.96134,9.62667,86.00000,71.33333
1344,2/12/2021 10:43:24 AM,45.48000,-7.25000,-4.98000,86.00000,86.00000,85.00000,61.00000,67.00000,61.00000,24.51000,24.51000,24.08000,24.36667,46.05424,99.05735,11.08333,85.66667,63.00000
1345,2/12/2021 10:43:24 AM,51.24000,-17.47000,-1.96000,86.00000,84.00000,83.00000,46.00000,31.00000,49.00000,24.51000,23.65000,23.22000,23.79333,54.13629,108.82653,10.60333,84.33333,42.00000
1346,2/12/2021 10:43:25 AM,61.35000,-7.54000,-5.46000,89.00000,89.00000,87.00000,73.00000,71.00000,79.00000,25.80000,25.80000,24.94000,25.51333,61.81160,97.00659,16.11667,88.33333,74.33333
1347,2/12/2021 10:43:25 AM,62.26000,-6.25000,-2.36000,90.00000,88.00000,88.00000,88.00000,86.00000,86.00000,26.23000,25.37000,25.37000,25.65667,62.57292,95.73246,17.88333,88.66667,86.66667
1348,2/12/2021 10:43:25 AM,52.61000,-3.19000,-1.30000,89.00000,90.00000,90.00000,80.00000,81.00000,83.00000,25.80000,26.23000,26.23000,26.08667,52.70662,93.46987,16.04000,89.66667,81.33333
1349,2/12/2021 10:43:25 AM,59.18000,2.68000,1.49000,88.00000,89.00000,87.00000,86.00000,88.00000,87.00000,25.37000,25.80000,24.94000,25.37000,59.24065,87.40710,21.11667,88.00000,87.00000
1350,2/12/2021 10:43:25 AM,46.75000,4.85000,3.65000,90.00000,88.00000,89.00000,74.00000,92.00000,86.00000,26.23000,25.37000,25.80000,25.80000,47.00090,84.07713,18.41667,89.00000,84.00000
1351,2/12/2021 10:43:25 AM,34.89000,1.47000,-12.54000,90.00000,94.00000,91.00000,76.00000,64.00000,72.00000,26.23000,27.95000,26.66000,26.94667,34.92095,87.58742,7.94000,91.66667,70.66667
1352,2/12/2021 10:43:25 AM,33.31000,-4.85000,-21.51000,91.00000,89.00000,89.00000,65.00000,57.00000,76.00000,26.66000,25.80000,25.80000,26.08667,33.66123,98.28416,2.31667,89.66667,66.00000
1353,2/12/2021 10:43:25 AM,46.29000,-0.91000,-12.22000,93.00000,91.00000,91.00000,46.00000,53.00000,63.00000,27.52000,26.66000,26.66000,26.94667,46.29895,91.12621,11.05333,91.66667,54.00000
1354,2/12/2021 10:43:25 AM,21.84000,-23.55000,-18.35000,85.00000,87.00000,83.00000,69.00000,71.00000,68.00000,24.08000,24.94000,23.22000,24.08000,32.11834,137.15751,-6.68667,85.00000,69.33333
1355,2/12/2021 10:43:25 AM,29.72000,-6.79000,-13.99000,86.00000,85.00000,84.00000,80.00000,73.00000,78.00000,24.51000,24.08000,23.65000,24.08000,30.48577,102.86924,2.98000,85.00000,77.00000
1356,2/12/2021 10:43:26 AM,36.82000,6.41000,-10.16000,98.00000,96.00000,96.00000,91.00000,85.00000,85.00000,29.67000,28.81000,28.81000,29.09667,37.37379,80.12434,11.02333,96.66667,87.00000
1357,2/12/2021 10:43:26 AM,37.99000,-1.89000,-5.93000,94.00000,94.00000,93.00000,90.00000,86.00000,87.00000,27.95000,27.95000,27.52000,27.80667,38.03699,92.84811,10.05667,93.66667,87.66667
1358,2/12/2021 10:43:26 AM,43.41000,-9.53000,-5.94000,89.00000,89.00000,89.00000,90.00000,88.00000,89.00000,25.80000,25.80000,25.80000,25.80000,44.44377,102.38198,9.31333,89.00000,89.00000
1359,2/12/2021 10:43:26 AM,44.56000,0.45000,-11.16000,91.00000,90.00000,85.00000,81.00000,83.00000,73.00000,26.66000,26.23000,24.08000,25.65667,44.56227,89.42140,11.28333,88.66667,79.00000
1360,2/12/2021 10:43:26 AM,55.48000,4.93000,-11.03000,90.00000,90.00000,89.00000,84.00000,85.00000,83.00000,26.23000,26.23000,25.80000,26.08667,55.69861,84.92199,16.46000,89.66667,84.00000
1361,2/12/2021 10:43:26 AM,52.24000,-0.68000,-6.19000,92.00000,93.00000,88.00000,89.00000,86.00000,84.00000,27.09000,27.52000,25.37000,26.66000,52.24443,90.74577,15.12333,91.00000,86.33333
1362,2/12/2021 10:43:26 AM,53.19000,-4.33000,-2.28000,90.00000,94.00000,93.00000,86.00000,91.00000,92.00000,26.23000,27.95000,27.52000,27.23333,53.36595,94.65397,15.52667,92.33333,89.66667
1363,2/12/2021 10:43:26 AM,52.82000,-0.03000,-0.39000,90.00000,89.00000,89.00000,91.00000,91.00000,92.00000,26.23000,25.80000,25.80000,25.94333,52.82001,90.03254,17.46667,89.33333,91.33333
1364,2/12/2021 10:43:26 AM,51.97000,-2.41000,-3.93000,90.00000,88.00000,89.00000,92.00000,89.00000,90.00000,26.23000,25.37000,25.80000,25.80000,52.02585,92.65507,15.21000,89.00000,90.33333
1365,2/12/2021 10:43:27 AM,51.60000,1.20000,-9.18000,87.00000,87.00000,88.00000,83.00000,72.00000,72.00000,24.94000,24.94000,25.37000,25.08333,51.61395,88.66778,14.54000,87.33333,75.66667
1366,2/12/2021 10:43:27 AM,39.16000,-14.36000,-17.07000,89.00000,89.00000,88.00000,57.00000,47.00000,44.00000,25.80000,25.80000,25.37000,25.65667,41.70989,110.13802,2.57667,88.66667,49.33333
1367,2/12/2021 10:43:27 AM,37.74000,13.08000,18.24000,85.00000,84.00000,85.00000,70.00000,63.00000,61.00000,24.08000,23.65000,24.08000,23.93667,39.94238,70.88461,23.02000,84.66667,64.66667
1368,2/12/2021 10:43:27 AM,52.75000,12.64000,-0.70000,86.00000,88.00000,89.00000,81.00000,85.00000,87.00000,24.51000,25.37000,25.80000,25.22667,54.24327,76.52481,21.56333,87.66667,84.33333
1369,2/12/2021 10:43:27 AM,51.29000,5.05000,2.56000,88.00000,89.00000,89.00000,88.00000,94.00000,95.00000,25.37000,25.80000,25.80000,25.65667,51.53801,84.37680,19.63333,88.66667,92.33333
1370,2/12/2021 10:43:27 AM,52.24000,3.22000,-1.05000,92.00000,92.00000,90.00000,89.00000,83.00000,84.00000,27.09000,27.09000,26.23000,26.80333,52.33915,86.47283,18.13667,91.33333,85.33333
